Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,54.986845624415835,10.08439796,166.11,144.1735389433796,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,253826.65306933032,1025807.72,2475049.46,68.11914915214226,1150904.5222,442.32946595331805,5440459.573677741,0.08130369502117339
0.0,54.986845624415835,10.08439796,166.11,225.9942591079476,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,397877.2167393444,1025807.72,2402810.1,0.0,1042139.9263,524.150186117886,5403438.062298604,0.09700308952832047
0.0,54.986845624415835,10.08439796,166.11,111.2760030839143,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,195908.45613365195,1025807.72,2220898.48,0.0,1122644.2532000002,409.43193009385277,5100062.008592911,0.08027979452093241
0.0,54.986845624415835,10.08439796,166.11,66.98255023040052,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,117927.02505352204,1025807.72,2075843.02,0.0,1063804.1808,365.13847724033894,4818185.045112781,0.0757834067852394
0.0,52.97483007696519,9.715401243570964,166.11,0.0,66.9746834255226,0.0,88463.80147483847,26690.66275706309,415275.0,0.0,1025807.72,1829588.3,0.0,1095540.4771,295.77491474605876,4481365.961331901,0.06600106246581831
0.0,0.0,0.0,162.95895425108506,0.0,66.9746834255226,0.0,0.0,0.0,407397.3856277126,0.0,1025807.72,1709226.56,0.0,1106027.4826,229.93363767660765,4248459.148227712,0.05412165438204268
0.0,0.0,0.0,148.6388951801504,0.0,66.9746834255226,0.0,0.0,0.0,371597.237950376,0.0,1025807.72,1637001.89,0.0,1074308.2122,215.613578605673,4108715.0601503756,0.052477131037113524
0.0,21.100423578980376,3.869744955883094,166.11,0.0,66.9746834255226,0.0,35236.04851235901,10631.167461217292,415275.0,0.0,1025807.72,1508036.99,0.0,1030120.5606,258.0548519603861,4025107.4865735765,0.06411129462285703
0.0,0.0,0.0,155.61057469933397,0.0,66.9746834255226,0.0,0.0,0.0,389026.4367483349,0.0,1025807.72,1671615.68,0.0,935074.4683,222.58525812485658,4021524.3050483344,0.05534848013859793
0.0,46.295917297887904,8.490511660626092,166.11,0.0,66.9746834255226,0.0,77310.5422138339,23325.581485236515,415275.0,0.0,1025807.72,1778892.27,10263.68959381235,883476.3922,287.8711123840366,4214351.195492882,0.0683073381952377
0.0,14.41223743040558,2.643154668935634,166.11,0.0,66.9746834255226,0.0,24067.30345334361,7261.413925647346,415275.0,0.0,1025807.72,1833131.51,209294.218825783,924543.7966,250.14007552486385,4439380.962804774,0.05634571072423279
0.0,0.0,0.0,111.60978649425991,0.0,66.9746834255226,0.0,0.0,0.0,279024.4662356498,0.0,1025807.72,1915343.77,477224.7703787949,998905.6765,178.58446991978252,4696306.403114445,0.038026579739633436
0.0,0.0,0.0,104.36356693391288,0.0,66.9746834255226,0.0,0.0,0.0,260908.9173347822,0.0,1025807.72,2053739.36,700181.7635864002,1003612.5897,171.33825035943548,5044250.3506211825,0.03396703939136085
0.0,0.0,0.0,85.32990121737589,0.0,66.9746834255226,0.0,0.0,0.0,213324.7530434397,0.0,1025807.72,2424547.4,797362.8494298318,921716.844,152.30458464289848,5382759.566473272,0.02829488903638452
0.0,0.0,0.0,80.19233565061224,0.0,66.9746834255226,0.0,0.0,0.0,200480.83912653057,0.0,1025807.72,2446220.35,944127.3149016474,805154.1404,147.16701907613484,5421790.3644281775,0.027143620314367532
0.0,0.0,0.0,65.75328503226545,0.0,66.9746834255226,0.0,0.0,0.0,164383.21258066362,0.0,1025807.72,2382467.84,989943.7888755109,856974.6539,132.72796845778805,5419577.215356175,0.024490465433670394
0.0,0.0,0.0,29.65721219903473,0.0,66.9746834255226,0.0,0.0,0.0,74143.03049758682,0.0,1025807.72,2123842.21,1013098.2927304176,1133305.5506,96.63189562455733,5370196.803828005,0.017994106948869323
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2421088.1259584627,964583.9494038159,854771.9342,66.9746834255226,5266251.729562279,0.012717714014610807
0.0,54.986845624415835,10.08439796,0.0,53.129888532992105,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,93538.536149634,1025807.72,2149439.87,934475.9685050156,905996.0318,185.17581554293054,5228786.225713909,0.03541468469915266
0.0,54.986845624415835,10.08439796,0.0,42.20419126425961,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,74303.15363425988,1025807.72,2073600.48,853208.7221384356,1057003.5481,174.25011827419803,5203451.723131955,0.03348740942470337
0.0,54.986845624415835,10.08439796,0.0,126.79165665052298,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,223224.7476241602,1025807.72,2161200.32,662829.0774607938,1066341.1673,258.8375836604614,5258931.131644213,0.04921866766860197
0.0,54.986845624415835,10.08439796,0.0,222.23037541176632,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,391250.6609362084,1025807.72,2430321.62,442292.22275328875,1002537.8523,354.2763024217047,5411738.175248757,0.06546442029328589
0.0,54.986845624415835,10.08439796,0.0,365.27226571204807,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,643084.9748451551,1025807.72,2165195.87,224883.05749647412,1275667.7526,497.3181927219865,5454167.474200889,0.09118132053597247
0.0,54.986845624415835,10.08439796,0.0,379.01142251842003,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,667273.6311944015,1025807.72,2173429.41,28075.743051269554,1334058.1112000002,511.0573495283585,5348172.714704931,0.09555737572258913
0.0,54.986845624415835,10.08439796,0.0,390.1259905606293,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,686841.5326771643,1025807.72,2117981.14,18.0201672060342,1275295.614,522.1719175705678,5225472.12610363,0.09992817968774143
0.0,54.986845624415835,10.08439796,0.0,321.0172979946093,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,565171.299286284,1025807.72,2410891.39,0.0,1131545.9211,453.0632250045477,5252944.429645543,0.08624938471605331
0.0,54.986845624415835,10.08439796,0.0,314.61086389155673,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,553892.3660062619,1025807.72,2039409.95,0.0,1212124.6338,446.6567909014951,4950762.769065521,0.09021979273424237
0.0,54.986845624415835,10.08439796,0.0,275.3843445126251,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,484831.5924518047,1025807.72,1876315.46,0.0,1203012.327,407.43027152256354,4709495.198711064,0.08651251446950677
0.0,54.986845624415835,10.08439796,0.0,254.18349085450134,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,447506.145870601,1025807.72,1942790.26,0.0,819127.9811,386.22941786443977,4354760.20622986,0.08869131698960261
0.0,54.986845624415835,10.08439796,0.0,200.4349972817237,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,352878.5163410629,1025807.72,1985621.01,0.0,654739.5631,332.4809242916621,4138574.908700322,0.08033705602203887
0.0,54.986845624415835,10.08439796,0.0,220.1175200957649,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,387530.8452390227,1025807.72,1968752.08,0.0,510350.4091,352.1634471057033,4011969.1535982816,0.08777820407463817
0.0,54.986845624415835,10.08439796,0.0,184.79887969773935,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,325350.14031292143,1025807.72,1978203.03,0.0,485444.5593,316.8448067076778,3934333.5488721803,0.08053328544004734
0.0,54.986845624415835,10.08439796,0.0,193.34559171497307,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,340397.16851227655,1025807.72,2031972.59,0.0,420211.1537,325.3915187249115,3937916.731471536,0.08263037055212641
0.0,54.986845624415835,10.08439796,0.0,271.2331804123983,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,477523.2049514055,1025807.72,2154153.62,16980.717103168972,311207.5556,403.2791074223368,4105200.9169138335,0.09823614375627439
0.0,54.986845624415835,10.08439796,0.0,198.63583840262194,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,349710.9831032077,1025807.72,2089151.83,221880.9144108332,501681.0563,330.68176541256037,4307760.603073301,0.07676419278653529
0.0,54.986845624415835,10.08439796,0.0,122.08969412689152,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,214946.64458959777,1025807.72,2327622.84,547057.4003194768,354245.4781,254.13562113682997,4589208.182268334,0.05537679073238663
0.0,54.986845624415835,10.08439796,0.0,99.60629625059424,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,175363.19762428565,1025807.72,2564946.32,757373.2163958175,272853.1383,231.65222326053265,4915871.691579362,0.04712332578926767
0.0,54.986845624415835,10.08439796,0.0,145.51565592786,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,256189.53508426057,1025807.72,2768189.09,884477.0728203228,181089.2649,277.56158293779845,5235280.782063842,0.05301751605925875
0.0,54.986845624415835,10.08439796,0.0,64.96410912834692,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,114373.43156399106,1025807.72,2892168.55,940592.1933204219,220021.838,197.01003613828533,5312491.832143672,0.03708429911294353
0.0,54.986845624415835,10.08439796,0.0,58.141733725069116,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,102362.20726244563,1025807.72,2792267.34,1003408.9901810174,244377.3817,190.18766073500757,5287751.738402722,0.035967585118218466
0.0,54.986845624415835,10.08439796,0.0,47.30862290589185,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,83289.82905966876,1025807.72,2852913.01,996780.1593949285,189608.3494,179.3545499158303,5267927.1671138555,0.03404651283629903
0.0,54.986845624415835,10.08439796,0.0,64.09367286289525,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,112840.97335016768,1025807.72,2819539.77,952514.4340901347,182198.802,196.13959987283368,5212429.7986995615,0.03762920700088242
0.0,54.986845624415835,10.08439796,0.0,138.89448231567718,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,244532.5392881641,1025807.72,2782912.55,908099.9815667479,156217.2152,270.94040932561563,5237098.105314171,0.051734835566797546
0.0,54.986845624415835,10.08439796,0.0,128.68208544094915,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,226552.9673256147,1025807.72,2857619.44,764691.7126712138,213807.165,260.7280124508876,5208007.104256088,0.05006291413040037
0.0,54.986845624415835,10.08439796,0.0,266.14248649828806,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,468560.7156660002,1025807.72,2515250.94,608080.9167119457,626336.8802,398.1884135082265,5363565.271837205,0.07423950177301251
0.0,54.986845624415835,10.08439796,0.0,328.3265349451626,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,578039.67419923,1025807.72,2510759.78,405264.05379181146,925523.3607,460.372461955101,5564922.687950301,0.08272755755474252
0.0,54.986845624415835,10.08439796,0.0,412.60799342503464,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,726422.5236356244,1025807.72,2637035.63,199283.7806247942,925556.2718,544.6539204349731,5633634.025319678,0.09667896742796794
0.0,54.986845624415835,10.08439796,0.0,525.0016516165556,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,924298.6824235134,1025807.72,2829741.33,31683.048212144808,574488.4397,657.047578626494,5505547.319594917,0.11934282651390193
0.0,54.986845624415835,10.08439796,0.0,516.2157957189064,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,908830.6262656804,1025807.72,2888696.81,87.98512476004976,447342.4177,648.2617227288448,5390293.6583497,0.12026463933456967
0.0,54.986845624415835,10.08439796,0.0,453.2480501137321,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,797971.9192143171,1025807.72,3126172.68,0.0,329180.06810000003,585.2939771236705,5398660.486573576,0.1084146666713515
0.0,54.986845624415835,10.08439796,0.0,486.0648473764698,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,855747.9707332216,1025807.72,2839624.08,0.0,222327.927,618.1107743864083,5063035.796992481,0.1220830346002245
0.0,54.986845624415835,10.08439796,0.0,423.9629690337961,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,746413.6778764017,1025807.72,2372119.41,0.0,452792.6557,556.0088960437346,4716661.562835661,0.1178818723023794
0.0,54.986845624415835,10.08439796,0.0,356.41493791025744,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,627491.0878701715,1025807.72,2076988.91,0.0,507333.1775,488.46086492019583,4357148.994629431,0.1121056143644082
0.0,54.986845624415835,10.08439796,0.0,270.4265803915031,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,476103.1344920829,1025807.72,2052543.63,0.0,488480.2025,402.4725074014415,4162462.7862513424,0.09669095630856143
0.0,54.986845624415835,10.08439796,0.0,268.30110198265277,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,472361.0950398817,1025807.72,2116154.55,0.0,312755.1125,400.34702899259116,4046606.5767991403,0.09893401332562086
0.0,54.986845624415835,10.08439796,0.0,334.7758072696515,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,589394.0268831893,1025807.72,2094321.01,0.0,153058.44998,466.8217342795899,3982109.3061224483,0.11722976402527593
0.0,54.986845624415835,10.08439796,0.0,302.4711934850222,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,532519.7068398278,1025807.72,2218691.11,0.0,140504.78925,434.51712049496064,4037051.425349087,0.10763229761369404
0.0,54.986845624415835,10.08439796,80.0,274.73434895009717,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,483687.23406707257,1025807.72,2431286.99,5790.853665474306,101436.29396,486.7802759600356,4367537.1909518065,0.11145417993657722
34.911660000000005,54.986845624415835,10.08439796,80.0,210.60094258114435,66.9746834255226,34566.0,91823.70925925924,27704.39,200000.0,370776.30736116966,1025807.72,2767477.42,229317.97122539463,134342.6949,457.5585295910828,4881816.212745823,0.09372711090525154
34.911660000000005,54.986845624415835,10.08439796,166.11,68.77970183140067,66.9746834255226,34566.0,91823.70925925924,27704.39,415275.0,121091.02435105754,1025807.72,3059338.62,489921.0482164805,154506.90498,401.84728884133915,5420034.4168067975,0.07414109541357611
34.911660000000005,12.097002378320694,2.2185485404873737,166.11,0.0,66.9746834255226,34566.0,20201.042934571637,6094.913572767511,415275.0,0.0,1025807.72,3197798.71,737863.0929493333,306463.5747,282.3118943443307,5744070.054156672,0.04914840725872361
34.911660000000005,8.420162904188285,1.5442288541854519,166.11,0.0,66.9746834255226,34566.0,14061.0100770442,4242.386962047945,415275.0,0.0,1025807.72,3334675.99,915164.8402065248,226262.3155,277.96073518389636,5970055.262745616,0.046559156146916934
0.0,0.0,0.0,157.17577582703066,0.0,66.9746834255226,0.0,0.0,0.0,392939.4395675766,0.0,1025807.72,3260457.99,1059777.4015128363,266884.0366,224.15045925255328,6005866.587680413,0.037321917824872076
0.0,0.0,0.0,103.65307430069242,0.0,66.9746834255226,0.0,0.0,0.0,259132.68575173104,0.0,1025807.72,3067883.98,1194511.5924300123,464163.622,170.627757726215,6011499.6001817435,0.028383559689674848
0.0,0.0,0.0,95.3926619340591,0.0,66.9746834255226,0.0,0.0,0.0,238481.65483514775,0.0,1025807.72,2795230.17,1234490.1895905458,717822.3694,162.3673453595817,6011832.103825694,0.027007964054128773
0.0,0.0,0.0,120.90607054341045,0.0,66.9746834255226,0.0,0.0,0.0,302265.1763585261,0.0,1025807.72,2570483.67,1255385.6264528353,842128.8065,187.88075396893305,5996070.999311361,0.03133397753137193
7.62932587623199,0.0,0.0,166.11,0.0,66.9746834255226,7553.787996269297,0.0,0.0,415275.0,0.0,1025807.72,2600274.35,1133546.5084406799,845648.1242,240.71400930175463,6028105.4906369485,0.03993195037406687
0.0,0.0,0.0,154.846539689216,0.0,66.9746834255226,0.0,0.0,0.0,387116.34922304,0.0,1025807.72,2755679.4,1031480.2278439887,831639.274,221.8212231147386,6031722.971067029,0.03677576443393881
0.0,54.986845624415835,10.08439796,166.11,30.25963937367738,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,53274.01298182638,1025807.72,2805627.28,856496.3927851924,831658.0104,328.41556638361584,6107666.515426278,0.053771037687491426
0.0,54.986845624415835,10.08439796,166.11,86.4242326787175,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,152155.33922309423,1025807.72,2886927.94,640614.8009181432,956908.0675,384.58015968865595,6197216.966900497,0.06205691389259226
0.0,54.986845624415835,10.08439796,166.11,236.89121863502422,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,417062.0046391272,1025807.72,2816063.39,339069.78728629113,1047680.1011,535.0471456449627,6180486.102284677,0.08657039863695791
0.0,54.986845624415835,10.08439796,166.11,276.6303704430256,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,487025.3000757493,1025807.72,2941671.95,50267.32440017417,958814.95,574.786297452964,5998390.343735183,0.09582342337111827
0.0,54.986845624415835,10.08439796,166.11,290.3086791900961,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,511106.82956002833,1025807.72,2778294.14,68.11895348055677,923615.5671,588.4646062000345,5773695.474872768,0.10192165637433488
0.0,54.986845624415835,10.08439796,166.11,280.56235613443846,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,493947.8100958424,1025807.72,2797763.91,0.0,918988.8484,578.7182831443769,5771311.387755102,0.10027500584567905
0.0,54.986845624415835,10.08439796,166.11,240.30835876333197,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,423078.09641431685,1025807.72,2561490.41,0.0,853481.1609,538.4642857732704,5398660.486573577,0.09974034987242233
0.0,54.986845624415835,10.08439796,166.11,118.224038360784,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,208140.9126070141,1025807.72,2395130.67,0.0,841822.4875,416.3799653707224,5005704.889366273,0.08318108529634805
0.0,54.986845624415835,10.08439796,166.11,103.05827579564507,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,181440.6264007836,1025807.72,2073049.44,0.0,831091.4355,401.2142028055835,4646192.321160043,0.08635333517692396
0.0,54.986845624415835,10.08439796,166.11,72.56680302034185,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,127758.45602172863,1025807.72,1803788.43,0.0,945015.6814,370.7227300302803,4437173.386680988,0.08354929990860273
0.0,54.986845624415835,10.08439796,166.11,46.68323983099967,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,82188.80251936562,1025807.72,1905216.73,0.0,744635.3711,344.8391668409381,4292651.722878625,0.08033243531103222
0.0,54.986845624415835,10.08439796,166.11,50.71731753214422,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,89291.05199321167,1025807.72,1942994.25,0.0,651979.84545,348.87324454208266,4244875.966702471,0.08218691129698577
0.0,54.986845624415835,10.08439796,166.11,73.75854270214454,66.9746834255226,0.0,91823.70925925924,27704.39,415275.0,129856.589264339,1025807.72,1931051.49,0.0,666355.24863,371.91446971208296,4287874.147153598,0.08673633062644093
34.911660000000005,54.986845624415835,10.08439796,166.11,123.92126741339224,66.9746834255226,34566.0,91823.70925925924,27704.39,415275.0,218171.2454461131,1025807.72,2067628.2,4118.526757088266,719009.5651,456.9888544233307,4604104.356562461,0.09925684107745333
34.911660000000005,54.986845624415835,10.08439796,166.11,97.30240064128975,66.9746834255226,34566.0,91823.70925925924,27704.39,415275.0,171307.0433825524,1025807.72,2351366.05,248408.09930614516,741764.7308199999,430.3699876512282,5108022.742767956,0.08425373365076631
34.911660000000005,54.986845624415835,10.08439796,166.11,40.767009975718686,66.9746834255226,34566.0,91823.70925925924,27704.39,415275.0,71772.90488682868,1025807.72,2574582.74,642597.1482959068,727007.30221,373.83459698565713,5611136.914651995,0.06662368120255403
34.911660000000005,54.986845624415835,10.08439796,166.11,50.565149347632634,66.9746834255226,34566.0,91823.70925925924,27704.39,415275.0,89023.15025991661,1025807.72,2601913.87,842202.8052486315,792054.644,383.6327363575711,5920371.288767807,0.06479876305822294
