Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,216.3531821364416,0.0,78.08308407817732,0.0,0.0,0.0,540882.955341104,0.0,1195947.8769,2878895.89,829553.4797979295,1479458.959,294.4362662146189,6924739.161039033,0.04251947392780059
0.0,0.0,0.0,106.92504732445592,0.0,78.08308407817732,0.0,0.0,0.0,267312.61831113975,0.0,1195947.8769,2673677.81,1108446.4821113846,1458734.413,185.00813140263324,6704119.200322525,0.027596187638449628
0.0,0.0,0.0,21.167147979795004,0.0,78.08308407817732,0.0,0.0,0.0,52917.8699494875,0.0,1195947.8769,2430012.64,1261233.586527993,1557592.5019999999,99.25023205797233,6497704.475377481,0.015274660833540975
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2338365.1493491614,1273797.7574627423,1586582.252,78.08308407817732,6394693.035711904,0.012210607083422658
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2106538.9210822685,1359062.7011070005,1645247.826,78.08308407817732,6306797.325089268,0.01238078220264865
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2182832.983825976,1296761.0995985577,1553400.168,78.08308407817732,6228942.128324533,0.012535528901948586
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2002872.8517962378,1267837.7636189463,1745851.463,78.08308407817732,6212509.955315184,0.012568685545746682
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2144586.7102822303,1143427.4755304202,1716995.741,78.08308407817732,6200957.803712651,0.012592100535086248
0.0,0.0,0.0,42.713920578710926,0.0,78.08308407817732,0.0,0.0,0.0,106784.8014467773,0.0,1195947.8769,2482825.05,1085280.4252687036,1463946.413,120.79700465688825,6334784.56661548,0.019068841787215997
0.0,0.0,0.0,91.88748489736133,0.0,78.08308407817732,0.0,0.0,0.0,229718.7122434033,0.0,1195947.8769,2738963.22,812970.4134551712,1543690.084,169.97056897553864,6521290.306598575,0.026063947621462847
0.0,0.0,0.0,256.3507205074854,0.0,78.08308407817732,0.0,0.0,0.0,640876.8012687135,0.0,1195947.8769,2754092.18,383273.04494084534,1600048.926,334.4338045856627,6574238.829109559,0.05087034610073023
0.0,11.542103937151248,2.871123990977973,315.20000000000005,0.0,78.08308407817732,0.0,19274.406162599127,7887.703271917509,788000.0,0.0,1195947.8769,2960911.95,67076.20924999705,1484382.818,407.6963120063066,6523480.963584514,0.06249674280988261
0.0,11.103515978175432,2.7632744072473354,315.20000000000005,0.0,78.08308407817732,0.0,18541.998751839692,7591.41320672345,788000.0,0.0,1195947.8769,3077625.63,0.5198185332271505,1441862.229,407.1498744636001,6529569.667677097,0.06235477913331526
0.0,0.0,0.0,284.19908673473634,0.0,78.08308407817732,0.0,0.0,0.0,710497.7168368408,0.0,1195947.8769,2739135.11,0.0,1631897.191,362.28217081291365,6277477.894736841,0.05771142119300141
0.0,0.0,0.0,203.65531980025807,0.0,78.08308407817732,0.0,0.0,0.0,509138.29950064514,0.0,1195947.8769,2161276.44,0.0,1836398.201,281.7384038784354,5702760.817400645,0.04940386119978526
0.0,0.0,0.0,173.01691729929067,0.0,78.08308407817732,0.0,0.0,0.0,432542.29324822663,0.0,1195947.8769,1884266.43,0.0,1706719.402,251.100001377468,5219476.002148227,0.048108277780014794
0.0,0.0,0.0,77.5119905736195,0.0,78.08308407817732,0.0,0.0,0.0,193779.97643404873,0.0,1195947.8769,1645958.86,0.0,1751445.306,155.59507465179684,4787132.019334049,0.032502774944034675
0.0,0.0,0.0,64.65110513129923,0.0,78.08308407817732,0.0,0.0,0.0,161627.7628282481,0.0,1195947.8769,1491590.74,0.0,1704160.283,142.73418920947654,4553326.662728248,0.03134723242631433
0.0,0.0,0.0,41.35425802539177,0.0,78.08308407817732,0.0,0.0,0.0,103385.64506347943,0.0,1195947.8769,1487974.23,0.0,1589685.262,119.4373421035691,4376993.01396348,0.027287533181465033
0.0,0.0,0.0,12.83164100154657,0.0,78.08308407817732,0.0,0.0,0.0,32079.102503866423,0.0,1195947.8769,1491166.91,0.0,1589878.015,90.9147250797239,4309071.904403866,0.02109844697342116
0.0,0.0,0.0,26.06978868403854,0.0,78.08308407817732,0.0,0.0,0.0,65174.471710096346,0.0,1195947.8769,1498215.6,0.0,1688188.524,104.15287276221586,4447526.472610096,0.02341815690218752
0.0,0.0,0.0,134.7229600180882,0.0,78.08308407817732,0.0,0.0,0.0,336807.4000452205,0.0,1195947.8769,1791186.47,0.0,1668259.774,212.8060440962655,4992201.52094522,0.04262769505666369
0.0,0.0,0.0,208.58660988489783,0.0,78.08308407817732,0.0,0.0,0.0,521466.5247122445,0.0,1195947.8769,2507325.33,0.0,1766685.799,286.66969396307513,5991425.530612245,0.04784665894591888
0.0,0.0,0.0,277.40213307036294,0.0,78.08308407817732,0.0,0.0,0.0,693505.3326759073,0.0,1195947.8769,3121195.79,351070.17548814253,1522806.604,355.48521714854024,6884525.77906405,0.0516353963303582
0.0,0.0,0.0,203.05783338960987,0.0,78.08308407817732,0.0,0.0,0.0,507644.58347402466,0.0,1195947.8769,2905381.04,825232.3118586554,1474375.84,281.1409174677872,6908581.6522326805,0.04069444809658282
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2904980.3827940873,1241278.7457006497,1376869.871,78.08308407817732,6719076.8763947375,0.011621102945331153
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2471137.2358716233,1426967.9529692451,1396137.725,78.08308407817732,6490190.790740868,0.012030938164340773
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2374560.333383017,1524147.8263960483,1290881.076,78.08308407817732,6385537.112679066,0.012228115301864935
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2484513.38565682,1510653.8926270173,1133311.9982,78.08308407817732,6324427.153383838,0.012346269817717727
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2377840.4550304264,1471629.137088195,1210733.512,78.08308407817732,6256150.9810186215,0.012481010179435263
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2611197.2981078606,1445469.773724277,985646.6006,78.08308407817732,6238261.549332138,0.012516801910387489
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2804188.759687864,1259006.9908335663,1008484.2608,78.08308407817732,6267627.888221431,0.012458155696338732
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2753459.9350387473,1112063.2157010292,1328218.455,78.08308407817732,6389689.482639777,0.012220168803245007
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2834195.2152929064,942237.5413370105,1554542.405,78.08308407817732,6526923.038529917,0.011963230394664537
0.0,0.0,0.0,149.58505639013705,0.0,78.08308407817732,0.0,0.0,0.0,373962.6409753426,0.0,1195947.8769,3034168.74,504888.464861619,1508562.48,227.6681404683144,6617530.202736963,0.034403793181654464
0.0,0.0,0.0,271.7175620598838,0.0,78.08308407817732,0.0,0.0,0.0,679293.9051497094,0.0,1195947.8769,3021828.78,75354.28700619517,1629181.149,349.8006461380611,6601605.998055905,0.05298720436225265
0.0,7.279816149930734,1.8321058303059068,315.20000000000005,0.0,78.08308407817732,0.0,12156.720648752456,5033.2577755656785,788000.0,0.0,1195947.8769,3149951.02,0.5196852796442712,1413747.002,402.39500605841397,6564836.397009598,0.061295511681252586
0.0,0.0,0.0,294.84911561593975,0.0,78.08308407817732,0.0,0.0,0.0,737122.7890398493,0.0,1195947.8769,3029912.65,0.0,1362823.06,372.93219969411706,6325806.37593985,0.058954096526343494
0.0,0.0,0.0,184.21102944923715,0.0,78.08308407817732,0.0,0.0,0.0,460527.57362309285,0.0,1195947.8769,2807666.95,0.0,1285640.723,262.2941135274145,5749783.123523093,0.04561808817698462
0.0,0.0,0.0,167.61980973237362,0.0,78.08308407817732,0.0,0.0,0.0,419049.52433093404,0.0,1195947.8769,2419727.35,0.0,1246141.484,245.70289381055096,5280866.235230934,0.04652700577253048
0.0,0.0,0.0,147.38213278371663,0.0,78.08308407817732,0.0,0.0,0.0,368455.3319592916,0.0,1195947.8769,2035561.16,0.0,1240720.832,225.46521686189396,4840685.2008592915,0.04657712854822095
0.0,0.0,0.0,111.71247697319016,0.0,78.08308407817732,0.0,0.0,0.0,279281.1924329754,0.0,1195947.8769,1827154.96,0.0,1275759.961,189.79556105136749,4578143.990332975,0.04145687891253141
0.0,0.0,0.0,62.9424717065948,0.0,78.08308407817732,0.0,0.0,0.0,157356.17926648702,0.0,1195947.8769,1642000.79,0.0,1430016.649,141.0255557847721,4425321.495166487,0.031867866761501024
0.0,0.0,0.0,91.52605085761547,0.0,78.08308407817732,0.0,0.0,0.0,228815.12714403868,0.0,1195947.8769,1672574.85,0.0,1280961.335,169.60913493579278,4378299.189044039,0.03873858948703443
0.0,0.0,0.0,122.79593057044048,0.0,78.08308407817732,0.0,0.0,0.0,306989.82642610115,0.0,1195947.8769,1990558.7,0.0,999746.2014,200.87901464861778,4493242.604726101,0.044706914876425405
0.0,0.0,0.0,200.34465780107436,0.0,78.08308407817732,0.0,0.0,0.0,500861.6445026859,0.0,1195947.8769,2204369.11,0.0,1098859.9411,278.4277418792517,5000038.572502686,0.05568511879297151
0.0,0.0,0.0,276.0467784366057,0.0,78.08308407817732,0.0,0.0,0.0,690116.9460915141,0.0,1195947.8769,2871589.58,0.0,1163237.6679,354.129862514783,5920892.070891514,0.059810220871237954
0.0,0.0,0.0,278.88283124636524,0.0,78.08308407817732,0.0,0.0,0.0,697207.0781159131,0.0,1195947.8769,3109324.37,338731.77831939154,1438418.4638999999,356.96591532454255,6779629.567235305,0.05265271675751913
0.0,0.0,0.0,51.854318284845355,0.0,78.08308407817732,0.0,0.0,0.0,129635.79571211338,0.0,1195947.8769,2951134.68,749799.8917827843,1814039.935,129.93740236302267,6840558.179394897,0.018995146149684044
0.0,0.0,0.0,15.367911584533566,0.0,78.08308407817732,0.0,0.0,0.0,38419.77896133391,0.0,1195947.8769,2506515.81,1074491.6364940344,1872592.564,93.45099566271088,6687967.666355369,0.013973003507900828
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2154673.337724624,1196601.2675768724,1980850.538,78.08308407817732,6528073.020201496,0.011961122958726832
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1932137.9104076088,1339724.2799401102,1969394.619,78.08308407817732,6437204.6862477185,0.012129967568841186
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1793954.972930369,1356557.113667555,2013060.853,78.08308407817732,6359520.816497924,0.012278139553472883
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1762938.7410251973,1268828.9988937113,2065048.592,78.08308407817732,6292764.208818909,0.012408391842927921
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1673673.8633197942,1245066.8365316284,2179618.8789999997,78.08308407817732,6294307.455751423,0.01240534953640196
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1863579.907365841,1087546.311551745,2168739.2180000003,78.08308407817732,6315813.313817587,0.012363108312170816
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1947604.9402774593,891367.7648259612,2371895.1100000003,78.08308407817732,6406815.6920034215,0.012187502783268082
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2292573.128050076,658515.8387696084,2377024.0719999997,78.08308407817732,6524060.915719684,0.011968478695537103
0.0,0.0,0.0,67.81286119939257,0.0,78.08308407817732,0.0,0.0,0.0,169532.1529984814,0.0,1195947.8769,2501917.0,340286.33800196974,2350711.334,145.8959452775699,6558394.701900451,0.0222456793024813
0.0,0.0,0.0,133.63537852499653,0.0,78.08308407817732,0.0,0.0,0.0,334088.4463124913,0.0,1195947.8769,2641781.66,63527.17999083035,2258195.452,211.71846260317386,6493540.615203321,0.03260447191282328
0.0,0.0,0.0,138.64876543849743,0.0,78.08308407817732,0.0,0.0,0.0,346621.9135962436,0.0,1195947.8769,2731228.49,0.5194832562988243,2185237.408,216.73184951667474,6459036.207979499,0.03355482807929208
0.0,0.0,0.0,132.8645688309774,0.0,78.08308407817732,0.0,0.0,0.0,332161.42207744345,0.0,1195947.8769,2474178.84,0.0,2249066.2520000003,210.94765290915473,6251354.390977444,0.03374431198679356
0.0,0.0,0.0,86.96359962582113,0.0,78.08308407817732,0.0,0.0,0.0,217408.99906455283,0.0,1195947.8769,2088066.59,0.0,2210480.577,165.04668370399844,5711904.042964553,0.028895212955702427
0.0,0.0,0.0,73.07744317082698,0.0,78.08308407817732,0.0,0.0,0.0,182693.60792706744,0.0,1195947.8769,1576926.18,0.0,2288725.666,151.1605272490043,5244293.330827068,0.028823812421103656
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1310049.4135554242,0.0,2298115.006,78.08308407817732,4804112.296455424,0.01625338444644366
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1370772.9197885059,0.0,2000973.793,78.08308407817732,4567694.589688506,0.017094637687565313
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1097474.6851451127,0.0,2114918.656,78.08308407817732,4408341.218045113,0.017712577184032824
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1031342.3397874329,0.0,2131416.344,78.08308407817732,4358706.560687433,0.017914278695068304
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1475059.5281472604,0.0,1797417.871,78.08308407817732,4468425.2760472605,0.017474407482371307
0.0,0.0,0.0,91.40036132807722,0.0,78.08308407817732,0.0,0.0,0.0,228500.90332019306,0.0,1195947.8769,1953645.16,0.0,1602352.005,169.48344540625453,4980445.945220193,0.03402977309068283
0.0,0.0,0.0,149.8501441947151,0.0,78.08308407817732,0.0,0.0,0.0,374625.36048678774,0.0,1195947.8769,3075885.7,0.0,1249615.8059,227.93322827289245,5896074.743286788,0.038658469947724955
0.0,0.0,0.0,184.1877195266437,0.0,78.08308407817732,0.0,0.0,0.0,460469.2988166092,0.0,1195947.8769,3494422.75,242070.80547958234,1351726.2623,262.270803604821,6744636.993496191,0.03888582941642776
0.0,0.0,0.0,132.59715542578363,0.0,78.08308407817732,0.0,0.0,0.0,331492.88856445905,0.0,1195947.8769,3685774.02,585412.163611365,1060470.3444,210.68023950396093,6859097.2934758235,0.030715447017256033
0.0,0.0,0.0,42.8259273080038,0.0,78.08308407817732,0.0,0.0,0.0,107064.81827000948,0.0,1195947.8769,3529266.94,832003.230373006,1061733.0215,120.90901138618112,6726015.887043015,0.017976319624683018
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3265809.0180703825,983113.30871403,1053955.8434000001,78.08308407817732,6498826.0470844135,0.012014952164046298
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2669224.0334040155,1183875.2148312777,1362101.4298999999,78.08308407817732,6411148.555035293,0.012179266071888344
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2156738.898919275,1284489.932636572,1690713.2262,78.08308407817732,6327889.934655847,0.012339513626894966
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2124667.816508866,1338316.9833580758,1553055.1978,78.08308407817732,6211987.8745669415,0.01256974186924355
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2579146.1783992806,1242205.0010936921,1183145.3138000001,78.08308407817732,6200444.370192973,0.012593143235594772
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2386930.302194955,1133081.3682985995,1483379.6933,78.08308407817732,6199339.240693554,0.012595388160987578
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2174464.0195587375,1011498.4448714396,1892062.444,78.08308407817732,6273972.785330177,0.01244555670702803
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2405731.7887866707,722674.0271336779,2047012.439,78.08308407817732,6371366.131820349,0.01225531266963438
0.0,0.0,0.0,32.7335607955806,0.0,78.08308407817732,0.0,0.0,0.0,81833.90198895149,0.0,1195947.8769,2575977.83,439696.8967320365,2125216.6550000003,110.81664487375792,6418673.160620988,0.017264727787298133
0.0,0.0,0.0,140.13046838456916,0.0,78.08308407817732,0.0,0.0,0.0,350326.17096142285,0.0,1195947.8769,2698459.61,66821.58596748007,2065671.93,218.21355246274646,6377227.173828903,0.03421762256772962
0.0,0.0,0.0,132.82609681636936,0.0,78.08308407817732,0.0,0.0,0.0,332065.24204092333,0.0,1195947.8769,2784565.84,0.0,2043269.446,210.9091808945467,6355848.404940924,0.033183481961368
0.0,0.0,0.0,138.6537844937049,0.0,78.08308407817732,0.0,0.0,0.0,346634.4612342622,0.0,1195947.8769,2569685.2,0.0,2021531.087,216.7368685718822,6133798.625134262,0.035334852318719225
0.0,0.0,0.0,90.08909765632619,0.0,78.08308407817732,0.0,0.0,0.0,225222.74414081546,0.0,1195947.8769,2187245.79,0.0,1984625.691,168.1721817345035,5593042.102040816,0.030068105811887246
0.0,0.0,0.0,59.42456493065535,0.0,78.08308407817732,0.0,0.0,0.0,148561.41232663835,0.0,1195947.8769,1748548.16,0.0,2067640.67,137.5076490088327,5160698.119226638,0.026645164245615482
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1418061.0211569285,0.0,2124794.639,78.08308407817732,4738803.5370569285,0.016477383682943613
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1162323.0524297524,0.0,2129746.974,78.08308407817732,4488017.903329752,0.01739812223570808
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1111014.0851032217,0.0,2055663.125,78.08308407817732,4362625.087003222,0.017898188022343726
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1300088.9126649837,0.0,1815647.465,78.08308407817732,4311684.254564984,0.018109647986284498
0.0,0.0,0.0,43.08593312949492,0.0,78.08308407817732,0.0,0.0,0.0,107714.83282373729,0.0,1195947.8769,1863241.32,0.0,1224456.9112,121.16901720767224,4391360.940923737,0.02759258891212526
0.0,0.0,0.0,47.11256313559609,0.0,78.08308407817732,0.0,0.0,0.0,117781.40783899021,0.0,1195947.8769,1838674.63,0.0,1701343.038,125.19564721377341,4853746.95273899,0.025793608202653615
0.0,0.0,0.0,128.0786931520516,0.0,78.08308407817732,0.0,0.0,0.0,320196.732880129,0.0,1195947.8769,2530900.97,0.0,1626979.3837000001,206.16177723022895,5674024.96348013,0.036334309164509
0.0,0.0,0.0,121.47183408075851,0.0,78.08308407817732,0.0,0.0,0.0,303679.58520189626,0.0,1195947.8769,3165862.92,348117.77624057396,1455886.2779,199.55491815893583,6469494.4362424705,0.030845519711867747
0.0,0.0,0.0,40.46207626354155,0.0,78.08308407817732,0.0,0.0,0.0,101155.19065885385,0.0,1195947.8769,3147200.02,795609.9066309698,1437363.1415,118.54516034171887,6677276.135689824,0.017753520737011138
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3133724.6173998537,1078064.2828679672,1183941.7184000001,78.08308407817732,6591678.495567821,0.011845705783538989
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2765872.93780907,1212093.3984478852,1278036.4083,78.08308407817732,6451950.621456956,0.012102244524082376
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2589848.35080221,1226154.1102148893,1397114.0343,78.08308407817732,6409064.3722171,0.01218322668386086
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2430827.540256848,1378775.8694881203,1292897.4873000002,78.08308407817732,6298448.773944968,0.012397192845512465
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2136105.6702766246,1253600.4020904591,1600281.1386,78.08308407817732,6185935.087867084,0.012622680802345833
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2242797.550359754,1331505.8414722094,1421959.9238,78.08308407817732,6192211.192531963,0.012609887106620076
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2493044.381793062,1161127.897409277,1324667.33,78.08308407817732,6174787.486102339,0.012645469055237895
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2940380.5614528903,985010.7139169,1136299.2711,78.08308407817732,6257638.4233697895,0.012478043439929044
0.0,0.0,0.0,0.46975858519952746,0.0,78.08308407817732,0.0,0.0,0.0,1174.3964629988186,0.0,1195947.8769,3313207.08,764484.2847857508,1046730.7261999999,78.55284266337685,6321544.364348749,0.012426210770011646
0.0,0.0,0.0,77.02856941425597,0.0,78.08308407817732,0.0,0.0,0.0,192571.4235356399,0.0,1195947.8769,3116526.2,410830.9476508519,1345718.0214,155.11165349243328,6261594.469486492,0.024771909814394904
0.0,0.0,0.0,171.1591946778385,0.0,78.08308407817732,0.0,0.0,0.0,427897.98669459624,0.0,1195947.8769,3230630.79,69307.89268369043,1248192.1003,249.24227875601582,6171976.646578287,0.040382894010818154
0.0,0.0,0.0,196.58031805604324,0.0,78.08308407817732,0.0,0.0,0.0,491450.7951401081,0.0,1195947.8769,3399592.13,0.6422752311998996,1028520.6843000001,274.6634021342206,6115512.128615338,0.04491257581667315
0.0,0.0,0.0,176.2069250595914,0.0,78.08308407817732,0.0,0.0,0.0,440517.31264897855,0.0,1195947.8769,3021456.32,0.0,1270807.6129,254.29000913776872,5928729.122448979,0.042891149837645
0.0,0.0,0.0,172.69031045469399,0.0,78.08308407817732,0.0,0.0,0.0,431725.776136735,0.0,1195947.8769,2659938.58,0.0,1227059.3588,250.7733945328713,5514671.591836736,0.04547385829903025
0.0,0.0,0.0,136.2727880739849,0.0,78.08308407817732,0.0,0.0,0.0,340681.97018496227,0.0,1195947.8769,2484131.66,0.0,1136018.0869,214.35587215216225,5156779.593984962,0.04156777854190123
0.0,0.0,0.0,82.29332762908695,0.0,78.08308407817732,0.0,0.0,0.0,205733.31907271734,0.0,1195947.8769,2397425.01,0.0,943615.8574,160.37641170726425,4742722.063372717,0.03381526675278435
0.0,0.0,0.0,95.3449173152309,0.0,78.08308407817732,0.0,0.0,0.0,238362.29328807723,0.0,1195947.8769,2231421.04,0.0,818368.1679,173.42800139340824,4484099.3780880775,0.03867621717771879
0.0,0.0,0.0,53.23952147419974,0.0,78.08308407817732,0.0,0.0,0.0,133098.80368549936,0.0,1195947.8769,2104628.14,0.0,906745.2879,131.32260555237707,4340420.108485499,0.030255736143061828
0.0,38.63916042096952,10.08439796,0.0,75.43032737481974,78.08308407817732,0.0,64524.36018518519,27704.39,0.0,132799.87213876718,1195947.8769,1907500.05,0.0,925735.9975,202.23696983396658,4254212.5467239525,0.04753805025320221
0.0,38.619354653810326,10.08439796,0.0,40.142072375747006,78.08308407817732,0.0,64491.28611111111,27704.39,0.0,70672.66263335741,1195947.8769,2156525.65,0.0,767606.5349999999,166.92890906773465,4282948.400644468,0.03897523235223108
0.0,0.0,0.0,82.93893371677753,0.0,78.08308407817732,0.0,0.0,0.0,207347.33429194381,0.0,1195947.8769,2408248.32,0.0,709128.7513,161.02201779495485,4520672.282491944,0.03561904241954787
0.0,0.0,0.0,137.9029529041458,0.0,78.08308407817732,0.0,0.0,0.0,344757.3822603645,0.0,1195947.8769,2508206.45,0.0,821815.5207,215.98603698232313,4870727.229860364,0.044343693824241324
0.0,0.0,0.0,139.32822284524124,0.0,78.08308407817732,0.0,0.0,0.0,348320.5571131031,0.0,1195947.8769,2573682.52,338921.4756848136,847819.9989,217.41130692341858,5304692.428597917,0.04098471491982101
0.0,0.0,0.0,43.034714503397055,0.0,78.08308407817732,0.0,0.0,0.0,107586.78625849262,0.0,1195947.8769,2832479.07,773179.9393961043,860004.2946,121.11779858157438,5769197.967154597,0.02099387111884989
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3081630.7961751507,1059848.6444951256,866570.1522,78.08308407817732,6203997.469770277,0.01258593099991522
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2751087.1841165563,1289794.1981959336,983868.2105,78.08308407817732,6220697.46971249,0.012552142980485785
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2597009.4762767986,1309816.3616381916,1080095.8972,78.08308407817732,6182869.61201499,0.012628939146062652
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2401195.417235759,1233166.5268464112,1248659.4860999999,78.08308407817732,6078969.307082171,0.012844789985566851
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2178411.236259794,1342755.5619286266,1273760.4199,78.08308407817732,5990875.094988421,0.013033669178564012
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2205081.9669509656,1293404.0085131782,1335006.0875,78.08308407817732,6029439.939864144,0.012950304648019549
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2319258.7565792734,1223423.1352203223,1323036.3403,78.08308407817732,6061666.108999596,0.012881455803421675
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2785373.5576797617,988880.7588651497,1247060.1125,78.08308407817732,6217262.305944911,0.012559078294559763
