Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2646701.1891265307,944127.3149016474,805154.1404,66.9746834255226,5421790.3644281775,0.012352872192354904
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2546851.0525806635,989943.7888755109,856974.6539,66.9746834255226,5419577.215356175,0.012357916635222444
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2197985.240497587,1013098.2927304176,1133305.5506,66.9746834255226,5370196.803828005,0.012471551019839988
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2421088.1259584627,964583.9494038159,854771.9342,66.9746834255226,5266251.729562279,0.012717714014610807
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2362506.5054088933,934475.9685050156,905996.0318,66.9746834255226,5228786.225713909,0.012808839477153852
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2267431.732893519,853208.7221384356,1057003.5481,66.9746834255226,5203451.723131955,0.0128712029993065
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2503953.1668834197,662829.0774607938,1066341.1673,66.9746834255226,5258931.131644214,0.012735417473433019
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2941100.380195468,442292.22275328875,1002537.8523,66.9746834255226,5411738.175248758,0.012375817391136816
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2927808.9441044144,224883.05749647412,1275667.7526,66.9746834255226,5454167.474200889,0.012279542889418762
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2960231.140453661,28075.743051269554,1334058.1112000002,66.9746834255226,5348172.714704931,0.012522909598894232
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2924350.771936424,18.0201672060342,1275295.614,66.9746834255226,5225472.12610363,0.012816963100990116
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3095590.788545544,0.0,1131545.9211,66.9746834255226,5252944.429645544,0.012749931837760159
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2712830.415265521,0.0,1212124.6338,66.9746834255226,4950762.769065521,0.013528154458139059
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2480675.151711064,0.0,1203012.327,66.9746834255226,4709495.198711064,0.01422120218826273
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2509824.50512986,0.0,819127.9811,66.9746834255226,4354760.20622986,0.015379648994153464
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2458027.625600322,0.0,654739.5631,66.9746834255226,4138574.908700322,0.01618303036746418
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2475811.024498282,0.0,510350.4091,66.9746834255226,4011969.1535982816,0.016693718436357842
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2423081.2695721807,0.0,485444.5593,66.9746834255226,3934333.5488721803,0.017023133039831263
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2491897.857771536,0.0,420211.1537,66.9746834255226,3937916.731471536,0.017007643379116155
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2751204.924210665,16980.717103168972,311207.5556,66.9746834255226,4105200.9169138335,0.01631459331249301
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2558390.912362467,221880.9144108332,501681.0563,66.9746834255226,4307760.603073301,0.015547447872971543
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2662097.583848857,547057.4003194768,354245.4781,66.9746834255226,4589208.182268334,0.014593951890066282
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2859837.6168835447,757373.2163958175,272853.1383,66.9746834255226,4915871.691579362,0.013624172400643984
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3143906.72434352,884477.0728203228,181089.2649,66.9746834255226,5235280.782063843,0.012792949645600472
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3126070.08082325,940592.1933204219,220021.838,66.9746834255226,5312491.832143672,0.012607018616063883
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3014157.6465217047,1003408.9901810174,244377.3817,66.9746834255226,5287751.738402722,0.012666003764721701
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3055730.938318928,996780.1593949285,189608.3494,66.9746834255226,5267927.1671138555,0.012713669210088202
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3051908.842609427,952514.4340901347,182198.802,66.9746834255226,5212429.7986995615,0.012849033178774316
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3146973.188547423,908099.9815667479,156217.2152,66.9746834255226,5237098.105314171,0.012788510369428113
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3203700.506584874,764691.7126712138,213807.165,66.9746834255226,5208007.104256088,0.01285994471297659
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3103339.7549252594,608080.9167119457,626336.8802,66.9746834255226,5363565.271837205,0.012486970891766825
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3208327.553458489,405264.05379181146,925523.3607,66.9746834255226,5564922.687950301,0.012035150743521116
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3482986.2528948835,199283.7806247942,925556.2718,66.9746834255226,5633634.025319678,0.011888362489383068
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3873568.1116827726,31683.048212144808,574488.4397,66.9746834255226,5505547.319594917,0.012164945560843968
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3917055.53552494,87.98512476004976,447342.4177,66.9746834255226,5390293.6583497,0.012425052820967765
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4043672.698473577,0.0,329180.06810000003,66.9746834255226,5398660.486573577,0.012405796510465526
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3814900.149992481,0.0,222327.927,66.9746834255226,5063035.796992481,0.013228167074249517
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3238061.187135661,0.0,452792.6557,66.9746834255226,4716661.562835661,0.014199594890004653
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2824008.0971294306,0.0,507333.1775,66.9746834255226,4357148.994629431,0.01537121716702247
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2648174.863751342,0.0,488480.2025,66.9746834255226,4162462.7862513424,0.0160901578860334
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2708043.7442991408,0.0,312755.1125,66.9746834255226,4046606.5767991403,0.016550826514619928
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2803243.1361424485,0.0,153058.44998,66.9746834255226,3982109.3061224483,0.01681889628759054
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2870738.916099087,0.0,140504.78925,66.9746834255226,4037051.425349087,0.0165900000691052
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3234502.323326332,5790.853665474306,101436.29396,66.9746834255226,4367537.1909518065,0.01533465669491574
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3492347.826620429,229317.97122539463,134342.6949,66.9746834255226,4881816.212745823,0.013719214428978282
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3749798.743610317,489921.0482164805,154506.90498,66.9746834255226,5420034.4168067975,0.012356874195824867
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3673935.666507339,737863.0929493333,306463.5747,66.9746834255226,5744070.054156672,0.011659795718726768
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3802820.387039093,915164.8402065248,226262.3155,66.9746834255226,5970055.262745618,0.011218436091112673
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3653397.429567577,1059777.4015128363,266884.0366,66.9746834255226,6005866.587680413,0.011151543652818563
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3327016.665751731,1194511.5924300123,464163.622,66.9746834255226,6011499.6001817435,0.0111410942160751
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3033711.824835148,1234490.1895905458,717822.3694,66.9746834255226,6011832.103825694,0.011140478022149444
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2872748.846358526,1255385.6264528353,842128.8065,66.9746834255226,5996070.999311361,0.011169761571071211
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3023103.1379962694,1133546.5084406799,845648.1242,66.9746834255226,6028105.4906369485,0.011110403348041914
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3142795.74922304,1031480.2278439887,831639.274,66.9746834255226,6031722.971067029,0.011103739967300684
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3393704.3922410854,856496.3927851924,831658.0104,66.9746834255226,6107666.515426278,0.010965674575775061
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3573886.3784823534,640614.8009181432,956908.0675,66.9746834255226,6197216.966900497,0.010807219399165171
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3767928.4938983866,339069.78728629113,1047680.1011,66.9746834255226,6180486.102284677,0.010836475046965117
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3963500.3493350088,50267.32440017417,958814.95,66.9746834255226,5998390.343735184,0.011165442658374516
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3824204.068819288,68.11895348055677,923615.5671,66.9746834255226,5773695.474872768,0.011599968116953465
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3826514.819355102,0.0,918988.8484,66.9746834255226,5771311.387755102,0.011604759980135833
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3519371.605673576,0.0,853481.1609,66.9746834255226,5398660.486573575,0.01240579651046553
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3138074.6818662733,0.0,841822.4875,66.9746834255226,5005704.889366273,0.013379670776796764
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2789293.165660043,0.0,831091.4355,66.9746834255226,4646192.321160043,0.014414961498795778
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2466349.985280988,0.0,945015.6814,66.9746834255226,4437173.386680988,0.015093997369262094
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2522208.631778625,0.0,744635.3711,66.9746834255226,4292651.722878625,0.015602170348124542
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2567088.401252471,0.0,651979.84545,66.9746834255226,4244875.966702471,0.0157777715888246
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2595711.1785235982,0.0,666355.24863,66.9746834255226,4287874.147153598,0.015619554382206418
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2855168.5447053723,4118.526757088266,719009.5651,66.9746834255226,4604104.356562461,0.014546734443597099
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3092042.1926418114,248408.09930614516,741764.7308199999,66.9746834255226,5108022.742767956,0.013111665080259623
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3215724.744146088,642597.1482959068,727007.30221,66.9746834255226,5611136.914651995,0.011936027305025474
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3260306.119519176,842202.8052486315,792054.644,66.9746834255226,5920371.288767807,0.011312581620106782
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3231559.18007229,1015832.339661198,856318.0754,66.9746834255226,6129517.315133488,0.010926583608821087
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3062042.360680468,1164264.817294457,866736.5006,66.9746834255226,6118851.398574925,0.0109456299986499
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2950869.814807455,1211804.963071972,946153.0258,66.9746834255226,6134635.523679427,0.010917467413834649
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2862011.3956225654,1239317.757113773,1034556.821,66.9746834255226,6161693.693736339,0.010869524964151597
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2866904.172173612,1131744.2311853336,1072576.586,66.9746834255226,6097032.7093589455,0.010984799757219025
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3262208.643785171,956202.9166141324,946896.247,66.9746834255226,6191115.527399303,0.010817870079975166
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3529248.1368464166,845037.6109407083,781403.0985000001,66.9746834255226,6181496.5662871245,0.010834703652638361
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3916832.554791688,706737.6787730331,602956.0093,66.9746834255226,6252333.962864721,0.010711949141442832
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4142817.58839801,496950.72793814226,699152.7668,66.9746834255226,6364728.803136153,0.010522786672783533
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4519367.012562335,215770.9315573075,584152.7607,66.9746834255226,6345098.424819643,0.010555341925594533
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4489746.088482714,32367.24422537124,623125.8186,66.9746834255226,6171046.8713080855,0.010853050515126922
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4442651.789282068,140.7126066151763,480666.1495,66.9746834255226,5949266.371388683,0.011257637369813937
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4507397.262983352,0.0,382628.0675,66.9746834255226,5915833.050483352,0.011321259889180013
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4293337.780371075,0.0,208509.52863,66.9746834255226,5527655.029001074,0.012116292184323573
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3725695.449143286,0.0,376029.8996,66.9746834255226,5127533.068743286,0.013061775034429473
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3326926.637386681,0.0,387815.083,66.9746834255226,4740549.440386681,0.014128042385749185
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2959465.4127321155,0.0,534313.4344,66.9746834255226,4519586.567132115,0.014818763271973592
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2502462.00805478,0.0,851572.7509999999,66.9746834255226,4379842.47905478,0.015291573554484659
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2048121.4610029005,0.0,1207972.9973,66.9746834255226,4281902.178302901,0.015641338974275096
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2127817.534403868,0.0,1182024.65,66.9746834255226,4335649.904403867,0.01544743807785175
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2831727.8873884045,3346.681334328345,781495.9299,66.9746834255226,4642378.218622733,0.014426804597017983
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3202284.7451646547,209419.89694645244,717916.3342,66.9746834255226,5155428.696311108,0.012991098775829324
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3455460.672442364,533131.4022714919,672157.9593,66.9746834255226,5686557.754013857,0.011777719724775242
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3466520.3335524644,768976.0683572728,772836.7224000001,66.9746834255226,6034140.844309738,0.01109929071156509
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3446596.490083477,954681.6227275106,821858.2753,66.9746834255226,6248944.108110988,0.010717760035425983
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3223231.956902097,1067149.142141866,937353.0419,66.9746834255226,6253541.860943962,0.010709880083126665
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3121658.89235997,1053928.793180858,1069442.4163000002,66.9746834255226,6270837.821840828,0.010680340542734994
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2992427.3584389878,1013948.7961838773,1259707.993,66.9746834255226,6291891.867622865,0.010644601788241833
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2862821.8965569166,956429.1069755212,1409706.6901,66.9746834255226,6254765.413632438,0.010707785024127267
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3116640.203211304,994936.010148165,1170698.1736,66.9746834255226,6308082.106959469,0.010617281495374317
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3065247.6347540678,859338.2246031631,1351286.1253,66.9746834255226,6301679.7046572305,0.010628068477683059
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3291589.5753961764,814927.753914146,1227899.9347,66.9746834255226,6360224.984010322,0.010530238095963226
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3453418.4299723734,495137.7971469071,1424422.198,66.9746834255226,6398786.145119281,0.010466779465134652
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3617429.00290988,246678.44926283526,1454979.511,66.9746834255226,6344894.683172715,0.01055568086939978
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4008561.828067849,35407.88837250801,1095119.6409999998,66.9746834255226,6164897.077440357,0.010863876977055754
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3958147.4551619664,186.150581025959,962733.1231,66.9746834255226,5946874.448842991,0.011262165361260153
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4012848.624833405,0.0,886731.8571,66.9746834255226,5925388.201933404,0.011303003473033096
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3561088.4007266387,0.0,962257.9985,66.9746834255226,5549154.119226638,0.012069350028226747
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3418416.8001689576,0.0,723917.9417000001,66.9746834255226,5168142.461868958,0.012959140333237352
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3127136.6484373794,0.0,632992.0408000001,66.9746834255226,4785936.409237379,0.013994060451002684
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2882819.192408163,0.0,639625.108,66.9746834255226,4548252.020408163,0.014725367707199358
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2803286.8196805585,0.0,571052.6354,66.9746834255226,4400147.175080558,0.015221009834585002
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2790491.776154028,0.0,508600.8626,66.9746834255226,4324900.358754028,0.015485832705939501
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2836976.1972794845,0.0,503920.2288,66.9746834255226,4366704.146079484,0.015337582118003994
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3019880.462398381,3027.2965963010874,598462.3529,66.9746834255226,4647177.831894682,0.014411904568372548
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3250574.2270193123,316957.6067632127,547131.7968,66.9746834255226,5140471.350582525,0.01302889926970081
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3361482.8444453725,710578.7465190442,591399.81641,66.9746834255226,5689269.127374416,0.011772106737448586
0.0,46.71204546911796,8.566828132927743,80.0,0.0,66.9746834255226,0.0,78005.44354479242,23535.242123427863,200000.0,0.0,1025807.72,3121468.7,943988.44362924,612125.475,202.25355702756832,6004931.02429746,0.03368124566447135
0.0,0.0,0.0,57.52254070394636,0.0,66.9746834255226,0.0,0.0,0.0,143806.35175986588,0.0,1025807.72,3466350.95,1017620.0395806194,570243.7053,124.49722412946896,6223828.766640484,0.020003317699993604
0.0,0.0,0.0,15.105105706623384,0.0,66.9746834255226,0.0,0.0,0.0,37762.76426655846,0.0,1025807.72,3435029.53,1126220.7386990695,616083.7515,82.07978913214598,6240904.5044656275,0.013151905957448069
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3246044.819609814,1234643.5091723413,763612.4826,66.9746834255226,6270108.531382155,0.010681582797221374
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3056633.96021541,1132249.1265722816,1081981.3487,66.9746834255226,6296672.155487692,0.010636520652763007
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2845082.617489595,1174846.2216005977,1260563.6822000002,66.9746834255226,6306300.241290193,0.010620281442835392
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2569363.0976441926,1045921.0039348268,1731389.7093,66.9746834255226,6372481.53087902,0.01050998470548476
0.0,0.0,0.0,16.356010533950293,0.0,66.9746834255226,0.0,0.0,0.0,40890.02633487573,0.0,1025807.72,2563013.32,975941.5718993356,1770937.324,83.3306939594729,6376589.962234211,0.01306822211448511
0.0,0.0,0.0,76.38642178044897,0.0,66.9746834255226,0.0,0.0,0.0,190966.0544511224,0.0,1025807.72,2645664.79,822885.9389878135,1752920.9527,143.36110520597157,6438245.456138937,0.022267107736514642
0.0,54.986845624415835,10.08439796,80.0,38.826689980180525,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,68356.84855665587,1025807.72,3059206.43,631996.7986061596,1371950.7048,250.87261699011896,6476846.6012220755,0.03873375925605269
0.0,54.986845624415835,10.08439796,80.0,212.0250025690921,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,373283.45522727486,1025807.72,3199888.88,328148.73566802125,1201350.8625,424.0709295790305,6448007.752654555,0.06576774499138069
0.0,54.986845624415835,10.08439796,80.0,214.57045590719943,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,377764.8871605624,1025807.72,3484322.38,54999.966850197015,958920.5411,426.61638291713786,6221343.594370019,0.06857303031827446
0.0,54.986845624415835,10.08439796,80.0,221.62802744920856,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,390190.1891711419,1025807.72,3392116.35,91.5822774194779,877672.3341,433.673954459147,6005406.27480782,0.07221392435652076
0.0,54.986845624415835,10.08439796,80.0,286.152781443098,66.9746834255226,0.0,91823.70925925924,27704.39,200000.0,503790.10817446833,1025807.72,3167958.92,0.0,926219.2632,498.1987084530364,5943304.110633727,0.08382520887020774
