Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
78.21491336334152,50.35652008268888,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,77440.50828053616,84091.42962962962,27704.39,0.0,415275.0,492000.0,1025807.72,2540392.22,426599.9070780987,731954.949445,651.1965148315529,5821266.124433264,0.11186509960407469
34.911660000000005,50.34961190651206,10.08439796,0.0,166.11,272.4827316458641,66.9746834255226,34566.0,84079.89351851853,27704.39,0.0,415275.0,479723.11909483117,1025807.72,2310817.99,479103.35822787724,754844.713878,600.9130849378988,5611922.184719227,0.10707794319994894
34.911660000000005,50.347930190616374,10.08439796,0.0,166.11,149.36312801563957,66.9746834255226,34566.0,84077.08518518519,27704.39,0.0,415275.0,262963.25354866125,1025807.72,2306723.53,571958.1185447413,810142.46629,477.79179959177856,5539217.563568587,0.08625618945430369
34.911660000000005,50.344445329289506,10.08439796,0.0,166.11,190.8514020134965,66.9746834255226,34566.0,84071.26574074074,27704.39,0.0,415275.0,336005.9894603812,1025807.72,2192246.16,515758.4663605897,832052.6852,519.2765887283086,5463487.676761712,0.0950448906358825
34.911660000000005,50.33832284102042,10.08439796,0.0,166.11,207.41130875126322,66.9746834255226,34566.0,84061.04166666667,27704.39,0.0,415275.0,365160.7548437733,1025807.72,2160652.78,500944.77335741126,798360.564672,535.8303729778063,5412533.024539851,0.09899807918924618
34.911660000000005,50.335593171599236,10.08439796,0.0,166.11,252.63867716655307,66.9746834255226,34566.0,84056.48333333334,27704.39,0.0,415275.0,444786.40346224135,1025807.72,2080707.32,446396.6462809024,776534.862015,581.055011723675,5335834.825091477,0.10889673889290856
47.620972024926715,50.3339264264682,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,47149.47725240269,84053.7,27704.39,0.0,415275.0,492000.0,1025807.72,2115706.64,363384.54343910876,809576.699347,620.5799798369175,5380658.170038511,0.11533532891803751
116.15,50.33216375754886,10.08439796,52.252279396966564,166.11,279.45599999999996,66.9746834255226,115000.0,84050.75648148148,27704.39,68752.99920653495,415275.0,492000.0,1025807.72,2273363.5904542264,205167.2410429473,786709.463068,741.359524540038,5493831.16025319,0.1349439949854359
116.15,50.32740360886292,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84042.80740740741,27704.39,156000.0,415275.0,492000.0,1025807.72,2635175.14687106,69414.57144737912,746632.327641,807.6624849943854,5767051.963366847,0.14004772111033073
116.15,50.326968902215306,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84042.08148148148,27704.39,156000.0,415275.0,492000.0,1025807.72,3041607.9883627347,140.5606789264478,727234.923949,807.6620502877378,6084812.664472142,0.13273408645815762
116.15,50.32685578977129,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84041.89259259259,27704.39,156000.0,415275.0,492000.0,1025807.72,2838667.482678055,0.0,725861.9133341,807.6619371752939,5880358.398604747,0.13734910058661232
116.15,50.329787841751624,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84046.78888888888,27704.39,156000.0,415275.0,492000.0,1025807.72,2540651.1828901176,0.0,711681.026815,807.6648692272742,5568166.108594007,0.14505042656337241
116.15,50.34512067711705,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84072.39351851853,27704.39,156000.0,415275.0,492000.0,1025807.72,2288808.3041434456,0.0,727155.54583,807.6802020626395,5331823.353491964,0.15148292591757878
116.15,50.36451114417539,10.08439796,68.9426141368262,166.11,279.45599999999996,66.9746834255226,115000.0,84104.77407407407,27704.39,90713.96596950815,415275.0,492000.0,1025807.72,1909954.9159545503,0.0,723806.881558,758.0822066665241,4884367.647556133,0.15520580377396992
82.82652680278865,50.37432364869432,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,82006.46218097885,84121.16018518519,27704.39,0.0,415275.0,492000.0,1025807.72,1716880.27,0.0,718169.801071,655.8259318370054,4561964.803437164,0.14375953346743936
34.911660000000005,50.38055703151636,10.08439796,0.0,166.11,261.72058433500916,66.9746834255226,34566.0,84131.56944444444,27704.39,0.0,415275.0,460775.6766461429,1025807.72,1494293.33,0.0,708318.0958643,590.1818827520482,4250871.781954887,0.13883784621719072
34.911660000000005,50.3857552136865,10.08439796,0.0,166.11,219.81359400647898,66.9746834255226,34566.0,84140.25,27704.39,0.0,415275.0,386995.76409591374,1025807.72,1398549.31,0.0,677766.4584927,548.2800906056881,4050804.8925886136,0.13535090065898406
34.911660000000005,50.38983003403512,10.08439796,0.0,166.11,209.10516667337026,66.9746834255226,34566.0,84147.05462962962,27704.39,0.0,415275.0,368142.899072835,1025807.72,1288001.26,0.0,681843.944826,537.575738092928,3925488.2685284647,0.13694493558999918
34.911660000000005,50.39546236838012,10.08439796,0.0,166.11,213.90621202738274,66.9746834255226,34566.0,84156.46018518519,27704.39,0.0,415275.0,376595.44371018093,1025807.72,1260383.79,0.0,669120.6740853,542.3824157812854,3893609.4779806663,0.1393006717413735
34.911660000000005,50.400774217467045,10.08439796,0.0,166.11,207.75008539032856,66.9746834255226,34566.0,84165.33055555556,27704.39,0.0,415275.0,365757.1925886066,1025807.72,1349208.78,0.0,680165.824235,536.2316009933182,3982650.2373791616,0.1346419015058156
34.911660000000005,50.409353574557024,10.08439796,0.0,166.11,213.95078473454228,66.9746834255226,34566.0,84179.6574074074,27704.39,0.0,415275.0,376673.916786166,1025807.72,1730744.74,0.0,680137.713293,542.4408796946219,4375089.137486573,0.1239839607030833
116.15,50.423788718516214,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84203.76296296297,27704.39,156000.0,415275.0,492000.0,1025807.72,2138772.537172441,0.0,685787.202218,807.7588701040387,5140550.612353403,0.15713469840427025
116.15,50.43686207736502,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84225.59444444445,27704.39,156000.0,415275.0,492000.0,1025807.72,2793006.1112767034,28602.50415756542,646397.791473,807.7719434628876,5784019.1113517145,0.13965582200057994
116.15,50.44648495219837,10.08439796,28.05422743941445,166.11,279.45599999999996,66.9746834255226,115000.0,84241.66388888888,27704.39,36913.45715712428,415275.0,492000.0,1025807.72,2985706.447287487,232660.79548154376,597080.18797,717.2757937771354,6012389.661785045,0.11929961864184634
96.39809606291381,50.45650261164028,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,95443.65946823149,84258.39259259259,27704.39,0.0,415275.0,492000.0,1025807.72,2912747.44,351171.8435226592,586060.224224,669.4796800600767,5990468.669807484,0.11175747958324465
34.911660000000005,50.46332761690239,10.08439796,0.0,166.11,234.82481995438147,66.9746834255226,34566.0,84269.78981481481,27704.39,0.0,415275.0,413423.97879292513,1025807.72,2789380.68,459292.62163605687,613221.651358,563.3688889568065,5862941.831601798,0.09608979675019053
34.911660000000005,50.47961969015094,10.08439796,0.0,166.11,182.1017164893047,66.9746834255226,34566.0,84296.99629629629,27704.39,0.0,415275.0,320601.6135375083,1025807.72,2759736.0,485963.3919185705,607078.531209,510.66207756497823,5761029.642961375,0.08864076549039933
34.911660000000005,50.49832538334474,10.08439796,0.0,166.11,194.27829325874978,66.9746834255226,34566.0,84328.23333333334,27704.39,0.0,415275.0,342039.2486949821,1025807.72,2679885.79,485041.64685495367,587952.538327,522.8573600276171,5682600.567210269,0.09201022557253234
34.911660000000005,50.518058514571734,10.08439796,0.0,166.11,236.12027220191257,66.9746834255226,34566.0,84361.1861111111,27704.39,0.0,415275.0,415704.70458083204,1025807.72,2601606.75,454247.1703452053,561659.897968,564.7190721020069,5620932.819005148,0.10046714491811999
34.911660000000005,50.53836607958307,10.08439796,0.0,166.11,128.74081816936294,66.9746834255226,34566.0,84395.09814814814,27704.39,0.0,415275.0,226656.37001648408,1025807.72,2788310.83,368829.64600632753,606436.4783065,457.3599256344686,5577981.53247746,0.08199380420525204
34.911660000000005,50.55772494169382,10.08439796,0.0,166.11,176.24225047192814,66.9746834255226,34566.0,84427.42592592593,27704.39,0.0,415275.0,310285.65223931015,1025807.72,2792206.68,282389.86162589875,576968.0461208,504.8807167991446,5549630.775911935,0.09097555084034953
88.25207230383883,50.57848828331783,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,87378.28940974141,84462.09907407407,27704.39,0.0,415275.0,492000.0,1025807.72,2831371.42,158046.130637714,474840.2878468,661.4556419726792,5596885.336968329,0.11818281100090765
116.15,50.59962478511258,10.08439796,96.42021284405136,166.11,279.45599999999996,66.9746834255226,115000.0,84497.39537037037,27704.39,126868.7011105939,415275.0,492000.0,1025807.72,3171721.0062643047,39626.475987144135,326482.796503,785.7949190146866,5824983.485235413,0.13490079774585476
116.15,50.61783422518186,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84527.8037037037,27704.39,156000.0,415275.0,492000.0,1025807.72,3487767.1187336305,185.01229844405586,217884.2410816,807.9529156107045,6022151.285817378,0.13416350358276363
116.15,50.633565726465186,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,84554.07407407407,27704.39,156000.0,415275.0,492000.0,1025807.72,3138694.3986010184,0.0,313197.4163593,807.9686471119877,5768232.999034392,0.14007212386310375
116.15,50.64766153309231,10.08439796,1.3441456422270828,166.11,279.45599999999996,66.9746834255226,115000.0,84577.61296296296,27704.39,1768.6126871408983,415275.0,492000.0,1025807.72,3010974.1143404455,0.0,275909.0235776,690.766888560842,5449016.47356815,0.12676909528748603
116.15,50.662984942420735,10.08439796,27.102129477890404,166.11,279.45599999999996,66.9746834255226,115000.0,84603.20185185185,27704.39,35660.69668143474,415275.0,492000.0,1025807.72,2846945.858803978,0.0,163066.884721,716.5401958058336,5206063.752058265,0.13763569367020195
34.911660000000005,50.68244139173809,10.08439796,0.0,166.11,120.66767550730479,66.9746834255226,34566.0,84635.69259259259,27704.39,0.0,415275.0,212443.09068187466,1025807.72,2934544.82,0.0,96308.904341,449.4308582845655,4831285.617615467,0.09302510632902447
0.0,50.70195328833193,10.08439796,0.0,166.11,145.89493773184532,66.9746834255226,0.0,84668.27592592593,27704.39,0.0,415275.0,256857.2847391643,1025807.72,2677377.04,0.0,57786.063771,439.7659724056998,4545475.77443609,0.0967480620794326
0.0,50.71722624063874,10.08439796,0.0,166.11,208.02045399249008,66.9746834255226,0.0,84693.78055555555,27704.39,0.0,415275.0,366233.19364875014,1025807.72,2238993.71,0.0,53689.586032,501.90676161865144,4212397.380236306,0.11914990830957539
0.0,50.73146510123919,10.08439796,0.0,166.11,100.32982631192684,66.9746834255226,0.0,84717.55833333333,27704.39,0.0,415275.0,176637.01815480078,1025807.72,2221358.48,0.0,54234.712137,394.2303727986886,4005734.8786251345,0.098416491541247
0.0,50.74504136688567,10.08439796,0.0,166.11,77.81327146539239,66.9746834255226,0.0,84740.22962962963,27704.39,0.0,415275.0,136995.196241888,1025807.72,2132723.76,0.0,37385.124107,371.7273942178007,3860631.4199785176,0.09628668313015729
0.0,50.75735842488328,10.08439796,0.0,166.11,95.22978428578105,66.9746834255226,0.0,84760.79814814815,27704.39,0.0,415275.0,167658.07092567088,1025807.72,2058249.37,0.0,24014.102054,389.156224096187,3803469.451127819,0.10231611666574393
0.0,50.769000135053325,10.08439796,0.0,166.11,60.89074965334801,66.9746834255226,0.0,84780.23888888888,27704.39,0.0,415275.0,107202.02403758453,1025807.72,2156996.83,0.0,21979.112863,354.8288311739239,3839745.3157894737,0.09240947041847462
0.0,50.78035296491291,10.08439796,0.0,166.11,67.08643842473022,66.9746834255226,0.0,84799.19722222222,27704.39,0.0,415275.0,118109.9268041025,1025807.72,2327079.34,0.0,42135.900732,361.0358727751657,4040911.4747583247,0.08934515765326392
0.0,50.7935776948265,10.08439796,0.0,166.11,77.48831847778985,66.9746834255226,0.0,84821.28148148148,27704.39,0.0,415275.0,136423.09591160185,1025807.72,2666464.3,0.0,59266.288868999996,371.45097755813896,4415762.076262083,0.08411933685353132
0.0,50.804999833781686,10.08439796,0.0,166.11,220.53293114661696,66.9746834255226,0.0,84840.35555555555,27704.39,0.0,415275.0,388262.2027229172,1025807.72,2780913.19,31693.638634082447,81329.251078,514.5070123659212,4835825.747990556,0.10639486184540783
0.0,50.81960852771626,10.08439796,0.0,166.11,228.4459921095267,66.9746834255226,0.0,84864.75092592592,27704.39,0.0,415275.0,402193.6480801527,1025807.72,2996500.29,209992.35570526664,108198.651833,522.4346820227656,5270536.806544345,0.09912361894030727
0.0,50.83610353799674,10.08439796,0.0,166.11,184.3531337946662,66.9746834255226,0.0,84892.29629629629,27704.39,0.0,415275.0,324565.37639906025,1025807.72,3192389.68,356100.0001687603,122929.443831,478.3583187181855,5549663.906695116,0.08619590785328349
0.0,50.854509815897536,10.08439796,0.0,166.11,142.47779337086584,66.9746834255226,0.0,84923.03333333334,27704.39,0.0,415275.0,250841.18551208777,1025807.72,3107580.06,431658.969695706,184307.31382,436.50138457228593,5528097.672361127,0.0789605051218008
0.0,50.87129259754295,10.08439796,0.0,166.11,98.46247776237917,66.9746834255226,0.0,84951.05925925926,27704.39,0.0,415275.0,173349.43268024502,1025807.72,3108834.89,450387.40769980854,180914.12319,392.5028517454447,5467224.022829313,0.07179198256857283
0.0,50.88878954010946,10.08439796,0.0,166.11,193.68930075256384,66.9746834255226,0.0,84980.27777777778,27704.39,0.0,415275.0,341002.29005733074,1025807.72,2853534.9,437206.4215213948,168959.09078,487.7471716781959,5354470.090136503,0.0910915858091499
0.0,50.90177196542482,10.08439796,0.0,166.11,140.16307924122157,66.9746834255226,0.0,85001.9574074074,27704.39,0.0,415275.0,246765.98457961547,1025807.72,2768289.86,437601.5505951153,202983.93837,434.23393259216897,5209430.400952137,0.08335535733672596
0.0,50.914808174598384,10.08439796,0.0,166.11,230.59608293464683,66.9746834255226,0.0,85023.72685185185,27704.39,0.0,415275.0,405979.01925113884,1025807.72,2547432.27,382473.23279514175,255415.25271,524.6799724947679,5145110.611608132,0.1019764222971246
0.0,50.930131029454046,10.08439796,0.0,166.11,230.1353599250601,66.9746834255226,0.0,85049.31481481482,27704.39,0.0,415275.0,405167.88719200727,1025807.72,2578098.34,303131.19356317655,270366.49489,524.2345723400367,5110600.340459998,0.10257788467427902
0.0,50.942381550719865,10.08439796,0.0,166.11,269.2312767200159,66.9746834255226,0.0,85069.77222222222,27704.39,0.0,415275.0,473998.7266197463,1025807.72,2844235.27,181421.13005674252,212024.522558,563.3427396562583,5265536.531456711,0.1069867688298821
0.0,50.95097033384685,10.08439796,86.26362056209555,166.11,279.45599999999996,66.9746834255226,0.0,85084.11481481482,27704.39,113504.76389749414,415275.0,492000.0,1025807.72,3107012.9678132813,48072.14751792567,256444.029996,659.8396722814649,5570905.134039517,0.11844388953057057
0.0,50.95828216619645,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,0.0,85096.325,27704.39,156000.0,415275.0,492000.0,1025807.72,3305121.5227655936,0.0,229349.250721,692.1433635517191,5736354.208486593,0.12065910478954286
0.0,50.96392725341503,10.08439796,57.44692990969608,166.11,279.45599999999996,66.9746834255226,0.0,85105.75185185185,27704.39,75588.06567065274,415275.0,492000.0,1025807.72,3116143.5505861747,0.0,228753.277875,631.0359385486337,5466377.75598368,0.11543950431487847
0.0,50.9687877616714,10.08439796,112.74309798413466,166.11,279.45599999999996,66.9746834255226,0.0,85113.86851851852,27704.39,148346.18155807193,415275.0,492000.0,1025807.72,2822866.132038438,0.0,165461.017014,686.3369671313286,5182574.309129029,0.13243166931969622
0.0,50.97485535713677,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,0.0,85124.00092592592,27704.39,156000.0,415275.0,492000.0,1025807.72,2629552.9709196137,0.0,156288.192162,692.1599367426594,4987752.274007539,0.13877191542765324
0.0,50.982436663250084,10.08439796,0.0,166.11,227.1285257112258,66.9746834255226,0.0,85136.66111111111,27704.39,0.0,415275.0,399874.1649845525,1025807.72,2578202.19,0.0,137693.002798,521.2800437599985,4669693.128893664,0.11163047107626521
0.0,50.99422142739345,10.08439796,0.0,166.11,107.75998582051379,66.9746834255226,0.0,85156.34074074074,27704.39,0.0,415275.0,189718.28489527077,1025807.72,2583863.39,0.0,90435.487683,401.9232886334298,4417960.613319011,0.09097484649857103
0.0,51.00308578348455,10.08439796,0.0,166.11,94.50653355334833,66.9746834255226,0.0,85171.14351851853,27704.39,0.0,415275.0,166384.74217138792,1025807.72,2267377.83,0.0,91665.050787,388.6787007223555,4079385.8764769062,0.09527872883112283
0.0,51.008012828472694,10.08439796,0.0,166.11,5.50809423388778,66.9746834255226,0.0,85179.37129629629,27704.39,0.0,415275.0,9697.349003323558,1025807.72,2215718.33,0.0,99936.8257369,299.6851884478831,3879318.9860365195,0.07725200983125904
0.0,51.01213145216974,10.08439796,0.0,166.11,36.22942482862578,66.9746834255226,0.0,85186.24907407408,27704.39,0.0,415275.0,63784.1986419468,1025807.72,2019249.97,0.0,109299.9545611,330.4106376663181,3746307.482277121,0.08819634779830841
0.0,20.057434259955265,3.964608603924941,0.0,166.11,0.0,66.9746834255226,0.0,33494.338346898105,10891.781878914673,0.0,415275.0,0.0,1025807.72,2058894.52,0.0,129392.392728,257.10672628940284,3673755.7529538125,0.06998470872285974
0.0,40.60444973905072,8.025368800423005,0.0,166.11,0.0,66.9746834255226,0.0,67806.23884006272,22047.716484678585,0.0,415275.0,0.0,1025807.72,2042432.45,0.0,102585.164686,281.7145019649963,3675954.290010741,0.07663710692228798
