Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,54.986845624415835,10.08439796,61.69109578172512,94.62472911789794,34566.0,91823.70925925924,27704.39,108611.0841227555,1449305.5087000001,2188236.25,21058.12217081235,1530281.393,256.29872848403886,5451586.4572528275,0.04701360429550876
34.911660000000005,54.986845624415835,10.08439796,9.638782397774925,94.62472911789794,34566.0,91823.70925925924,27704.39,16969.687320026278,1449305.5087000001,1922499.78,639491.8069257829,1547863.467,204.2464151000887,5730224.349205068,0.035643703047756416
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1520943.5297359787,1451028.683278795,1625208.831,94.62472911789794,6046486.552714774,0.01564953933047498
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1524192.220469623,1920791.4525864,1595313.824,94.62472911789794,6489603.005756023,0.014580973448448158
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1880288.1679595625,2092447.8960298318,1503724.878,94.62472911789794,6925766.450689394,0.013662708639053075
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1882580.3715458,2344757.8076016475,1296786.995,94.62472911789794,6973430.682847448,0.013569322392584536
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1810118.3456494005,2370363.731375511,1341751.349,94.62472911789794,6971538.934724912,0.013573004469153369
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1361929.4272186349,2383517.914430418,1713304.722,94.62472911789794,6908057.572349053,0.013697733136540905
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1824107.3138272846,2318405.901903816,1182036.9553,94.62472911789794,6773855.679731101,0.013969109114774381
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1685557.4664942708,2287274.8962050155,1303124.8509,94.62472911789794,6725262.722299286,0.014070042022915483
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1614229.630581352,2111169.8482384356,1520430.335,94.62472911789794,6695135.322519788,0.014133355721671194
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2004209.587159241,1774347.5789607936,1542858.07,94.62472911789794,6770720.744820035,0.013975577000467925
34.911660000000005,15.51038714891435,2.8445515422304926,0.0,94.62472911789794,34566.0,25901.12714936433,7814.70203909476,0.0,1449305.5087000001,2623162.5,1321803.1576532887,1512248.342,147.8913278090428,6974801.337541748,0.02120366167463728
34.911660000000005,54.986845624415835,10.08439796,83.64398251691266,94.62472911789794,34566.0,91823.70925925924,27704.39,147260.53260019835,1449305.5087000001,2593071.64,755528.0547364742,1940633.11,278.25161521922644,7039892.945295933,0.039524978203703307
34.911660000000005,54.986845624415835,10.08439796,297.4723195088718,94.62472911789794,34566.0,91823.70925925924,27704.39,523718.87237477436,1449305.5087000001,2588438.67,149037.96937326956,2050268.596,492.0799522111856,6914863.715707304,0.07116263927131528
34.911660000000005,54.986845624415835,10.08439796,336.0573049657339,94.62472911789794,34566.0,91823.70925925924,27704.39,591650.1847988274,1449305.5087000001,2549477.93,1345.9310460860343,2014009.075,530.6649376680477,6759882.728804173,0.07850209226365125
34.911660000000005,54.986845624415835,10.08439796,288.49151410516,94.62472911789794,34566.0,91823.70925925924,27704.39,507907.59525556344,1449305.5087000001,2720245.07,0.0,1963913.527,483.09914680747374,6795465.800214822,0.07109139549965827
34.911660000000005,54.986845624415835,10.08439796,175.02467650957655,94.62472911789794,34566.0,91823.70925925924,27704.39,308142.03610840946,1449305.5087000001,2451237.73,0.0,2041769.453,369.6323092118903,6404548.827067669,0.057714027824989966
34.911660000000005,54.986845624415835,10.08439796,188.9649042860145,94.62472911789794,34566.0,91823.70925925924,27704.39,332684.69064439175,1449305.5087000001,2156620.67,0.0,1999728.33,383.57253698832824,6092433.298603651,0.06295884061237744
34.911660000000005,54.986845624415835,10.08439796,130.51019996396954,94.62472911789794,34566.0,91823.70925925924,27704.39,229771.47880980553,1449305.5087000001,2434514.47,0.0,1365845.208,325.11783266628333,5633530.764769066,0.057711202129134165
34.911660000000005,54.986845624415835,10.08439796,152.94693526577706,94.62472911789794,34566.0,91823.70925925924,27704.39,269272.77335524134,1449305.5087000001,2461437.17,0.0,1019753.3402,347.55456796809085,5353862.891514501,0.06491659854026904
34.911660000000005,54.986845624415835,10.08439796,84.5801570537055,94.62472911789794,34566.0,91823.70925925924,27704.39,148908.72720722802,1449305.5087000001,2661900.11,0.0,775871.05,279.18778975601924,5190079.495166487,0.05379258449047387
34.911660000000005,54.986845624415835,10.08439796,131.40669495326793,94.62472911789794,34566.0,91823.70925925924,27704.39,231349.8150585703,1449305.5087000001,2535294.97,0.0,719601.8884,326.0143276555817,5089646.28141783,0.0640544174643043
34.911660000000005,54.986845624415835,10.08439796,122.06985555179263,94.62472911789794,34566.0,91823.70925925924,27704.39,214911.7175207617,1449305.5087000001,2626938.81,0.0,649031.5251,316.6774882541064,5094281.660580021,0.062163325342723647
34.911660000000005,54.986845624415835,10.08439796,210.38723330896644,94.62472911789794,34566.0,91823.70925925924,27704.39,370400.0586425466,1449305.5087000001,2825315.0,30732.34090216897,480469.332,404.99486601128024,5310316.339503976,0.07626567611396007
34.911660000000005,54.986845624415835,10.08439796,48.72611141827854,94.62472911789794,34566.0,91823.70925925924,27704.39,85785.40742654674,1449305.5087000001,2398302.46,695733.6739008331,775499.2092,243.3337441205923,5558720.358486639,0.04377513679908156
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2295860.364503037,1566830.5120194769,595037.9033,94.62472911789794,5907034.2885225145,0.01601899100226245
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2447792.14111239,1933203.7116958175,495384.1635,94.62472911789794,6325685.525008207,0.014958810194374178
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2752462.2905710344,2199471.545220323,333742.356,94.62472911789794,6734981.700491357,0.014049738117476179
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2559110.13093765,2404069.204320422,417707.6651,94.62472911789794,6830192.509058072,0.013853889036422972
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2278608.1753542237,2516785.816281018,552099.4885,94.62472911789794,6796798.988835242,0.013921954919269086
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2337529.0202128976,2549177.2608949286,433634.4726,94.62472911789794,6769646.262407826,0.013977795212632255
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2302099.926288279,2472025.1402901346,475332.5682,94.62472911789794,6698763.143478413,0.014125701579704296
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2334442.5921240817,2422836.3189667477,523904.8101,94.62472911789794,6730489.22989083,0.014059116044292783
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2216104.7494479865,2144955.519671214,886173.9108,94.62472911789794,6696539.6886192,0.014130391742277449
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2214202.489516765,1730379.9726119456,1511392.399,94.62472911789794,6905280.36982871,0.01370324216397388
34.911660000000005,11.734120648397178,2.1519972819926143,0.0,94.62472911789794,34566.0,19595.058974487947,5912.080445034655,0.0,1449305.5087000001,2396507.65,1347778.2609918115,1916953.946,143.42250704828774,7170618.505111335,0.02000141367806052
34.911660000000005,54.986845624415835,10.08439796,145.03314644497578,94.62472911789794,34566.0,91823.70925925924,27704.39,255340.04655805597,1449305.5087000001,2763182.08,850339.8818447941,1795533.607,339.64077914728955,7267795.22336211,0.0467322989584963
34.911660000000005,54.986845624415835,10.08439796,331.6604156287094,94.62472911789794,34566.0,91823.70925925924,27704.39,583909.182444911,1449305.5087000001,3643131.53,193978.1753701448,1092686.549,526.2680483310232,7117105.044774314,0.07394411702795253
34.911660000000005,54.986845624415835,10.08439796,420.5189793841458,94.62472911789794,34566.0,91823.70925925924,27704.39,740350.3158171582,1449305.5087000001,3851761.1,2482.18239576005,775075.9812,615.1266120864595,6973069.187372178,0.0882146147639576
34.911660000000005,54.986845624415835,10.08439796,474.53219615306773,94.62472911789794,34566.0,91823.70925925924,27704.39,835444.007311739,1449305.5087000001,4031615.38,0.0,513512.2217,669.1398288553814,6983971.216970998,0.09581079418388447
34.911660000000005,54.986845624415835,10.08439796,411.74636576705234,94.62472911789794,34566.0,91823.70925925924,27704.39,724905.5735335429,1449305.5087000001,3847599.23,0.0,373886.2942,606.3539984693662,6549790.705692803,0.09257608765152583
34.911660000000005,54.986845624415835,10.08439796,287.08445820786403,94.62472911789794,34566.0,91823.70925925924,27704.39,505430.38416877476,1449305.5087000001,3196345.76,0.0,796528.3048,481.69209091017785,6101704.056928034,0.07894386329065764
34.911660000000005,54.986845624415835,10.08439796,196.68688681078396,94.62472911789794,34566.0,91823.70925925924,27704.39,346279.730300676,1449305.5087000001,2521569.78,0.0,1165371.9,391.2945195130977,5636621.018259935,0.06942005116992823
34.911660000000005,54.986845624415835,10.08439796,161.95911350804224,94.62472911789794,34566.0,91823.70925925924,27704.39,285139.2843451448,1449305.5087000001,2407633.92,0.0,1088592.6066,356.566746210356,5384765.418904403,0.06621769352450341
34.911660000000005,54.986845624415835,10.08439796,212.89066635234474,94.62472911789794,34566.0,91823.70925925924,27704.39,374807.5111837056,1449305.5087000001,2562259.42,0.0,694421.6209,407.49829905465856,5234888.160042964,0.0778427898737218
34.911660000000005,54.986845624415835,10.08439796,268.7324270953985,94.62472911789794,34566.0,91823.70925925924,27704.39,473120.47023837775,1449305.5087000001,2797034.36,0.0,277896.898,463.34005979771234,5151451.336197637,0.08994359638845206
34.911660000000005,54.986845624415835,10.08439796,165.4531227929773,94.62472911789794,34566.0,91823.70925925924,27704.39,291290.70914256567,1449305.5087000001,3091200.02,0.0,236636.8122,360.0607554952911,5222527.149301824,0.06894377859642645
34.911660000000005,54.986845624415835,10.08439796,239.42860655720133,94.62472911789794,34566.0,91823.70925925924,27704.39,421529.2368964813,1449305.5087000001,3447563.16,13328.077174474307,164022.4098,434.0362392595151,5649842.491830215,0.07682271494951234
34.911660000000005,54.986845624415835,10.08439796,167.21986604780412,94.62472911789794,34566.0,91823.70925925924,27704.39,294401.1726193735,1449305.5087000001,3538259.0,653934.4014853946,213010.7909,361.8274987501179,6303004.972964028,0.057405555017350125
34.911660000000005,54.986845624415835,10.08439796,90.97193515792995,94.62472911789794,34566.0,91823.70925925924,27704.39,160161.8576724119,1449305.5087000001,3642848.08,1320983.5986164804,260447.5966,285.57956786024374,6987840.740848152,0.040868070474310986
34.911660000000005,16.67895270812534,3.0588624380022797,0.0,94.62472911789794,34566.0,27852.539763433757,8403.468236269999,0.0,1449305.5087000001,3539139.64,1760245.7605493332,582682.7348,149.27420426402557,7402195.652049037,0.020166206255667434
34.911660000000005,12.174085456035565,2.23268531125193,0.0,94.62472911789794,34566.0,20329.76561426935,6133.75085508772,0.0,1449305.5087000001,3707316.91,2142933.3455065247,328119.8961,143.94315988518542,7688705.176775882,0.01872137851246695
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3445057.0724726245,2470674.737312836,364906.5431,94.62472911789794,7729943.861585462,0.012241321646350197
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3002552.752413437,2646452.8230300127,638569.9131,94.62472911789794,7736880.997243449,0.012230345684728965
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2700422.8172446806,2654078.829990546,934828.5771,94.62472911789794,7738635.733035227,0.01222757245362478
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2394260.858864272,2743911.0043528355,1128570.2688,94.62472911789794,7716047.640717108,0.012263367662295016
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2610286.536225303,2553203.7656406797,1146411.261,94.62472911789794,7759207.071565983,0.01219515451065292
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2869262.545884019,2300666.5885439888,1149032.2068,94.62472911789794,7768266.849928007,0.012180931853386947
34.911660000000005,22.075692398367824,4.048605895822434,0.0,94.62472911789794,34566.0,36864.67076744778,11122.543669841853,0.0,1449305.5087000001,3209640.43,2008922.7557851921,1118947.6609999998,155.6606874120882,7869369.569922483,0.01978057912123468
34.911660000000005,54.986845624415835,10.08439796,103.71655439569632,94.62472911789794,34566.0,91823.70925925924,27704.39,182599.56759805692,1449305.5087000001,3258823.15,1607172.9015181432,1338045.171,298.3241870980101,7990040.3980754595,0.03733700610197999
34.911660000000005,54.986845624415835,10.08439796,274.57961720719106,94.62472911789794,34566.0,91823.70925925924,27704.39,483414.81902674487,1449305.5087000001,3598401.75,896926.552196291,1397495.5633999999,469.1872499095049,7979638.292582296,0.058798059850112695
34.911660000000005,54.986845624415835,10.08439796,432.13708359623604,94.62472911789794,34566.0,91823.70925925924,27704.39,760804.7246412607,1449305.5087000001,3852843.08,193853.64221017415,1344572.3023,626.7447162985497,7755473.357110694,0.08081321248095213
34.911660000000005,54.986845624415835,10.08439796,469.3307968650219,94.62472911789794,34566.0,91823.70925925924,27704.39,826286.6141989822,1449305.5087000001,3747968.64,1496.983480860557,1289936.3149,663.9384295673357,7469088.160539102,0.08889149723457196
34.911660000000005,54.986845624415835,10.08439796,397.0595321853355,94.62472911789794,34566.0,91823.70925925924,27704.39,699048.4721572809,1449305.5087000001,3854109.08,0.0,1309493.4865,591.6671648876493,7466050.646616541,0.07924767630069326
34.911660000000005,54.986845624415835,10.08439796,315.85550167626764,94.62472911789794,34566.0,91823.70925925924,27704.39,556083.6297117388,1449305.5087000001,3544844.25,0.0,1279643.7293,510.46313437858146,6983971.216970998,0.07309066983812301
34.911660000000005,54.986845624415835,10.08439796,312.46950048715587,94.62472911789794,34566.0,91823.70925925924,27704.39,550122.3600125983,1449305.5087000001,3147875.7,0.0,1174226.9722,507.0771331894697,6475624.640171858,0.07830551666688518
34.911660000000005,54.986845624415835,10.08439796,168.85569806797946,94.62472911789794,34566.0,91823.70925925924,27704.39,297281.1585703864,1449305.5087000001,2652837.69,0.0,1457023.1439,363.4633307702933,6010541.600429645,0.06047097831322093
34.911660000000005,54.986845624415835,10.08439796,151.96885947803523,94.62472911789794,34566.0,91823.70925925924,27704.39,267550.80894020287,1449305.5087000001,2241336.0,0.0,1627858.0685999999,346.57649218034896,5740144.485499462,0.0603776600146316
34.911660000000005,54.986845624415835,10.08439796,161.7859135157415,94.62472911789794,34566.0,91823.70925925924,27704.39,284834.35478123504,1449305.5087000001,2587713.39,0.0,1077236.8406,356.39354621805523,5553184.193340494,0.06417823248964992
34.911660000000005,54.986845624415835,10.08439796,193.943066819211,94.62472911789794,34566.0,91823.70925925924,27704.39,341449.06130142784,1449305.5087000001,2161936.25,0.0,1384594.2193,388.55069952152473,5491379.138560687,0.07075648752662259
34.911660000000005,54.986845624415835,10.08439796,278.10331518390655,94.62472911789794,34566.0,91823.70925925924,27704.39,489618.5126477228,1449305.5087000001,2351714.74,0.0,1102270.8279,472.7109478862203,5547003.688506982,0.08521915153322245
34.911660000000005,54.986845624415835,10.08439796,239.7523998780609,94.62472911789794,34566.0,91823.70925925924,27704.39,422099.2955599664,1449305.5087000001,2755729.8,5939.939485088266,1168883.6784,434.36003258037465,5956052.321404314,0.07292750451828832
34.911660000000005,54.986845624415835,10.08439796,89.56207957511745,94.62472911789794,34566.0,91823.70925925924,27704.39,157679.71756182652,1449305.5087000001,2641853.31,792611.5853961451,1396438.6879,284.16971227743124,6591982.908817232,0.043108381227344304
34.911660000000005,54.986845624415835,10.08439796,47.11386363833878,94.62472911789794,34566.0,91823.70925925924,27704.39,82946.94302524434,1449305.5087000001,2340678.37,1840667.9077959068,1356335.7451,241.72149634065255,7224028.573880411,0.03346076138383974
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2184442.143544129,2350074.1167486315,1631286.2856,94.62472911789794,7615108.054592761,0.01242592074065563
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1948580.6803861696,2610278.529761198,1875396.702,94.62472911789794,7883561.4208473675,0.012002789610755285
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1682231.869533975,2792638.9255944574,1945214.184,94.62472911789794,7869390.487828432,0.01202440382952832
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1426063.959252746,2846231.850471972,2168253.8030000003,94.62472911789794,7889855.121424719,0.011993215041547047
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1223788.9550436104,2821552.8058137726,2432050.779,94.62472911789794,7926698.048557383,0.011937471130885216
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1324264.1451500366,2624322.8043853333,2447401.1,94.62472911789794,7845293.55823537,0.012061336955144065
