Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2209099.038517028,0.0,666397.600237,66.9746834255226,3901304.3587540276,0.017167254145460345
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2534698.155425495,0.0,687068.100944,66.9746834255226,4247573.9763694955,0.015767749731522625
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3131956.629611332,38445.60910678097,724887.427298,66.9746834255226,4921097.386016113,0.013609704944234425
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3599281.76010975,248330.0003766539,751943.277956,66.9746834255226,5625362.758442404,0.011905842574331525
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3528052.2702224343,459287.98298161855,779242.611089,66.9746834255226,5792390.584293053,0.011562528881794442
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3500686.2879008255,541760.2696739715,793891.717384,66.9746834255226,5862145.9949587975,0.01142494292757602
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3415460.078451072,626558.7781204667,795825.183778,66.9746834255226,5863651.760349538,0.011422009041943883
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3415002.8652008055,708204.6542183161,780592.434485,66.9746834255226,5929607.673904121,0.011294960326005129
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3510590.255702634,660595.9385257042,731897.779991,66.9746834255226,5928891.694219339,0.01129632431822339
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3496147.259864965,659284.0963444083,718960.958183,66.9746834255226,5900200.034392374,0.011351256404041549
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3551152.0785629735,596073.1044837083,785149.778505,66.9746834255226,5958182.681551683,0.011240790523744139
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3646407.1661867294,487218.6427818669,809458.524231,66.9746834255226,5968892.053199596,0.011220622324644177
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3820769.30176849,401641.599348319,797691.277364,66.9746834255226,6045909.898480808,0.011077684674452677
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4031371.682905871,262314.6046079396,803207.052768,66.9746834255226,6122701.060281811,0.010938747909805667
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4161113.827106081,97795.96986514147,783300.616588,66.9746834255226,6068018.133559222,0.011037324205595
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4047115.6363067366,3988.6674026172486,759975.989492,66.9746834255226,5836888.013201354,0.01147438211492926
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3890530.0172419464,0.0,754789.111308,66.9746834255226,5671126.848549946,0.011809766421050413
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3729872.2870657924,0.0,752755.085308,66.9746834255226,5508435.092373792,0.012158568141838754
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3243028.817164884,0.0,758118.895703,66.9746834255226,5026955.432867884,0.01332311064220306
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2844600.756956486,0.0,789391.235181,66.9746834255226,4659799.712137486,0.014372867411247768
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2561566.1939270655,0.0,765729.850842,66.9746834255226,4353103.764769065,0.015385501252593192
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2411420.989357113,0.0,721304.508688,66.9746834255226,4158533.2180451127,0.01610536213463428
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2372873.6361181783,0.0,627939.626696,66.9746834255226,4026620.982814178,0.016632974325463942
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2334208.9393942645,0.0,616037.96574,66.9746834255226,3976054.625134264,0.016844507870226
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2368120.993338108,0.0,653578.372591,66.9746834255226,4047507.085929108,0.016547144205962153
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2684343.182446476,0.0,708908.979401,66.9746834255226,4419059.881847476,0.015155866907493118
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3459535.057592292,22098.054758631195,604910.062945,66.9746834255226,5112350.895295924,0.013100564651606496
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4160320.186203131,187025.02604725404,431060.806757,66.9746834255226,5804213.739007385,0.011538976067579542
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4130951.25807557,375285.97377237974,398105.20059,66.9746834255226,5930150.15243795,0.011293927085132672
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3905930.731072522,476552.34174895973,531131.59628,66.9746834255226,5939422.389101481,0.011276295746942923
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3743387.6225775937,529738.8543224597,556689.109005,66.9746834255226,5855623.305905053,0.011437669386618936
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3616555.809466269,600265.7732896253,608081.58257,66.9746834255226,5850710.885325894,0.011447272773895064
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3625904.0275719096,603151.3262586653,570315.246326,66.9746834255226,5825178.320156574,0.011497447759457156
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3672249.0395076126,585382.6822872884,494472.958183,66.9746834255226,5777912.3999779,0.011591502049387036
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3724430.7639238914,560080.8790809028,470405.02811,66.9746834255226,5780724.391114795,0.011585863447921056
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3806134.9922583913,488828.0654063929,439407.803717,66.9746834255226,5760178.581381785,0.011627188719808114
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4010864.5972718946,389214.1987316174,417478.54474,66.9746834255226,5843365.060743512,0.011461663395885916
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4262957.683566388,267838.9914746608,359884.67191,66.9746834255226,5916489.066951049,0.011320004595231466
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4418392.583383314,101330.06574167784,349850.5935,66.9746834255226,5895380.962624992,0.011360535281794797
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4333560.235813588,2676.045057507218,325430.66107,66.9746834255226,5687474.661941095,0.011775820976170224
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4255407.773395854,0.0,310764.01466,66.9746834255226,5591979.508055854,0.011976918607988156
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4131261.158350645,0.0,337075.722079,66.9746834255226,5494144.600429646,0.012190193068505174
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3695960.3276403183,0.0,310683.728944,66.9746834255226,5032451.776584318,0.013308559405805259
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3388839.1452396913,0.0,231961.622408,66.9746834255226,4646608.487647691,0.014413670444489721
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3076949.2185404836,0.0,211872.42451,66.9746834255226,4314629.363050484,0.015522696804290706
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2896910.962466735,0.0,184148.90937,66.9746834255226,4106867.591836735,0.016307972421280126
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2853701.255800816,0.0,139417.12624,66.9746834255226,4018926.102040816,0.016664820831493458
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2855884.0392522644,0.0,94362.865882,66.9746834255226,3976054.625134264,0.016844507870226
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2916969.68531986,0.0,97034.80091,66.9746834255226,4039812.2062298604,0.016578662573037393
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3314396.88717462,0.0,74458.200559,66.9746834255226,4414662.80773362,0.015170962391101795
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3968820.62910765,22243.822461921554,70194.761632,66.9746834255226,5087066.933201572,0.01316567764980669
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4495328.982180068,212902.43259167654,57962.427549,66.9746834255226,5792001.562320745,0.011563305483413427
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4442785.229684501,387686.3045386236,42312.094818,66.9746834255226,5898591.349041124,0.011354352160098361
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4280741.799481404,506061.15022458474,36933.379338,66.9746834255226,5849544.049043989,0.011449556215662399
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4090537.9128657817,600786.7777813749,33922.70657,66.9746834255226,5751055.117217157,0.011645634072436184
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4002466.6215566765,654281.7168675802,36219.54583,66.9746834255226,5718775.604254257,0.011711367617869013
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3917879.7645207825,676148.2561028881,59635.039717,66.9746834255226,5679470.780340671,0.011792416233102843
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3845783.826805653,652723.7801957348,128705.059457,66.9746834255226,5653020.386458388,0.011847592764030732
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3829716.0503153955,613990.9171580576,200260.487683,66.9746834255226,5669775.175156454,0.011812581867265042
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3829057.0164690698,518174.39615915576,279765.568811,66.9746834255226,5652804.701439225,0.011848044813660481
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3963859.136524839,401462.674703746,340566.866985,66.9746834255226,5731696.398213585,0.011684967027631958
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4189944.521801325,256547.2622586473,341096.544977,66.9746834255226,5813396.049036972,0.011520750153710482
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4358005.96272451,86875.19700504479,343745.877531,66.9746834255226,5814434.7572605545,0.011518692052033175
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4231939.038503354,2761.667864333433,396165.145571,66.9746834255226,5656673.571938688,0.011839941367266954
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4163731.72792471,0.0,406837.134245,66.9746834255226,5596376.58216971,0.01196750834082659
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4137867.633885894,0.0,338164.126243,66.9746834255226,5501839.480128894,0.012173143848964776
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3652949.933920392,0.0,370183.151665,66.9746834255226,5048940.805585392,0.013265095790275822
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3283895.8794269967,0.0,390769.051486,66.9746834255226,4700472.650912997,0.014248499757256063
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2963849.3985703858,0.0,368942.988841,66.9746834255226,4358600.1074113855,0.015366099613414525
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2833693.830524331,0.0,311123.622408,66.9746834255226,4170625.1729323305,0.01605866762139003
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2785172.2665815423,0.0,242023.443064,66.9746834255226,4053003.4296455425,0.016524704355204534
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2796259.0597457,0.0,178171.755163,66.9746834255226,4000238.5349087,0.016742672428420872
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2890918.666176078,0.0,135177.774941,66.9746834255226,4051904.161117078,0.016529187454191466
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3245512.135099009,0.0,127953.192162,66.9746834255226,4399273.047261009,0.015224034222477072
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3920244.197278648,24483.09726597264,146059.432465,66.9746834255226,5116594.447009621,0.013089699431751086
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4483427.21542629,198304.1720692861,116079.2399771,66.9746834255226,5823618.347472676,0.011500527580861846
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4428350.922794921,386007.33869268215,89721.4357065,66.9746834255226,5929887.417194103,0.011294427484630661
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4328036.335173798,514896.22277461103,61259.908942,66.9746834255226,5930000.186890408,0.011294212700631126
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4220797.344531967,582317.0689538722,30447.483103,66.9746834255226,5859369.616588838,0.011430356473144528
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4198305.186836628,613426.9451992392,19495.323524,66.9746834255226,5857035.175559867,0.011434912275240103
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4123759.487882629,631382.376920497,37188.399876,66.9746834255226,5818137.984679126,0.011511360439007584
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4094631.827612688,614562.5028947423,58609.325418,66.9746834255226,5793611.37592543,0.01156009250185935
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4199702.224181598,533079.9098070234,67809.799782,66.9746834255226,5826399.653770621,0.011495037657119723
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4219767.655481575,474092.06246778957,61205.021664,66.9746834255226,5780872.459613364,0.011585566693163473
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4434445.721377845,348252.95325078425,47488.683333,66.9746834255226,5855995.077961629,0.011436943257956994
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4534169.904392988,211978.16028940215,125739.66855999999,66.9746834255226,5897695.45324239,0.011356076955228634
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4548965.553689312,90274.4705460214,194892.47091,66.9746834255226,5859940.215145333,0.011429243467778547
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4469175.245007563,3197.5274950219023,204615.19839,66.9746834255226,5702795.690892585,0.011744184266057745
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4348278.5264344355,0.0,256367.66334,66.9746834255226,5630453.909774436,0.01189507711079118
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4234175.690300891,0.0,223168.50377,66.9746834255226,5483151.914070891,0.012214632108523537
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3848405.905393362,0.0,179124.25538,66.9746834255226,5053337.880773362,0.01325355339494394
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3397498.428744532,0.0,276067.23364,66.9746834255226,4699373.382384532,0.014251832739355272
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3025140.9103986034,0.0,319743.43189999997,66.9746834255226,4370692.062298603,0.015323587768455082
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2787334.748652825,0.0,354184.89762,66.9746834255226,4167327.366272825,0.016071375617755564
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2657947.9418640067,0.0,370347.03631,66.9746834255226,4054102.698174007,0.01652022368739904
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2722837.093770236,0.0,250494.45261,66.9746834255226,3999139.2663802356,0.016747274591950828
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2707210.1407467877,0.0,308992.88254,66.9746834255226,4042010.743286788,0.016569645079929127
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3042775.8204937913,0.0,318597.55188,66.9746834255226,4387181.092373791,0.01526599472767246
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3706116.7266566614,16122.741244553956,300963.78643,66.9746834255226,5049010.974331215,0.01326491143830282
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4250202.25633099,176129.89261416922,275599.029996,66.9746834255226,5727738.898941159,0.011693040588477885
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4231916.718265136,353389.22362575633,276296.816371,66.9746834255226,5887410.478261893,0.011375915382970742
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4159122.194868289,463657.9470937553,278152.9727681,66.9746834255226,5926740.834730144,0.011300423840546098
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3900232.7044947487,611183.7184337187,320579.3451136,66.9746834255226,5857803.488042068,0.011433412466335304
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3758760.8191236444,653838.3968831128,402000.5907158,66.9746834255226,5840407.526722557,0.011467467487342715
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3682064.6427364266,650632.1944197137,434860.835535,66.9746834255226,5793365.39269114,0.011560583337280484
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3666306.462255054,660937.9787201354,426654.630304,66.9746834255226,5779706.791279189,0.011587903304468405
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3726323.1344469097,572089.0696864955,456716.945155,66.9746834255226,5780936.869288405,0.011585437609832735
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3669028.733968475,515195.13925087533,503172.936895,66.9746834255226,5713204.53011435,0.011722787635642742
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3809051.3653783216,395074.60464782064,522148.524088,66.9746834255226,5752082.214114143,0.011643554617697189
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3916116.2693296126,248301.81219278782,543694.427627,66.9746834255226,5733920.2291494,0.011680435155872054
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4025791.3972757333,98086.06802197572,511476.571027,66.9746834255226,5661161.756324709,0.011830554629656674
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4009874.62147466,3689.478200219177,441347.335164,66.9746834255226,5480719.15483888,0.012220053889532222
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3929836.2180555398,0.0,434070.142503,66.9746834255226,5389714.080558539,0.012426388937236903
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3789661.233576476,0.0,490700.7113,66.9746834255226,5306169.664876476,0.012622039560636953
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3395191.020604866,0.0,543298.38077,66.9746834255226,4964297.121374866,0.01349127213541439
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3030461.237234342,0.0,607927.829017,66.9746834255226,4664196.786251342,0.01435931769065661
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2679284.961032237,0.0,620529.368377,66.9746834255226,4325622.049409237,0.015483249035747248
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2488618.6060044887,0.0,603433.952191,66.9746834255226,4117860.2781954883,0.01626443805783327
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2298513.3021940156,0.0,644038.723241,66.9746834255226,3968359.7454350158,0.016877170347916824
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2235591.3188894195,0.0,643203.12545,66.9746834255226,3904602.1643394195,0.01715275477670934
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2263676.5248509552,0.0,614018.65096,66.9746834255226,3903502.895810955,0.01715758517750723
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2513152.1373850806,0.0,531631.86979,66.9746834255226,4070591.72717508,0.01645330406839938
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2653333.29429313,14898.08718926344,638324.24356,66.9746834255226,4332363.345042394,0.015459156606096536
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2714866.403917748,227527.8289572511,702992.23808,66.9746834255226,4671194.190955,0.014337807568610202
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2833833.1735908724,440703.4775739056,722037.97871,66.9746834255226,5022382.349874779,0.01333524187524123
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3003791.024171302,556891.7807692452,752200.40947,66.9746834255226,5338690.934410547,0.012545150908406608
