Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,22.253009681073515,4.081125274297129,0.0,166.11,0.0,66.9746834255226,0.0,37160.776689308106,11211.88262169541,0.0,415275.0,0.0,1025807.72,2949556.29,531515.7502617682,193967.82714,259.41881838089324,5164495.246712772,0.05023120479121646
0.0,54.986845624415835,10.08439796,0.0,166.11,37.16148643023379,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,65425.15216590458,1025807.72,2749246.89,460936.8812589324,295874.1276,335.31741344017223,5132093.870284096,0.06533735000088962
0.0,54.986845624415835,10.08439796,0.0,166.11,4.232694507302273,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,7451.926949475834,1025807.72,2972034.16,342389.06641712063,298662.52338,302.3886215172407,5181148.4960058555,0.05836324161531984
0.0,54.986845624415835,10.08439796,0.0,166.11,120.02964520250761,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,211319.79789173877,1025807.72,2952495.6,250666.7433669921,253822.16521,418.18557221244606,5228915.125727991,0.07997558999472659
0.0,54.986845624415835,10.08439796,0.0,166.11,165.959917706063,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,292182.95370785746,1025807.72,2937695.88,124396.39556567784,296945.07354,464.11584471600145,5211831.1220727945,0.08905043809850427
0.0,54.986845624415835,10.08439796,0.0,166.11,226.44942155406156,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,398678.5590740521,1025807.72,2773487.37,26251.138010179195,307353.40821,524.605348564,5066381.294553491,0.10354636140946719
0.0,54.986845624415835,10.08439796,0.0,166.11,127.02042829322811,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,223627.51460075373,1025807.72,2805446.74,53.36960189214225,317525.78381,425.17635530316653,4907264.227271905,0.08664223803973457
0.0,54.986845624415835,10.08439796,0.0,166.11,155.62546991262246,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,273988.5033672931,1025807.72,2739929.75,0.0,299341.40428,453.78139692256093,4873870.476906553,0.09310493560973253
0.0,54.986845624415835,10.08439796,0.0,166.11,216.21539610093083,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,380660.9086283994,1025807.72,2328115.33,0.0,330839.93889,514.3713231108693,4600226.996777658,0.1118143351341517
0.0,54.986845624415835,10.08439796,0.0,166.11,139.7726541355157,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,246078.6164357671,1025807.72,2214598.74,0.0,324687.40003,437.92858114545413,4345975.575725026,0.10076646164133027
0.0,54.986845624415835,10.08439796,0.0,166.11,49.120048638232554,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,86478.95887012774,1025807.72,2076394.33,0.0,318682.56534,347.27597564817097,4042166.673469387,0.085913324140616
0.0,54.986845624415835,10.08439796,0.0,166.11,39.93041625046748,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,70300.02860997798,1025807.72,1914775.5,0.0,286399.70154,338.0863432604059,3832086.0494092368,0.08822514392977321
0.0,54.986845624415835,10.08439796,0.0,166.11,28.53620062016995,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,50239.78982424288,1025807.72,1826087.24,0.0,269099.82545999996,326.6921276301084,3706037.674543502,0.08815132395283848
0.0,50.96563320283371,9.346921462113322,0.0,166.11,0.0,66.9746834255226,0.0,85108.60065326339,25678.35566514649,0.0,415275.0,0.0,1025807.72,1836291.78,0.0,242462.66076,293.3972380904696,3630624.11707841,0.08081179120425402
0.0,54.986845624415835,10.08439796,0.0,166.11,87.63065451096784,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,154279.3213221265,1025807.72,1777397.14,0.0,135104.82683,385.7865815209063,3627392.107411386,0.10635370263189302
0.0,54.986845624415835,10.08439796,0.0,166.11,34.31431437938903,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,60412.52531582577,1025807.72,2075472.15,8300.57061881235,96595.09249,332.4702413893275,3801391.1576838978,0.08746015013932272
0.0,54.986845624415835,10.08439796,0.0,166.11,42.95196839094723,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,75619.66266011837,1025807.72,2094635.51,137423.50048578304,138203.14372,341.1078954008857,4006492.636125161,0.08513878007043706
0.0,53.71520155613661,9.851182820953962,0.0,166.11,0.0,66.9746834255226,0.0,89700.16363883024,27063.68906855484,0.0,415275.0,0.0,1025807.72,2174168.6,299331.918968795,210166.35664,296.65106780261317,4241513.44831618,0.06993990975565087
0.0,17.30378100865968,3.1734537946750643,0.0,166.11,0.0,66.9746834255226,0.0,28895.953902828333,8718.279655700726,0.0,415275.0,0.0,1025807.72,2357305.74,469315.39330640016,251875.38592,253.56191822885734,4557193.47278493,0.05563992833376548
0.0,54.986845624415835,10.08439796,0.0,166.11,46.8834118937339,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,82541.21812277095,1025807.72,2524086.2,526134.1785798317,170334.65702,345.03933890367233,4863707.072981861,0.07094163643620384
0.0,0.0,0.0,0.0,148.31860934701768,0.0,66.9746834255226,0.0,0.0,0.0,0.0,370796.52336754417,0.0,1025807.72,2737848.33,632644.1544616474,133280.072583,215.29329277254027,4900376.800412192,0.04393402824746681
0.0,0.0,0.0,0.0,151.24013512536007,0.0,66.9746834255226,0.0,0.0,0.0,0.0,378100.3378134002,0.0,1025807.72,2638311.31,656389.643535511,200447.620631,218.21481855088268,4899056.631979911,0.04454221188757581
0.0,0.0,0.0,0.0,114.81761580281704,0.0,66.9746834255226,0.0,0.0,0.0,0.0,287044.0395070426,0.0,1025807.72,2480062.34,679562.4454204175,382077.327686,181.79229922833963,4854553.872613459,0.03744778696429861
0.0,0.0,0.0,0.0,130.59706771958918,0.0,66.9746834255226,0.0,0.0,0.0,0.0,326492.66929897293,0.0,1025807.72,2320988.08,644479.3290438158,442615.577488,197.57175114511176,4760383.375830788,0.04150332768327326
0.0,0.0,0.0,0.0,94.62835132758134,0.0,66.9746834255226,0.0,0.0,0.0,0.0,236570.87831895333,0.0,1025807.72,2411545.04,626202.1159850155,426064.020783,161.60303475310394,4726189.775086968,0.034193090511294634
0.0,0.0,0.0,0.0,93.22691537952684,0.0,66.9746834255226,0.0,0.0,0.0,0.0,233067.2884488171,0.0,1025807.72,2439605.46,570516.5406884355,433523.450254,160.20159880504946,4702520.459391252,0.03406717741867896
0.0,22.18832879758363,4.06926302320581,0.0,166.11,0.0,66.9746834255226,0.0,37052.76469893545,11179.294019796182,0.0,415275.0,0.0,1025807.72,2401187.91,433122.4011107938,427168.199184,259.34227524631206,4750793.2890135255,0.054589256881804465
0.0,54.986845624415835,10.08439796,0.0,166.11,12.281959812198888,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,21623.16868344875,1025807.72,2614819.32,284038.1577232887,405185.271961,310.43788682213733,4886276.737626997,0.06353260437166733
0.0,54.986845624415835,10.08439796,0.0,166.11,189.52360487022236,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,333668.31843349006,1025807.72,2491717.3,133022.7369964741,403388.649265,487.67953188016077,4922407.823954223,0.09907337005010744
0.0,54.986845624415835,10.08439796,0.0,166.11,126.14345617031451,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,222083.54959562415,1025807.72,2632056.35,19503.469616269555,390030.000305,424.29938318025296,4824284.188776153,0.08795074389842096
0.0,54.986845624415835,10.08439796,0.0,166.11,193.60168965432302,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,340848.04516606167,1025807.72,2412138.18,14.118337674034203,399735.196047,491.7576166642615,4713346.3588099945,0.1043330108225737
0.0,54.986845624415835,10.08439796,0.0,166.11,146.0940442753785,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,257207.82442848332,1025807.72,2577591.51,0.0,342715.919352,444.249971285317,4738126.073039742,0.09376069028916924
0.0,54.986845624415835,10.08439796,0.0,166.11,80.29233102117719,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,141359.73771334015,1025807.72,2443614.66,0.0,319974.71321,378.44825803111564,4465559.930182599,0.08474822059226975
0.0,54.986845624415835,10.08439796,0.0,166.11,156.47518152821385,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,275484.47452150326,1025807.72,2172717.6,0.0,239125.05681,454.63110853815226,4247937.950590762,0.10702395228605599
0.0,54.986845624415835,10.08439796,0.0,166.11,31.686280896524455,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,55785.705803740246,1025807.72,2101123.84,0.0,210448.634937,329.8422079064629,3927968.9999999995,0.08397271157345257
0.0,35.720356195251625,6.550990206027036,0.0,166.11,0.0,66.9746834255226,0.0,59650.18659760245,17997.225840733616,0.0,415275.0,0.0,1025807.72,2023297.01,0.0,190943.945639,275.35602982680126,3732971.088077336,0.07376323666321863
0.0,20.37317823118531,3.736370665751645,0.0,166.11,0.0,66.9746834255226,0.0,34021.60595582088,10264.754576240783,0.0,415275.0,0.0,1025807.72,1967875.37,0.0,165528.96515,257.1942323224596,3618773.415682062,0.07107221226062421
0.0,0.0,0.0,0.0,162.40609328770788,0.0,66.9746834255226,0.0,0.0,0.0,0.0,406015.23321926966,0.0,1025807.72,1934235.02,0.0,182688.56706,229.3807767132305,3548746.5402792697,0.06463712584420844
0.0,0.0,0.0,0.0,143.07414669051738,0.0,66.9746834255226,0.0,0.0,0.0,0.0,357685.36672629346,0.0,1025807.72,1978694.82,0.0,189790.64322,210.04883011604,3551978.5499462932,0.05913572595172794
0.0,54.986845624415835,10.08439796,0.0,166.11,27.55061960326395,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,48504.611977577384,1025807.72,1932373.99,13581.41777016897,147921.35781000002,325.70654661320236,3702992.196817005,0.0879576648563211
0.0,0.0,0.0,0.0,163.24827333784683,0.0,66.9746834255226,0.0,0.0,0.0,0.0,408120.683344617,0.0,1025807.72,2120367.74,117839.12466083317,216606.08236,230.22295676336944,3888741.3503654506,0.059202434932252274
0.0,0.0,0.0,0.0,128.92854902141022,0.0,66.9746834255226,0.0,0.0,0.0,0.0,322321.3725535255,0.0,1025807.72,2343087.55,304023.16621947684,151661.32259,195.9032324469328,4146901.1313630017,0.04724087366475106
0.0,0.0,0.0,0.0,144.42776409197245,0.0,66.9746834255226,0.0,0.0,0.0,0.0,361069.4102299311,0.0,1025807.72,2515493.92,439327.8928758175,102306.47789,211.40244751749503,4444005.420995749,0.04757024969382846
0.0,37.764947025013306,6.925961116952108,0.0,166.11,0.0,66.9746834255226,0.0,63064.49254249231,19027.365705912383,0.0,415275.0,0.0,1025807.72,2611561.62,532831.3147603228,65680.74017,277.77559156748805,4733248.253178728,0.058686038996780085
0.0,0.0,0.0,0.0,142.5741195299186,0.0,66.9746834255226,0.0,0.0,0.0,0.0,356435.29882479645,0.0,1025807.72,2774582.95,589248.2473704219,56890.78083,209.5488029554412,4802964.997025218,0.04362905061461579
0.0,0.0,0.0,0.0,108.18642458911575,0.0,66.9746834255226,0.0,0.0,0.0,0.0,270466.0614727894,0.0,1025807.72,2807330.16,628640.4434910177,49254.931599999996,175.16110801463833,4781499.3165638065,0.03663309276399034
0.0,0.0,0.0,0.0,99.1770106632093,0.0,66.9746834255226,0.0,0.0,0.0,0.0,247942.52665802324,0.0,1025807.72,2805675.88,640269.7423149284,43464.510424,166.15169408873192,4763160.379396952,0.034882657910789865
0.0,6.593232768265323,1.2091761642820427,0.0,166.11,0.0,66.9746834255226,0.0,11010.180378904899,3321.9125392363812,0.0,415275.0,0.0,1025807.72,2599179.59,604067.3368901347,54119.8395,240.88709235807,4712781.579308276,0.05111357025661827
0.0,0.0,0.0,0.0,131.52689547721351,0.0,66.9746834255226,0.0,0.0,0.0,0.0,328817.2386930338,0.0,1025807.72,2749767.7,573469.112956748,56794.02265,198.50157890273613,4734655.794299782,0.04192523966403622
0.0,7.455822729963928,1.367372190100396,0.0,166.11,0.0,66.9746834255226,0.0,12450.637800194007,3756.5170057703185,0.0,415275.0,0.0,1025807.72,2737682.06,466482.23076121375,45706.765181,241.90787834558694,4707160.930748179,0.05139146120231265
0.0,52.078268363297155,9.55097491553455,0.0,166.11,0.0,66.9746834255226,0.0,86966.61389853783,26238.94207564437,0.0,415275.0,0.0,1025807.72,2855009.72,358830.6099619456,77816.90522,294.7139267043543,4845945.511156128,0.06081659936659969
0.0,54.986845624415835,10.08439796,0.0,166.11,119.8480786452866,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,211000.13846001163,1025807.72,2975703.22,225580.47026181148,52326.212278,418.00400565522506,5025220.860259082,0.08318122074214153
0.0,54.986845624415835,10.08439796,0.0,166.11,157.88094895224694,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,277959.41716944886,1025807.72,3085496.0,110379.74756979421,49879.226811,456.0368759621854,5084325.210809502,0.08969467078790135
0.0,54.986845624415835,10.08439796,0.0,166.11,264.95744708462394,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,466474.37867011264,1025807.72,2841445.42,18742.679630144805,79112.624665,563.1133740945623,4966385.922224516,0.11338494086306038
0.0,54.986845624415835,10.08439796,0.0,166.11,233.31650768312704,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,410768.49944212515,1025807.72,2767869.47,68.93408298004977,122697.2952,531.4724346930655,4862015.017984364,0.10931114624845337
0.0,54.986845624415835,10.08439796,0.0,166.11,197.67099430805442,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,348012.31392263103,1025807.72,2863935.89,0.0,97002.10786,495.82692131799286,4869561.13104189,0.10182168535830782
0.0,54.986845624415835,10.08439796,0.0,166.11,165.75317573624548,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,291818.9713666294,1025807.72,2604862.29,0.0,109537.484358,463.9091027461839,4566829.5649838885,0.1015823113485998
0.0,54.986845624415835,10.08439796,0.0,166.11,62.06030084947663,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,109261.09304485325,1025807.72,2422234.56,0.0,162295.49762069999,360.2162278594151,4254401.969924812,0.08466906286849551
0.0,54.986845624415835,10.08439796,0.0,166.11,74.74458930020064,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,131592.5867961279,1025807.72,2076766.66,0.0,161153.607414,372.9005163101391,3930123.6734693875,0.0948826416907523
0.0,54.986845624415835,10.08439796,0.0,166.11,29.95265337795566,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,52733.544679499406,1025807.72,1995598.99,0.0,145574.464536,328.1085803878941,3754517.8184747584,0.08739033778808526
0.0,54.986845624415835,10.08439796,0.0,166.11,10.692137010873939,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,18824.184878299187,1025807.72,1969420.95,0.0,101160.220943,308.8480640208124,3650016.1750805583,0.08461553297472604
0.0,54.986845624415835,10.08439796,0.0,166.11,51.37448864947775,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,90448.04339696787,1025807.72,1865404.15,0.0,75376.989492,349.5304156594162,3591840.002148227,0.09731235674483474
0.0,54.986845624415835,10.08439796,0.0,166.11,1.8789668937293014,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,3308.0403058614465,1025807.72,2009114.18,0.0,68364.442712,300.03489390366775,3641397.482277121,0.08239553505596514
0.0,54.986845624415835,10.08439796,0.0,166.11,52.14036019396641,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,91796.40879219439,1025807.72,2219301.83,4765.956724474306,63054.056255999996,350.29628720390485,3939529.071031928,0.08891831507976346
0.0,54.986845624415835,10.08439796,0.0,166.11,146.83121553451002,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,258505.66115230642,1025807.72,2381265.91,123453.74747539463,82760.71128,444.9871425444485,4406596.849166961,0.10098204073934526
0.0,54.986845624415835,10.08439796,0.0,166.11,84.83589858659725,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,149358.97638485435,1025807.72,2835384.94,259534.72138648055,90893.41205,382.9918255965357,4895782.869080594,0.0782289239204883
0.0,54.986845624415835,10.08439796,0.0,166.11,75.42359039284196,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,132788.01125500345,1025807.72,2941474.49,421533.0896893332,134407.03368,373.5795174027804,5190813.443883596,0.0719693592230663
0.0,54.986845624415835,10.08439796,0.0,166.11,21.927991057154365,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,38605.61805837037,1025807.72,3104150.27,549900.7587165248,143025.19063,320.08391806709284,5396292.6566641545,0.05931552242108386
0.0,42.93299471854028,7.873763250825463,0.0,166.11,0.0,66.9746834255226,0.0,71694.72589120602,21631.217722047975,0.0,415275.0,0.0,1025807.72,3076637.57,638445.4166428363,180819.14088,283.8914413948884,5430310.79113609,0.05227904116616771
0.0,23.590516118083677,4.326419344755376,0.0,166.11,0.0,66.9746834255226,0.0,39394.30728757678,11885.767430646636,0.0,415275.0,0.0,1025807.72,2944734.62,696090.2733700123,304536.94247999997,261.0016188883617,5437724.630568236,0.04799831485050527
0.0,1.128859376020921,0.2070289186331769,0.0,166.11,0.0,66.9746834255226,0.0,1885.1064097466137,568.7607654757608,0.0,415275.0,0.0,1025807.72,2855070.09,720353.3970505458,419546.89852,234.42057172017672,5438506.972745768,0.04310384686365927
0.0,0.0,0.0,0.0,151.607877509732,0.0,66.9746834255226,0.0,0.0,0.0,0.0,379019.69377432996,0.0,1025807.72,2793642.77,735831.6069528352,490199.63426,218.5825609352546,5424501.424987164,0.04029541958056944
0.0,53.41505505672368,9.796136987500352,0.0,166.11,0.0,66.9746834255226,0.0,89198.94258160633,26912.464251374593,0.0,415275.0,0.0,1025807.72,2805270.14,644745.4560406798,445070.06277,296.29587546974665,5452279.78564366,0.05434348329847639
0.0,54.986845624415835,10.08439796,0.0,166.11,27.44156289306824,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,48312.61072723282,1025807.72,2809550.82,580031.8665339886,455810.60615,325.5974899030067,5454316.722670482,0.059695376425370344
0.0,54.986845624415835,10.08439796,0.0,166.11,114.37508609080275,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,201364.58818803303,1025807.72,2822238.4,458557.75428519235,478297.26496,412.5310131007412,5521068.826692484,0.0747194114129305
0.0,54.986845624415835,10.08439796,0.0,166.11,169.4405074954248,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,298310.7526327902,1025807.72,2899593.39,325965.0436081432,514709.11913,467.5964345053633,5599189.124630192,0.08351145569426474
0.0,54.986845624415835,10.08439796,0.0,166.11,248.4453604955597,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,437403.8036893657,1025807.72,2822294.79,175498.03730629114,583741.81908,546.6012875054981,5579549.269334916,0.09796513322493756
0.0,54.986845624415835,10.08439796,0.0,166.11,270.23358763654505,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,475763.35851504415,1025807.72,2783148.67,29436.12458417417,562156.13106,568.3895146464835,5411115.103418477,0.10504110590576846
0.0,54.986845624415835,10.08439796,0.0,166.11,244.58942777417107,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,430615.18974325893,1025807.72,2655199.34,53.369448580556764,561362.40142,542.7453547841095,5207841.119871099,0.10421695714049418
0.0,54.986845624415835,10.08439796,0.0,166.11,232.88800874570092,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,410014.09990440303,1025807.72,2676627.85,0.0,558437.35973,531.0439357556394,5205690.128893662,0.1020122063755069
0.0,54.986845624415835,10.08439796,0.0,166.11,205.08989063197438,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,361073.751112631,1025807.72,2373620.43,0.0,574256.13067,503.2458176419128,4869561.13104189,0.1033452099890239
0.0,54.986845624415835,10.08439796,0.0,166.11,139.2684425238451,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,245190.919936347,1025807.72,2096576.45,0.0,612739.22219,437.42436953378353,4515117.411385606,0.09687995453468089
0.0,54.986845624415835,10.08439796,0.0,166.11,96.66065117956428,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,415275.0,170177.20278092305,1025807.72,1827906.7,0.0,632144.39289,394.8165781895027,4190839.1149301818,0.09420943332874288
