Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2362353.73631841,0.0,242462.66076,66.9746834255226,3630624.11707841,0.018447154336488466
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2466479.5605813856,0.0,135104.82683,66.9746834255226,3627392.107411386,0.018463590767781018
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2670687.774575085,8300.57061881235,96595.09249,66.9746834255226,3801391.1576838978,0.01761846667374498
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2705058.2719193776,137423.50048578304,138203.14372,66.9746834255226,4006492.636125161,0.016716537257958495
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2706207.452707385,299331.918968795,210166.35664,66.9746834255226,4241513.44831618,0.015790279635235056
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2810194.9735585293,469315.39330640016,251875.38592,66.9746834255226,4557193.47278493,0.014696475764193074
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3141430.5173820304,526134.1785798317,170334.65702,66.9746834255226,4863707.072981861,0.01377029545993227
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3108644.853367544,632644.1544616474,133280.072583,66.9746834255226,4900376.800412191,0.013667251754985265
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3016411.6478134003,656389.643535511,200447.620631,66.9746834255226,4899056.631979911,0.013670934724111438
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2767106.3795070425,679562.4454204175,382077.327686,66.9746834255226,4854553.872613459,0.013796259179109004
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2647480.749298973,644479.3290438158,442615.577488,66.9746834255226,4760383.375830788,0.014069178496329424
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2648115.9183189534,626202.1159850155,426064.020783,66.9746834255226,4726189.775086968,0.014170967864761666
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2672672.748448817,570516.5406884355,433523.450254,66.9746834255226,4702520.459391252,0.0142422949573286
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2864694.968718732,433122.40111079375,427168.199184,66.9746834255226,4750793.2890135255,0.014097578941269723
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3171245.587942708,284038.15772328863,405185.271961,66.9746834255226,4886276.737626997,0.013706690599363929
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3360188.717692749,133022.7369964741,403388.649265,66.9746834255226,4922407.823954223,0.013606081783715581
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3388942.9988548835,19503.469616269555,390030.000305,66.9746834255226,4824284.188776153,0.01388282298570662
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3287789.324425321,14.118337674034205,399735.196047,66.9746834255226,4713346.3588099945,0.014209582391571171
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3369602.4336877423,0.0,342715.919352,66.9746834255226,4738126.073039742,0.014135268330366529
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3119777.4969725995,0.0,319974.71321,66.9746834255226,4465559.930182599,0.014998048278972255
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2983005.1737807626,0.0,239125.05681,66.9746834255226,4247937.950590762,0.01576639871027504
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2691712.645063,0.0,210448.634937,66.9746834255226,3927968.9999999995,0.017050715885365338
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2516219.422438336,0.0,190943.945639,66.9746834255226,3732971.088077336,0.017941388198647382
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2427436.730532062,0.0,165528.96515,66.9746834255226,3618773.415682062,0.018507564782941594
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2340250.2532192697,0.0,182688.56706,66.9746834255226,3548746.5402792697,0.018872771742174634
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2336380.186726293,0.0,189790.64322,66.9746834255226,3551978.5499462932,0.01885559906507185
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2515681.7012368366,13581.41777016897,147921.35781000002,66.9746834255226,3702992.196817005,0.018086639092324386
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2528488.423344617,117839.12466083317,216606.08236,66.9746834255226,3888741.3503654497,0.017222714855856525
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2665408.9225535253,304023.16621947684,151661.32259,66.9746834255226,4146901.1313630017,0.01615053778808307
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2876563.330229931,439327.8928758175,102306.47789,66.9746834255226,4444005.420995749,0.015070792467781435
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3108928.478248405,532831.3147603228,65680.74017,66.9746834255226,4733248.253178728,0.01414983534416225
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3131018.2488247966,589248.2473704219,56890.78083,66.9746834255226,4802964.997025218,0.013944445455464341
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3077796.221472789,628640.4434910177,49254.9316,66.9746834255226,4781499.3165638065,0.014007046533189411
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3053618.406658023,640269.7423149284,43464.510424,66.9746834255226,4763160.379396952,0.014060975925820505
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3028786.682918141,604067.3368901347,54119.8395,66.9746834255226,4712781.579308276,0.01421128526719307
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3078584.938693034,573469.112956748,56794.02265,66.9746834255226,4734655.794299782,0.014145628813430485
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3169164.2148059644,466482.23076121375,45706.765181,66.9746834255226,4707160.930748179,0.014228254442721449
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3383490.2759741824,358830.6099619456,77816.90522,66.9746834255226,4845945.511156128,0.013820766921818738
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3721506.457719271,225580.47026181148,52326.212278,66.9746834255226,5025220.860259082,0.01332770942570465
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3898258.516428708,110379.74756979421,49879.226811,66.9746834255226,5084325.210809502,0.013172777241536681
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3842722.897929372,18742.679630144805,79112.624665,66.9746834255226,4966385.922224516,0.013485597872249861
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3713441.0687013846,68.93408298004977,122697.2952,66.9746834255226,4862015.017984364,0.013775087731688694
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3746751.3031818895,0.0,97002.10786,66.9746834255226,4869561.131041889,0.013753741173630719
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3431484.3606258887,0.0,109537.484358,66.9746834255226,4566829.5649838885,0.014665465937036536
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3066298.7523041125,0.0,162295.4976207,66.9746834255226,4254401.969924812,0.015742443685147656
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2743162.346055387,0.0,161153.607414,66.9746834255226,3930123.6734693875,0.017041367903417527
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2583135.633938758,0.0,145574.464536,66.9746834255226,3754517.8184747584,0.017838424709549123
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2523048.2341375584,0.0,101160.220943,66.9746834255226,3650016.1750805583,0.018349147020983933
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2490655.292656227,0.0,75376.989492,66.9746834255226,3591840.002148227,0.018646343764050187
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2547225.3195651206,0.0,68364.442712,66.9746834255226,3641397.482277121,0.018392576957470864
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2845901.3380514537,4765.956724474306,63054.056256,66.9746834255226,3939529.071031928,0.017000682624225213
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3174574.670411566,123453.74747539463,82760.71128,66.9746834255226,4406596.849166961,0.015198731746514033
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3519547.015644113,259534.72138648055,90893.41205,66.9746834255226,4895782.869080594,0.013680076346625264
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3609065.600514263,421533.08968933317,134407.03368,66.9746834255226,5190813.443883596,0.012902541027445275
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3677558.9873176296,549900.7587165248,143025.19063,66.9746834255226,5396292.6566641545,0.012411240028431775
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3585238.513613254,638445.4166428363,180819.14088,66.9746834255226,5430310.79113609,0.012333489923789546
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3411289.6947182235,696090.2733700123,304536.94248,66.9746834255226,5437724.630568236,0.012316674340039873
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3272798.957175222,720353.3970505458,419546.89852,66.9746834255226,5438506.972745768,0.012314902557109113
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3172662.46377433,735831.6069528352,490199.63426,66.9746834255226,5424501.424987164,0.012346698466519635
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3336656.546832981,644745.4560406798,445070.06277,66.9746834255226,5452279.78564366,0.012283794313320627
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3392666.529986492,580031.8665339886,455810.60615,66.9746834255226,5454316.722670482,0.012279206879781488
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3558406.087447292,458557.75428519235,478297.26496,66.9746834255226,5521068.826692484,0.012130745971092202
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3732707.2418920496,325965.0436081432,514709.11913,66.9746834255226,5599189.124630192,0.011961496912277643
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3794501.692948625,175498.03730629114,583741.81908,66.9746834255226,5579549.269334916,0.012003601042402123
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3793715.1277743033,29436.12458417417,562156.13106,66.9746834255226,5411115.103418477,0.012377242425172453
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3620617.629002518,53.36944858055677,561362.40142,66.9746834255226,5207841.119871099,0.012860354585314293
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3621445.0491636624,0.0,558437.35973,66.9746834255226,5205690.128893662,0.01286566848337482
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3269497.2803718904,0.0,574256.13067,66.9746834255226,4869561.13104189,0.013753741173630716
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2876570.469195606,0.0,612739.22219,66.9746834255226,4515117.411385606,0.01483343118755561
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2532887.0020401822,0.0,632144.39289,66.9746834255226,4190839.1149301818,0.01598121082408538
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2234791.5372874537,0.0,741705.96398,66.9746834255226,4002305.221267454,0.016734026947678168
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2174368.1236670567,0.0,671771.65687,66.9746834255226,3871947.5005370565,0.017297415168008583
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2194959.876302212,0.0,608086.44344,66.9746834255226,3828854.0397422123,0.017492096259180422
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2209684.0428323946,0.0,632146.39184,66.9746834255226,3867638.154672395,0.017316688052788028
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2447457.363411032,3226.759819088267,676417.84654,66.9746834255226,4152909.68977012,0.016127170689625544
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2739098.3294024337,135792.01227614516,710001.43679,66.9746834255226,4610699.498468579,0.014525926803030192
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3005364.493510433,353721.35117590684,685009.48515,66.9746834255226,5069903.04983634,0.013210249341490779
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3169961.697982513,473366.69599863153,682222.65706,66.9746834255226,5351358.771041145,0.012515453792400504
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3179128.0245331167,602641.1227311981,734068.05503,66.9746834255226,5541644.922294316,0.012085704581338312
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3051099.4005159987,701731.8697344571,755076.87456,66.9746834255226,5533715.864810456,0.012103021741940603
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3035796.1212621243,736811.148841972,749980.06869,66.9746834255226,5548395.058794096,0.012071001202297059
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3022945.3372581606,762163.5442637729,761968.4892,66.9746834255226,5572885.090721933,0.012017955212646677
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3024207.58780869,704888.1097253335,758082.92912,66.9746834255226,5512986.346654024,0.012148530617379688
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3313545.6892100726,606811.9277341324,649294.25222,66.9746834255226,5595459.589164206,0.011969469595530868
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3450197.6274611787,533966.5769807084,575608.78963,66.9746834255226,5585580.714071887,0.011990639264560565
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3729204.312010024,444270.5280830329,448557.61616,66.9746834255226,5647840.176253057,0.011858459399599293
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4067408.577481639,294856.9032781422,359054.84963,66.9746834255226,5747128.050389782,0.011653591644087389
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4266730.977898174,124976.6100773075,308425.64322,66.9746834255226,5725940.951195481,0.011696712207892992
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4237747.645118397,23309.26690837124,279642.73563,66.9746834255226,5566507.367656767,0.012031724562993928
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4096167.820510693,110.24470928517628,244119.88072,66.9746834255226,5366205.665939977,0.012480826788026377
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4145265.74646406,0.0,164974.38316,66.9746834255226,5336047.84962406,0.012551364851467956
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3835275.302292438,0.0,124830.45354,66.9746834255226,4985913.475832438,0.013432780923728453
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3341566.36735622,0.0,257631.65056,66.9746834255226,4625005.73791622,0.01448099466698128
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2975135.7777122343,0.0,275005.20261,66.9746834255226,4275948.700322234,0.015663116683433412
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2703508.3037149087,0.0,347325.41882,66.9746834255226,4076641.4425349087,0.016428887448064814
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2483831.246379173,0.0,440954.10129,66.9746834255226,3950593.0676691732,0.016953070660106553
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2337231.4077159828,0.0,499212.34382,66.9746834255226,3862251.4715359826,0.017340839642139453
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2324866.1814072398,0.0,560057.71406,66.9746834255226,3910731.61546724,0.01712587055594218
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2576615.041992331,2622.0387753283453,582381.38382,66.9746834255226,4187426.1845876593,0.015994236190247656
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2907381.729395812,123315.79566645247,596282.89446,66.9746834255226,4652788.139522265,0.014394526769146933
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3215391.9653794025,311261.1587514918,583649.4663,66.9746834255226,5136110.310430894,0.013039962029145702
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3409769.190438432,445627.09016727284,571529.29392,66.9746834255226,5452733.294525705,0.012282772658762188
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3543259.510820208,583659.3950375107,495457.77986,66.9746834255226,5648184.405717718,0.011857736683972888
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3458610.6689696475,650374.4525618661,518972.6595,66.9746834255226,5653765.501031514,0.011846031359684666
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3479410.6345354165,668985.599660858,494293.47756,66.9746834255226,5668497.431756275,0.011815244556752279
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3526631.9462755783,633658.1991338773,501137.94099,66.9746834255226,5687235.806399456,0.011776315543336639
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3442711.2008567606,634984.4902155212,548588.08514,66.9746834255226,5652091.496212282,0.011849539850939304
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3488494.1838671197,637668.6650681652,549168.04402,66.9746834255226,5701138.612955285,0.01174759779973234
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3618773.873970698,546846.451023163,502489.39677,66.9746834255226,5693917.441763861,0.011762496402612958
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3828644.937697272,490951.290504146,401572.93472,66.9746834255226,5746976.882921418,0.011653898178110765
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3980640.3872338366,309437.0175969071,461560.60054,66.9746834255226,5777445.725370743,0.011592438355831508
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4014706.795868601,141055.87263283526,544666.93982,66.9746834255226,5726237.328321436,0.01169610681245642
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4002256.283503709,21736.811736508007,511317.84365,66.9746834255226,5561118.658890218,0.012043383271179497
0.0,54.986845624415835,10.08439796,0.0,0.0,377.6594758926502,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,664893.4434729759,1025807.72,3088867.7,145.844193915959,464805.72918,509.7054029025886,5364048.536106151,0.09502251880677276
0.0,54.986845624415835,10.08439796,0.0,0.0,378.37278955418253,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,666149.2773841242,1025807.72,3108995.93,0.0,424185.51471,510.4187165641209,5344666.541353383,0.09550057288230224
0.0,54.986845624415835,10.08439796,0.0,0.0,313.97396028246584,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,552771.0568353273,1025807.72,2877201.86,0.0,429996.79774,446.0198872924043,5005305.533834587,0.08910942284690192
0.0,54.986845624415835,10.08439796,0.0,0.0,240.02754746048487,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,422583.7103177551,1025807.72,2652633.11,0.0,441082.5398,372.0734744704233,4661635.179377015,0.0798160860198733
0.0,54.986845624415835,10.08439796,0.0,0.0,175.04202500408556,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,308172.57923254505,1025807.72,2461304.36,0.0,402074.73023,307.087952014024,4316887.488721804,0.07113642707073432
0.0,54.986845624415835,10.08439796,0.0,0.0,164.17262670287204,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,289036.3146177325,1025807.72,2258260.18,0.0,409865.20492,296.2185537128105,4102497.518796992,0.07220444433069956
0.0,54.986845624415835,10.08439796,0.0,0.0,162.42517807257653,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,285959.82055031083,1025807.72,2096176.54,0.0,441435.60859,294.47110508251495,3968907.78839957,0.07419449399736698
0.0,54.986845624415835,10.08439796,0.0,0.0,127.81615965169942,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,225028.45009102012,1025807.72,2084393.44,0.0,446277.87819,259.8620866616379,3901035.5875402796,0.06661361600791976
0.0,54.986845624415835,10.08439796,0.0,0.0,153.81407443010525,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,270799.4268135656,1025807.72,2062794.02,0.0,459813.1002,285.8600014400437,3938742.366272825,0.07257646600291577
0.0,54.986845624415835,10.08439796,0.0,0.0,195.64963147422736,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,344453.5765391327,1025807.72,2154927.95,2371.8090453010877,544663.64146,327.69555848416576,4191752.796303693,0.07817626048299633
0.0,54.986845624415835,10.08439796,0.0,0.0,132.62129589673322,66.9746834255226,0.0,91823.70925925924,27704.39,0.0,0.0,233488.1970012909,1025807.72,2610853.97,168056.19318321272,483367.93787,264.66722290667167,4641102.117313763,0.05702680445649387
