house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,H1,Real,AK,Hhigh,R-Ro,3,3134.100915821712,2021.2467195532881,89841.51205219963,5155.347635375,1.9467455669736329,905.1294352,277.1660528,1182.295488,41.12606002,5.170983671,46.297043691,4.964942316,5.845784319,10.810726635,48.77840259,32.56690976,81.34531235,0,0,0,48.77840259,32.56690976,81.34531235,0,0,0,23714.790190000003,5374.496281,29089.286471,870.9941822999999,127.9258332,998.9200155,17.26019482,80.83496177,98.09515659,102.2340092,25.88368285,128.11769205000002,0,0,0,1320.748570676,6476.096206051,1320.748570676,6476.096206051,30314.41933514,353485.32599772856
Mod,H1,Real,AK,Hhigh,R-Ro,4,3134.100915821712,2701.8537686409154,105681.81205219962,5835.9546844626275,2.114233251702697,905.1294352,537.5473211,1442.6767563,41.12606002,7.693414729,48.819474749,4.964942316,11.3375562,16.302498516,48.77840259,63.16161347,111.94001605999999,0,0,0,48.77840259,63.16161347,111.94001605999999,0,0,0,23714.790190000003,10423.52066,34138.31085,870.9941822999999,190.3286787,1061.322861,17.26019482,156.7746724,174.03486722,102.2340092,50.19988643000001,152.43389563,0,0,0,1619.738745625,7455.693430087627,1619.738745625,7455.693430087627,35526.10247385,415676.5055393162
Mod,H1,Real,AK,Hhigh,R-Ro,5,3134.100915821712,3200.9846523804035,115697.76205219963,6335.085568202116,2.2299967985007263,905.1294352,537.5473211,1442.6767563,41.12606002,7.693414729,48.819474749,4.964942316,11.3375562,16.302498516,48.77840259,63.16161347,111.94001605999999,0,0,0,48.77840259,63.16161347,111.94001605999999,0,0,0,23714.790190000003,10423.52066,34138.31085,870.9941822999999,190.3286787,1061.322861,17.26019482,156.7746724,174.03486722,102.2340092,50.19988643000001,152.43389563,0,0,0,1619.738745625,7954.8243138271155,1619.738745625,7954.8243138271155,35526.10247385,451705.10266161844
Mod,H1,Real,AK,Hlow,HP-HP,1,1226.4542407975546,306.71259039573465,16292.240848359632,1533.1668311932892,0.41640529359809725,1637.27703,479.5114065,2116.7884365,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,104.2476196,74.17019318,178.41781278,676.7641761,285.3529412,962.1171173,46517.1605,16543.06782,63060.22832,809.1351452,409.8029855,1218.9381307,1997.289777,92.10192421,2089.39170121,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,4903.66760356,6436.834434753289,3436.76555596,4969.932387153289,89589.62983371,148194.81274147844
Mod,H1,Real,AK,Hlow,HP-HP,2,1226.4542407975546,446.10183768857104,18640.296822507265,1672.5560784861257,0.45197937659050574,1637.27703,479.5114065,2116.7884365,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,104.2476196,74.17019318,178.41781278,676.7641761,285.3529412,962.1171173,46517.1605,16543.06782,63060.22832,809.1351452,409.8029855,1218.9381307,1997.289777,92.10192421,2089.39170121,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,4903.66760356,6576.223682046126,3436.76555596,5109.321634446125,89589.62983371,156641.05725280088
Mod,H1,Real,AK,Hlow,HP-HP,3,1226.4542407975546,625.3548480031725,21369.19558795183,1851.8090888007268,0.46374731798519225,1637.27703,543.696683,2180.973713,38.20523859,24.404181279999996,62.609419869999996,107.93553839999998,17.98784422,125.92338261999998,335.2103463,81.10948345,416.31982975000005,1912.703497,285.3529412,2198.0564382000002,104.2476196,81.10948345,185.35710305,676.7641761,285.3529412,962.1171173,46517.1605,17918.46961,64435.63011,809.1351452,516.8474663,1325.9826115,1997.289777,136.149074,2133.438851,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,4983.88278344,6835.691872240726,3516.9807358399994,5368.789824640726,91116.12325430001,167983.7332829037
Mod,H1,Real,AK,Hlow,HP-HP,4,1226.4542407975546,811.6612052063856,24946.063900674595,2038.1154460039402,0.5045570589108778,1637.27703,715.28243,2352.55946,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,104.2476196,99.6142575,203.86187710000002,676.7641761,285.3529412,962.1171173,46517.1605,21586.20772,68103.36822,809.1351452,802.2994150000001,1611.4345601999999,1997.289777,253.60814010000001,2250.8979171,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,5198.21493948,7236.33038548394,3731.3128918800003,5769.428337883941,95186.7723791,184920.815187282
Mod,H1,Real,AK,Hlow,HP-HP,5,1226.4542407975546,951.8699733998292,27309.302269575754,2178.3242141973838,0.5376806941703934,1637.27703,715.28243,2352.55946,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,104.2476196,99.6142575,203.86187710000002,676.7641761,285.3529412,962.1171173,46517.1605,21586.20772,68103.36822,809.1351452,802.2994150000001,1611.4345601999999,1997.289777,253.60814010000001,2250.8979171,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,5198.21493948,7376.539153677384,3731.3128918800003,5909.637106077384,95186.7723791,193421.6726293725
Mod,H1,Real,AK,Hlow,HP-HPo,1,1226.4542407975546,320.14613842572544,16511.63153189649,1546.60037922328,0.4167633712062395,1637.27703,517.9205701,2155.1976001,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,104.2476196,78.33376735,182.58138694999997,676.7641761,285.3529412,962.1171173,46517.1605,17368.3089,63885.4694,809.1351452,474.029674,1283.1648192,1997.289777,118.53021410000001,2115.8199911,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,4951.69470921,6498.29508843328,3484.7926616099994,5031.39304083328,90505.5258921,149899.88392050465
Mod,H1,Real,AK,Hlow,HP-HPo,2,1226.4542407975546,458.9532964206976,18855.58137481315,1685.4075372182522,0.45310341303952995,1637.27703,517.9205701,2155.1976001,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,104.2476196,78.33376735,182.58138694999997,676.7641761,285.3529412,962.1171173,46517.1605,17368.3089,63885.4694,809.1351452,474.029674,1283.1648192,1997.289777,118.53021410000001,2115.8199911,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,4951.69470921,6637.102246428252,3484.7926616099994,5170.200198828252,90505.5258921,158331.35817560053
Mod,H1,Real,AK,Hlow,HP-HPo,3,1226.4542407975546,647.6394745487726,21728.521069062983,1874.0937153463271,0.4722322434378537,1637.27703,595.2489089,2232.5259389000003,38.20523859,28.4476689,66.65290748999999,107.93553839999998,21.2168471,129.15238549999998,335.2103463,86.66091566999998,421.87126197,1912.703497,285.3529412,2198.0564382000002,104.2476196,86.66091566999998,190.90853527000002,676.7641761,285.3529412,962.1171173,46517.1605,19018.79105,65535.951550000005,809.1351452,602.4830509,1411.6181961,1997.289777,171.3867938,2168.6765708,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,5048.25893206,6922.352647406327,3581.3568844600004,5455.450599806328,92337.31799870002,170497.4657291424
Mod,H1,Real,AK,Hlow,HP-HPo,4,1226.4542407975546,852.3026009780378,25594.928350904083,2078.7568417755924,0.5245437593243861,1637.27703,800.9478006000002,2438.2248306,38.20523859,44.62161938,82.82685796999999,107.93553839999998,34.1328586,142.068397,335.2103463,108.86664449999999,444.0769908,1912.703497,285.3529412,2198.0564382000002,104.2476196,108.86664449999999,213.1142641,676.7641761,285.3529412,962.1171173,46517.1605,23420.07678,69937.23728,809.1351452,945.0253894,1754.1605346000001,1997.289777,312.3376732,2309.6274502,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,5305.25351457,7384.010356345592,3838.35146697,5917.108308745592,97222.09694660001,189290.18453978014
Mod,H1,Real,AK,Hlow,HP-HPo,5,1226.4542407975546,991.5150910576579,27955.051892871354,2217.9693318552127,0.5424287319051274,1637.27703,800.9478006000002,2438.2248306,38.20523859,44.62161938,82.82685796999999,107.93553839999998,34.1328586,142.068397,335.2103463,108.86664449999999,444.0769908,1912.703497,285.3529412,2198.0564382000002,104.2476196,108.86664449999999,213.1142641,676.7641761,285.3529412,962.1171173,46517.1605,23420.07678,69937.23728,809.1351452,945.0253894,1754.1605346000001,1997.289777,312.3376732,2309.6274502,10953.3959,741.1764706,11694.572370599999,11241.146370000002,285.3529412,11526.499311200001,5305.25351457,7523.222846425213,3838.35146697,6056.3207988252125,97222.09694660001,197779.8375684394
Mod,H1,Real,AK,Hlow,HP-R,1,1226.4542407975546,1212.883424949169,32331.571857967236,2439.3376657467234,0.5923815940684264,1637.27703,190.9509894,1828.2280194000002,38.20523859,3.783646588,41.988885178,107.93553839999998,4.027399057,111.962937457,335.2103463,22.43667136,357.64701766,1912.703497,0,1912.703497,104.2476196,22.43667136,126.68429096,676.7641761,0,676.7641761,46517.1605,3702.7095199999994,50219.87002,809.1351452,93.60426822,902.73941342,1997.289777,55.69049951000001,2052.9802765100003,10953.3959,17.83232398,10971.228223979999,11241.146370000002,0,11241.146370000002,4252.530356695001,6691.868022441724,2785.628309095,5224.965974841723,75387.96430391,191688.58249803673
Mod,H1,Real,AK,Hlow,HP-R,2,1226.4542407975546,1795.8414518936718,42338.07185796725,3022.2956926912266,0.7108545004723672,1637.27703,190.9509894,1828.2280194000002,38.20523859,3.783646588,41.988885178,107.93553839999998,4.027399057,111.962937457,335.2103463,22.43667136,357.64701766,1912.703497,0,1912.703497,104.2476196,22.43667136,126.68429096,676.7641761,0,676.7641761,46517.1605,3702.7095199999994,50219.87002,809.1351452,93.60426822,902.73941342,1997.289777,55.69049951000001,2052.9802765100003,10953.3959,17.83232398,10971.228223979999,11241.146370000002,0,11241.146370000002,4252.530356695001,7274.826049386227,2785.628309095,5807.924001786227,75387.96430391,227683.18681458355
Mod,H1,Real,AK,Hlow,HP-R,3,1226.4542407975546,2523.22310641926,53724.271857967244,3749.6773472168147,0.7731697714083279,1637.27703,234.8663891,1872.1434191,38.20523859,4.540375906,42.745614496,107.93553839999998,4.953630649,112.88916904899999,335.2103463,27.59671475,362.80706105,1912.703497,0,1912.703497,104.2476196,27.59671475,131.84433435,676.7641761,0,676.7641761,46517.1605,4554.268178,51071.428678,809.1351452,112.3251219,921.4602671,1997.289777,68.49834382,2065.78812082,10953.3959,21.93344771,10975.329347709998,11241.146370000002,0,11241.146370000002,4303.288760695,8052.966107911814,2836.386713095,6586.0640603118145,76275.15278363,269527.92925113806
Mod,H1,Real,AK,Hlow,HP-R,4,1226.4542407975546,3256.2034052771764,68480.97185796723,4482.657646074731,0.9211993280585742,1637.27703,407.89785810000006,2045.1748881,38.20523859,6.558320753,44.763559343000004,107.93553839999998,8.603084246,116.538622646,335.2103463,47.92784903,383.13819533000003,1912.703497,0,1912.703497,104.2476196,47.92784903,152.17546862999998,676.7641761,0,676.7641761,46517.1605,7909.502259999999,54426.66276,809.1351452,162.2473983,971.3825435,1997.289777,118.96264870000002,2116.2524257,10953.3959,38.09232294,10991.488222940001,11241.146370000002,0,11241.146370000002,4502.318762419,8984.97640849373,3035.4167148190004,7518.074360893732,79746.93232214,326081.363465907
Mod,H1,Real,AK,Hlow,HP-R,5,1226.4542407975546,3840.844200196983,78507.42185796725,5067.2984409945375,1.06627321968419,1637.27703,407.89785810000006,2045.1748881,38.20523859,6.558320753,44.763559343000004,107.93553839999998,8.603084246,116.538622646,335.2103463,47.92784903,383.13819533000003,1912.703497,0,1912.703497,104.2476196,47.92784903,152.17546862999998,676.7641761,0,676.7641761,46517.1605,7909.502259999999,54426.66276,809.1351452,162.2473983,971.3825435,1997.289777,118.96264870000002,2116.2524257,10953.3959,38.09232294,10991.488222940001,11241.146370000002,0,11241.146370000002,4502.318762419,9569.617203413538,3035.4167148190004,8102.715155813537,79746.93232214,362147.73037238186
Mod,H1,Real,AK,Hlow,HP-Ro,1,1226.4542407975546,1260.0511930224984,33161.07185796723,2486.505433820053,0.5852387369255693,1637.27703,216.2027869,1853.4798169,38.20523859,4.116960628,42.322199218,107.93553839999998,4.559991558,112.495529958,335.2103463,25.40374832,360.61409462000006,1912.703497,0,1912.703497,104.2476196,25.40374832,129.65136792,676.7641761,0,676.7641761,46517.1605,4192.364332,50709.524832,809.1351452,101.85018020000001,910.9853254000001,1997.289777,63.05513908,2060.34491608,10953.3959,20.19051146,10973.586411459999,11241.146370000002,0,11241.146370000002,4281.615137696001,6768.120571516054,2814.713090096,5301.2185239160535,75895.58785494001,195180.018998707
Mod,H1,Real,AK,Hlow,HP-Ro,2,1226.4542407975546,1840.5032525786135,43152.87185796724,3066.957493376168,0.7182436630339437,1637.27703,216.2027869,1853.4798169,38.20523859,4.116960628,42.322199218,107.93553839999998,4.559991558,112.495529958,335.2103463,25.40374832,360.61409462000006,1912.703497,0,1912.703497,104.2476196,25.40374832,129.65136792,676.7641761,0,676.7641761,46517.1605,4192.364332,50709.524832,809.1351452,101.85018020000001,910.9853254000001,1997.289777,63.05513908,2060.34491608,10953.3959,20.19051146,10973.586411459999,11241.146370000002,0,11241.146370000002,4281.615137696001,7348.572631072168,2814.713090096,5881.670583472168,75895.58785494001,231121.7456174121
Mod,H1,Real,AK,Hlow,HP-Ro,3,1226.4542407975546,2598.4590298455155,55076.671857967245,3824.91327064307,0.7955835645117761,1637.27703,277.1660528,1914.4430828000002,38.20523859,5.170983671,43.376222260999995,107.93553839999998,5.845784319,113.78132271899999,335.2103463,32.56690976,367.77725606,1912.703497,0,1912.703497,104.2476196,32.56690976,136.81452936,676.7641761,0,676.7641761,46517.1605,5374.496281,51891.656781000005,809.1351452,127.9258332,937.0609784000001,1997.289777,80.83496177,2078.12473877,10953.3959,25.88368285,10979.279582849998,11241.146370000002,0,11241.146370000002,4352.08138084,8176.99465148307,2885.1793332400002,6710.09260388307,77127.26845102,275244.7931199669
Mod,H1,Real,AK,Hlow,HP-Ro,4,1226.4542407975546,3395.9140740597936,70916.97185796723,4622.368314857348,0.9630712492408402,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,104.2476196,63.16161347,167.40923307,676.7641761,0,676.7641761,46517.1605,10423.52066,56940.68115999999,809.1351452,190.3286787,999.4638239,1997.289777,156.7746724,2154.0644494,10953.3959,50.19988643000001,11003.595786429998,11241.146370000002,0,11241.146370000002,4651.071555789,9273.439870646347,3184.169508189,7806.537823046348,82338.95158972999,337435.9726615546
Mod,H1,Real,AK,Hlow,HP-Ro,5,1226.4542407975546,3981.477342910971,80932.92185796725,5207.931583708526,1.0788347960388698,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,104.2476196,63.16161347,167.40923307,676.7641761,0,676.7641761,46517.1605,10423.52066,56940.68115999999,809.1351452,190.3286787,999.4638239,1997.289777,156.7746724,2154.0644494,10953.3959,50.19988643000001,11003.595786429998,11241.146370000002,0,11241.146370000002,4651.071555789,9859.003139497527,3184.169508189,8392.101091897526,82338.95158972999,373464.56978385674
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,1,2269.7204324205,306.71259039573465,24816.02804152632,2576.4330228162344,0.7065070572747213,1271.8289797,479.5114065,1751.3403862,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,90.67727375,74.17019318,164.84746693,283.9406467,285.3529412,569.2935878999999,30249.65042,16543.06782,46792.71824,796.6900047,409.8029855,1206.4929902000001,784.735194946,92.10192421,876.837119156,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3016.896737219,5593.329760035234,2603.700572039,5180.133594855234,56015.339773586005,145281.62769274542
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,2,2269.7204324205,446.10183768857104,27164.08401567395,2715.822270109071,0.7420811402671297,1271.8289797,479.5114065,1751.3403862,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,90.67727375,74.17019318,164.84746693,283.9406467,285.3529412,569.2935878999999,30249.65042,16543.06782,46792.71824,796.6900047,409.8029855,1206.4929902000001,784.735194946,92.10192421,876.837119156,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3016.896737219,5732.719007328071,2603.700572039,5319.522842148071,56015.339773586005,153727.87220406783
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,3,2269.7204324205,625.3548480031725,29892.982781118517,2895.075280423672,0.7538490816618162,1271.8289797,543.696683,1815.5256627000003,37.61761171,24.404181279999996,62.021792989999994,47.30010690899999,17.98784422,65.28795112899999,172.16941223,81.10948345,253.27889568000003,615.6446734,285.3529412,900.9976146,90.67727375,81.10948345,171.7867572,283.9406467,285.3529412,569.2935878999999,30249.65042,17918.46961,48168.120030000005,796.6900047,516.8474663,1313.537471,784.735194946,136.149074,920.884268946,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3097.1119170990005,5992.187197522673,2683.9157519190003,5578.991032342672,57541.83319417601,165070.54823417065
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,4,2269.7204324205,811.6612052063856,33469.85109384128,3081.3816376268855,0.7946588225875018,1271.8289797,715.28243,1987.1114097000002,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,90.67727375,99.6142575,190.29153125000002,283.9406467,285.3529412,569.2935878999999,30249.65042,21586.20772,51835.85814,796.6900047,802.2994150000001,1598.9894197000003,784.735194946,253.60814010000001,1038.343335046,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3311.444073139,6392.825710765886,2898.2479079590003,5979.629545585885,61612.482318976006,182007.63013854896
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,5,2269.7204324205,951.8699733998292,35833.08946274244,3221.590405820329,0.8277824578470173,1271.8289797,715.28243,1987.1114097000002,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,90.67727375,99.6142575,190.29153125000002,283.9406467,285.3529412,569.2935878999999,30249.65042,21586.20772,51835.85814,796.6900047,802.2994150000001,1598.9894197000003,784.735194946,253.60814010000001,1038.343335046,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3311.444073139,6533.034478959329,2898.2479079590003,6119.83831377933,61612.482318976006,190508.48758063946
