house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,H1,Real,AK,Hlow,R-HPo,5,1101.389433584675,940.8401575974312,27965.11582080343,2042.2295911821063,0.5023863951957089,833.7807930000001,917.3420403,1751.1228333000001,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,2303.5126227769997,4345.742213959106
Mass,H1,Real,AK,Hlow,R-R,1,1101.389433584675,1152.9684812601663,32341.63578589931,2254.3579148448416,0.5672910846965177,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,3388.7531400468415
Mass,H1,Real,AK,Hlow,R-R,2,1101.389433584675,1700.124624197181,42348.13578589932,2801.514057781856,0.6655669467654831,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,3935.9092829838564
Mass,H1,Real,AK,Hlow,R-R,3,1101.389433584675,2368.8093307414247,53734.33578589932,3470.1987643260995,0.8007886216423304,833.7807930000001,234.8663891,1068.6471821000002,34.39267655,4.540375906,38.933052456,4.221680447,4.953630649,9.175311096,40.8013688,27.59671475,68.39808355,0,0,0,1185.1536292020003,4655.3523935281
Mass,H1,Real,AK,Hlow,R-R,4,1101.389433584675,3097.163195026805,68491.03578589931,4198.552628611481,0.908424089622626,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,5582.736259537481
Mass,H1,Real,AK,Hlow,R-R,5,1101.389433584675,3647.7709288541378,78517.48578589932,4749.160362438813,1.034039853169424,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,6133.343993364812
Mass,H1,Real,AK,Hlow,R-Ro,1,1101.389433584675,1197.69041047368,33171.135785899314,2299.079844058355,0.5596556167162221,833.7807930000001,216.2027869,1049.9835799,34.39267655,4.116960628,38.509637178,4.221680447,4.559991558,8.781672005,40.8013688,25.40374832,66.20511712,0,0,0,1163.4800062030001,3462.5598502613548
Mass,H1,Real,AK,Hlow,R-Ro,2,1101.389433584675,1742.8602647885016,43162.93578589932,2844.2496983731767,0.6710677677835455,833.7807930000001,216.2027869,1049.9835799,34.39267655,4.116960628,38.509637178,4.221680447,4.559991558,8.781672005,40.8013688,25.40374832,66.20511712,0,0,0,1163.4800062030001,4007.729704576177
Mass,H1,Real,AK,Hlow,R-Ro,3,1101.389433584675,2441.3075366969238,55086.73578589932,3542.6969702815986,0.8179478991464355,833.7807930000001,277.1660528,1110.9468458000001,34.39267655,5.170983671,39.563660221,4.221680447,5.845784319,10.067464766,40.8013688,32.56690976,73.36827856000001,0,0,0,1233.946249347,4776.643219628599
Mass,H1,Real,AK,Hlow,R-Ro,4,1101.389433584675,3232.3129113912064,70927.03578589931,4333.702344975882,0.9176194919214766,833.7807930000001,537.5473211,1371.3281141000002,34.39267655,7.693414729,42.086091278999994,4.221680447,11.3375562,15.559236647,40.8013688,63.16161347,103.96298226999998,0,0,0,1532.936424296,5866.638769271882
Mass,H1,Real,AK,Hlow,R-Ro,5,1101.389433584675,3782.337959699034,80942.98578589932,4883.727393283709,1.038719656125089,833.7807930000001,537.5473211,1371.3281141000002,34.39267655,7.693414729,42.086091278999994,4.221680447,11.3375562,15.559236647,40.8013688,63.16161347,103.96298226999998,0,0,0,1532.936424296,6416.663817579709
Mass,H1,Real,CH,Hhigh,HP-HP,1,864.5244656641515,260.0987782689826,16955.529686210146,1124.623243933134,0.4578908306092316,1248.729155,517.4042666,1766.1334215999998,28.28269202,19.34982176,47.63251378,81.11150315,13.95159063,95.06309378,246.4902634,74.17019318,320.66045658,1275.71918,285.3529412,1561.0721212,3790.5616069399994,4915.184850873134
Mass,H1,Real,CH,Hhigh,HP-HP,2,864.5244656641515,374.54021225565583,19436.446742849243,1239.0646779198073,0.48459434753036407,1248.729155,517.4042666,1766.1334215999998,28.28269202,19.34982176,47.63251378,81.11150315,13.95159063,95.06309378,246.4902634,74.17019318,320.66045658,1275.71918,285.3529412,1561.0721212,3790.5616069399994,5029.626284859807
Mass,H1,Real,CH,Hhigh,HP-HP,3,864.5244656641515,524.8952136412883,22370.789294533293,1389.4196793054398,0.5119411383975917,1248.729155,597.3918213,1846.1209762999997,28.28269202,24.404181279999996,52.686873299999995,81.11150315,17.98784422,99.09934736999999,246.4902634,81.10948345,327.59974685000003,1275.71918,285.3529412,1561.0721212,3886.5790650199997,5275.9987443254395
Mass,H1,Real,CH,Hhigh,HP-HP,4,864.5244656641515,700.3264482469265,26285.12014594811,1564.850913911078,0.5399234418239736,1248.729155,810.6919673000001,2059.4211222999998,28.28269202,37.88247335,66.16516537,81.11150315,28.75118714,109.86269029,246.4902634,99.6142575,346.1045209,1275.71918,285.3529412,1561.0721212,4142.62562006,5707.4765339710775
Mass,H1,Real,CH,Hhigh,HP-HP,5,864.5244656641515,824.8256940195241,28761.658910899558,1689.3501596836757,0.5743685542136524,1248.729155,810.6919673000001,2059.4211222999998,28.28269202,37.88247335,66.16516537,81.11150315,28.75118714,109.86269029,246.4902634,99.6142575,346.1045209,1275.71918,285.3529412,1561.0721212,4142.62562006,5831.975779743676
Mass,H1,Real,CH,Hhigh,HP-HPo,1,864.5244656641515,272.89589639487417,17211.315768601173,1137.4203620590258,0.45526282686783737,1248.729155,565.3967994,1814.1259544,28.28269202,22.38243748,50.6651295,81.11150315,16.37334279,97.48484594000001,246.4902634,78.33376735,324.82403075,1275.71918,285.3529412,1561.0721212,3848.1720817899995,4985.592443849026
Mass,H1,Real,CH,Hhigh,HP-HPo,2,864.5244656641515,387.02416579744755,19687.213594939,1251.5486314615991,0.48908448649614944,1248.729155,565.3967994,1814.1259544,28.28269202,22.38243748,50.6651295,81.11150315,16.37334279,97.48484594000001,246.4902634,78.33376735,324.82403075,1275.71918,285.3529412,1561.0721212,3848.1720817899995,5099.720713251599
Mass,H1,Real,CH,Hhigh,HP-HPo,3,864.5244656641515,545.52603637001,22790.923683771707,1410.0505020341616,0.5183564893532534,1248.729155,661.3818651,1910.1110201000001,28.28269202,28.4476689,56.730360919999995,81.11150315,21.2168471,102.32835025,246.4902634,86.66091566999998,333.15117907,1275.71918,285.3529412,1561.0721212,3963.3930315400003,5373.443533574162
Mass,H1,Real,CH,Hhigh,HP-HPo,4,864.5244656641515,738.5471264347425,27040.85864510759,1603.071592098894,0.5493377269172094,1248.729155,917.3420403,2166.0711953,28.28269202,44.62161938,72.9043114,81.11150315,34.1328586,115.24436175,246.4902634,108.86664449999999,355.3569079,1275.71918,285.3529412,1561.0721212,4270.64889755,5873.720489648894
Mass,H1,Real,CH,Hhigh,HP-HPo,5,864.5244656641515,861.6566803839294,29514.31869588127,1726.181146048081,0.57315313986403,1248.729155,917.3420403,2166.0711953,28.28269202,44.62161938,72.9043114,81.11150315,34.1328586,115.24436175,246.4902634,108.86664449999999,355.3569079,1275.71918,285.3529412,1561.0721212,4270.64889755,5996.830043598081
Mass,H1,Real,CH,Hhigh,HP-R,1,864.5244656641515,938.3599096518099,32548.229308028745,1802.8843753159613,0.6093953427336687,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,3101.531499975,4904.415875290961
Mass,H1,Real,CH,Hhigh,HP-R,2,864.5244656641515,1387.078313927294,42554.729308028756,2251.6027795914456,0.7254872967566572,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,3101.531499975,5353.134279566446
Mass,H1,Real,CH,Hhigh,HP-R,3,864.5244656641515,1952.604591293979,53940.92930802875,2817.1290569581306,0.8301670997123223,1248.729155,234.8663891,1483.5955440999999,28.28269202,4.540375906,32.823067926,81.11150315,4.953630649,86.065133799,246.4902634,27.59671475,274.08697815,1275.71918,0,1275.71918,3152.289903975,5969.418960933131
Mass,H1,Real,CH,Hhigh,HP-R,4,864.5244656641515,2581.77812481031,68697.62930802874,3446.3025904744613,0.9232705479881843,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,3351.319905699,6797.6224961734615
Mass,H1,Real,CH,Hhigh,HP-R,5,864.5244656641515,3078.4355252326213,78724.07930802875,3942.959990896773,1.0490505151474618,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,3351.319905699,7294.279896595774
Mass,H1,Real,CH,Hhigh,HP-Ro,1,864.5244656641515,978.693019793209,33377.72930802875,1843.2174854573605,0.6065217795152779,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,3130.616280976,4973.83376643336
Mass,H1,Real,CH,Hhigh,HP-Ro,2,864.5244656641515,1425.7050622819554,43369.52930802875,2290.229527946107,0.7350111062804668,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,3130.616280976,5420.845808922107
Mass,H1,Real,CH,Hhigh,HP-Ro,3,864.5244656641515,2014.9016963788615,55293.329308028755,2879.426162043013,0.8519240783658526,1248.729155,277.1660528,1525.8952077999998,28.28269202,5.170983671,33.453675690999994,81.11150315,5.845784319,86.95728746900001,246.4902634,32.56690976,279.05717316,1275.71918,0,1275.71918,3201.08252412,6080.508686163013
Mass,H1,Real,CH,Hhigh,HP-Ro,4,864.5244656641515,2696.369467855508,71133.62930802874,3560.893933519659,0.9594774445399085,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,3500.0726990689996,7060.966632588659
Mass,H1,Real,CH,Hhigh,HP-Ro,5,864.5244656641515,3193.0067695222974,81149.57930802875,4057.531235186449,1.0445349158042763,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,3500.0726990689996,7557.603934255449
Mass,H1,Real,CH,Hhigh,HPl_Rb-HP,1,1532.192148271444,260.0987782689826,25072.96705202218,1792.2909265404267,0.7421662199103224,1165.5298727999998,517.4042666,1682.9341393999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,2956.5571486989998,4748.848075239426
Mass,H1,Real,CH,Hhigh,HPl_Rb-HP,2,1532.192148271444,374.54021225565583,27553.884108661277,1906.7323605271,0.7688697368314549,1165.5298727999998,517.4042666,1682.9341393999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,2956.5571486989998,4863.2895092261
Mass,H1,Real,CH,Hhigh,HPl_Rb-HP,3,1532.192148271444,524.8952136412883,30488.226660345328,2057.0873619127324,0.7962165276986826,1165.5298727999998,597.3918213,1762.9216940999997,32.494596820000005,24.404181279999996,56.8987781,50.910440759,17.98784422,68.898284979,170.20365705000003,81.10948345,251.31314050000003,627.1897679,285.3529412,912.5427091,3052.574606779,5109.661968691733
Mass,H1,Real,CH,Hhigh,HPl_Rb-HP,4,1532.192148271444,700.3264482469265,34402.55751176015,2232.5185965183705,0.8241988311250643,1165.5298727999998,810.6919673000001,1976.2218401,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,3308.621161819,5541.139758337371
Mass,H1,Real,CH,Hhigh,HPl_Rb-HP,5,1532.192148271444,824.8256940195241,36879.09627671159,2357.017842290968,0.8586439435147432,1165.5298727999998,810.6919673000001,1976.2218401,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,3308.621161819,5665.639004109968
Mass,H1,Real,CH,Hhigh,HPl_Rb-HPo,1,1532.192148271444,272.89589639487417,25328.753134413208,1805.0880446663182,0.7395382161689281,1165.5298727999998,565.3967994,1730.9266722,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,3014.1676235490004,4819.255668215319
Mass,H1,Real,CH,Hhigh,HPl_Rb-HPo,2,1532.192148271444,387.02416579744755,27804.65096075103,1919.2163140688915,0.7733598757972403,1165.5298727999998,565.3967994,1730.9266722,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,3014.1676235490004,4933.383937617892
Mass,H1,Real,CH,Hhigh,HPl_Rb-HPo,3,1532.192148271444,545.52603637001,30908.361049583742,2077.718184641454,0.8026318786543442,1165.5298727999998,661.3818651,1826.9117379,32.494596820000005,28.4476689,60.942265719999995,50.910440759,21.2168471,72.12728785899999,170.20365705000003,86.66091566999998,256.86457272,627.1897679,285.3529412,912.5427091,3129.388573299,5207.106757940454
Mass,H1,Real,CH,Hhigh,HPl_Rb-HPo,4,1532.192148271444,738.5471264347425,35158.29601091963,2270.7392747061867,0.8336131162183001,1165.5298727999998,917.3420403,2082.8719131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,3436.6444393089996,5707.383714015186
Mass,H1,Real,CH,Hhigh,HPl_Rb-HPo,5,1532.192148271444,861.6566803839294,37631.756061693304,2393.8488286553734,0.8574285291651208,1165.5298727999998,917.3420403,2082.8719131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,3436.6444393089996,5830.493267964373
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,1,1532.192148271444,938.3599096518099,40665.66667384078,2470.552057923254,0.8936707320347596,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,2267.527041734,4738.079099657254
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,2,1532.192148271444,1387.078313927294,50672.166673840795,2919.270462198738,1.009762686057748,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,2267.527041734,5186.7975039327375
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,3,1532.192148271444,1952.604591293979,62058.366673840785,3484.796739565423,1.114442489013413,1165.5298727999998,234.8663891,1400.3962619,32.494596820000005,4.540375906,37.034972726,50.910440759,4.953630649,55.864071407999994,170.20365705000003,27.59671475,197.80037180000002,627.1897679,0,627.1897679,2318.285445734,5803.082185299423
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,4,1532.192148271444,2581.77812481031,76815.06667384079,4113.9702730817535,1.2075459372892752,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,2517.315447458,6631.285720539754
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,5,1532.192148271444,3078.4355252326213,86841.51667384079,4610.627673504066,1.3333259044485526,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,2517.315447458,7127.943120962065
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,1,1532.192148271444,978.693019793209,41495.16667384078,2510.885168064653,0.8907971688163687,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,2296.611822735,4807.496990799653
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,2,1532.192148271444,1425.7050622819554,51486.96667384078,2957.8972105533994,1.0192864955815575,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,2296.611822735,5254.509033288399
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,3,1532.192148271444,2014.9016963788615,63410.766673840786,3547.0938446503055,1.1361994676669436,1165.5298727999998,277.1660528,1442.6959256,32.494596820000005,5.170983671,37.665580491,50.910440759,5.845784319,56.756225078,170.20365705000003,32.56690976,202.77056681000002,627.1897679,0,627.1897679,2367.078065879,5914.171910529305
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,4,1532.192148271444,2696.369467855508,79251.06667384079,4228.561616126952,1.2437528338409993,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,2666.068240828,6894.629856954952
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,5,1532.192148271444,3193.0067695222974,89267.01667384079,4725.198917793741,1.328810305105367,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,2666.068240828,7391.267158621741
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,32680.60253817034,2103.7385334662586,0.8225642920822929,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,9016.143792166258
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,35817.73422561584,2253.549761663005,0.8455510060932743,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,9165.955020363006
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,38971.78516997633,2420.489599978958,0.9125545145574923,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,9332.89485867896
