house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HP,1,2209.823512,253.0720521,34217.59952,2462.895565,0.848323736,1453.072726,593.0885628,2046.161289,42.16284345,19.54861298,61.71145643,32.97675741,11.48823529,44.4649927,139.0310588,66.38408824,205.4151471,725.1176471,276.7058824,1001.82353,3359.576414,5822.471979
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HP,2,2209.823512,367.169219,36565.6555,2576.992731,0.886572593,1453.072726,593.0885628,2046.161289,42.16284345,19.54861298,61.71145643,32.97675741,11.48823529,44.4649927,139.0310588,66.38408824,205.4151471,725.1176471,276.7058824,1001.82353,3359.576414,5936.569146
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HP,3,2209.823512,513.9718226,39294.55426,2723.795335,0.911422524,1453.072726,703.5346516,2156.607378,42.16284345,26.44293308,68.60577653,32.97675741,16.67647059,49.653228,139.0310588,82.37682353,221.4078824,725.1176471,276.7058824,1001.82353,3498.097794,6221.893129
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HP,4,2209.823512,683.5752937,42871.42257,2893.398806,0.935147653,1453.072726,998.0575552,2451.130281,42.16284345,44.82778668,86.99063013,32.97675741,30.26470588,63.24146329,139.0310588,125.0241176,264.0551764,725.1176471,276.7058824,1001.82353,3867.24108,6760.639887
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HP,5,2209.823512,808.9893479,45234.66094,3018.81286,0.967941355,1453.072726,998.0575552,2451.130281,42.16284345,44.82778668,86.99063013,32.97675741,30.26470588,63.24146329,139.0310588,125.0241176,264.0551764,725.1176471,276.7058824,1001.82353,3867.24108,6886.053941
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HPo,1,2209.823512,264.8759587,34436.9902,2474.699471,0.846914494,1453.072726,659.3562161,2112.428942,42.16284345,23.68520504,65.84804849,32.97675741,14.57647059,47.553228,139.0310588,75.97972941,215.0107882,725.1176471,276.7058824,1001.82353,3442.664536,5917.364007
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HPo,2,2209.823512,377.7836747,36780.94005,2587.607187,0.888994059,1453.072726,659.3562161,2112.428942,42.16284345,23.68520504,65.84804849,32.97675741,14.57647059,47.553228,139.0310588,75.97972941,215.0107882,725.1176471,276.7058824,1001.82353,3442.664536,6030.271723
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HPo,3,2209.823512,532.7544048,39653.87974,2742.577917,0.918711657,1453.072726,791.8915227,2244.964249,42.16284345,31.95838916,74.12123261,32.97675741,20.75294118,53.72969859,139.0310588,95.17101176,234.2020706,725.1176471,276.7058824,1001.82353,3608.84078,6351.418697
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HPo,4,2209.823512,718.3147088,43520.28702,2928.138221,0.951171295,1453.072726,1145.319007,2598.391733,42.16284345,54.02021348,96.18305693,32.97675741,37.05882353,70.03558094,139.0310588,146.3477647,285.3788235,725.1176471,276.7058824,1001.82353,4051.812724,6979.950945
Mod,Nom,Real,AK,Hhigh,HPl_Rb-HPo,5,2209.823512,843.0680016,45880.41057,3052.891514,0.975334623,1453.072726,1145.319007,2598.391733,42.16284345,54.02021348,96.18305693,32.97675741,37.05882353,70.03558094,139.0310588,146.3477647,285.3788235,725.1176471,276.7058824,1001.82353,4051.812724,7104.704238
Mod,Nom,Real,AK,Hhigh,HPl_Rb-R,1,2209.823512,1015.779891,50256.93053,3225.603403,1.017930887,1453.072726,210,1663.072726,42.16284345,3.783646588,45.94649004,32.97675741,5.311764706,38.28852212,139.0310588,22.23529412,161.2663529,725.1176471,0,725.1176471,2633.691738,5859.295141
Mod,Nom,Real,AK,Hhigh,HPl_Rb-R,2,2209.823512,1494.009239,60263.43053,3703.832751,1.15626422,1453.072726,210,1663.072726,42.16284345,3.783646588,45.94649004,32.97675741,5.311764706,38.28852212,139.0310588,22.23529412,161.2663529,725.1176471,0,725.1176471,2633.691738,6337.524489
Mod,Nom,Real,AK,Hhigh,HPl_Rb-R,3,2209.823512,2099.429433,71649.63053,4309.252945,1.267930887,1453.072726,256.9411765,1710.013902,42.16284345,4.540375906,46.70321936,32.97675741,5.311764706,38.28852212,139.0310588,28.41176471,167.4428235,725.1176471,0,725.1176471,2687.566115,6996.819059
Mod,Nom,Real,AK,Hhigh,HPl_Rb-R,4,2209.823512,2781.687163,86406.33053,4991.510675,1.347930887,1453.072726,442.2352941,1895.30802,42.16284345,6.558320753,48.7211642,32.97675741,6.176470588,39.153228,139.0310588,42,181.0310588,725.1176471,0,725.1176471,2889.331118,7880.841793
Mod,Nom,Real,AK,Hhigh,HPl_Rb-R,5,2209.823512,3311.312539,96432.78053,5521.136051,1.49126422,1453.072726,442.2352941,1895.30802,42.16284345,6.558320753,48.7211642,32.97675741,6.176470588,39.153228,139.0310588,42,181.0310588,725.1176471,0,725.1176471,2889.331118,8410.467169
Mod,Nom,Real,AK,Hhigh,HPl_Rb-Ro,1,2209.823512,1059.84447,51086.43053,3269.667982,1.01126422,1453.072726,237.1764706,1690.249197,42.16284345,4.116960628,46.27980408,32.97675741,5.311764706,38.28852212,139.0310588,25.94117647,164.9722353,725.1176471,0,725.1176471,2664.907405,5934.575387
Mod,Nom,Real,AK,Hhigh,HPl_Rb-Ro,2,2209.823512,1535.226197,61078.23053,3745.04971,1.164597554,1453.072726,237.1764706,1690.249197,42.16284345,4.116960628,46.27980408,32.97675741,5.311764706,38.28852212,139.0310588,25.94117647,164.9722353,725.1176471,0,725.1176471,2664.907405,6409.957115
Mod,Nom,Real,AK,Hhigh,HPl_Rb-Ro,3,2209.823512,2166.667374,73002.03053,4376.490886,1.287930887,1453.072726,302.6470588,1755.719785,42.16284345,5.170983671,47.33382712,32.97675741,5.311764706,38.28852212,139.0310588,32.11764706,171.1487059,725.1176471,0,725.1176471,2737.608487,7114.099373
Mod,Nom,Real,AK,Hhigh,HPl_Rb-Ro,4,2209.823512,2904.212138,88842.33053,5114.03565,1.37626422,1453.072726,578.1176471,2031.190373,42.16284345,7.693414729,49.85625818,32.97675741,6.176470588,39.153228,139.0310588,49.41176471,188.4428235,725.1176471,0,725.1176471,3033.76033,8147.79598
Mod,Nom,Real,AK,Hhigh,HPl_Rb-Ro,5,2209.823512,3435.624459,98858.28053,5645.447971,1.51626422,1453.072726,578.1176471,2031.190373,42.16284345,7.693414729,49.85625818,32.97675741,6.176470588,39.153228,139.0310588,49.41176471,188.4428235,725.1176471,0,725.1176471,3033.76033,8679.208301
Mod,Nom,Real,AK,Hhigh,HYD1000-HYD1000,3,NA,NA,36823.73214,2483.768698,0.930307518,NA,NA,4923.770572,NA,NA,140.4118104,NA,NA,112.7038556,NA,NA,979.2026551,NA,NA,2668.730647,8824.81954,11308.58824
Mod,Nom,Real,AK,Hhigh,HYD1000-HYD1000,4,NA,NA,39618.35783,2624.815141,0.953096297,NA,NA,4923.770572,NA,NA,140.4118104,NA,NA,112.7038556,NA,NA,979.2026551,NA,NA,2668.730647,8824.81954,11449.63468
Mod,Nom,Real,AK,Hhigh,HYD1000-HYD1000,5,NA,NA,42564.79574,2789.891127,1.004982024,NA,NA,4923.770572,NA,NA,140.4118104,NA,NA,112.7038556,NA,NA,979.2026551,NA,NA,2668.730647,8824.81954,11614.71067
Mod,Nom,Real,AK,Hhigh,HYD200-HYD200,3,NA,NA,29200.91719,1976.60366,0.68116086,NA,NA,3872.337406,NA,NA,135.5457292,NA,NA,179.0818235,NA,NA,569.3167941,NA,NA,2875.859824,7632.141577,9608.745236
Mod,Nom,Real,AK,Hhigh,HYD200-HYD200,4,NA,NA,31601.50146,2086.319869,0.682657119,NA,NA,3872.337406,NA,NA,135.5457292,NA,NA,179.0818235,NA,NA,569.3167941,NA,NA,2875.859824,7632.141577,9718.461446
Mod,Nom,Real,AK,Hhigh,HYD200-HYD200,5,NA,NA,34129.62039,2220.215934,0.771533823,NA,NA,3872.337406,NA,NA,135.5457292,NA,NA,179.0818235,NA,NA,569.3167941,NA,NA,2875.859824,7632.141577,9852.357511
Mod,Nom,Real,AK,Hhigh,HYD500-HYD500,3,NA,NA,36688.65585,2475.131013,0.894854402,NA,NA,4298.303989,NA,NA,137.9787698,NA,NA,151.1428396,NA,NA,738.4642701,NA,NA,2772.295235,8098.185104,10573.31612
Mod,Nom,Real,AK,Hhigh,HYD500-HYD500,4,NA,NA,39655.54888,2616.988841,0.912851854,NA,NA,4298.303989,NA,NA,137.9787698,NA,NA,151.1428396,NA,NA,738.4642701,NA,NA,2772.295235,8098.185104,10715.17394
Mod,Nom,Real,AK,Hhigh,HYD500-HYD500,5,NA,NA,42756.68759,2782.071549,0.989050344,NA,NA,4298.303989,NA,NA,137.9787698,NA,NA,151.1428396,NA,NA,738.4642701,NA,NA,2772.295235,8098.185104,10880.25665
Mod,Nom,Real,AK,Hhigh,R-HP,1,4802.834418,253.0720521,69737.66564,5055.90647,1.926779531,1008.224245,593.0885628,1601.312808,49.41173736,19.54861298,68.96035034,2.028592112,11.48823529,13.5168274,56.74383529,66.38408824,123.1279235,0,276.7058824,276.7058824,2083.623791,7139.530261
Mod,Nom,Real,AK,Hhigh,R-HP,2,4802.834418,367.169219,72085.72161,5170.003637,1.965028388,1008.224245,593.0885628,1601.312808,49.41173736,19.54861298,68.96035034,2.028592112,11.48823529,13.5168274,56.74383529,66.38408824,123.1279235,0,276.7058824,276.7058824,2083.623791,7253.627428
Mod,Nom,Real,AK,Hhigh,R-HP,3,4802.834418,513.9718226,74814.62038,5316.80624,1.989878319,1008.224245,703.5346516,1711.758897,49.41173736,26.44293308,75.85467044,2.028592112,16.67647059,18.7050627,56.74383529,82.37682353,139.1206588,0,276.7058824,276.7058824,2222.145171,7538.951411
Mod,Nom,Real,AK,Hhigh,R-HP,4,4802.834418,683.5752937,78391.48869,5486.409712,2.013603447,1008.224245,998.0575552,2006.2818,49.41173736,44.82778668,94.23952404,2.028592112,30.26470588,32.29329799,56.74383529,125.0241176,181.7679529,0,276.7058824,276.7058824,2591.288458,8077.698169
Mod,Nom,Real,AK,Hhigh,R-HP,5,4802.834418,808.9893479,80754.72706,5611.823766,2.046397149,1008.224245,998.0575552,2006.2818,49.41173736,44.82778668,94.23952404,2.028592112,30.26470588,32.29329799,56.74383529,125.0241176,181.7679529,0,276.7058824,276.7058824,2591.288458,8203.112223
Mod,Nom,Real,AK,Hhigh,R-HPo,1,4802.834418,264.8759587,69957.05632,5067.710377,1.925370289,1008.224245,659.3562161,1667.580461,49.41173736,23.68520504,73.0969424,2.028592112,14.57647059,16.6050627,56.74383529,75.97972941,132.7235647,0,276.7058824,276.7058824,2166.711913,7234.42229
Mod,Nom,Real,AK,Hhigh,R-HPo,2,4802.834418,377.7836747,72301.00617,5180.618093,1.967449854,1008.224245,659.3562161,1667.580461,49.41173736,23.68520504,73.0969424,2.028592112,14.57647059,16.6050627,56.74383529,75.97972941,132.7235647,0,276.7058824,276.7058824,2166.711913,7347.330006
Mod,Nom,Real,AK,Hhigh,R-HPo,3,4802.834418,532.7544048,75173.94586,5335.588823,1.997167451,1008.224245,791.8915227,1800.115768,49.41173736,31.95838916,81.37012652,2.028592112,20.75294118,22.78153329,56.74383529,95.17101176,151.9148471,0,276.7058824,276.7058824,2332.888157,7668.47698
Mod,Nom,Real,AK,Hhigh,R-HPo,4,4802.834418,718.3147088,79040.35314,5521.149127,2.02962709,1008.224245,1145.319007,2153.543252,49.41173736,54.02021348,103.4319508,2.028592112,37.05882353,39.08741564,56.74383529,146.3477647,203.0916,0,276.7058824,276.7058824,2775.860101,8297.009228
Mod,Nom,Real,AK,Hhigh,R-HPo,5,4802.834418,843.0680016,81400.47668,5645.90242,2.053790418,1008.224245,1145.319007,2153.543252,49.41173736,54.02021348,103.4319508,2.028592112,37.05882353,39.08741564,56.74383529,146.3477647,203.0916,0,276.7058824,276.7058824,2775.860101,8421.76252
Mod,Nom,Real,AK,Hhigh,R-R,1,4802.834418,1015.779891,85776.99665,5818.614309,2.096386682,1008.224245,210,1218.224245,49.41173736,3.783646588,53.19538395,2.028592112,5.311764706,7.340356818,56.74383529,22.23529412,78.97912941,0,0,0,1357.739115,7176.353424
Mod,Nom,Real,AK,Hhigh,R-R,2,4802.834418,1494.009239,95783.49665,6296.843656,2.234720015,1008.224245,210,1218.224245,49.41173736,3.783646588,53.19538395,2.028592112,5.311764706,7.340356818,56.74383529,22.23529412,78.97912941,0,0,0,1357.739115,7654.582772
Mod,Nom,Real,AK,Hhigh,R-R,3,4802.834418,2099.429433,107169.6966,6902.26385,2.346386682,1008.224245,256.9411765,1265.165421,49.41173736,4.540375906,53.95211327,2.028592112,5.311764706,7.340356818,56.74383529,28.41176471,85.1556,0,0,0,1411.613492,8313.877342
Mod,Nom,Real,AK,Hhigh,R-R,4,4802.834418,2781.687163,121926.3966,7584.52158,2.426386682,1008.224245,442.2352941,1450.459539,49.41173736,6.558320753,55.97005811,2.028592112,6.176470588,8.2050627,56.74383529,42,98.74383529,0,0,0,1613.378495,9197.900076
Mod,Nom,Real,AK,Hhigh,R-R,5,4802.834418,3311.312539,131952.8466,8114.146956,2.569720015,1008.224245,442.2352941,1450.459539,49.41173736,6.558320753,55.97005811,2.028592112,6.176470588,8.2050627,56.74383529,42,98.74383529,0,0,0,1613.378495,9727.525452
Mod,Nom,Real,AK,Hhigh,R-Ro,1,4802.834418,1059.84447,86606.49665,5862.678888,2.089720015,1008.224245,237.1764706,1245.400716,49.41173736,4.116960628,53.52869799,2.028592112,5.311764706,7.340356818,56.74383529,25.94117647,82.68501176,0,0,0,1388.954782,7251.63367
Mod,Nom,Real,AK,Hhigh,R-Ro,2,4802.834418,1535.226197,96598.29665,6338.060615,2.243053348,1008.224245,237.1764706,1245.400716,49.41173736,4.116960628,53.52869799,2.028592112,5.311764706,7.340356818,56.74383529,25.94117647,82.68501176,0,0,0,1388.954782,7727.015397
Mod,Nom,Real,AK,Hhigh,R-Ro,3,4802.834418,2166.667374,108522.0966,6969.501792,2.366386682,1008.224245,302.6470588,1310.871304,49.41173736,5.170983671,54.58272103,2.028592112,5.311764706,7.340356818,56.74383529,32.11764706,88.86148235,0,0,0,1461.655864,8431.157656
Mod,Nom,Real,AK,Hhigh,R-Ro,4,4802.834418,2904.212138,124362.3966,7707.046556,2.454720015,1008.224245,578.1176471,1586.341892,49.41173736,7.693414729,57.10515209,2.028592112,6.176470588,8.2050627,56.74383529,49.41176471,106.1556,0,0,0,1757.807707,9464.854263
Mod,Nom,Real,AK,Hhigh,R-Ro,5,4802.834418,3435.624459,134378.3466,8238.458876,2.594720015,1008.224245,578.1176471,1586.341892,49.41173736,7.693414729,57.10515209,2.028592112,6.176470588,8.2050627,56.74383529,49.41176471,106.1556,0,0,0,1757.807707,9996.266583
Mod,Nom,Real,AK,Hlow,HP-HP,1,1679.02306,311.4800968,21221.91274,1990.503157,0.516156534,1869.54779,593.0885628,2462.636353,42.75047033,19.54861298,62.29908331,95.48823529,11.48823529,106.9764706,302.8882353,66.38408824,369.2723235,1404.529412,276.7058824,1681.235294,4682.419525,6672.922682
Mod,Nom,Real,AK,Hlow,HP-HP,2,1679.02306,448.6289242,23569.96871,2127.651985,0.554405391,1869.54779,593.0885628,2462.636353,42.75047033,19.54861298,62.29908331,95.48823529,11.48823529,106.9764706,302.8882353,66.38408824,369.2723235,1404.529412,276.7058824,1681.235294,4682.419525,6810.071509
Mod,Nom,Real,AK,Hlow,HP-HP,3,1679.02306,626.1569887,26298.86748,2305.180049,0.579255323,1869.54779,703.5346516,2573.082442,42.75047033,26.44293308,69.19340341,95.48823529,16.67647059,112.1647059,302.8882353,82.37682353,385.2650588,1404.529412,276.7058824,1681.235294,4820.940904,7126.120953
Mod,Nom,Real,AK,Hlow,HP-HP,4,1679.02306,822.6760278,29875.73579,2501.699088,0.602980451,1869.54779,998.0575552,2867.605345,42.75047033,44.82778668,87.57825701,95.48823529,30.26470588,125.7529412,302.8882353,125.0241176,427.9123529,1404.529412,276.7058824,1681.235294,5190.084191,7691.783279
Mod,Nom,Real,AK,Hlow,HP-HP,5,1679.02306,965.6210603,32238.97416,2644.644121,0.635774153,1869.54779,998.0575552,2867.605345,42.75047033,44.82778668,87.57825701,95.48823529,30.26470588,125.7529412,302.8882353,125.0241176,427.9123529,1404.529412,276.7058824,1681.235294,5190.084191,7834.728311
Mod,Nom,Real,AK,Hlow,HP-HPo,1,1679.02306,325.1897709,21441.30342,2004.212831,0.514747292,1869.54779,659.3562161,2528.904006,42.75047033,23.68520504,66.43567537,95.48823529,14.57647059,110.0647059,302.8882353,75.97972941,378.8679647,1404.529412,276.7058824,1681.235294,4765.507646,6769.720478
Mod,Nom,Real,AK,Hlow,HP-HPo,2,1679.02306,461.571767,23785.25327,2140.594827,0.556826857,1869.54779,659.3562161,2528.904006,42.75047033,23.68520504,66.43567537,95.48823529,14.57647059,110.0647059,302.8882353,75.97972941,378.8679647,1404.529412,276.7058824,1681.235294,4765.507646,6906.102474
Mod,Nom,Real,AK,Hlow,HP-HPo,3,1679.02306,648.9447849,26658.19296,2327.967845,0.586544455,1869.54779,791.8915227,2661.439313,42.75047033,31.95838916,74.70885949,95.48823529,20.75294118,116.2411765,302.8882353,95.17101176,398.0592471,1404.529412,276.7058824,1681.235294,4931.68389,7259.651735
Mod,Nom,Real,AK,Hlow,HP-HPo,4,1679.02306,864.3627199,30524.60024,2543.38578,0.619004094,1869.54779,1145.319007,3014.866797,42.75047033,54.02021348,96.77068381,95.48823529,37.05882353,132.5470588,302.8882353,146.3477647,449.236,1404.529412,276.7058824,1681.235294,5374.655834,7918.041614
Mod,Nom,Real,AK,Hlow,HP-HPo,5,1679.02306,1006.01603,32884.72378,2685.03909,0.643167421,1869.54779,1145.319007,3014.866797,42.75047033,54.02021348,96.77068381,95.48823529,37.05882353,132.5470588,302.8882353,146.3477647,449.236,1404.529412,276.7058824,1681.235294,5374.655834,8059.694924
Mod,Nom,Real,AK,Hlow,HP-R,1,1679.02306,1234.55618,37261.24375,2913.57924,0.685763685,1869.54779,210,2079.54779,42.75047033,3.783646588,46.53411692,95.48823529,5.311764706,100.8,302.8882353,22.23529412,325.1235294,1404.529412,0,1404.529412,3956.534848,6870.114089
Mod,Nom,Real,AK,Hlow,HP-R,2,1679.02306,1807.726701,47267.74375,3486.749761,0.824097019,1869.54779,210,2079.54779,42.75047033,3.783646588,46.53411692,95.48823529,5.311764706,100.8,302.8882353,22.23529412,325.1235294,1404.529412,0,1404.529412,3956.534848,7443.284609
Mod,Nom,Real,AK,Hlow,HP-R,3,1679.02306,2531.599705,58653.94375,4210.622766,0.935763685,1869.54779,256.9411765,2126.488967,42.75047033,4.540375906,47.29084624,95.48823529,5.311764706,100.8,302.8882353,28.41176471,331.3,1404.529412,0,1404.529412,4010.409225,8221.031991
Mod,Nom,Real,AK,Hlow,HP-R,4,1679.02306,3306.235281,73410.64375,4985.258341,1.015763685,1869.54779,442.2352941,2311.783084,42.75047033,6.558320753,49.30879108,95.48823529,6.176470588,101.6647059,302.8882353,42,344.8882353,1404.529412,0,1404.529412,4212.174228,9197.43257
Mod,Nom,Real,AK,Hlow,HP-R,5,1679.02306,3902.674111,83437.09375,5581.697171,1.159097019,1869.54779,442.2352941,2311.783084,42.75047033,6.558320753,49.30879108,95.48823529,6.176470588,101.6647059,302.8882353,42,344.8882353,1404.529412,0,1404.529412,4212.174228,9793.8714
Mod,Nom,Real,AK,Hlow,HP-Ro,1,1679.02306,1283.386583,38090.74375,2962.409644,0.679097019,1869.54779,237.1764706,2106.724261,42.75047033,4.116960628,46.86743096,95.48823529,5.311764706,100.8,302.8882353,25.94117647,328.8294118,1404.529412,0,1404.529412,3987.750515,6950.160159
Mod,Nom,Real,AK,Hlow,HP-Ro,2,1679.02306,1854.389146,48082.54375,3533.412207,0.832430352,1869.54779,237.1764706,2106.724261,42.75047033,4.116960628,46.86743096,95.48823529,5.311764706,100.8,302.8882353,25.94117647,328.8294118,1404.529412,0,1404.529412,3987.750515,7521.162722
Mod,Nom,Real,AK,Hlow,HP-Ro,3,1679.02306,2609.221149,60006.34375,4288.24421,0.955763685,1869.54779,302.6470588,2172.194849,42.75047033,5.170983671,47.921454,95.48823529,5.311764706,100.8,302.8882353,32.11764706,335.0058824,1404.529412,0,1404.529412,4060.451597,8348.695807
Mod,Nom,Real,AK,Hlow,HP-Ro,4,1679.02306,3450.916942,75846.64375,5129.940003,1.044097019,1869.54779,578.1176471,2447.665437,42.75047033,7.693414729,50.44388506,95.48823529,6.176470588,101.6647059,302.8882353,49.41176471,352.3,1404.529412,0,1404.529412,4356.60344,9486.543443
Mod,Nom,Real,AK,Hlow,HP-Ro,5,1679.02306,4046.444197,85862.59375,5725.467257,1.184097019,1869.54779,578.1176471,2447.665437,42.75047033,7.693414729,50.44388506,95.48823529,6.176470588,101.6647059,302.8882353,49.41176471,352.3,1404.529412,0,1404.529412,4356.60344,10082.0707
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,1,3134.408825,311.4800968,34217.59952,3445.888922,0.848323736,1453.072726,593.0885628,2046.161289,42.16284345,19.54861298,61.71145643,32.97675741,11.48823529,44.4649927,139.0310588,66.38408824,205.4151471,725.1176471,276.7058824,1001.82353,3359.576414,6805.465336
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,2,3134.408825,448.6289242,36565.6555,3583.037749,0.886572593,1453.072726,593.0885628,2046.161289,42.16284345,19.54861298,61.71145643,32.97675741,11.48823529,44.4649927,139.0310588,66.38408824,205.4151471,725.1176471,276.7058824,1001.82353,3359.576414,6942.614164
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,3,3134.408825,626.1569887,39294.55426,3760.565814,0.911422524,1453.072726,703.5346516,2156.607378,42.16284345,26.44293308,68.60577653,32.97675741,16.67647059,49.653228,139.0310588,82.37682353,221.4078824,725.1176471,276.7058824,1001.82353,3498.097794,7258.663608
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,4,3134.408825,822.6760278,42871.42257,3957.084853,0.935147653,1453.072726,998.0575552,2451.130281,42.16284345,44.82778668,86.99063013,32.97675741,30.26470588,63.24146329,139.0310588,125.0241176,264.0551764,725.1176471,276.7058824,1001.82353,3867.24108,7824.325933
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,5,3134.408825,965.6210603,45234.66094,4100.029885,0.967941355,1453.072726,998.0575552,2451.130281,42.16284345,44.82778668,86.99063013,32.97675741,30.26470588,63.24146329,139.0310588,125.0241176,264.0551764,725.1176471,276.7058824,1001.82353,3867.24108,7967.270966
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,1,3134.408825,325.1897709,34436.9902,3459.598596,0.846914494,1453.072726,659.3562161,2112.428942,42.16284345,23.68520504,65.84804849,32.97675741,14.57647059,47.553228,139.0310588,75.97972941,215.0107882,725.1176471,276.7058824,1001.82353,3442.664536,6902.263132
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,2,3134.408825,461.571767,36780.94005,3595.980592,0.888994059,1453.072726,659.3562161,2112.428942,42.16284345,23.68520504,65.84804849,32.97675741,14.57647059,47.553228,139.0310588,75.97972941,215.0107882,725.1176471,276.7058824,1001.82353,3442.664536,7038.645128
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,3,3134.408825,648.9447849,39653.87974,3783.35361,0.918711657,1453.072726,791.8915227,2244.964249,42.16284345,31.95838916,74.12123261,32.97675741,20.75294118,53.72969859,139.0310588,95.17101176,234.2020706,725.1176471,276.7058824,1001.82353,3608.84078,7392.19439
