house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,3,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,R,180,2028.5,2028.608019547896,126.33537038240148,0.41206896551724137,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-Nom-Real-AK-3-HPl_Rb-R-C0-2030-Hlow,3001.858918064572,4182.649121596991,1.1556510532181337,235.77160340179853,74.24262901428571,1.9939888302857143,3.577215266190476,10.486412408571429,32.065245023809524,109.43623301939704,126.33537038240148,235.77160340179853,3001.858918064572,1.1556510532181337
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,4,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,R,300,2731.2,2731.3125786529554,164.3138858449266,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-AK-4-HPl_Rb-R-C0-2030-Hlow,3704.558918064572,4885.35368070205,1.224616570459513,273.75011886432367,82.48222277619048,2.090081442047619,3.750998770809524,11.45456166,32.065245023809524,109.43623301939704,164.3138858449266,273.75011886432367,3704.558918064572,1.224616570459513
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,5,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,R,300,3208.65,3208.894841460051,192.23347550584356,0.6862068965517242,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-AK-5-HPl_Rb-R-C0-2030-Hlow,4182.008918064572,5362.9359435091465,1.4297889842526166,301.6697085252406,82.48222277619048,2.090081442047619,3.750998770809524,11.45456166,32.065245023809524,109.43623301939704,192.23347550584356,301.6697085252406,4182.008918064572,1.4297889842526166
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,1,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,162,1049.3,1049.389071515771,62.21559808499108,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-AK-1-HPl_Rb-Ro-C0-2030-Hlow,2022.6589180645722,3203.430173564866,0.914271742873306,171.65183110438812,73.35388605238096,1.973826198,3.5584705475714284,10.381985435714286,32.065245023809524,109.43623301939704,62.21559808499108,171.65183110438812,2022.6589180645722,0.914271742873306
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,2,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,162,1525.1,1525.1150595859226,92.4954203701474,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-AK-2-HPl_Rb-Ro-C0-2030-Hlow,2498.458918064572,3679.1561616350177,0.914271742873306,201.93165338954444,73.35388605238096,1.973826198,3.5584705475714284,10.381985435714286,32.065245023809524,109.43623301939704,92.4954203701474,201.93165338954444,2498.458918064572,0.914271742873306
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,3,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,216,2092.9,2092.9852925285027,130.31783366984914,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-Nom-Real-AK-3-HPl_Rb-Ro-C0-2030-Hlow,3066.2589180645723,4247.026394577598,1.1918579497698578,239.75406668924617,76.25689871428571,2.0240177714761907,3.6196987742857143,10.723088361428571,32.065245023809524,109.43623301939704,130.31783366984914,239.75406668924617,3066.2589180645723,1.1918579497698578
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,4,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,360,2847.2,2847.2279246596777,171.31479674349822,0.4827586206896552,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-AK-4-HPl_Rb-Ro-C0-2030-Hlow,3820.558918064572,5001.269026708773,1.2263407083905475,280.75102976289526,88.65600672857143,2.1441335361428573,3.8812117209999997,12.179979014285713,32.065245023809524,109.43623301939704,171.31479674349822,280.75102976289526,3820.558918064572,1.2263407083905475
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,5,C0,2030,2030,HPl_Rb,7,4,973.3589180645722,2154.041102049095,109.43623301939704,0.7435820877008923,63.05851524761905,1.7777804538095239,3.3413280924285713,9.172283134761905,32.065245023809524,Ro,360,3324.15,3324.3940525519356,199.14758091255987,0.743103448275862,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-AK-5-HPl_Rb-Ro-C0-2030-Hlow,4297.508918064572,5478.435154601031,1.4866855359767543,308.5838139319569,88.65600672857143,2.1441335361428573,3.8812117209999997,12.179979014285713,32.065245023809524,109.43623301939704,199.14758091255987,308.5838139319569,4297.508918064572,1.4866855359767543
Mass,Nom,Real,AK,Hlow,HYD1000-HYD1000,3,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-3-HYD1000-HYD1000-C0-2030-Hlow,1460.3564473961076,4689.9,0.8991611567724214,132.73358636491074,193.7406185238095,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,132.73358636491074,1460.3564473961076,0.8991611567724214
Mass,Nom,Real,AK,Hlow,HYD1000-HYD1000,4,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-4-HYD1000-HYD1000-C0-2030-Hlow,1594.0816590973072,5161.4000000000005,0.9148166862110428,140.43482360564497,193.7406185238095,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,140.43482360564497,1594.0816590973072,0.9148166862110428
Mass,Nom,Real,AK,Hlow,HYD1000-HYD1000,5,C0,2030,2030,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-5-HYD1000-HYD1000-C0-2030-Hlow,1734.5633611237397,5636,0.993791402130208,149.5220980237225,193.7406185238095,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,NA,NA,149.5220980237225,1734.5633611237397,0.993791402130208
Mass,Nom,Real,AK,Hlow,HYD200-HYD200,3,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-3-HYD200-HYD200-C0-2030-Hlow,1137.156682739478,4152,0.6806493116053874,106.08884058857576,174.59783776190474,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,106.08884058857576,1137.156682739478,0.6806493116053874
Mass,Nom,Real,AK,Hlow,HYD200-HYD200,4,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-4-HYD200-HYD200-C0-2030-Hlow,1251.6256660754598,4629.5,0.6708573075892214,112.27219243352064,174.59783776190474,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,112.27219243352064,1251.6256660754598,0.6708573075892214
Mass,Nom,Real,AK,Hlow,HYD200-HYD200,5,C0,2030,2030,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-5-HYD200-HYD200-C0-2030-Hlow,1371.9916211324792,5107.999999999999,0.735889044296647,119.81602389920188,174.59783776190474,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,NA,NA,119.81602389920188,1371.9916211324792,0.735889044296647
Mass,Nom,Real,AK,Hlow,HYD500-HYD500,3,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-3-HYD500-HYD500-C0-2030-Hlow,1439.877230544056,4387.133333333333,0.918160483553072,131.95922059018642,184.42831904761906,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,131.95922059018642,1439.877230544056,0.918160483553072
Mass,Nom,Real,AK,Hlow,HYD500-HYD500,4,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-4-HYD500-HYD500-C0-2030-Hlow,1581.474580023444,4862.283333333333,0.9214293241397236,139.80608842381244,184.42831904761906,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,139.80608842381244,1581.474580023444,0.9214293241397236
Mass,Nom,Real,AK,Hlow,HYD500-HYD500,5,C0,2030,2030,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-AK-5-HYD500-HYD500-C0-2030-Hlow,1729.3362806198993,5339.133333333333,1.0137669739675534,149.0113915454056,184.42831904761906,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,NA,NA,149.0113915454056,1729.3362806198993,1.0137669739675534
Mass,Nom,Real,AK,Hlow,R-HP,1,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,135,246.0223328758283,1045.1411360470563,15.119553385237632,0.04191527961026113,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-AK-1-R-HP-C0-2030-Hlow,2400.0634349249226,3199.1822380961503,1.6417190090748601,250.74643776364002,74.23654536190476,3.131321283809524,0.8880501242857143,6.147296657142857,13.588235295238094,235.6268843784024,15.119553385237632,250.74643776364002,2400.0634349249226,1.6417190090748601
Mass,Nom,Real,AK,Hlow,R-HP,2,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,135,357.83452212095375,1521.4076238337868,22.414374176333087,0.04093005821561086,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-AK-2-R-HP-C0-2030-Hlow,2511.875624170048,3675.4487258828813,1.64073378768021,258.04125855473546,74.23654536190476,3.131321283809524,0.8880501242857143,6.147296657142857,13.588235295238094,235.6268843784024,22.414374176333087,258.04125855473546,2511.875624170048,1.64073378768021
Mass,Nom,Real,AK,Hlow,R-HP,3,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,180,487.7820823802187,2072.346479155806,31.316629464125043,0.10354924650263708,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-Nom-Real-AK-3-R-HP-C0-2030-Hlow,2641.8231844293127,4226.3875812049,1.7033529759672361,266.9435138425274,78.04547653809524,3.3720050704761904,1.0802526761904763,6.477739050952382,13.588235295238094,235.6268843784024,31.316629464125043,266.9435138425274,2641.8231844293127,1.7033529759672361
Mass,Nom,Real,AK,Hlow,R-HP,4,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,300,658.1091448908267,2802.744823491569,40.94839180756661,0.11969580494125288,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Real-AK-4-R-HP-C0-2030-Hlow,2812.150246939921,4956.785925540664,1.719499534405852,276.575276185969,88.20262634761906,4.013828502380952,1.5927928152380952,7.3589187676190475,13.588235295238094,235.6268843784024,40.94839180756661,276.575276185969,2812.150246939921,1.719499534405852
Mass,Nom,Real,AK,Hlow,R-HP,5,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HP,300,770.6443053146912,3280.56704057369,47.62978507994419,0.16848851050872868,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Real-AK-5-R-HP-C0-2030-Hlow,2924.6854073637855,5434.608142622785,1.7682922399733276,283.2566694583466,88.20262634761906,4.013828502380952,1.5927928152380952,7.3589187676190475,13.588235295238094,235.6268843784024,47.62978507994419,283.2566694583466,2924.6854073637855,1.7682922399733276
Mass,Nom,Real,AK,Hlow,R-HPo,1,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,162,256.4695082823454,1089.1765010282277,15.787284084173516,0.04194279148844499,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Real-AK-1-R-HPo-C0-2030-Hlow,2410.5106103314397,3243.2176030773217,1.641746520953044,251.4141684625759,76.52190406666666,3.2757315561904763,1.0033716557142858,6.345562093809524,13.588235295238094,235.6268843784024,15.787284084173516,251.4141684625759,2410.5106103314397,1.641746520953044
Mass,Nom,Real,AK,Hlow,R-HPo,2,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,162,368.08616746885303,1564.8170593602945,23.082149653226075,0.0429453674931313,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Real-AK-2-R-HPo-C0-2030-Hlow,2522.1272695179473,3718.8581614093887,1.6427490969577303,258.70903403162845,76.52190406666666,3.2757315561904763,1.0033716557142858,6.345562093809524,13.588235295238094,235.6268843784024,23.082149653226075,258.70903403162845,2522.1272695179473,1.6427490969577303
Mass,Nom,Real,AK,Hlow,R-HPo,3,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,216,504.89281957598774,2144.518205237764,32.45600129350102,0.11565687097609056,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-Nom-Real-AK-3-R-HPo-C0-2030-Hlow,2658.933921625082,4298.559307286858,1.7154606004406896,268.0828856719034,81.09262148095239,3.5645521000000002,1.234014718095238,6.742092966190476,13.588235295238094,235.6268843784024,32.45600129350102,268.0828856719034,2658.933921625082,1.7154606004406896
Mass,Nom,Real,AK,Hlow,R-HPo,4,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,360,689.0074520446115,2932.8425077657357,42.98647050576525,0.1262490492271383,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Real-AK-4-R-HPo-C0-2030-Hlow,2843.0485540937057,5086.8836098148295,1.7260527786917375,278.6133548841676,93.28120125238095,4.334740218095238,1.8490628847619048,7.799508624761905,13.588235295238094,235.6268843784024,42.98647050576525,278.6133548841676,2843.0485540937057,1.7260527786917375
Mass,Nom,Real,AK,Hlow,R-HPo,5,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,HPo,360,801.3942873763864,3410.2406622039807,49.69565728342829,0.17304716509413523,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Real-AK-5-R-HPo-C0-2030-Hlow,2955.4353894254805,5564.281764253075,1.7728508945587342,285.32254166183066,93.28120125238095,4.334740218095238,1.8490628847619048,7.799508624761905,13.588235295238094,235.6268843784024,49.69565728342829,285.32254166183066,2955.4353894254805,1.7728508945587342
Mass,Nom,Real,AK,Hlow,R-R,1,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,R,135,1009.8,1009.7747841269364,59.78298263097628,0.16551724137931034,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Real-AK-1-R-R-C0-2030-Hlow,3163.841102049094,3163.8158861760307,1.7653209708439093,295.4098670093787,58.69115120952381,2.390074847047619,0.41546957319047617,3.683795618095238,0,235.6268843784024,59.78298263097628,295.4098670093787,3163.841102049094,1.7653209708439093
Mass,Nom,Real,AK,Hlow,R-R,2,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,R,135,1486.3000000000002,1486.279096390136,90.1551959635122,0.15862068965517245,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Real-AK-2-R-R-C0-2030-Hlow,3640.3411020490944,3640.32019843923,1.7584244191197715,325.7820803419146,58.69115120952381,2.390074847047619,0.41546957319047617,3.683795618095238,0,235.6268843784024,90.1551959635122,325.7820803419146,3640.3411020490944,1.7584244191197715
Mass,Nom,Real,AK,Hlow,R-R,3,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,R,180,2028.5,2028.608019547896,126.33537038240148,0.41206896551724137,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-Nom-Real-AK-3-R-R-C0-2030-Hlow,4182.541102049094,4182.64912159699,2.0118726949818404,361.9622547608039,60.78236071904762,2.4261095764761906,0.4595758394761905,3.92951197,0,235.6268843784024,126.33537038240148,361.9622547608039,4182.541102049094,2.0118726949818404
Mass,Nom,Real,AK,Hlow,R-R,4,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,R,300,2731.2,2731.3125786529554,164.3138858449266,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-AK-4-R-R-C0-2030-Hlow,4885.2411020490945,4885.35368070205,2.08083821222322,399.94077022332897,69.02195448095239,2.5222021882380954,0.6333593440952381,4.897661221428571,0,235.6268843784024,164.3138858449266,399.94077022332897,4885.2411020490945,2.08083821222322
Mass,Nom,Real,AK,Hlow,R-R,5,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,R,300,3208.65,3208.894841460051,192.23347550584356,0.6862068965517242,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-AK-5-R-R-C0-2030-Hlow,5362.691102049094,5362.935943509145,2.2860106260163233,427.86035988424595,69.02195448095239,2.5222021882380954,0.6333593440952381,4.897661221428571,0,235.6268843784024,192.23347550584356,427.86035988424595,5362.691102049094,2.2860106260163233
Mass,Nom,Real,AK,Hlow,R-Ro,1,C0,2030,2030,R,NA,11,2154.041102049094,2154.041102049094,235.6268843784024,1.599803729464599,49.598246952380954,2.2099012,0.22368866571428572,2.6153826961904763,0,Ro,162,1049.3,1049.389071515771,62.21559808499108,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-AK-1-R-Ro-C0-2030-Hlow,3203.341102049094,3203.430173564865,1.7704933846370128,297.8424824633935,59.89361775714286,2.405946944190476,0.4408311208571429,3.825084997142857,0,235.6268843784024,62.21559808499108,297.8424824633935,3203.341102049094,1.7704933846370128
