house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,5,3133.1956543121464,1011.0046262953439,45880.410565793565,4144.20028060749,0.8991596078877321,1547.3124291,917.3420403,2464.6544694,43.45716332,44.62161938,88.07878269999999,80.896565769,34.1328586,115.029424369,208.30530263,108.86664449999999,317.17194713000004,696.4603343,285.3529412,981.8132754999999,3966.7478990989994,8110.948179706489
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,1,3133.1956543121464,1238.4719930709196,50256.93053088946,4371.667647383066,0.9099257328910058,1547.3124291,190.9509894,1738.2634185000002,43.45716332,3.783646588,47.240809907999996,80.896565769,4.027399057,84.923964826,208.30530263,22.43667136,230.74197399000002,696.4603343,0,696.4603343,2797.630501524,7169.298148907066
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,2,3133.1956543121464,1821.5144363106415,60263.43053088946,4954.710090622788,0.942355946355702,1547.3124291,190.9509894,1738.2634185000002,43.45716332,3.783646588,47.240809907999996,80.896565769,4.027399057,84.923964826,208.30530263,22.43667136,230.74197399000002,696.4603343,0,696.4603343,2797.630501524,7752.3405921467875
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,3,3133.1956543121464,2542.0603593409596,71649.63053088945,5675.256013653106,1.1594331220535672,1547.3124291,234.8663891,1782.1788182,43.45716332,4.540375906,47.997539226,80.896565769,4.953630649,85.850196418,208.30530263,27.59671475,235.90201738,696.4603343,0,696.4603343,2848.388905524,8523.644919177106
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,4,3133.1956543121464,3323.0909471076166,86406.33053088945,6456.2866014197625,1.230122777225981,1547.3124291,407.89785810000006,1955.2102872,43.45716332,6.558320753,50.015484072999996,80.896565769,8.603084246,89.499650015,208.30530263,47.92784903,256.23315166,696.4603343,0,696.4603343,3047.4189072479994,9503.705508667761
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,5,3133.1956543121464,3923.157737895638,96432.78053088945,7056.353392207784,1.348267276404963,1547.3124291,407.89785810000006,1955.2102872,43.45716332,6.558320753,50.015484072999996,80.896565769,8.603084246,89.499650015,208.30530263,47.92784903,256.23315166,696.4603343,0,696.4603343,3047.4189072479994,10103.772299455784
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,1,3133.1956543121464,1287.3873465764586,51086.43053088946,4420.583000888605,0.8961326294427299,1547.3124291,216.2027869,1763.515216,43.45716332,4.116960628,47.57412394799999,80.896565769,4.559991558,85.45655732700001,208.30530263,25.40374832,233.70905095,696.4603343,0,696.4603343,2826.715282525,7247.2982834136055
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,2,3133.1956543121464,1868.4817054747243,61078.23053088945,5001.6773597868705,0.9523723667169499,1547.3124291,216.2027869,1763.515216,43.45716332,4.116960628,47.57412394799999,80.896565769,4.559991558,85.45655732700001,208.30530263,25.40374832,233.70905095,696.4603343,0,696.4603343,2826.715282525,7828.39264231187
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,3,3133.1956543121464,2620.2833967734605,73002.03053088946,5753.479051085607,1.184227867537968,1547.3124291,277.1660528,1824.4784819000001,43.45716332,5.170983671,48.628146990999994,80.896565769,5.845784319,86.742350088,208.30530263,32.56690976,240.87221239,696.4603343,0,696.4603343,2897.181525669,8650.660576754608
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,4,3133.1956543121464,3467.783871063528,88842.33053088945,6600.979525375674,1.2374298379813178,1547.3124291,537.5473211,2084.8597502000002,43.45716332,7.693414729,51.150578048999996,80.896565769,11.3375562,92.234121969,208.30530263,63.16161347,271.4669161,696.4603343,0,696.4603343,3196.1717006180006,9797.151225993675
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,5,3133.1956543121464,4066.9526132749515,98858.28053088945,7200.1482675870975,1.4000735161422373,1547.3124291,537.5473211,2084.8597502000002,43.45716332,7.693414729,51.150578048999996,80.896565769,11.3375562,92.234121969,208.30530263,63.16161347,271.4669161,696.4603343,0,696.4603343,3196.1717006180006,10396.319968205098
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,3,NA,NA,36823.732137342806,3299.897959173154,1.0835000625038453,NA,NA,4405.967298,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,8007.5426781999995,11307.440637373154
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,4,NA,NA,39618.357833049085,3460.2530002674002,1.0873418200920135,NA,NA,4405.967298,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,8007.5426781999995,11467.795678467399
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,5,NA,NA,42564.795737281005,3648.0470093893305,1.176982830966231,NA,NA,4405.967298,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,8007.5426781999995,11655.58968758933
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,3,NA,NA,29200.91719041296,2673.4279195772315,0.7549928685344287,NA,NA,4003.968902,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7554.755032700001,10228.182952277231
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,4,NA,NA,31601.501462981527,2802.587827043098,0.7386887146821011,NA,NA,4003.968902,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7554.755032700001,10357.3428597431
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,5,NA,NA,34129.620389896314,2960.5599912566895,0.818478908786456,NA,NA,4003.968902,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7554.755032700001,10515.31502395669
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,3,NA,NA,36688.655847368296,3310.6379924421144,1.0721357357777328,NA,NA,4210.409009,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7788.625550300001,11099.263542742116
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,4,NA,NA,39655.54887598552,3473.747403018405,1.0600870756126672,NA,NA,4210.409009,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7788.625550300001,11262.372953318405
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,5,NA,NA,42756.6875905304,3665.6417829131324,1.1473318462914777,NA,NA,4210.409009,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7788.625550300001,11454.267333213134
Mod,Nom,Real,AK,Hlow,R-HP,1,6749.531802781352,312.5357588166372,69737.6656398221,7062.067561597989,1.8862505733374046,1406.949854,517.4042666,1924.3541206,58.322398299999996,19.34982176,77.67222006,7.075782539,13.95159063,21.027373169,69.17908698,74.17019318,143.34928016,0,285.3529412,285.3529412,2451.7559351889995,9513.823496786988
Mod,Nom,Real,AK,Hlow,R-HP,2,6749.531802781352,452.05902443492437,72085.72161396973,7201.590827216277,1.8947453150615061,1406.949854,517.4042666,1924.3541206,58.322398299999996,19.34982176,77.67222006,7.075782539,13.95159063,21.027373169,69.17908698,74.17019318,143.34928016,0,285.3529412,285.3529412,2451.7559351889995,9653.346762405276
Mod,Nom,Real,AK,Hlow,R-HP,3,6749.531802781352,628.6750106493183,74814.6203794143,7378.20681343067,1.946843748119029,1406.949854,597.3918213,2004.3416753,58.322398299999996,24.404181279999996,82.72657957999999,7.075782539,17.98784422,25.063626758999998,69.17908698,81.10948345,150.28857043000002,0,285.3529412,285.3529412,2547.773393269,9925.98020669967
Mod,Nom,Real,AK,Hlow,R-HP,4,6749.531802781352,826.7505609923865,78391.48869213705,7576.282363773738,1.9628081617564102,1406.949854,810.6919673000001,2217.6418213,58.322398299999996,37.88247335,96.20487164999999,7.075782539,28.75118714,35.826969679,69.17908698,99.6142575,168.79334448,0,285.3529412,285.3529412,2803.8199483089998,10380.102312082738
Mod,Nom,Real,AK,Hlow,R-HP,5,6749.531802781352,970.5221474870776,80754.72706103821,7720.05395026843,1.9939001865625339,1406.949854,810.6919673000001,2217.6418213,58.322398299999996,37.88247335,96.20487164999999,7.075782539,28.75118714,35.826969679,69.17908698,99.6142575,168.79334448,0,285.3529412,285.3529412,2803.8199483089998,10523.873898577429
Mod,Nom,Real,AK,Hlow,R-HPo,1,6749.531802781352,326.0983344572549,69957.05632335895,7075.630137238607,1.8815520981152862,1406.949854,565.3967994,1972.3466534000002,58.322398299999996,22.38243748,80.70483578,7.075782539,16.37334279,23.449125328999997,69.17908698,78.33376735,147.51285433,0,285.3529412,285.3529412,2509.366410039,9584.996547277608
Mod,Nom,Real,AK,Hlow,R-HPo,2,6749.531802781352,465.0716727083042,72301.00616627562,7214.603475489656,1.8952077790456556,1406.949854,565.3967994,1972.3466534000002,58.322398299999996,22.38243748,80.70483578,7.075782539,16.37334279,23.449125328999997,69.17908698,78.33376735,147.51285433,0,285.3529412,285.3529412,2509.366410039,9723.969885528657
Mod,Nom,Real,AK,Hlow,R-HPo,3,6749.531802781352,651.6447164858695,75173.94586052545,7401.176519267222,1.9526603656628594,1406.949854,661.3818651,2068.3317191,58.322398299999996,28.4476689,86.7700672,7.075782539,21.2168471,28.292629638999998,69.17908698,86.66091566999998,155.84000264999997,0,285.3529412,285.3529412,2624.587359789,10025.763879056221
Mod,Nom,Real,AK,Hlow,R-HPo,4,6749.531802781352,868.3543395526406,79040.35314236654,7617.886142333992,1.9649772940734065,1406.949854,917.3420403,2324.2918943,58.322398299999996,44.62161938,102.94401768,7.075782539,34.1328586,41.208641139,69.17908698,108.86664449999999,178.04573148000003,0,285.3529412,285.3529412,2931.843225799,10549.729368132992
Mod,Nom,Real,AK,Hlow,R-HPo,5,6749.531802781352,1011.0046262953439,81400.47668433381,7760.536429076696,2.001427478127922,1406.949854,917.3420403,2324.2918943,58.322398299999996,44.62161938,102.94401768,7.075782539,34.1328586,41.208641139,69.17908698,108.86664449999999,178.04573148000003,0,285.3529412,285.3529412,2931.843225799,10692.379654875695
Mod,Nom,Real,AK,Hlow,R-R,1,6749.531802781352,1238.4719930709196,85776.9966494297,7988.003795852272,2.0121936031311956,1406.949854,190.9509894,1597.9008434000002,58.322398299999996,3.783646588,62.106044888,7.075782539,4.027399057,11.103181595999999,69.17908698,22.43667136,91.61575834,0,0,0,1762.7258282240002,9750.729624076272
Mod,Nom,Real,AK,Hlow,R-R,2,6749.531802781352,1821.5144363106415,95783.4966494297,8571.046239091993,2.044623816595892,1406.949854,190.9509894,1597.9008434000002,58.322398299999996,3.783646588,62.106044888,7.075782539,4.027399057,11.103181595999999,69.17908698,22.43667136,91.61575834,0,0,0,1762.7258282240002,10333.772067315993
Mod,Nom,Real,AK,Hlow,R-R,3,6749.531802781352,2542.0603593409596,107169.6966494297,9291.592162122311,2.261700992293757,1406.949854,234.8663891,1641.8162431,58.322398299999996,4.540375906,62.862774206000005,7.075782539,4.953630649,12.029413188000001,69.17908698,27.59671475,96.77580173,0,0,0,1813.4842322240002,11105.076394346312
Mod,Nom,Real,AK,Hlow,R-R,4,6749.531802781352,3323.0909471076166,121926.39664942969,10072.622749888968,2.332390647466171,1406.949854,407.89785810000006,1814.8477121,58.322398299999996,6.558320753,64.880719053000007,7.075782539,8.603084246,15.678866785000002,69.17908698,47.92784903,117.10693600999998,0,0,0,2012.5142339480003,12085.136983836968
Mod,Nom,Real,AK,Hlow,R-R,5,6749.531802781352,3923.157737895638,131952.8466494297,10672.68954067699,2.450535146645153,1406.949854,407.89785810000006,1814.8477121,58.322398299999996,6.558320753,64.880719053000007,7.075782539,8.603084246,15.678866785000002,69.17908698,47.92784903,117.10693600999998,0,0,0,2012.5142339480003,12685.203774624992
Mod,Nom,Real,AK,Hlow,R-Ro,1,6749.531802781352,1287.3873465764586,86606.4966494297,8036.919149357811,1.9984004996829199,1406.949854,216.2027869,1623.1526409,58.322398299999996,4.116960628,62.439358928,7.075782539,4.559991558,11.635774097000002,69.17908698,25.40374832,94.5828353,0,0,0,1791.810609225,9828.729758582811
Mod,Nom,Real,AK,Hlow,R-Ro,2,6749.531802781352,1868.4817054747243,96598.29664942971,8618.013508256076,2.0546402369571397,1406.949854,216.2027869,1623.1526409,58.322398299999996,4.116960628,62.439358928,7.075782539,4.559991558,11.635774097000002,69.17908698,25.40374832,94.5828353,0,0,0,1791.810609225,10409.824117481076
Mod,Nom,Real,AK,Hlow,R-Ro,3,6749.531802781352,2620.2833967734605,108522.09664942969,9369.815199554812,2.286495737778158,1406.949854,277.1660528,1684.1159068000002,58.322398299999996,5.170983671,63.493381971,7.075782539,5.845784319,12.921566858000002,69.17908698,32.56690976,101.74599674,0,0,0,1862.2768523690002,11232.092051923813
Mod,Nom,Real,AK,Hlow,R-Ro,4,6749.531802781352,3467.783871063528,124362.39664942969,10217.31567384488,2.339697708221508,1406.949854,537.5473211,1944.4971750999998,58.322398299999996,7.693414729,66.015813029,7.075782539,11.3375562,18.413338739,69.17908698,63.16161347,132.34070044999999,0,0,0,2161.2670273179997,12378.582701162879
Mod,Nom,Real,AK,Hlow,R-Ro,5,6749.531802781352,4066.9526132749515,134378.3466494297,10816.484416056303,2.502341386382427,1406.949854,537.5473211,1944.4971750999998,58.322398299999996,7.693414729,66.015813029,7.075782539,11.3375562,18.413338739,69.17908698,63.16161347,132.34070044999999,0,0,0,2161.2670273179997,12977.751443374302
Mod,Nom,Real,CH,Hhigh,HP-HP,1,3855.875928680917,281.6200026265511,57747.08426755435,4137.495931307468,1.593466070041994,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,9866.636228837468
Mod,Nom,Real,CH,Hhigh,HP-HP,2,3855.875928680917,403.2726837184738,60228.00132419345,4259.14861239939,1.5948294988208798,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,9988.28890992939
Mod,Nom,Real,CH,Hhigh,HP-HP,3,3855.875928680917,563.6864717166789,63162.3438758775,4419.562400397595,1.6568025947917957,2416.268872,597.3918213,3013.6606933000003,60.37758576,24.404181279999996,84.78176704,139.0069502,17.98784422,156.99479442,470.3389292,81.10948345,551.44841265,1732.919147,285.3529412,2018.2720882,5825.15775561,10244.720156007596
Mod,Nom,Real,CH,Hhigh,HP-HP,4,3855.875928680917,753.9045687673859,67076.67472729232,4609.780497448302,1.6702312571740257,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,10690.984808098303
Mod,Nom,Real,CH,Hhigh,HP-HP,5,3855.875928680917,887.5535045882077,69553.21349224377,4743.429433269124,1.7210053221946007,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,10824.633743919125
Mod,Nom,Real,CH,Hhigh,HP-HPo,1,3855.875928680917,295.23185867804915,58002.870349945384,4151.107787358966,1.594138237861124,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,9937.858559738965
Mod,Nom,Real,CH,Hhigh,HP-HPo,2,3855.875928680917,416.68235563534853,60478.76817628321,4272.558284316266,1.5999746017043897,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,10059.309056696266
Mod,Nom,Real,CH,Hhigh,HP-HPo,3,3855.875928680917,586.1576404234224,63582.47826511591,4442.033569104339,1.6647973608345505,2416.268872,661.3818651,3077.6507371000002,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,5901.971722130001,10344.00529123434
Mod,Nom,Real,CH,Hhigh,HP-HPo,4,3855.875928680917,795.1528768368105,67832.4132264518,4651.028805517727,1.66936081471876,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,10860.256393657728
Mod,Nom,Real,CH,Hhigh,HP-HPo,5,3855.875928680917,927.7025283727443,70305.87327722549,4783.578457053661,1.7323000897059955,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,10992.806045193662
Mod,Nom,Real,CH,Hhigh,HP-R,1,3855.875928680917,1016.1564601754148,73339.78388937296,4872.032388856332,1.70291743379945,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,9912.142579421332
Mod,Nom,Real,CH,Hhigh,HP-R,2,3855.875928680917,1495.236757765568,83346.28388937296,5351.112686446485,1.717613657116363,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,10391.222877011485
Mod,Nom,Real,CH,Hhigh,HP-R,3,3855.875928680917,2097.7961616535226,94732.48388937296,5953.672090334439,1.9280405865088095,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,5090.8685945649995,11044.540684899439
Mod,Nom,Real,CH,Hhigh,HP-R,4,3855.875928680917,2780.0483818367425,109489.18388937296,6635.924310517659,1.9837056111393514,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,11925.82290680666
Mod,Nom,Real,CH,Hhigh,HP-R,5,3855.875928680917,3316.2573841640474,119515.63388937297,7172.133312844964,2.2004543796122578,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,12462.031909133964
Mod,Nom,Real,CH,Hhigh,HP-Ro,1,3855.875928680917,1060.0891779357578,74169.28388937296,4915.965106616674,1.7007827868372167,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,9985.160078182675
Mod,Nom,Real,CH,Hhigh,HP-Ro,2,3855.875928680917,1535.9839715800058,84161.08388937295,5391.859900260923,1.7374822942263792,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,10461.054871826924
Mod,Nom,Real,CH,Hhigh,HP-Ro,3,3855.875928680917,2165.5227837339426,96084.88388937297,6021.398712414859,1.9637548722230953,2416.268872,277.1660528,2693.4349248000003,60.37758576,5.170983671,65.548569431,139.0069502,5.845784319,144.85273451900002,470.3389292,32.56690976,502.90583896000004,1732.919147,0,1732.919147,5139.66121471,11161.05992712486
