house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,Nom,Real,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.40584059974861,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1729.3362806198993,1.0137669739675534
Mass,Nom,Real,AK,Hlow,R,NA,NA,11,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.75677658512893,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,2154.041102049094,1.599803729464599
Mass,Nom,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.89956107710232,15.737436328571428,0.7843132914285714,0.07645091052380952,0.9278325966666666,0,589.3476177212862,0.4738695797021196
Mass,Nom,Real,AK,Hlow,Rl,NA,NA,7,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.85721550802657,29.296758933333336,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,1564.6934843278088,1.125934149762479
Mass,Nom,Real,CH,Hhigh,HP,NA,NA,NA,15.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.08754970439836,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,1576.4882790668553,0.9984948775988935
Mass,Nom,Real,CH,Hhigh,HPl,NA,NA,NA,8.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.22390170528462,50.441452523809524,1.1126416847619047,3.950519199047619,8.981917690476191,33.714544223809526,966.4374279657854,0.5745151575664859
Mass,Nom,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.6844809600855,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,2829.1320690742946,1.9391082511882485
Mass,Nom,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.87310756144095,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,2965.1210987596705,1.918304665363581
Mass,Nom,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.69638565570114,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,3106.6394127268054,2.0686684613988247
Mass,Nom,Real,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.98328641128887,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2601.368573495148,1.5635385585969266
Mass,Nom,Real,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.53741799331237,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2740.1093100467688,1.5444485709198532
Mass,Nom,Real,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.92372440522956,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2885.461722367403,1.646109003939444
Mass,Nom,Real,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.95085299599805,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2696.8341504309096,1.7492353107936045
Mass,Nom,Real,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.8179945006939,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2835.4747096796973,1.7345698775961755
Mass,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.33151632232827,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2980.8804416383778,1.851888235424332
Mass,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.21777619036624,65.3731791904762,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,5534.237892551646,3.288105119411868
Mass,Nom,Real,CH,Hhigh,Rb,NA,NA,7,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.2581426801149,29.296758933333336,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,2073.64123011684,1.375029298218421
Mass,Nom,Real,CH,Hhigh,Rl,NA,NA,8.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.95963351025136,36.07642023809524,1.746225217142857,0.1826311775238095,2.0674088514285716,0,3460.5966624348066,1.913075821193447
Mass,Nom,Real,CH,Hlow,HP,NA,NA,NA,15.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.256456809225,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,1576.4882790668553,0.9984948775988935
Mass,Nom,Real,CH,Hlow,HPl,NA,NA,NA,8.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.41279737450691,50.441452523809524,1.1126416847619047,3.950519199047619,8.981917690476191,33.714544223809526,966.4374279657854,0.5745151575664859
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290.80162608975223,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,2829.1320690742946,1.9391082511882485
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.1111555556616,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,2965.1210987596705,1.918304665363581
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,11.2,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.6301689300483,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,3106.6394127268054,2.0686684613988247
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.384874880444,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2601.368573495148,1.5635385585969266
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,4,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.19022747940664,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2740.1093100467688,1.5444485709198532
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,5,NA,14,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.4487089629069,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,2885.461722367403,1.646109003939444
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,3,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274.50615612481266,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2696.8341504309096,1.7492353107936045
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,4,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.42250878291844,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2835.4747096796973,1.7345698775961755
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,5,NA,14,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.9605766252742,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,2980.8804416383778,1.851888235424332
Mass,Nom,Real,CH,Hlow,R,NA,NA,15.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581.8971595561663,65.3731791904762,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,5534.237892551646,3.288105119411868
Mass,Nom,Real,CH,Hlow,Rb,NA,NA,7,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.84889719725436,29.296758933333336,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,2073.64123011684,1.375029298218421
Mass,Nom,Real,CH,Hlow,Rl,NA,NA,8.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354.0482623589121,36.07642023809524,1.746225217142857,0.1826311775238095,2.0674088514285716,0,3460.5966624348066,1.913075821193447
Mod,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.08595318289277,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,551.4008394872418,0.43445306448107024
Mod,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.97182402271707,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,436.7886286976347,0.36345162157964817
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.99884865102797,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1456.4387268468631,0.9617522495225496
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.6257038995141,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1594.271836665412,0.9493398884173712
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.92796538722759,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1734.6270990451817,1.0390474893665027
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.53739098302275,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1391.705638588127,0.8864663402684495
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.04068575861083,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1533.3306016583283,0.8659825471817179
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.41476399460936,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1681.1537787846055,0.9418730869467316
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.22393048882402,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1395.0773867800783,0.9548618909812656
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.48140975748237,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1528.6103447711398,0.9525978370650364
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.4892212090764,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1668.6800604010562,1.0225413933577685
Mod,H1,Ideal,AK,Hhigh,R,NA,NA,8.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.39180985826746,43.10140167619048,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2262.1880286971764,1.849210041940728
Mod,H1,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.596647480783545,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,577.4506731790643,0.41529643806980104
Mod,H1,Ideal,AK,Hhigh,Rl,NA,NA,4.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.7951623774839,20.338983909523808,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1684.7373555181127,1.433913603870927
Mod,H1,Ideal,AK,Hlow,HP,NA,NA,NA,6.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3153011656977,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,551.4008394872418,0.43445306448107024
Mod,H1,Ideal,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.34811905051961,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,436.7886286976347,0.36345162157964817
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18901843432045,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1456.4387268468631,0.9617522495225496
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.60681720850806,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1594.271836665412,0.9493398884173712
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.50646351592195,185.0814150952381,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1734.6270990451817,1.0390474893665027
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8361803606567,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1391.705638588127,0.8864663402684495
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.45143018909906,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1533.3306016583283,0.8659825471817179
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.84030213628566,161.21350066666668,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1681.1537787846055,0.9418730869467316
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,3,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.3987503205133,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1395.0773867800783,0.9548618909812656
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,4,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.66164997475235,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1528.6103447711398,0.9525978370650364
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,5,NA,6,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.6199610229355,171.55761833333332,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1668.6800604010562,1.0225413933577685
Mod,H1,Ideal,AK,Hlow,R,NA,NA,8.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.7991736554558,43.10140167619048,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2262.1880286971764,1.849210041940728
Mod,H1,Ideal,AK,Hlow,Rb,NA,NA,4,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.36069778576126,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,577.4506731790643,0.41529643806980104
Mod,H1,Ideal,AK,Hlow,Rl,NA,NA,4.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.4384758696946,20.338983909523808,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1684.7373555181127,1.433913603870927
Mod,H1,Ideal,CH,Hhigh,HP,NA,NA,NA,12.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.86352856330865,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2439.432564620969,1.2257133997173717
Mod,H1,Ideal,CH,Hhigh,HPl,NA,NA,NA,7.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.93516809218518,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1310.2433655150664,0.822835006526313
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,8.5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.9265640612151,206.71184404761905,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,4061.001338375248,2.1376991152393616
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,8.5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.17689492083986,206.71184404761905,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,4217.796239209456,2.110371735123179
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,8.5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.08678820263447,206.71184404761905,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,4379.2678423776815,2.253602063619548
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.79731322283874,180.95863547619047,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3652.650684572037,1.7957151587495002
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.3245810993035,180.95863547619047,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3787.2077007201033,1.7841742017244828
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.40548329797645,180.95863547619047,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3927.594697320117,1.8619110523403908
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,8.5,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.6272708626027,191.30275314285714,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3937.640371867837,1.9959624682122024
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,8.5,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.46112464472543,191.30275314285714,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,4094.096434484272,1.99709742688415
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,8.5,500,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.87628714402285,191.30275314285714,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,4255.337401849149,2.078335303327806
Mod,H1,Ideal,CH,Hhigh,R,NA,NA,12.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,655.9768676375355,62.351328714285714,2.848776399047619,0.33977405861904764,3.378299783809524,0,8463.566682107588,4.157773081526835
Mod,H1,Ideal,CH,Hhigh,Rb,NA,NA,4.5,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.9058548782701,23.851474628571427,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,3477.17992782906,1.136431768200824
Mod,H1,Ideal,CH,Hhigh,Rl,NA,NA,8,NA,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374.0710127592657,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,4986.386754278528,3.021341313326011
Mod,H1,Ideal,CH,Hlow,HP,NA,NA,NA,12.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.0500894046292,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2439.432564620969,1.2257133997173717
Mod,H1,Ideal,CH,Hlow,HPl,NA,NA,NA,7.5,NA,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.4927831556256,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1310.2433655150664,0.822835006526313
Mod,H1,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,8.5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447.45281357501256,206.71184404761905,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,4061.001338375248,2.1376991152393616
Mod,H1,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,8.5,1000,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.94058579945784,206.71184404761905,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,4217.796239209456,2.110371735123179
