house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,9666.17905394493,1519.9977249327205,167513.51148918926,11186.17677887765,2.5154468218085837,1717.9953205000002,190.9509894,1908.9463099000004,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,129.91301483,22.43667136,152.34968619,268.7770936,0,268.7770936,42787.452040000004,3702.7095199999994,46490.16156,1132.40851,93.60426822,1226.01277822,1394.2260512700002,55.69049951000001,1449.9165507800003,6049.00722924,17.83232398,6066.839553220001,5216.111359,0,5216.111359,3051.969569912,14238.14634878965,2486.9459056220003,13673.12268449965,60449.04180122,663015.6298918289
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,9666.17905394493,2125.865656890046,178899.71148918927,11792.044710834976,2.7688950976706526,1717.9953205000002,234.8663891,1952.8617096000003,53.4693587,4.540375906,58.00973460600001,95.592411587,4.953630649,100.54604223599999,232.61815522000003,27.59671475,260.21486997000005,731.0956175,0,731.0956175,129.91301483,27.59671475,157.50972958,268.7770936,0,268.7770936,42787.452040000004,4554.268178,47341.720218,1132.40851,112.3251219,1244.7336319,1394.2260512700002,68.49834382,1462.7243950900001,6049.00722924,21.93344771,6070.94067695,5216.111359,0,5216.111359,3102.7279739120004,14894.772684746977,2537.7043096220004,14329.749020456977,61336.230280940006,704860.3723283833
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,9666.17905394493,2831.7010865801544,193656.41148918925,12497.880140525083,2.837860614912032,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,129.91301483,47.92784903,177.84086386,268.7770936,0,268.7770936,42787.452040000004,7909.502259999999,50696.9543,1132.40851,162.2473983,1294.6559083,1394.2260512700002,118.96264870000002,1513.1886999700002,6049.00722924,38.09232294,6087.0995521800005,5216.111359,0,5216.111359,3301.7579756360005,15799.638116161084,2736.7343113460006,15234.614451871084,64808.00981945,761413.8065431523
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,9666.17905394493,3386.049995225999,203682.86148918926,13052.229049170928,3.0430330287051355,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,129.91301483,47.92784903,177.84086386,268.7770936,0,268.7770936,42787.452040000004,7909.502259999999,50696.9543,1132.40851,162.2473983,1294.6559083,1394.2260512700002,118.96264870000002,1513.1886999700002,6049.00722924,38.09232294,6087.0995521800005,5216.111359,0,5216.111359,3301.7579756360005,16353.98702480693,2736.7343113460006,15788.96336051693,64808.00981945,797480.1734496271
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,9666.17905394493,1071.6012419195108,158336.51148918926,10737.78029586444,2.527515787325825,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,129.91301483,25.40374832,155.31676314999999,268.7770936,0,268.7770936,42787.452040000004,4192.364332,46979.81637200001,1132.40851,101.85018020000001,1234.2586902,1394.2260512700002,63.05513908,1457.28119035,6049.00722924,20.19051146,6069.1977407,5216.111359,0,5216.111359,3081.0543509130002,13818.83464677744,2516.0306866230003,13253.810982487441,60956.665352250006,630512.4620759523
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,9666.17905394493,1561.4780443709228,168328.31148918928,11227.657098315853,2.527515787325825,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,129.91301483,25.40374832,155.31676314999999,268.7770936,0,268.7770936,42787.452040000004,4192.364332,46979.81637200001,1132.40851,101.85018020000001,1234.2586902,1394.2260512700002,63.05513908,1457.28119035,6049.00722924,20.19051146,6069.1977407,5216.111359,0,5216.111359,3081.0543509130002,14308.711449228853,2516.0306866230003,13743.687784938853,60956.665352250006,666454.1886946574
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,9666.17905394493,2195.55259355051,180252.11148918926,11861.73164749544,2.805101994222377,1717.9953205000002,277.1660528,1995.1613733000002,53.4693587,5.170983671,58.640342371,95.592411587,5.845784319,101.438195906,232.61815522000003,32.56690976,265.18506498000005,731.0956175,0,731.0956175,129.91301483,32.56690976,162.47992459000002,268.7770936,0,268.7770936,42787.452040000004,5374.496281,48161.948321,1132.40851,127.9258332,1260.3343432000001,1394.2260512700002,80.83496177,1475.0610130400003,6049.00722924,25.88368285,6074.890912090001,5216.111359,0,5216.111359,3151.5205940570004,15013.25224155244,2586.4969297670004,14448.228577262442,62188.34594833,710577.2361972122
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,9666.17905394493,2956.8836130165137,196092.41148918925,12623.062666961443,2.8395847528430664,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,129.91301483,63.16161347,193.0746283,268.7770936,0,268.7770936,42787.452040000004,10423.52066,53210.9727,1132.40851,190.3286787,1322.7371887,1394.2260512700002,156.7746724,1551.00072367,6049.00722924,50.19988643000001,6099.207115669999,5216.111359,0,5216.111359,3450.5107690060004,16073.573435967442,2885.4871047160004,15508.549771677444,67400.02908703999,772768.4157387998
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,9666.17905394493,3511.754549042067,206108.36148918926,13177.933602986997,3.099929580429273,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,129.91301483,63.16161347,193.0746283,268.7770936,0,268.7770936,42787.452040000004,10423.52066,53210.9727,1132.40851,190.3286787,1322.7371887,1394.2260512700002,156.7746724,1551.00072367,6049.00722924,50.19988643000001,6099.207115669999,5216.111359,0,5216.111359,3450.5107690060004,16628.444371993,2885.4871047160004,16063.420707702997,67400.02908703999,808797.012861102
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,99662.28507215106,6895.4222796379345,2.3962225170014886,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,16364.441908637937,8757.372819,15652.795098637935,290010.6935392,648508.1218562901
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,102595.4575883662,7054.114203711497,2.3334013411491457,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,16523.1338327115,8757.372819,15811.487022711497,290010.6935392,659059.1021304453
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,105651.01784685595,7236.2749080684025,2.513448810972421,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,16705.294537068403,8757.372819,15993.647727068403,290010.6935392,670050.3260818473
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,NA,NA,95249.49967660302,6575.790295163859,2.055917403559966,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,15089.730118863858,7802.2930137,14378.08330886386,248407.8451345,591031.9446906259
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,NA,NA,98166.45131690042,6718.012977644044,2.0377800494535574,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,15231.952801344043,7802.2930137,14520.305991344045,248407.8451345,601524.5764902569
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,NA,NA,101222.86588756877,6888.66341738943,2.1258752290446643,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,15402.60324108943,7802.2930137,14690.956431089431,248407.8451345,612518.8735070495
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,NA,NA,97179.54775663231,6720.733990320567,2.217918575988161,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,15720.454047920566,8288.073247600001,15008.807237920568,269728.3354605,619295.054009537
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,NA,NA,100092.6492102356,6867.722740881951,2.200615592072013,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,15867.44279848195,8288.073247600001,15155.795988481952,269728.3354605,629773.8362167431
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,NA,NA,103144.62778861032,7040.0833388116735,2.3019569032867047,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,16039.803396411673,8288.073247600001,15328.156586411675,269728.3354605,640752.1764267241
Mod,Nom,Ideal,CH,Hhigh,R-HP,1,15949.793772017214,284.18491128501347,235011.04574974682,16233.978683302228,4.927234964198147,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,38005.49814,16543.06782,54548.56596,1457.847647,409.8029855,1867.6506325,27.444786409999995,92.10192421,119.54671062,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2476.7983998499994,18710.77708315223,2476.7983998499994,18710.77708315223,57720.99221262,903084.4661325725
Mod,Nom,Ideal,CH,Hhigh,R-HP,2,15949.793772017214,409.41728029991793,237491.9628063859,16359.211052317132,4.924317175334331,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,38005.49814,16543.06782,54548.56596,1457.847647,409.8029855,1867.6506325,27.444786409999995,92.10192421,119.54671062,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2476.7983998499994,18836.00945216713,2476.7983998499994,18836.00945216713,57720.99221262,912008.6282068138
Mod,Nom,Ideal,CH,Hhigh,R-HP,3,15949.793772017214,569.9340683730666,240426.30535806998,16519.727840390282,4.996788444614522,1446.5990679999998,543.696683,1990.2957509999997,68.83574087,24.404181279999996,93.23992214999998,7.49209138,17.98784422,25.479935599999997,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,38005.49814,17918.46961,55923.96775,1457.847647,516.8474663,1974.6951133,27.444786409999995,136.149074,163.59386041000002,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2557.0135797299995,19076.74142012028,2557.0135797299995,19076.74142012028,59247.48563321,924090.3106622386
Mod,Nom,Ideal,CH,Hhigh,R-HP,4,15949.793772017214,765.913612232105,244340.63620948477,16715.70738424932,5.015698733722543,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,38005.49814,21586.20772,59591.70586,1457.847647,802.2994150000001,2260.147062,27.444786409999995,253.60814010000001,281.05292651,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2771.3457357699995,19487.053120019318,2771.3457357699995,19487.053120019318,63318.134758010005,942241.286590689
Mod,Nom,Ideal,CH,Hhigh,R-HP,5,15949.793772017214,903.7345617702545,246817.1749744362,16853.528333787468,5.061150046517595,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,38005.49814,21586.20772,59591.70586,1457.847647,802.2994150000001,2260.147062,27.444786409999995,253.60814010000001,281.05292651,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2771.3457357699995,19624.874069557467,2771.3457357699995,19624.874069557467,63318.134758010005,951149.6994142553
Mod,Nom,Ideal,CH,Hhigh,R-HPo,1,15949.793772017214,297.9028548321477,235266.83183213783,16247.696626849363,4.932627968868685,1446.5990679999998,517.9205701,1964.5196380999998,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,38005.49814,17368.3089,55373.80704,1457.847647,474.029674,1931.877321,27.444786409999995,118.53021410000001,145.97500051,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2524.825505499999,18772.52213234936,2524.825505499999,18772.52213234936,58636.88827101,904920.4560125129
Mod,Nom,Ideal,CH,Hhigh,R-HPo,2,15949.793772017214,423.12939263944895,237742.72965847564,16372.923164656664,4.929583725970176,1446.5990679999998,517.9205701,1964.5196380999998,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,38005.49814,17368.3089,55373.80704,1457.847647,474.029674,1931.877321,27.444786409999995,118.53021410000001,145.97500051,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2524.825505499999,18897.748670156663,2524.825505499999,18897.748670156663,58636.88827101,913826.5633014978
Mod,Nom,Ideal,CH,Hhigh,R-HPo,3,15949.793772017214,593.2764380813735,240846.43974730838,16543.070210098587,5.005597378127774,1446.5990679999998,595.2489089,2041.8479769,68.83574087,28.4476689,97.28340976999999,7.49209138,21.2168471,28.708938479999997,81.53554633,86.66091566999998,168.19646199999997,0,285.3529412,285.3529412,81.53554633,86.66091566999998,168.19646199999997,0,285.3529412,285.3529412,38005.49814,19018.79105,57024.28919,1457.847647,602.4830509,2060.3306979,27.444786409999995,171.3867938,198.83158020999997,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2621.38972835,19164.45993844859,2621.38972835,19164.45993844859,60468.68037761,926822.7801880718
Mod,Nom,Ideal,CH,Hhigh,R-HPo,4,15949.793772017214,807.6872459666281,245096.37470864426,16757.481017983842,5.014165395226398,1446.5990679999998,800.9478006000002,2247.5468686,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,38005.49814,23420.07678,61425.57492000001,1457.847647,945.0253894,2402.8730364,27.444786409999995,312.3376732,339.78245961000005,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2878.38431086,19635.865328843844,2878.38431086,19635.865328843844,65353.45932551001,946995.0949681151
Mod,Nom,Ideal,CH,Hhigh,R-HPo,5,15949.793772017214,944.8433459661746,247569.83475941795,16894.637117983388,5.0702868048320475,1446.5990679999998,800.9478006000002,2247.5468686,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,38005.49814,23420.07678,61425.57492000001,1457.847647,945.0253894,2402.8730364,27.444786409999995,312.3376732,339.78245961000005,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2878.38431086,19773.02142884339,2878.38431086,19773.02142884339,65353.45932551001,955892.4332802508
Mod,Nom,Ideal,CH,Hhigh,R-R,1,15949.793772017214,1027.2848526793343,250603.7453715654,16977.078624696547,5.045225822213425,1446.5990679999998,190.9509894,1637.5500574,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,81.53554633,22.43667136,103.97221769,0,0,0,38005.49814,3702.7095199999994,41708.20766,1457.847647,93.60426822,1551.4519152199998,27.444786409999995,55.69049951000001,83.13528592,158.6994977,17.83232398,176.53182167999998,0,0,0,1825.661152985,18802.73977768155,1825.661152985,18802.73977768155,43519.32668282,944971.648163271
Mod,Nom,Ideal,CH,Hhigh,R-R,2,15949.793772017214,1519.9977249327205,260610.24537156546,17469.791496949936,5.038329270489286,1446.5990679999998,190.9509894,1637.5500574,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,81.53554633,22.43667136,103.97221769,0,0,0,38005.49814,3702.7095199999994,41708.20766,1457.847647,93.60426822,1551.4519152199998,27.444786409999995,55.69049951000001,83.13528592,158.6994977,17.83232398,176.53182167999998,0,0,0,1825.661152985,19295.452649934938,1825.661152985,19295.452649934938,43519.32668282,980966.252479818
Mod,Nom,Ideal,CH,Hhigh,R-R,3,15949.793772017214,2125.865656890046,271996.4453715654,18075.65942890726,5.291777546351355,1446.5990679999998,234.8663891,1681.4654570999999,68.83574087,4.540375906,73.37611677599999,7.49209138,4.953630649,12.445722028999999,81.53554633,27.59671475,109.13226108,0,0,0,81.53554633,27.59671475,109.13226108,0,0,0,38005.49814,4554.268178,42559.76631800001,1457.847647,112.3251219,1570.1727689000002,27.444786409999995,68.49834382,95.94313023000001,158.6994977,21.93344771,180.63294541,0,0,0,1876.4195569849999,19952.078985892258,1876.4195569849999,19952.078985892258,44406.51516254001,1022810.9949163724
