house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,Nom,Real,AK,Hhigh,HP,NA,NA,NA,11,NA,2040,2040,764.5449404258283,3074.818888068081,0.521912868439538,56.40447078396262,0.07377521948225443,4.021763437941922,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1869.54779,44.0447902,141.5319973,371.3462367,1993.519158,56.40447078396262,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.521912868439538
Mod,Nom,Real,AK,Hhigh,HPl,NA,NA,NA,8,NA,2040,2040,546.828648113696,2238.2603680441844,0.3878626166091485,39.68908610515922,0.07258048063514608,4.093165886178677,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1026.088966,22.53125373,78.16140906,183.4580014,696.4603343,39.68908610515922,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.3878626166091485
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2040,2040,1753.5110541591812,5620.0999999999995,1.2022199032276404,116.25800455042896,0.06630012640905499,3.205055358316444,877.0769073268314,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,116.25800455042896,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.2022199032276404
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2040,2040,1886.5884682404328,6091.299999999999,1.1920784529179576,122.87101557818828,0.06512867943732666,3.2287380647890744,868.9750492516317,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,122.87101557818828,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.1920784529179576
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2040,2040,2026.8950351086191,6565.6,1.2985564536606609,130.87291576616852,0.06456817620018254,3.23924025974446,864.9125418855425,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,130.87291576616852,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.2985564536606609
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2040,2040,1390.5198662101411,5075.166666666667,0.8641441208636643,92.8687725189073,0.0667870878911072,3.6498339865499534,326.57489284767917,200.6560451572096,56,-639.5535708024557,135,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,92.8687725189073,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.8641441208636643
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2040,2040,1504.8334029991204,5552.499999999999,0.83687070907485706,98.12381416422431,0.0652057656140968,3.6897772131678583,325.0457647638569,646.12993678009,112,-535.5485827534537,117,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,98.12381416422431,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.83687070907485706
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2040,2040,1625.220018566491,6030.666666666666,0.9460477877570224,104.72880457186643,0.0644397702313816,3.7106770761942465,323.9034872805716,733.2834933529473,136,-781.2545804521584,188,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,104.72880457186643,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.9460477877570224
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2040,2040,1747.0788498746808,5313.208333333333,1.205028453233343,115.94904568974002,0.06636737986843418,3.0411954982538156,566.7412205237513,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,115.94904568974002,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,1.205028453233343
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2040,2040,1888.3594702850248,5787.933333333333,1.196673922194886,122.72187876424644,0.06498862144384145,3.0650590760983216,562.1872507368138,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,122.72187876424644,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,1.196673922194886
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2040,2040,2036.0327424062093,6264.641666666666,1.3119701619111792,130.8324797723757,0.06425853427963846,3.0768865039287303,560.1341997550497,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,130.8324797723757,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.3119701619111792
Mod,Nom,Real,AK,Hhigh,R,NA,NA,12,NA,NA,2040,2040,3074.818888068081,3074.818888068081,2.157419241892379,226.57307982419408,0.07368664239165992,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1406.949854,58.3223983,7.075782539,69.17908698,0,226.57307982419408,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,2.157419241892379
Mod,Nom,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2040,2040,836.5585200238972,836.5585200238972,0.5278546129441045,64.35579087115059,0.07692921574609292,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,521.2234631,20.92590959,2.735156709,24.84730123,0,64.35579087115059,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.5278546129441045
Mod,Nom,Real,AK,Hhigh,Rl,NA,NA,8,NA,NA,2040,2040,2238.2603680441844,2238.2603680441844,1.6295646289482748,162.2172889530435,0.07247471798591094,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,885.7263913,37.39648871,4.34062583,44.33178576,0,162.2172889530435,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.6295646289482748
Mod,Nom,Real,AK,Hlow,HP,NA,NA,NA,11,NA,2040,2040,764.5449404258283,3074.818888068081,0.4031462353221486,75.74379657823255,0.09907043075328648,4.021763437941922,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1869.54779,44.0447902,141.5319973,371.3462367,1993.519158,75.74379657823255,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.4031462353221486
Mod,Nom,Real,AK,Hlow,HPl,NA,NA,NA,8,NA,2040,2040,546.828648113696,2238.2603680441844,0.318289623323878,52.88237262645725,0.0967073923593374,4.093165886178677,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1026.088966,22.53125373,78.16140906,183.4580014,696.4603343,52.88237262645725,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.318289623323878
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2040,2040,1753.5110541591812,5620.0999999999995,1.0501401937545365,148.30921689179615,0.08457843281912544,3.205055358316444,877.0769073268314,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,148.30921689179615,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.0501401937545365
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2040,2040,1886.5884682404328,6091.299999999999,1.0538805437066912,155.19554965847772,0.08226253487239014,3.2287380647890744,868.9750492516317,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,155.19554965847772,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.0538805437066912
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2040,2040,2026.8950351086191,6565.6,1.0939044338484674,163.93242972049882,0.08087859848732316,3.23924025974446,864.9125418855425,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,163.93242972049882,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.0939044338484674
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2040,2040,1390.5198662101411,5075.166666666667,0.7237521714564359,120.41719758323752,0.08659868910138935,3.6498339865499534,326.57489284767917,200.6560451572096,56,-639.5535708024557,135,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,120.41719758323752,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.7237521714564359
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2040,2040,1504.8334029991204,5552.499999999999,0.7051564904802775,125.85766163881348,0.08363561134938938,3.6897772131678583,325.0457647638569,646.12993678009,112,-535.5485827534537,117,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,125.85766163881348,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.7051564904802775
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2040,2040,1625.220018566491,6030.666666666666,0.7719421925853771,133.3340330032859,0.08204060464434337,3.7106770761942465,323.9034872805716,733.2834933529473,136,-781.2545804521584,188,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,133.3340330032859,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.7719421925853771
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2040,2040,1747.0788498746808,5313.208333333333,1.0346206585440587,148.9025507850534,0.08522943929848059,3.0411954982538156,566.7412205237513,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,148.9025507850534,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,1.0346206585440587
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2040,2040,1888.3594702850248,5787.933333333333,1.0214742547879423,155.83884633232844,0.08252604908365592,3.0650590760983216,562.1872507368138,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,155.83884633232844,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,1.0214742547879423
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2040,2040,2036.0327424062093,6264.641666666666,1.0749853819199682,164.8046616786858,0.08094401344642305,3.0768865039287303,560.1341997550497,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,164.8046616786858,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.0749853819199682
Mod,Nom,Real,AK,Hlow,R,NA,NA,12,NA,NA,2040,2040,3074.818888068081,3074.818888068081,1.64556375209956,304.3706313591378,0.09898814936393698,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1406.949854,58.3223983,7.075782539,69.17908698,0,304.3706313591378,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.64556375209956
Mod,Nom,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2040,2040,836.5585200238972,836.5585200238972,0.31993065043494023,88.2211190852235,0.10545719991316732,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,521.2234631,20.92590959,2.735156709,24.84730123,0,88.2211190852235,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.31993065043494023
Mod,Nom,Real,AK,Hlow,Rl,NA,NA,8,NA,NA,2040,2040,2238.2603680441844,2238.2603680441844,1.3256331016646197,216.1495122739142,0.09657031655472144,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,885.7263913,37.39648871,4.34062583,44.33178576,0,216.1495122739142,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.3256331016646197
Mod,Nom,Real,CH,Hhigh,HP,NA,NA,NA,16,NA,2040,2040,2482.570661398712,8925.16570083242,1.519177155996059,180.79996573797672,0.0728277219050481,3.595130579608102,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,2416.268872,60.37758576,139.0069502,470.3389292,1732.919147,180.79996573797672,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.519177155996059
Mod,Nom,Real,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2040,2040,1446.9003977584027,5901.549834381867,0.9525900851400708,100.85653218177464,0.0697052349546836,4.078753343025401,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1125.633577,25.0339187,92.55989142,198.9448116,731.0956175,100.85653218177464,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.9525900851400708
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2040,2040,3964.1071876554593,11581.5,2.6977373669973583,278.23289614917167,0.0701880355343596,2.921591029643623,989.1624750525,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,278.23289614917167,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.6977373669973583
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2040,2040,4103.227554739729,12056.8,2.6295753248155225,285.53361281477925,0.069587564668440835,2.9383698172120436,985.0636284127856,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,285.53361281477925,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.6295753248155225
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2040,2040,4248.825945979613,12532.8,2.839636395002576,293.84334432428767,0.06915871538638398,2.949708968864439,982.2784022313972,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,293.84334432428767,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.839636395002576
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2040,2040,3754.976634960388,10969.233333333334,2.2849242257054003,262.94957237044133,0.07002695301011247,2.9212520874844405,370.133769179482,26.816891140530107,12,-696.6650431838294,131,C0,14,2067.610588,0,2517.189536,4584.800125,145.1322581,130.6427773,722.1937363,3266.787762,262.94957237044133,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,2.2849242257054003
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2040,2040,3893.7970333558014,11447.8,2.2395138471663736,269.5412664258295,0.06922324510415738,2.9400094308803535,369.3520018520153,26.690453939116345,17,-513.3892771929239,115,C0,14,2067.610588,0,2517.189536,4584.800125,145.1322581,130.6427773,722.1937363,3266.787762,269.5412664258295,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,2.2395138471663736
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2040,2040,4039.279642625125,11926.366666666663,2.3776865878269797,277.5123868938069,0.06870343512870819,2.9525974237613632,368.40524558176855,65.07152986193043,17,-622.2293333304136,158,C0,14,2067.610588,0,2517.189536,4584.800125,145.1322581,130.6427773,722.1937363,3266.787762,277.5123868938069,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.3776865878269797
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2040,2040,3846.5090033130023,11237.1,2.48822465701132,269.79937643191215,0.07014136095860783,2.921376237601803,641.0984821868343,0,0,0,0,C0,14,2067.610588,325.2136364,2517.189536,4910.013761,152.6852193,142.0973227,852.9664636,3266.787762,269.79937643191215,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,2.48822465701132
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2040,2040,3984.8168372371224,11714.266666666666,2.45181419880928,276.66075180278483,0.06942872485818141,2.939725248397808,638.9079775950355,0,0,0,0,C0,14,2067.610588,325.2136364,2517.189536,4910.013761,152.6852193,142.0973227,852.9664636,3266.787762,276.66075180278483,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,2.45181419880928
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2040,2040,4129.837917126445,12192.133333333331,2.6052895741609303,284.6059052350019,0.06891454602969785,2.952206255546382,637.3679076132009,0,0,0,0,C0,14,2067.610588,325.2136364,2517.189536,4910.013761,152.6852193,142.0973227,852.9664636,3266.787762,284.6059052350019,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.6052895741609303
Mod,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2040,2040,8925.16570083242,8925.16570083242,5.289410494172449,636.7438430034427,0.07134252341601409,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1588.759449,68.83574087,7.49209138,81.53554633,0,636.7438430034427,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,5.289410494172449
Mod,Nom,Real,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2040,2040,3023.420563786557,3023.420563786557,1.8037795754881036,230.97979109622543,0.0763968446410725,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,651.087459,28.43544,3.032520167,33.67334362,0,230.97979109622543,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.8037795754881036
Mod,Nom,Real,CH,Hhigh,Rl,NA,NA,9,NA,NA,2040,2040,5901.745137045861,5901.745137045861,3.485630918684346,405.7640519072171,0.0687532318805491,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,937.6719897,40.40030087,4.459571213,47.86220271,0,405.7640519072171,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.485630918684346
Mod,Nom,Real,CH,Hlow,HP,NA,NA,NA,16,NA,2040,2040,2482.570661398712,8925.16570083242,1.3257497687154334,226.22390122166945,0.0911248588969516,3.595130579608102,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,2416.268872,60.37758576,139.0069502,470.3389292,1732.919147,226.22390122166945,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.3257497687154334
Mod,Nom,Real,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2040,2040,1446.9003977584027,5901.549834381867,0.9039368916673196,125.44331508780442,0.08669796157506511,4.078753343025401,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1125.633577,25.0339187,92.55989142,198.9448116,731.0956175,125.44331508780442,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.9039368916673196
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2040,2040,3964.1071876554593,11581.5,2.485817977302513,342.97561172152984,0.08652026685594749,2.921591029643623,989.1624750525,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,342.97561172152984,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.485817977302513
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2040,2040,4103.227554739729,12056.8,2.4496494411655205,350.4666812290966,0.0854124409513347,2.9383698172120436,985.0636284127856,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,350.4666812290966,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.4496494411655205
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2040,2040,4248.825945979613,12532.8,2.546730416305317,359.5706352112914,0.08462823372454917,2.949708968864439,982.2784022313972,0,0,0,0,C0,14,2067.610588,639.5454545,2517.189536,5224.345579,159.9847908,142.0973227,991.3755545,3266.787762,359.5706352112914,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.546730416305317
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2040,2040,3754.976634960388,10969.233333333334,2.0561855765893786,327.02319396619276,0.08709060688193673,2.9212520874844405,370.133769179482,26.816891140530107,12,-696.6650431838294,131,C0,14,2067.610588,0,2517.189536,4584.800125,145.1322581,130.6427773,722.1937363,3266.787762,327.02319396619276,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,2.0561855765893786
