house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,H1,Ideal,CH,Hlow,HP-HP,4,5107.284526650791,899.5662081156396,66170.7746949597,6006.850734766431,1.273367395124643,1836.3662530000001,810.6919673000001,2647.0582203,43.21056854,37.88247335,81.09304189,136.7325032,28.75118714,165.48369033999998,366.1839667,99.6142575,465.79822420000005,1981.974063,285.3529412,2267.3270042,5626.7601809299995,11633.61091569643
Mod,H1,Ideal,CH,Hlow,HP-HP,5,5107.284526650791,1045.5811418914018,68647.31345991117,6152.865668542193,1.285485424354962,1836.3662530000001,810.6919673000001,2647.0582203,43.21056854,37.88247335,81.09304189,136.7325032,28.75118714,165.48369033999998,366.1839667,99.6142575,465.79822420000005,1981.974063,285.3529412,2267.3270042,5626.7601809299995,11779.625849472191
Mod,H1,Ideal,CH,Hlow,HP-HPo,1,5107.284526650791,356.02999987778577,57096.97031761277,5463.314526528577,1.1587526744619914,1836.3662530000001,565.3967994,2401.7630524,43.21056854,22.38243748,65.59300601999999,136.7325032,16.37334279,153.10584598999998,366.1839667,78.33376735,444.51773405,1981.974063,285.3529412,2267.3270042,5332.30664266,10795.621169188576
Mod,H1,Ideal,CH,Hlow,HP-HPo,2,5107.284526650791,506.6916519025523,59572.8681439506,5613.976178553344,1.197795592633864,1836.3662530000001,565.3967994,2401.7630524,43.21056854,22.38243748,65.59300601999999,136.7325032,16.37334279,153.10584598999998,366.1839667,78.33376735,444.51773405,1981.974063,285.3529412,2267.3270042,5332.30664266,10946.282821213343
Mod,H1,Ideal,CH,Hlow,HP-HPo,3,5107.284526650791,708.2715541840247,62676.57823278331,5815.5560808348155,1.2390792842315976,1836.3662530000001,661.3818651,2497.7481181,43.21056854,28.4476689,71.65823744,136.7325032,21.2168471,157.9493503,366.1839667,86.66091566999998,452.84488237,1981.974063,285.3529412,2267.3270042,5447.52759241,11263.083673244815
Mod,H1,Ideal,CH,Hlow,HP-HPo,4,5107.284526650791,949.2764183495475,66926.5131941192,6056.5609450003385,1.2808334023836585,1836.3662530000001,917.3420403,2753.7082932999997,43.21056854,44.62161938,87.83218792,136.7325032,34.1328586,170.86536180000002,366.1839667,108.86664449999999,475.05061120000005,1981.974063,285.3529412,2267.3270042,5754.783458419999,11811.344403420338
Mod,H1,Ideal,CH,Hlow,HP-HPo,5,5107.284526650791,1093.8792925734406,69399.97324489287,6201.163819224232,1.2884970623093999,1836.3662530000001,917.3420403,2753.7082932999997,43.21056854,44.62161938,87.83218792,136.7325032,34.1328586,170.86536180000002,366.1839667,108.86664449999999,475.05061120000005,1981.974063,285.3529412,2267.3270042,5754.783458419999,11955.94727764423
Mod,H1,Ideal,CH,Hlow,HP-R,1,5107.284526650791,1209.1010284969925,72433.88385704036,6316.385555147784,1.3207543619582423,1836.3662530000001,190.9509894,2027.3172424000002,43.21056854,3.783646588,46.99421512799999,136.7325032,4.027399057,140.759902257,366.1839667,22.43667136,388.62063806000003,1981.974063,0,1981.974063,4585.666060845,10902.051615992783
Mod,H1,Ideal,CH,Hlow,HP-R,2,5107.284526650791,1797.365959554884,82440.38385704036,6904.650486205675,1.462379977721789,1836.3662530000001,190.9509894,2027.3172424000002,43.21056854,3.783646588,46.99421512799999,136.7325032,4.027399057,140.759902257,366.1839667,22.43667136,388.62063806000003,1981.974063,0,1981.974063,4585.666060845,11490.316547050676
Mod,H1,Ideal,CH,Hlow,HP-R,3,5107.284526650791,2502.037897516937,93826.58385704036,7609.322424167728,1.6079464801848433,1836.3662530000001,234.8663891,2071.2326421000002,43.21056854,4.540375906,47.750944446,136.7325032,4.953630649,141.686133849,366.1839667,27.59671475,393.78068145000003,1981.974063,0,1981.974063,4636.424464845,12245.746889012727
Mod,H1,Ideal,CH,Hlow,HP-R,4,5107.284526650791,3264.1067410131686,108583.28385704034,8371.39126766396,1.7411977117119368,1836.3662530000001,407.89785810000006,2244.2641111,43.21056854,6.558320753,49.768889292999994,136.7325032,8.603084246,145.335587446,366.1839667,47.92784903,414.11181573,1981.974063,0,1981.974063,4835.454466568999,13206.845734232958
Mod,H1,Ideal,CH,Hlow,HP-R,5,5107.284526650791,3843.4392550341663,118609.73385704034,8950.723781684957,1.7857789925001142,1836.3662530000001,407.89785810000006,2244.2641111,43.21056854,6.558320753,49.768889292999994,136.7325032,8.603084246,145.335587446,366.1839667,47.92784903,414.11181573,1981.974063,0,1981.974063,4835.454466568999,13786.178248253957
Mod,H1,Ideal,CH,Hlow,HP-Ro,1,5107.284526650791,1257.4225214587152,73263.38385704036,6364.707048109506,1.3143504210715427,1836.3662530000001,216.2027869,2052.5690399,43.21056854,4.116960628,47.32752916799999,136.7325032,4.559991558,141.292494758,366.1839667,25.40374832,391.58771501999996,1981.974063,0,1981.974063,4614.750841846,10979.457889955505
Mod,H1,Ideal,CH,Hlow,HP-Ro,2,5107.284526650791,1842.8386229214993,83255.18385704035,6950.1231495722905,1.4695228348646463,1836.3662530000001,216.2027869,2052.5690399,43.21056854,4.116960628,47.32752916799999,136.7325032,4.559991558,141.292494758,366.1839667,25.40374832,391.58771501999996,1981.974063,0,1981.974063,4614.750841846,11564.873991418292
Mod,H1,Ideal,CH,Hlow,HP-Ro,3,5107.284526650791,2578.5183619966874,95178.98385704034,7685.8028886474785,1.624284739626551,1836.3662530000001,277.1660528,2113.5323058,43.21056854,5.170983671,48.38155221099999,136.7325032,5.845784319,142.57828751899999,366.1839667,32.56690976,398.75087646000003,1981.974063,0,1981.974063,4685.217084989999,12371.019973637478
Mod,H1,Ideal,CH,Hlow,HP-Ro,4,5107.284526650791,3408.4160692343444,111019.28385704034,8515.700595885135,1.7538413898728564,1836.3662530000001,537.5473211,2373.9135741,43.21056854,7.693414729,50.903983268999994,136.7325032,11.3375562,148.0700594,366.1839667,63.16161347,429.34558017,1981.974063,0,1981.974063,4984.207259939,13499.907855824134
Mod,H1,Ideal,CH,Hlow,HP-Ro,5,5107.284526650791,3984.619417721183,121035.23385704034,9091.903944371974,1.7954670056364033,1836.3662530000001,537.5473211,2373.9135741,43.21056854,7.693414729,50.903983268999994,136.7325032,11.3375562,148.0700594,366.1839667,63.16161347,429.34558017,1981.974063,0,1981.974063,4984.207259939,14076.111204310975
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HP,1,10332.862621024464,339.6807433519015,106148.98953840804,10672.543364376364,1.7302976500623855,1540.1036912999998,517.4042666,2057.5079579,44.12484774,19.34982176,63.4746695,76.15654433099999,13.95159063,90.10813496099999,204.90824111,74.17019318,279.07843429,684.9152399,285.3529412,970.2681810999999,3460.4373777509995,14132.980742127364
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HP,2,10332.862621024464,490.8545042394127,108629.90659504714,10823.717125263876,1.7673045175194575,1540.1036912999998,517.4042666,2057.5079579,44.12484774,19.34982176,63.4746695,76.15654433099999,13.95159063,90.10813496099999,204.90824111,74.17019318,279.07843429,684.9152399,285.3529412,970.2681810999999,3460.4373777509995,14284.154503014875
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HP,3,10332.862621024464,681.327903593208,111564.24914673119,11014.190524617672,1.805354553559776,1540.1036912999998,597.3918213,2137.4955126,44.12484774,24.404181279999996,68.52902902,76.15654433099999,17.98784422,94.14438855099999,204.90824111,81.10948345,286.01772456000003,684.9152399,285.3529412,970.2681810999999,3556.454835831,14570.645360448672
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HP,4,10332.862621024464,899.5662081156396,115478.57999814601,11232.428829140103,1.8461063232524668,1540.1036912999998,810.6919673000001,2350.7956586,44.12484774,37.88247335,82.00732109,76.15654433099999,28.75118714,104.90773147099999,204.90824111,99.6142575,304.52249860999996,684.9152399,285.3529412,970.2681810999999,3812.5013908709993,15044.930220011101
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HP,5,10332.862621024464,1045.5811418914018,117955.11876309746,11378.443762915866,1.8582243524827862,1540.1036912999998,810.6919673000001,2350.7956586,44.12484774,37.88247335,82.00732109,76.15654433099999,28.75118714,104.90773147099999,204.90824111,99.6142575,304.52249860999996,684.9152399,285.3529412,970.2681810999999,3812.5013908709993,15190.945153786864
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HPo,1,10332.862621024464,356.02999987778577,106404.77562079908,10688.892620902248,1.7314916025898155,1540.1036912999998,565.3967994,2105.5004906999998,44.12484774,22.38243748,66.50728522,76.15654433099999,16.37334279,92.529887121,204.90824111,78.33376735,283.24200846,684.9152399,285.3529412,970.2681810999999,3518.0478526009997,14206.940473503248
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HPo,2,10332.862621024464,506.6916519025523,108880.67344713691,10839.554272927016,1.770534520761688,1540.1036912999998,565.3967994,2105.5004906999998,44.12484774,22.38243748,66.50728522,76.15654433099999,16.37334279,92.529887121,204.90824111,78.33376735,283.24200846,684.9152399,285.3529412,970.2681810999999,3518.0478526009997,14357.602125528016
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HPo,3,10332.862621024464,708.2715541840247,111984.38353596961,11041.134175208488,1.8118182123594218,1540.1036912999998,661.3818651,2201.4855564,44.12484774,28.4476689,72.57251663999999,76.15654433099999,21.2168471,97.37339143099999,204.90824111,86.66091566999998,291.56915677999996,684.9152399,285.3529412,970.2681810999999,3633.2688023509995,14674.402977559488
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HPo,4,10332.862621024464,949.2764183495475,116234.3184973055,11282.139039374011,1.8535723305114824,1540.1036912999998,917.3420403,2457.4457316,44.12484774,44.62161938,88.74646712,76.15654433099999,34.1328586,110.289402931,204.90824111,108.86664449999999,313.77488560999996,684.9152399,285.3529412,970.2681810999999,3940.524668361,15222.663707735011
Mod,H1,Ideal,CH,Hlow,HPl_Rb-HPo,5,10332.862621024464,1093.8792925734406,118707.77854807918,11426.741913597903,1.8612359904372238,1540.1036912999998,917.3420403,2457.4457316,44.12484774,44.62161938,88.74646712,76.15654433099999,34.1328586,110.289402931,204.90824111,108.86664449999999,313.77488560999996,684.9152399,285.3529412,970.2681810999999,3940.524668361,15367.266581958904
Mod,H1,Ideal,CH,Hlow,HPl_Rb-R,1,10332.862621024464,1209.1010284969925,121741.68916022666,11541.963649521456,1.8934932900860664,1540.1036912999998,190.9509894,1731.0546807,44.12484774,3.783646588,47.908494327999996,76.15654433099999,4.027399057,80.183943388,204.90824111,22.43667136,227.34491247,684.9152399,0,684.9152399,2771.407270786,14313.370920307456
Mod,H1,Ideal,CH,Hlow,HPl_Rb-R,2,10332.862621024464,1797.365959554884,131748.18916022667,12130.228580579347,2.0351189058496133,1540.1036912999998,190.9509894,1731.0546807,44.12484774,3.783646588,47.908494327999996,76.15654433099999,4.027399057,80.183943388,204.90824111,22.43667136,227.34491247,684.9152399,0,684.9152399,2771.407270786,14901.635851365347
Mod,H1,Ideal,CH,Hlow,HPl_Rb-R,3,10332.862621024464,2502.037897516937,143134.38916022665,12834.900518541399,2.180685408312667,1540.1036912999998,234.8663891,1774.9700804,44.12484774,4.540375906,48.665223646,76.15654433099999,4.953630649,81.11017498,204.90824111,27.59671475,232.50495586,684.9152399,0,684.9152399,2822.1656747859997,15657.066193327399
Mod,H1,Ideal,CH,Hlow,HPl_Rb-R,4,10332.862621024464,3264.1067410131686,157891.08916022663,13596.969362037631,2.3139366398397607,1540.1036912999998,407.89785810000006,1948.0015494,44.12484774,6.558320753,50.683168493000004,76.15654433099999,8.603084246,84.759628577,204.90824111,47.92784903,252.83609013999998,684.9152399,0,684.9152399,3021.19567651,16618.16503854763
Mod,H1,Ideal,CH,Hlow,HPl_Rb-R,5,10332.862621024464,3843.4392550341663,167917.53916022668,14176.30187605863,2.3585179206279383,1540.1036912999998,407.89785810000006,1948.0015494,44.12484774,6.558320753,50.683168493000004,76.15654433099999,8.603084246,84.759628577,204.90824111,47.92784903,252.83609013999998,684.9152399,0,684.9152399,3021.19567651,17197.497552568628
Mod,H1,Ideal,CH,Hlow,HPl_Rb-Ro,1,10332.862621024464,1257.4225214587152,122571.18916022666,11590.285142483179,1.8870893491993668,1540.1036912999998,216.2027869,1756.3064782,44.12484774,4.116960628,48.241808368,76.15654433099999,4.559991558,80.716535889,204.90824111,25.40374832,230.31198943,684.9152399,0,684.9152399,2800.4920517869996,14390.777194270178
Mod,H1,Ideal,CH,Hlow,HPl_Rb-Ro,2,10332.862621024464,1842.8386229214993,132562.98916022663,12175.701243945963,2.0422617629924704,1540.1036912999998,216.2027869,1756.3064782,44.12484774,4.116960628,48.241808368,76.15654433099999,4.559991558,80.716535889,204.90824111,25.40374832,230.31198943,684.9152399,0,684.9152399,2800.4920517869996,14976.193295732963
Mod,H1,Ideal,CH,Hlow,HPl_Rb-Ro,3,10332.862621024464,2578.5183619966874,144486.78916022668,12911.38098302115,2.197023667754375,1540.1036912999998,277.1660528,1817.2697441,44.12484774,5.170983671,49.295831410999995,76.15654433099999,5.845784319,82.00232865,204.90824111,32.56690976,237.47515087,684.9152399,0,684.9152399,2870.958294931,15782.339277952151
Mod,H1,Ideal,CH,Hlow,HPl_Rb-Ro,4,10332.862621024464,3408.4160692343444,160327.08916022663,13741.278690258809,2.3265803180006803,1540.1036912999998,537.5473211,2077.6510124,44.12484774,7.693414729,51.818262469,76.15654433099999,11.3375562,87.49410053099999,204.90824111,63.16161347,268.06985458,684.9152399,0,684.9152399,3169.94846988,16911.22716013881
Mod,H1,Ideal,CH,Hlow,HPl_Rb-Ro,5,10332.862621024464,3984.619417721183,170343.03916022668,14317.482038745646,2.3682059337642274,1540.1036912999998,537.5473211,2077.6510124,44.12484774,7.693414729,51.818262469,76.15654433099999,11.3375562,87.49410053099999,204.90824111,63.16161347,268.06985458,684.9152399,0,684.9152399,3169.94846988,17487.430508625646
Mod,H1,Ideal,CH,Hlow,HYD1000-HYD1000,3,NA,NA,85281.0281058802,7838.114901254271,1.7505710933803262,NA,NA,4608.348972,NA,NA,142.9694187,NA,NA,124.5801407,NA,NA,858.0098471,NA,NA,2703.7664399999994,8437.6748185,16275.78971975427
Mod,H1,Ideal,CH,Hlow,HYD1000-HYD1000,4,NA,NA,88573.72102339857,8020.788336400889,1.7621467813503073,NA,NA,4608.348972,NA,NA,142.9694187,NA,NA,124.5801407,NA,NA,858.0098471,NA,NA,2703.7664399999994,8437.6748185,16458.46315490089
Mod,H1,Ideal,CH,Hlow,HYD1000-HYD1000,5,NA,NA,91964.62468993131,8228.953640441207,1.8115933729680058,NA,NA,4608.348972,NA,NA,142.9694187,NA,NA,124.5801407,NA,NA,858.0098471,NA,NA,2703.7664399999994,8437.6748185,16666.628458941206
Mod,H1,Ideal,CH,Hlow,HYD200-HYD200,3,NA,NA,76705.66437601278,7324.753802785291,1.5681299568111875,NA,NA,4087.577047,NA,NA,132.7495187,NA,NA,120.50282999999999,NA,NA,633.4987348,NA,NA,2769.4356899999993,7743.763820499999,15068.51762328529
Mod,H1,Ideal,CH,Hlow,HYD200-HYD200,4,NA,NA,79531.36171512217,7480.640213232532,1.58100002982326,NA,NA,4087.577047,NA,NA,132.7495187,NA,NA,120.50282999999999,NA,NA,633.4987348,NA,NA,2769.4356899999993,7743.763820499999,15224.404033732531
Mod,H1,Ideal,CH,Hlow,HYD200-HYD200,5,NA,NA,82479.48864372246,7659.328987880379,1.6323506974131086,NA,NA,4087.577047,NA,NA,132.7495187,NA,NA,120.50282999999999,NA,NA,633.4987348,NA,NA,2769.4356899999993,7743.763820499999,15403.092808380377
Mod,H1,Ideal,CH,Hlow,HYD500-HYD500,3,NA,NA,82690.44780922458,7638.411305741028,1.6474111180435815,NA,NA,4294.017154,NA,NA,135.6698472,NA,NA,124.5801407,NA,NA,719.6007562,NA,NA,2703.7664399999994,7977.634338099999,15616.045643841026
Mod,H1,Ideal,CH,Hlow,HYD500-HYD500,4,NA,NA,85976.02512416971,7813.965025834079,1.676108364753573,NA,NA,4294.017154,NA,NA,135.6698472,NA,NA,124.5801407,NA,NA,719.6007562,NA,NA,2703.7664399999994,7977.634338099999,15791.599363934078
Mod,H1,Ideal,CH,Hlow,HYD500-HYD500,5,NA,NA,89362.08543883212,8014.103734967944,1.7167862520850143,NA,NA,4294.017154,NA,NA,135.6698472,NA,NA,124.5801407,NA,NA,719.6007562,NA,NA,2703.7664399999994,7977.634338099999,15991.738073067943
Mod,H1,Ideal,CH,Hlow,R-HP,1,17251.747872210737,339.6807433519015,183348.00070244077,17591.42861556264,3.754362312283523,1432.922654,517.4042666,1950.3269206000002,59.82430438,19.34982176,79.17412614,7.135255231,13.95159063,21.086845861,70.94429546,74.17019318,145.11448864000002,0,285.3529412,285.3529412,2481.055322441,20072.48393800364
Mod,H1,Ideal,CH,Hlow,R-HP,2,17251.747872210737,490.8545042394127,185828.91775907986,17742.60237645015,3.7913691797405953,1432.922654,517.4042666,1950.3269206000002,59.82430438,19.34982176,79.17412614,7.135255231,13.95159063,21.086845861,70.94429546,74.17019318,145.11448864000002,0,285.3529412,285.3529412,2481.055322441,20223.65769889115
Mod,H1,Ideal,CH,Hlow,R-HP,3,17251.747872210737,681.327903593208,188763.2603107639,17933.075775803947,3.8294192157809133,1432.922654,597.3918213,2030.3144753,59.82430438,24.404181279999996,84.22848566,7.135255231,17.98784422,25.123099451,70.94429546,81.10948345,152.05377891,0,285.3529412,285.3529412,2577.072780521,20510.148556324948
Mod,H1,Ideal,CH,Hlow,R-HP,4,17251.747872210737,899.5662081156396,192677.5911621787,18151.314080326378,3.8701709854736044,1432.922654,810.6919673000001,2243.6146213,59.82430438,37.88247335,97.70677773,7.135255231,28.75118714,35.886442371,70.94429546,99.6142575,170.55855296000001,0,285.3529412,285.3529412,2833.119335561,20984.43341588738
Mod,H1,Ideal,CH,Hlow,R-HP,5,17251.747872210737,1045.5811418914018,195154.12992713015,18297.329014102143,3.882289014703924,1432.922654,810.6919673000001,2243.6146213,59.82430438,37.88247335,97.70677773,7.135255231,28.75118714,35.886442371,70.94429546,99.6142575,170.55855296000001,0,285.3529412,285.3529412,2833.119335561,21130.448349663144
Mod,H1,Ideal,CH,Hlow,R-HPo,1,17251.747872210737,356.02999987778577,183603.78678483175,17607.777872088525,3.755556264810953,1432.922654,565.3967994,1998.3194534000002,59.82430438,22.38243748,82.20674186,7.135255231,16.37334279,23.508598021,70.94429546,78.33376735,149.27806281,0,285.3529412,285.3529412,2538.665797291,20146.443669379525
Mod,H1,Ideal,CH,Hlow,R-HPo,2,17251.747872210737,506.6916519025523,186079.6846111696,17758.43952411329,3.7945991829828256,1432.922654,565.3967994,1998.3194534000002,59.82430438,22.38243748,82.20674186,7.135255231,16.37334279,23.508598021,70.94429546,78.33376735,149.27806281,0,285.3529412,285.3529412,2538.665797291,20297.10532140429
Mod,H1,Ideal,CH,Hlow,R-HPo,3,17251.747872210737,708.2715541840247,189183.39470000233,17960.019426394763,3.8358828745805593,1432.922654,661.3818651,2094.3045191,59.82430438,28.4476689,88.27197328,7.135255231,21.2168471,28.352102330999998,70.94429546,86.66091566999998,157.60521113,0,285.3529412,285.3529412,2653.886747041,20613.906173435764
Mod,H1,Ideal,CH,Hlow,R-HPo,4,17251.747872210737,949.2764183495475,193433.32966133818,18201.024290560286,3.87763699273262,1432.922654,917.3420403,2350.2646943,59.82430438,44.62161938,104.44592376,7.135255231,34.1328586,41.268113831,70.94429546,108.86664449999999,179.81093996,0,285.3529412,285.3529412,2961.1426130509994,21162.166903611287
Mod,H1,Ideal,CH,Hlow,R-HPo,5,17251.747872210737,1093.8792925734406,195906.78971211187,18345.62716478418,3.8853006526583616,1432.922654,917.3420403,2350.2646943,59.82430438,44.62161938,104.44592376,7.135255231,34.1328586,41.268113831,70.94429546,108.86664449999999,179.81093996,0,285.3529412,285.3529412,2961.1426130509994,21306.76977783518
Mod,H1,Ideal,CH,Hlow,R-R,1,17251.747872210737,1209.1010284969925,198940.70032425935,18460.84890070773,3.9175579523072037,1432.922654,190.9509894,1623.8736434000002,59.82430438,3.783646588,63.607950968,7.135255231,4.027399057,11.162654288,70.94429546,22.43667136,93.38096682,0,0,0,1792.0252154760003,20252.87411618373
