house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,Nom,Ideal,CH,Hlow,HP-HPo,2,7099.1941228999995,518.60025365,73900.9217247,7617.7943765499995,1.4098903999999999,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,293.5161418,78.33376735,371.84990915000003,648.0123878,285.3529412,933.365329,59252.55446,17368.3089,76620.86336,1278.715391,474.029674,1752.745065,2526.881406,118.53021410000001,2645.4116200999997,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5786.75077238,13404.54514893,4525.02122578,12142.81560233,111071.35185790001,376902.0055438712
Mod,Nom,Ideal,CH,Hlow,HP-HPo,3,7099.1941228999995,728.75679453,76918.8028665,7827.950917429999,1.4374058129999998,2416.268872,661.3818651,3077.6507371000002,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,293.5161418,86.66091566999998,380.17705747,648.0123878,285.3529412,933.365329,59252.55446,19018.79105,78271.34551,1278.715391,602.4830509,1881.1984419,2526.881406,171.3867938,2698.2681998000003,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5901.971722130001,13729.92263956,4640.24217553,12468.193092959998,112903.14396450002,389589.4852109029
Mod,Nom,Ideal,CH,Hlow,HP-HPo,4,7099.1941228999995,969.00115851,80923.45242660001,8068.19528141,1.468197623,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,293.5161418,108.86664449999999,402.3827863,648.0123878,285.3529412,933.365329,59252.55446,23420.07678,82672.63124,1278.715391,945.0253894,2223.7407804,2526.881406,312.3376732,2839.2190792,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,6209.227588140001,14277.42286955,4947.4980415400005,13015.69332295,117787.92291240001,408879.4784037669
Mod,Nom,Ideal,CH,Hlow,HP-HPo,5,7099.1941228999995,1122.04463064,83405.4494826,8221.23875354,1.503611415,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,293.5161418,108.86664449999999,402.3827863,648.0123878,285.3529412,933.365329,59252.55446,23420.07678,82672.63124,1278.715391,945.0253894,2223.7407804,2526.881406,312.3376732,2839.2190792,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,6209.227588140001,14430.46634168,4947.4980415400005,13168.73679508,117787.92291240001,417807.5253677957
Mod,Nom,Ideal,CH,Hlow,HP-R,1,7099.1941228999995,1282.28796059,87048.857595,8381.48208349,1.5330685419999999,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,293.5161418,22.43667136,315.95281316000006,648.0123878,0,648.0123878,59252.55446,3702.7095199999994,62955.26398,1278.715391,93.60426822,1372.31965922,2526.881406,55.69049951000001,2582.57190551,19899.98516,17.83232398,19917.81748398,9125.817241,0,9125.817241,5040.110190565,13421.592274055001,3778.380643965,12159.862727455,95953.79026971,409079.17730208405
Mod,Nom,Ideal,CH,Hlow,HP-R,2,7099.1941228999995,1906.88419481,97055.357595,9006.07831771,1.671401875,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,293.5161418,22.43667136,315.95281316000006,648.0123878,0,648.0123878,59252.55446,3702.7095199999994,62955.26398,1278.715391,93.60426822,1372.31965922,2526.881406,55.69049951000001,2582.57190551,19899.98516,17.83232398,19917.81748398,9125.817241,0,9125.817241,5040.110190565,14046.188508275001,3778.380643965,12784.458961675,95953.79026971,445073.7816186308
Mod,Nom,Ideal,CH,Hlow,HP-R,3,7099.1941228999995,2661.6860713,108441.557595,9760.8801942,1.7830685419999999,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,293.5161418,27.59671475,321.11285655,648.0123878,0,648.0123878,59252.55446,4554.268178,63806.822638,1278.715391,112.3251219,1391.0405129,2526.881406,68.49834382,2595.37974982,19899.98516,21.93344771,19921.918607710002,9125.817241,0,9125.817241,5090.8685945649995,14851.748788764999,3829.139047965,13590.019242164999,96840.97874943,486918.5240551854
Mod,Nom,Ideal,CH,Hlow,HP-R,4,7099.1941228999995,3470.8759929000003,123198.25759499999,10570.0701158,1.863068542,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,293.5161418,47.92784903,341.44399083,648.0123878,0,648.0123878,59252.55446,7909.502259999999,67162.05672,1278.715391,162.2473983,1440.9627893000002,2526.881406,118.96264870000002,2645.8440547,19899.98516,38.09232294,19938.077482940003,9125.817241,0,9125.817241,5289.898596289,15859.968712089,4028.1690496890005,14598.239165489,100312.75828794,543471.9582699543
Mod,Nom,Ideal,CH,Hlow,HP-R,5,7099.1941228999995,4079.4008359,133224.707595,11178.5949588,2.006401875,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,293.5161418,47.92784903,341.44399083,648.0123878,0,648.0123878,59252.55446,7909.502259999999,67162.05672,1278.715391,162.2473983,1440.9627893000002,2526.881406,118.96264870000002,2645.8440547,19899.98516,38.09232294,19938.077482940003,9125.817241,0,9125.817241,5289.898596289,16468.493555089,4028.1690496890005,15206.764008489,100312.75828794,579538.3251764292
Mod,Nom,Ideal,CH,Hlow,HP-Ro,1,7099.1941228999995,1333.73209978,87878.357595,8432.92622268,1.526401875,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,293.5161418,25.40374832,318.91989012000005,648.0123878,0,648.0123878,59252.55446,4192.364332,63444.918792000004,1278.715391,101.85018020000001,1380.5655712,2526.881406,63.05513908,2589.93654508,19899.98516,20.19051146,19920.17567146,9125.817241,0,9125.817241,5069.194971566,13502.121194246,3807.4654249660002,12240.391647646,96461.41382074001,412570.6138027543
