house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,5,1531.5508206383704,861.3353796392408,38128.3053743148,2392.8862002776114,0.789071792829359,1271.8289797,800.9478006000002,2072.7767803,37.61761171,44.62161938,82.23923108999999,47.30010690899999,34.1328586,81.432965509,172.16941223,108.86664449999999,281.03605673000004,615.6446734,285.3529412,900.9976146,3418.482648229,5811.368848506611
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,1,1531.5508206383704,1030.1819572463235,42504.82533941068,2561.732777884694,0.8355985676274793,1271.8289797,190.9509894,1462.7799691000002,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,2365.7594903540003,4927.492268238694
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,2,1531.5508206383704,1524.447493760852,52511.32533941068,3055.9983143992226,0.9725443804353611,1271.8289797,190.9509894,1462.7799691000002,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,2365.7594903540003,5421.757804753222
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,3,1531.5508206383704,2134.7957259742725,63897.52533941068,3666.346546612643,1.0942192572826517,1271.8289797,234.8663891,1506.6953688,37.61761171,4.540375906,42.157987616,47.30010690899999,4.953630649,52.253737558,172.16941223,27.59671475,199.76612698000002,615.6446734,0,615.6446734,2416.517894354,6082.864440966643
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,4,1531.5508206383704,2835.3154676605827,78654.22533941067,4366.866288298953,1.1764852671348685,1271.8289797,407.89785810000006,1679.7268378,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,2615.547896078,6982.414184376953
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,5,1531.5508206383704,3390.9851177021746,88680.67533941069,4922.535938340545,1.3109680257555583,1271.8289797,407.89785810000006,1679.7268378,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,2615.547896078,7538.083834418545
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,1,1531.5508206383704,1074.5801378927295,43334.32533941068,2606.1309585310996,0.8284557104846222,1271.8289797,216.2027869,1488.0317666,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,2394.844271355,5000.975229886099
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,2,1531.5508206383704,1565.5859365008175,53326.12533941068,3097.136757139188,0.9801798484156566,1271.8289797,216.2027869,1488.0317666,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,2394.844271355,5491.981028494188
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,3,1531.5508206383704,2204.6578368206306,65249.925339410685,3736.2086574590007,1.1149089124550653,1271.8289797,277.1660528,1548.9950325000002,37.61761171,5.170983671,42.78859538099999,47.30010690899999,5.845784319,53.145891227999996,172.16941223,32.56690976,204.73632199,615.6446734,0,615.6446734,2465.3105144990004,6201.519171958002
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,4,1531.5508206383704,2963.0774215373053,81090.22533941067,4494.628242175676,1.2062882227998932,1271.8289797,537.5473211,1809.3763007999999,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,2764.300689448,7258.9289316236755
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,5,1531.5508206383704,3518.238433251874,91106.17533941069,5049.789253890244,1.33535226220876,1271.8289797,537.5473211,1809.3763007999999,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,2764.300689448,7814.089943338244
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,3,NA,NA,30585.213263784124,1926.3048967737764,0.7234535537595772,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7131.299896300001,9057.604793073777
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,4,NA,NA,33479.70856997365,2070.1067174252016,0.7293228478060233,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7131.299896300001,9201.406613725203
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,5,NA,NA,36427.16907994881,2239.5521416807555,0.7937850311354486,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7131.299896300001,9370.852037980756
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,3,NA,NA,29225.818410350665,1844.928916824936,0.6772189121146728,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6497.717894899999,8342.646811724935
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,4,NA,NA,32199.942634824896,1983.2848310330032,0.6674047886264328,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6497.717894899999,8481.002725933002
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,5,NA,NA,35304.229354476716,2153.840362889563,0.7775207688652154,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6497.717894899999,8651.558257789562
Mod,H1,Ideal,AK,Hhigh,HYD500-HYD500,3,NA,NA,29296.625122381643,1859.6410712655797,0.6923211519034462,NA,NA,3602.709985,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6742.374776300001,8602.01584756558
Mod,H1,Ideal,AK,Hhigh,HYD500-HYD500,4,NA,NA,32100.817240193937,1996.1766122934775,0.7005625381840113,NA,NA,3602.709985,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6742.374776300001,8738.551388593478
Mod,H1,Ideal,AK,Hhigh,HYD500-HYD500,5,NA,NA,35042.28126842218,2159.919662426735,0.7703559806678542,NA,NA,3602.709985,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6742.374776300001,8902.294438726736
Mod,H1,Ideal,AK,Hhigh,R-HP,1,3343.6181464504843,256.12970660791893,52672.4175930331,3599.747853058403,1.5213239959629727,905.1294352,479.5114065,1384.6408417,41.12606002,19.34982176,60.47588178,4.964942316,13.95159063,18.916532946,48.77840259,74.17019318,122.94859577,0,285.3529412,285.3529412,1872.3347933960001,5472.082646454403
Mod,H1,Ideal,AK,Hhigh,R-HP,2,3343.6181464504843,373.90674914550465,55020.473567180736,3717.524895595989,1.5589367916112657,905.1294352,479.5114065,1384.6408417,41.12606002,19.34982176,60.47588178,4.964942316,13.95159063,18.916532946,48.77840259,74.17019318,122.94859577,0,285.3529412,285.3529412,1872.3347933960001,5589.859688991989
Mod,H1,Ideal,AK,Hhigh,R-HP,3,3343.6181464504843,521.2753323957844,57749.372332625295,3864.893478846269,1.5865986047463958,905.1294352,543.696683,1448.8261181999999,41.12606002,24.404181279999996,65.53024129999999,4.964942316,17.98784422,22.952786536,48.77840259,81.10948345,129.88788604,0,285.3529412,285.3529412,1952.549973276,5817.443452122268
Mod,H1,Ideal,AK,Hhigh,R-HP,4,3343.6181464504843,695.1463063644949,61326.24064534806,4038.764452814979,1.6065885897823047,905.1294352,715.28243,1620.4118651999997,41.12606002,37.88247335,79.00853337,4.964942316,28.75118714,33.716129456,48.77840259,99.6142575,148.39266009,0,285.3529412,285.3529412,2166.8821293159995,6205.6465821309785
Mod,H1,Ideal,AK,Hhigh,R-HP,5,3343.6181464504843,826.5755675727804,63689.47901424922,4170.193714023265,1.6413093988971486,905.1294352,715.28243,1620.4118651999997,41.12606002,37.88247335,79.00853337,4.964942316,28.75118714,33.716129456,48.77840259,99.6142575,148.39266009,0,285.3529412,285.3529412,2166.8821293159995,6337.075843339264
Mod,H1,Ideal,AK,Hhigh,R-HPo,1,3343.6181464504843,268.0278734626039,52891.80827656996,3611.6460199130884,1.5197946844544792,905.1294352,517.9205701,1423.0500052999998,41.12606002,22.38243748,63.508497500000004,4.964942316,16.37334279,21.338285106,48.77840259,78.33376735,127.11216994,0,285.3529412,285.3529412,1920.361899046,5532.007918959089
Mod,H1,Ideal,AK,Hhigh,R-HPo,2,3343.6181464504843,385.1516824813883,55235.75811948662,3728.7698289318723,1.5620185892632972,905.1294352,517.9205701,1423.0500052999998,41.12606002,22.38243748,63.508497500000004,4.964942316,16.37334279,21.338285106,48.77840259,78.33376735,127.11216994,0,285.3529412,285.3529412,1920.361899046,5649.131727977872
Mod,H1,Ideal,AK,Hhigh,R-HPo,3,3343.6181464504843,540.9963328787766,58108.69781373644,3884.614479329261,1.5940676111036827,905.1294352,595.2489089,1500.3783441,41.12606002,28.4476689,69.57372892,4.964942316,21.2168471,26.181789415999997,48.77840259,86.66091566999998,135.43931826,0,285.3529412,285.3529412,2016.9261218959998,5901.540601225261
Mod,H1,Ideal,AK,Hhigh,R-HPo,4,3343.6181464504843,730.4272654170271,61975.10509557754,4074.0454118675116,1.6215007167333908,905.1294352,800.9478006000002,1706.0772358000002,41.12606002,44.62161938,85.7476794,4.964942316,34.1328586,39.097800916,48.77840259,108.86664449999999,157.64504709,0,285.3529412,285.3529412,2273.920704406,6347.966116273512
Mod,H1,Ideal,AK,Hhigh,R-HPo,5,3343.6181464504843,861.3353796392408,64335.22863754482,4204.9535260897255,1.648886132518546,905.1294352,800.9478006000002,1706.0772358000002,41.12606002,44.62161938,85.7476794,4.964942316,34.1328586,39.097800916,48.77840259,108.86664449999999,157.64504709,0,285.3529412,285.3529412,2273.920704406,6478.874230495725
Mod,H1,Ideal,AK,Hhigh,R-R,1,3343.6181464504843,1030.1819572463235,68711.74860264071,4373.800103696808,1.6954129073166662,905.1294352,190.9509894,1096.0804246,41.12606002,3.783646588,44.909706608,4.964942316,4.027399057,8.992341373,48.77840259,22.43667136,71.21507394999999,0,0,0,1221.1975465310002,5594.997650227808
Mod,H1,Ideal,AK,Hhigh,R-R,2,3343.6181464504843,1524.447493760852,78718.24860264071,4868.065640211336,1.832358720124548,905.1294352,190.9509894,1096.0804246,41.12606002,3.783646588,44.909706608,4.964942316,4.027399057,8.992341373,48.77840259,22.43667136,71.21507394999999,0,0,0,1221.1975465310002,6089.263186742337
Mod,H1,Ideal,AK,Hhigh,R-R,3,3343.6181464504843,2134.7957259742725,90104.44860264071,5478.413872424757,1.9540335969718385,905.1294352,234.8663891,1139.9958243,41.12606002,4.540375906,45.666435926,4.964942316,4.953630649,9.918572965000001,48.77840259,27.59671475,76.37511734,0,0,0,1271.9559505310003,6750.369822955758
Mod,H1,Ideal,AK,Hhigh,R-R,4,3343.6181464504843,2835.3154676605827,104861.1486026407,6178.933614111067,2.036299606824055,905.1294352,407.89785810000006,1313.0272932999999,41.12606002,6.558320753,47.684380772999994,4.964942316,8.603084246,13.568026562,48.77840259,47.92784903,96.70625161999999,0,0,0,1470.9859522549996,7649.919566366067
Mod,H1,Ideal,AK,Hhigh,R-R,5,3343.6181464504843,3390.9851177021746,114887.59860264072,6734.603264152659,2.170782365444745,905.1294352,407.89785810000006,1313.0272932999999,41.12606002,6.558320753,47.684380772999994,4.964942316,8.603084246,13.568026562,48.77840259,47.92784903,96.70625161999999,0,0,0,1470.9859522549996,8205.589216407658
Mod,H1,Ideal,AK,Hhigh,R-Ro,1,3343.6181464504843,1074.5801378927295,69541.24860264071,4418.198284343214,1.688270050173809,905.1294352,216.2027869,1121.3322220999999,41.12606002,4.116960628,45.243020648,4.964942316,4.559991558,9.524933874,48.77840259,25.40374832,74.18215090999999,0,0,0,1250.282327532,5668.480611875214
Mod,H1,Ideal,AK,Hhigh,R-Ro,2,3343.6181464504843,1565.5859365008175,79533.0486026407,4909.204082951302,1.8399941881048434,905.1294352,216.2027869,1121.3322220999999,41.12606002,4.116960628,45.243020648,4.964942316,4.559991558,9.524933874,48.77840259,25.40374832,74.18215090999999,0,0,0,1250.282327532,6159.486410483301
Mod,H1,Ideal,AK,Hhigh,R-Ro,3,3343.6181464504843,2204.6578368206306,91456.84860264072,5548.275983271115,1.9747232521442524,905.1294352,277.1660528,1182.295488,41.12606002,5.170983671,46.297043691,4.964942316,5.845784319,10.810726635,48.77840259,32.56690976,81.34531235,0,0,0,1320.748570676,6869.024553947115
Mod,H1,Ideal,AK,Hhigh,R-Ro,4,3343.6181464504843,2963.0774215373053,107297.1486026407,6306.69556798779,2.06610256248908,905.1294352,537.5473211,1442.6767563,41.12606002,7.693414729,48.819474749,4.964942316,11.3375562,16.302498516,48.77840259,63.16161347,111.94001605999999,0,0,0,1619.738745625,7926.43431361279
Mod,H1,Ideal,AK,Hhigh,R-Ro,5,3343.6181464504843,3518.238433251874,117313.09860264072,6861.856579702358,2.195166601897947,905.1294352,537.5473211,1442.6767563,41.12606002,7.693414729,48.819474749,4.964942316,11.3375562,16.302498516,48.77840259,63.16161347,111.94001605999999,0,0,0,1619.738745625,8481.595325327358
Mod,H1,Ideal,AK,Hlow,HP-HP,1,1449.4081222418831,343.8282915146687,16745.88661962447,1793.2364137565517,0.40768663673840677,1637.27703,479.5114065,2116.7884365,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,4903.66760356,6696.904017316552
Mod,H1,Ideal,AK,Hlow,HP-HP,2,1449.4081222418831,502.83660779046505,19093.942593772106,1952.2447300323481,0.4452994323867,1637.27703,479.5114065,2116.7884365,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,4903.66760356,6855.912333592349
Mod,H1,Ideal,AK,Hlow,HP-HP,3,1449.4081222418831,705.994769745393,21822.84135921667,2155.4028919872762,0.47296124552182983,1637.27703,543.696683,2180.973713,38.20523859,24.404181279999996,62.609419869999996,107.93553839999998,17.98784422,125.92338261999998,335.2103463,81.10948345,416.31982975000005,1912.703497,285.3529412,2198.0564382000002,4983.88278344,7139.285675427276
Mod,H1,Ideal,AK,Hlow,HP-HP,4,1449.4081222418831,915.0048648111141,25399.70967193944,2364.412987052997,0.49295123055773865,1637.27703,715.28243,2352.55946,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,5198.21493948,7562.627926532997
Mod,H1,Ideal,AK,Hlow,HP-HP,5,1449.4081222418831,1072.770125271322,27762.948040840594,2522.178247513205,0.5276720396725827,1637.27703,715.28243,2352.55946,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,5198.21493948,7720.393186993205
Mod,H1,Ideal,AK,Hlow,HP-HPo,1,1449.4081222418831,358.8838027592645,16965.277303161332,1808.2919250011473,0.4061573252299134,1637.27703,517.9205701,2155.1976001,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,4951.69470921,6759.986634211147
Mod,H1,Ideal,AK,Hlow,HP-HPo,2,1449.4081222418831,517.394273705597,19309.22714607799,1966.8023959474801,0.4483812300387313,1637.27703,517.9205701,2155.1976001,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,4951.69470921,6918.49710515748
Mod,H1,Ideal,AK,Hlow,HP-HPo,3,1449.4081222418831,731.2300471067792,22182.16684032782,2180.6381693486624,0.4804302518791168,1637.27703,595.2489089,2232.5259389000003,38.20523859,28.4476689,66.65290748999999,107.93553839999998,21.2168471,129.15238549999998,335.2103463,86.66091566999998,421.87126197,1912.703497,285.3529412,2198.0564382000002,5048.25893206,7228.897101408662
Mod,H1,Ideal,AK,Hlow,HP-HPo,4,1449.4081222418831,959.5863657311893,26048.574122168917,2408.9944879730724,0.5078633575088249,1637.27703,800.9478006000002,2438.2248306,38.20523859,44.62161938,82.82685796999999,107.93553839999998,34.1328586,142.068397,335.2103463,108.86664449999999,444.0769908,1912.703497,285.3529412,2198.0564382000002,5305.25351457,7714.248002543072
Mod,H1,Ideal,AK,Hlow,HP-HPo,5,1449.4081222418831,1117.7550202132004,28408.69766413619,2567.1631424550837,0.5352487732939799,1637.27703,800.9478006000002,2438.2248306,38.20523859,44.62161938,82.82685796999999,107.93553839999998,34.1328586,142.068397,335.2103463,108.86664449999999,444.0769908,1912.703497,285.3529412,2198.0564382000002,5305.25351457,7872.416657025084
Mod,H1,Ideal,AK,Hlow,HP-R,1,1449.4081222418831,1359.133844873735,32785.21762923208,2808.541967115618,0.5817755480921003,1637.27703,190.9509894,1828.2280194000002,38.20523859,3.783646588,41.988885178,107.93553839999998,4.027399057,111.962937457,335.2103463,22.43667136,357.64701766,1912.703497,0,1912.703497,4252.530356695001,7061.072323810618
Mod,H1,Ideal,AK,Hlow,HP-R,2,1449.4081222418831,2023.1238450321896,42791.71762923208,3472.5319672740725,0.7187213608999821,1637.27703,190.9509894,1828.2280194000002,38.20523859,3.783646588,41.988885178,107.93553839999998,4.027399057,111.962937457,335.2103463,22.43667136,357.64701766,1912.703497,0,1912.703497,4252.530356695001,7725.062323969073
Mod,H1,Ideal,AK,Hlow,HP-R,3,1449.4081222418831,2848.745809973542,54177.91762923208,4298.153932215425,0.8403962377472728,1637.27703,234.8663891,1872.1434191,38.20523859,4.540375906,42.745614496,107.93553839999998,4.953630649,112.88916904899999,335.2103463,27.59671475,362.80706105,1912.703497,0,1912.703497,4303.288760695,8601.442692910425
Mod,H1,Ideal,AK,Hlow,HP-R,4,1449.4081222418831,3668.703264723603,68934.61762923207,5118.1113869654855,0.9226622475994894,1637.27703,407.89785810000006,2045.1748881,38.20523859,6.558320753,44.763559343000004,107.93553839999998,8.603084246,116.538622646,335.2103463,47.92784903,383.13819533000003,1912.703497,0,1912.703497,4502.318762419,9620.430149384487
Mod,H1,Ideal,AK,Hlow,HP-R,5,1449.4081222418831,4323.690124603624,78961.06762923207,5773.098246845507,1.057145006220179,1637.27703,407.89785810000006,2045.1748881,38.20523859,6.558320753,44.763559343000004,107.93553839999998,8.603084246,116.538622646,335.2103463,47.92784903,383.13819533000003,1912.703497,0,1912.703497,4502.318762419,10275.417009264507
Mod,H1,Ideal,AK,Hlow,HP-Ro,1,1449.4081222418831,1413.048195907527,33614.71762923208,2862.45631814941,0.5746326909492431,1637.27703,216.2027869,1853.4798169,38.20523859,4.116960628,42.322199218,107.93553839999998,4.559991558,112.495529958,335.2103463,25.40374832,360.61409462000006,1912.703497,0,1912.703497,4281.615137696001,7144.071455845411
Mod,H1,Ideal,AK,Hlow,HP-Ro,2,1449.4081222418831,2074.4303453906646,43606.517629232076,3523.8384676325477,0.7263568288802776,1637.27703,216.2027869,1853.4798169,38.20523859,4.116960628,42.322199218,107.93553839999998,4.559991558,112.495529958,335.2103463,25.40374832,360.61409462000006,1912.703497,0,1912.703497,4281.615137696001,7805.453605328548
