house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,H1,Ideal,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316.26971653637287,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3787.2077007201033,1.5957368982754931
Mod,H1,Ideal,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.9463236603207,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3927.594697320117,1.666178566329431
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.846452677537,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3937.640371867837,1.696337562506844
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.3284525686252,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,4094.096434484272,1.6939020315611601
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.9701833182106,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,4255.337401849149,1.760847208365585
Mod,H1,Ideal,CH,Hlow,R,NA,NA,12.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,733.3920478218314,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,8463.566682107588,3.8653397901783504
Mod,H1,Ideal,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.93206791081155,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,3477.17992782906,1.002285877014224
Mod,H1,Ideal,CH,Hlow,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.45997991102007,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,4986.386754278528,2.8630539131641277
Mod,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.32556927813691,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,529.7986599032018,0.35763814448064857
Mod,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.643385339946917,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,437.34409625642905,0.296023568553857
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.56165967503601,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1430.150195507733,0.7303144505475476
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.01153969280124,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1567.8893483122024,0.7622390187931591
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.84487213000678,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1708.2148514846456,0.8212478221622121
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.05351461630383,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1363.9730043665668,0.6817496957396043
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.17004374778787,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1505.5706115671503,0.7029770454943232
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.91259891690062,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1653.3850149843292,0.8108895253343329
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.95849735381327,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1368.8451114638142,0.6999586541516837
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.11106409130343,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1502.297467543318,0.7309131309167578
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.61629529513667,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1642.3426477474002,0.7980245997305879
Mod,H1,Real,AK,Hhigh,R,NA,NA,8.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.27335965060118,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2185.267240580935,1.5018978785708403
Mod,H1,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.07728765401711,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,498.34919189280527,0.3483264724931247
Mod,H1,Real,AK,Hhigh,Rl,NA,NA,4.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1960719965841,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1686.91804868813,1.1535714060777156
Mod,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.97439840066964,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,529.7986599032018,0.34624304114450377
Mod,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.826856642426236,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,437.34409625642905,0.28993859901129865
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.91541731430539,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1430.150195507733,0.7430019918128056
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.39632388936414,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1567.8893483122024,0.7440328186569369
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.15494775665131,195.97865176190476,6.159862904761905,5.265066433333333,35.77701339047619,107.30235152380952,1708.2148514846456,0.8154342601985386
Mod,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.28430035802668,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1363.9730043665668,0.7054213770442368
Mod,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.57845569831284,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1505.5706115671503,0.6865336912810116
Mod,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.63870569594869,173.06528276190477,5.746734857142857,5.188007747619047,25.795066866666666,111.47182771428572,1653.3850149843292,0.7850238438733623
Mod,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.68064371996414,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1368.8451114638142,0.7119979214054284
Mod,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.9861246199529,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1502.297467543318,0.7116522685187916
Mod,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,6,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.65144747628845,182.89576404761905,5.8857981142857145,5.382165395238095,29.89516312380952,108.34472057142858,1642.3426477474002,0.7768595754933467
Mod,H1,Real,AK,Hlow,R,NA,NA,8.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.10149573369148,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2185.267240580935,1.4498493359310085
Mod,H1,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.142244754245304,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,498.34919189280527,0.32125495943599
Mod,H1,Real,AK,Hlow,Rl,NA,NA,4.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.9592509794462,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1686.91804868813,1.1285943764950188
Mod,H1,Real,CH,Hhigh,HP,NA,NA,NA,12.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.1770821569174,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.232890688091092
Mod,H1,Real,CH,Hhigh,HPl,NA,NA,NA,7.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.96449459822622,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.789059795859384
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.68037252639687,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3614.92030141312,1.9326566607432107
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.38664811150448,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3771.33795431034,1.9667229896577
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.52318773790194,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3932.755046807232,2.0158452432986236
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.0679761898652,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3186.0416994769116,1.7002220964121628
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.36883054282822,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3320.6691304306773,1.734657165046431
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8855859292479,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3460.8012735103475,1.8161486251248464
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.86512013196298,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3492.198415528671,1.820930511297499
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.05330854874592,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3648.3692146179856,1.8545896493418428
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.50294636795607,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3809.555975966814,1.9231084516825576
Mod,H1,Real,CH,Hhigh,R,NA,NA,12.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469.7175465096968,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.1816508144558355
Mod,H1,Real,CH,Hhigh,Rb,NA,NA,4.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.13933102491856,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.3018239034731005
Mod,H1,Real,CH,Hhigh,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.5782154847783,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,2.879826910982735
Mod,H1,Real,CH,Hlow,HP,NA,NA,NA,12.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9788704091139,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.2104302250261525
Mod,H1,Real,CH,Hlow,HPl,NA,NA,NA,7.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.84306215358973,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.789731919952711
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.1629231978754,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3614.92030141312,1.9408041028776206
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.1253108279427,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3771.33795431034,1.9398150888557204
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,8.5,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.3407825266477,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3932.755046807232,1.9936114577400037
Mod,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.6135220109703,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3186.0416994769116,1.7213724033419195
Mod,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.193981861915,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3320.6691304306773,1.7104801649650667
Mod,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.8002523684299,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3460.8012735103475,1.782405971506211
Mod,H1,Real,CH,Hlow,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.95226531127054,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3492.198415528671,1.8332384644520456
Mod,H1,Real,CH,Hlow,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.4640882766537,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3648.3692146179856,1.8233705681610757
Mod,H1,Real,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.1189953508167,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3809.555975966814,1.896738168745241
Mod,H1,Real,CH,Hlow,R,NA,NA,12.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638.7658346180018,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.091484831990873
Mod,H1,Real,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.10991265355491,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.2109109901979211
Mod,H1,Real,CH,Hlow,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.6559219644469,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,2.880573841792952
Mod,Nom,Ideal,AK,Hhigh,HP,NA,NA,NA,11,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.29358413768807,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.4525703612169487
Mod,Nom,Ideal,AK,Hhigh,HPl,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.12267274536348,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.34428593447933253
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.08271780660552,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1860.5603705808307,0.8824737637631276
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.54684111489811,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1993.8296933331717,0.8999028703341312
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.58691954876798,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2134.185573736674,0.9670836600110552
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.54261066352711,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1492.306981126396,0.6448937005348057
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.74489458780711,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1606.6901894217178,0.6584312158972905
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.26432346835631,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1727.0847939868288,0.7476679736757097
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.76912288335211,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1859.5672009272469,0.8407490716635406
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.17420748286023,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2000.8594905422171,0.8667590298441358
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.0844336524949,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2148.57956156489,0.950782771715162
Mod,Nom,Ideal,AK,Hhigh,R,NA,NA,12,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7823314774552,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,1.8377968014425867
Mod,Nom,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.41626748317994,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.4177784950669235
Mod,Nom,Ideal,AK,Hhigh,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.36606399427532,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.4200183063756628
