house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,Nom,Ideal,CH,Hlow,HP,NA,NA,NA,16,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290.2090790122129,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,3135.3836952043225,1.2425262874662444
Mod,Nom,Ideal,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.60983755576834,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1434.4276418795885,0.887692167965399
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.48866043571076,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4745.82309867386,2.2531077749881288
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.3874533441606,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4885.497980398391,2.202126150859104
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.66925396819744,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,5031.000849850283,2.332370896133554
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,3,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.1221366071833,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4535.69046079062,1.8588121677619625
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,4,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.3228811475753,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4674.592919852401,1.8506855145824386
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,5,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419.91181807658853,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4820.136470836608,1.9449970545207609
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,3,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.0215544807771,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4627.597512220586,2.049537093528994
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,4,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419.3575294026663,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4766.316629058838,2.039081339449387
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,5,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428.1037624827633,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4911.648942314777,2.140291221017684
Mod,Nom,Ideal,CH,Hlow,R,NA,NA,15.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,991.1962808514003,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,10923.711684360258,4.269452946020164
Mod,Nom,Ideal,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.40370982485325,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,5056.106238557996,0.9931393539798209
Mod,Nom,Ideal,CH,Hlow,Rl,NA,NA,9,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,515.7925710265473,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5867.6054458022645,3.276313592040343
Mod,Nom,Real,AK,Hhigh,HP,NA,NA,NA,11,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.09006275975956,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.558192017861718
Mod,Nom,Real,AK,Hhigh,HPl,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.66776127660477,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.4062791770169267
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.35415346414055,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.217910532519952
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.62046653632646,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.2186868475988224
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.17555364662607,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.3131490685028102
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.00634848967076,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.8869560694697572
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.85300935772378,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.8770912771952661
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.92199987672164,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.9415678844745572
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.03086429418552,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,1.2162134816325667
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.32887075671897,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,1.224718042360502
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84852290026853,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.3199029080311429
Mod,Nom,Real,AK,Hhigh,R,NA,NA,12,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.09241106432722,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,2.310156693514502
Mod,Nom,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.182856645109155,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.6069161310129655
Mod,Nom,Real,AK,Hhigh,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.90955441921807,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.7032405625015363
Mod,Nom,Real,AK,Hlow,HP,NA,NA,NA,11,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.87210773339676,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.4274704838120956
Mod,Nom,Real,AK,Hlow,HPl,NA,NA,NA,8,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.27368614894888,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.3378993069932852
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.07096070375792,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.0809636317639286
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.32452434684737,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.0982179782403823
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.96799854541572,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.1508198481064837
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.66521718508,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.738861484442417
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.39157037553278,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.7253813507994143
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.6194267781952,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.7927974887659559
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.48139974139363,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,1.0587999297344686
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.78208327724437,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,1.0591227030412858
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.59192832265703,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.1196275752527345
Mod,Nom,Real,AK,Hlow,R,NA,NA,12,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.87530700862766,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.742352348109899
Mod,Nom,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.07545177118911,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.3359482430723346
Mod,Nom,Real,AK,Hlow,Rl,NA,NA,8,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.79985523743858,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.406404105037564
Mod,Nom,Real,CH,Hhigh,HP,NA,NA,NA,16,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.88458110013116,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.5542260074640606
Mod,Nom,Real,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.78733265959278,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.9630450674325156
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274.3443423421774,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.685109454181308
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.37767196141897,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.6279014902903346
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.2838537726327,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.8302644351676056
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.3217687553838,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,2.2814921809406705
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.42137227351475,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,2.2680046195137837
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.7384204132278,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.365793379328095
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.6684893769064,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,2.4787603553071
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.08095464583147,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,2.471965425267924
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.4745568824894,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.584672517396322
Mod,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623.578688524014,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,5.344184743601135
Mod,Nom,Real,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.23560165871757,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.8389954060103588
Mod,Nom,Real,CH,Hhigh,Rl,NA,NA,9,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.343086865296,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.5051893375907763
Mod,Nom,Real,CH,Hlow,HP,NA,NA,NA,16,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.2487685533648,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.3329315713858092
Mod,Nom,Real,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.8107472217614,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.8988013810944736
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354.868860307962,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.4458324276205277
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.85641450555784,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.3870486125823596
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372.0406899846425,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.520753072576384
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.8875087187491,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,2.0128249089518064
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,4,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.042471344387,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,2.001279583257097
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,5,NA,14,200,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.68272383003375,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.087408979413482
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,3,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.05377244091505,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,2.2294525289536296
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,4,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.5299509086774,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,2.207316972930534
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,5,NA,14,500,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361.1953465827541,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.2971522137960174
Mod,Nom,Real,CH,Hlow,R,NA,NA,15.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819.7608770570844,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,4.554692433830138
Mod,Nom,Real,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.88646805256514,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.2515476495996987
Mod,Nom,Real,CH,Hlow,Rl,NA,NA,9,NA,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.8744090045188,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.3031447842304393
NA,NA,NA,AK,Hhigh,NA,HP,1,NA,NA,135,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.314016268455813,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.04191527961026113
NA,NA,NA,AK,Hhigh,NA,HP,2,NA,NA,135,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5185469770414,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.04093005821561086
NA,NA,NA,AK,Hhigh,NA,HP,3,NA,NA,180,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.200947287904345,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.10354924650263708
NA,NA,NA,AK,Hhigh,NA,HP,4,NA,NA,300,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.692113583058124,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.11969580494125288
NA,NA,NA,AK,Hhigh,NA,HP,5,NA,NA,300,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3752694816861,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.16848851050872868
NA,NA,NA,AK,Hhigh,NA,HPo,1,NA,NA,162,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.83255898871987,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.04194279148844499
NA,NA,NA,AK,Hhigh,NA,HPo,2,NA,NA,162,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.009720175378096,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.0429453674931313
NA,NA,NA,AK,Hhigh,NA,HPo,3,NA,NA,216,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.02445344067859,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.11565687097609056
NA,NA,NA,AK,Hhigh,NA,HPo,4,NA,NA,360,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.21280020473556,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.1262490492271383
