house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,3,NA,NA,56633.5171590491,3669.9391629276492,1.2741003936406237,NA,NA,4227.816184,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8237.6212252,11907.56038812765,7525.974414200001,11195.91357712765,240423.7360768,444141.42369927873
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,4,NA,NA,59544.96890327364,3804.7730096074342,1.2837773881158272,NA,NA,4227.816184,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8237.6212252,12042.394234807434,7525.974414200001,11330.747423807436,240423.7360768,454614.2717000865
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,5,NA,NA,62598.48927440593,3965.8909238665115,1.4060402107346626,NA,NA,4227.816184,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8237.6212252,12203.512149066511,7525.974414200001,11491.865338066513,240423.7360768,465598.15792718105
Mass,Nom,Real,CH,Hhigh,R-HP,1,7742.150752339186,259.7529840082474,121832.09612176595,8001.903736347433,2.771725911341512,1372.836763,479.5114065,1852.3481695,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,36110.49755,16543.06782,52653.56537,1410.668718,409.8029855,1820.4717034999999,25.987240229999998,92.10192421,118.08916444,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2397.562177466,10399.465913813432,2397.562177466,10399.465913813432,55767.32615124,494012.2762295347
Mass,Nom,Real,CH,Hhigh,R-HP,2,7742.150752339186,378.71432131856363,124313.01317840506,8120.865073657749,2.7999823529414334,1372.836763,479.5114065,1852.3481695,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,36110.49755,16543.06782,52653.56537,1410.668718,409.8029855,1820.4717034999999,25.987240229999998,92.10192421,118.08916444,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2397.562177466,10518.427251123749,2397.562177466,10518.427251123749,55767.32615124,502936.43830377614
Mass,Nom,Real,CH,Hhigh,R-HP,3,7742.150752339186,528.8725476881513,127247.35573008911,8271.023300027337,2.8159213338665072,1372.836763,543.696683,1916.5334460000004,66.60807563,24.404181279999996,91.01225690999999,6.927247586,17.98784422,24.915091806,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,36110.49755,17918.46961,54028.96716,1410.668718,516.8474663,1927.5161842999998,25.987240229999998,136.149074,162.13631423,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2477.777357346,10748.800657373336,2477.777357346,10748.800657373336,57293.819571830005,515018.1207592008
Mass,Nom,Real,CH,Hhigh,R-HP,4,7742.150752339186,707.0498383621599,131161.68658150392,8449.200590701346,2.856705269054573,1372.836763,715.28243,2088.119193,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,36110.49755,21586.20772,57696.70526999999,1410.668718,802.2994150000001,2212.968133,25.987240229999998,253.60814010000001,279.59538033,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2692.1095133859994,11141.310104087346,2692.1095133859994,11141.310104087346,61364.46869662999,533169.0966876512
Mass,Nom,Real,CH,Hhigh,R-HP,5,7742.150752339186,836.5915958833247,133638.22534645538,8578.742348222511,2.9001795456743054,1372.836763,715.28243,2088.119193,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,36110.49755,21586.20772,57696.70526999999,1410.668718,802.2994150000001,2212.968133,25.987240229999998,253.60814010000001,279.59538033,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2692.1095133859994,11270.851861608511,2692.1095133859994,11270.851861608511,61364.46869662999,542077.5095112177
Mass,Nom,Real,CH,Hhigh,R-HPo,1,7742.150752339186,273.0934633978,122087.882204157,8015.244215736986,2.7709731210700355,1372.836763,517.9205701,1890.7573330999999,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,36110.49755,17368.3089,53478.80645,1410.668718,474.029674,1884.698392,25.987240229999998,118.53021410000001,144.51745433,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2445.5892831159995,10460.833498852986,2445.5892831159995,10460.833498852986,56683.222209629996,495848.2661094753
Mass,Nom,Real,CH,Hhigh,R-HPo,2,7742.150752339186,391.35363743375444,124563.78003049482,8133.504389772941,2.804458876462126,1372.836763,517.9205701,1890.7573330999999,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,36110.49755,17368.3089,53478.80645,1410.668718,474.029674,1884.698392,25.987240229999998,118.53021410000001,144.51745433,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2445.5892831159995,10579.093672888941,2445.5892831159995,10579.093672888941,56683.222209629996,504754.3733984603
Mass,Nom,Real,CH,Hhigh,R-HPo,3,7742.150752339186,550.0157624071076,127667.49011932751,8292.166514746294,2.823162492911011,1372.836763,595.2489089,1968.0856718999999,66.60807563,28.4476689,95.05574453,6.927247586,21.2168471,28.144094685999995,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,36110.49755,19018.79105,55129.2886,1410.668718,602.4830509,2013.1517688999998,25.987240229999998,171.3867938,197.37403403000002,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2542.1535059659996,10834.320020712294,2542.1535059659996,10834.320020712294,58515.01431623,517750.590285034
Mass,Nom,Real,CH,Hhigh,R-HPo,4,7742.150752339186,745.4957517607731,131917.4250806634,8487.64650409996,2.869585411484006,1372.836763,800.9478006000002,2173.7845636,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,36110.49755,23420.07678,59530.57433,1410.668718,945.0253894,2355.6941074,25.987240229999998,312.3376732,338.32491343,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2799.148088476,11286.79459257596,2799.148088476,11286.79459257596,63399.79326413,537922.9050650775
Mass,Nom,Real,CH,Hhigh,R-HPo,5,7742.150752339186,874.1909969081283,134390.8851314371,8616.341749247315,2.9018804057176517,1372.836763,800.9478006000002,2173.7845636,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,36110.49755,23420.07678,59530.57433,1410.668718,945.0253894,2355.6941074,25.987240229999998,312.3376732,338.32491343,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2799.148088476,11415.489837723315,2799.148088476,11415.489837723315,63399.79326413,546820.243377213
Mass,Nom,Real,CH,Hhigh,R-R,1,7742.150752339186,940.3390913060332,137424.79574358457,8682.489843645219,2.936411387467847,1372.836763,190.9509894,1563.7877524000003,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,78.85413798,22.43667136,101.29080934000001,0,0,0,36110.49755,3702.7095199999994,39813.20707,1410.668718,93.60426822,1504.2729862199997,25.987240229999998,55.69049951000001,81.67773974,148.6705015,17.83232398,166.50282548,0,0,0,1746.4249306010001,10428.91477424622,1746.4249306010001,10428.91477424622,41565.660621439994,535899.4582602334
Mass,Nom,Real,CH,Hhigh,R-R,2,7742.150752339186,1405.7575549497587,147431.29574358457,9147.908307288944,3.0548842938717877,1372.836763,190.9509894,1563.7877524000003,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,78.85413798,22.43667136,101.29080934000001,0,0,0,36110.49755,3702.7095199999994,39813.20707,1410.668718,93.60426822,1504.2729862199997,25.987240229999998,55.69049951000001,81.67773974,148.6705015,17.83232398,166.50282548,0,0,0,1746.4249306010001,10894.333237889945,1746.4249306010001,10894.333237889945,41565.660621439994,571894.0625767802
Mass,Nom,Real,CH,Hhigh,R-R,3,7742.150752339186,1973.5266744451778,158817.49574358456,9715.677426784365,3.1171995648077484,1372.836763,234.8663891,1607.7031521000001,66.60807563,4.540375906,71.148451536,6.927247586,4.953630649,11.880878235,78.85413798,27.59671475,106.45085273000001,0,0,0,78.85413798,27.59671475,106.45085273000001,0,0,0,36110.49755,4554.268178,40664.765728,1410.668718,112.3251219,1522.9938399,25.987240229999998,68.49834382,94.48558405000001,148.6705015,21.93344771,170.60394921000002,0,0,0,1797.183334601,11512.860761385366,1797.183334601,11512.860761385366,42452.849101160005,613738.8050133346
Mass,Nom,Real,CH,Hhigh,R-R,4,7742.150752339186,2614.075929019668,173574.19574358457,10356.226681358854,3.2652291214579945,1372.836763,407.89785810000006,1780.7346211,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,78.85413798,47.92784903,126.78198701,0,0,0,36110.49755,7909.502259999999,44019.99981000001,1410.668718,162.2473983,1572.9161162999997,25.987240229999998,118.96264870000002,144.94988893000001,148.6705015,38.09232294,186.76282444,0,0,0,1996.213336325,12352.440017683854,1996.213336325,12352.440017683854,45924.62863967001,670292.2392281037
Mass,Nom,Real,CH,Hhigh,R-R,5,7742.150752339186,3132.7963591678717,183600.64574358455,10874.947111507057,3.41030301308361,1372.836763,407.89785810000006,1780.7346211,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,78.85413798,47.92784903,126.78198701,0,0,0,36110.49755,7909.502259999999,44019.99981000001,1410.668718,162.2473983,1572.9161162999997,25.987240229999998,118.96264870000002,144.94988893000001,148.6705015,38.09232294,186.76282444,0,0,0,1996.213336325,12871.160447832057,1996.213336325,12871.160447832057,45924.62863967001,706358.6061345784
Mass,Nom,Real,CH,Hhigh,R-Ro,1,7742.150752339186,981.6380229116342,138254.29574358457,8723.78877525082,2.9292685303249892,1372.836763,216.2027869,1589.0395499,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,78.85413798,25.40374832,104.25788630000001,0,0,0,36110.49755,4192.364332,40302.861882,1410.668718,101.85018020000001,1512.5188981999997,25.987240229999998,63.05513908,89.04237931,148.6705015,20.19051146,168.86101296,0,0,0,1775.5097116020004,10499.29848685282,1775.5097116020004,10499.29848685282,42073.28417246999,539390.8947609037
Mass,Nom,Real,CH,Hhigh,R-Ro,2,7742.150752339186,1445.6372563078353,148246.09574358456,9187.788008647021,3.062273456433364,1372.836763,216.2027869,1589.0395499,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,78.85413798,25.40374832,104.25788630000001,0,0,0,36110.49755,4192.364332,40302.861882,1410.668718,101.85018020000001,1512.5188981999997,25.987240229999998,63.05513908,89.04237931,148.6705015,20.19051146,168.86101296,0,0,0,1775.5097116020004,10963.297720249022,1775.5097116020004,10963.297720249022,42073.28417246999,575332.6213796086
Mass,Nom,Real,CH,Hhigh,R-Ro,3,7742.150752339186,2037.3939098608598,160169.89574358455,9779.544662200045,3.1396133579111964,1372.836763,277.1660528,1650.0028158,66.60807563,5.170983671,71.779059301,6.927247586,5.845784319,12.773031905000002,78.85413798,32.56690976,111.42104774,0,0,0,78.85413798,32.56690976,111.42104774,0,0,0,36110.49755,5374.496281,41484.993831,1410.668718,127.9258332,1538.5945511999998,25.987240229999998,80.83496177,106.822202,148.6705015,25.88368285,174.55418434999999,0,0,0,1845.9759547459998,11625.520616946045,1845.9759547459998,11625.520616946045,43304.96476855001,619455.6688821635
Mass,Nom,Real,CH,Hhigh,R-Ro,4,7742.150752339186,2731.0038286416925,176010.19574358457,10473.15458098088,3.3071010426402605,1372.836763,537.5473211,1910.3840840999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,78.85413798,63.16161347,142.01575145,0,0,0,36110.49755,10423.52066,46534.01821,1410.668718,190.3286787,1600.9973966999999,25.987240229999998,156.7746724,182.76191262999998,148.6705015,50.19988643000001,198.87038793000002,0,0,0,2144.966129695,12618.12071067588,2144.966129695,12618.12071067588,48516.64790726,681646.8484237512
Mass,Nom,Real,CH,Hhigh,R-Ro,5,7742.150752339186,3249.1551951650104,186026.14574358455,10991.305947504196,3.42286458943829,1372.836763,537.5473211,1910.3840840999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,78.85413798,63.16161347,142.01575145,0,0,0,36110.49755,10423.52066,46534.01821,1410.668718,190.3286787,1600.9973966999999,25.987240229999998,156.7746724,182.76191262999998,148.6705015,50.19988643000001,198.87038793000002,0,0,0,2144.966129695,13136.272077199195,2144.966129695,13136.272077199195,48516.64790726,717675.4455460532
Mass,Nom,Real,CH,Hlow,HP-HP,1,3234.8293925304156,355.47617598996715,38719.35423858536,3590.305568520383,0.8756911546578248,2011.682268,479.5114065,2491.1936745000003,51.02573656,19.34982176,70.37555832,123.72560910000001,13.95159063,137.67719973,517.2085068,74.17019318,591.37869998,1648.064252,285.3529412,1933.4171931999997,340.3857194,74.17019318,414.55591258,591.2470042,285.3529412,876.5999453999999,50797.80508,16543.06782,67340.8729,1080.655907,409.8029855,1490.4588925,1890.280727,92.10192421,1982.3826512100002,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5224.04232573,8814.347894250383,3990.4022905300003,7580.707859050383,96013.14984151,235291.40249829186
Mass,Nom,Real,CH,Hlow,HP-HP,2,3234.8293925304156,512.1245905960981,41200.271295224455,3746.953983126514,0.9037366432616627,2011.682268,479.5114065,2491.1936745000003,51.02573656,19.34982176,70.37555832,123.72560910000001,13.95159063,137.67719973,517.2085068,74.17019318,591.37869998,1648.064252,285.3529412,1933.4171931999997,340.3857194,74.17019318,414.55591258,591.2470042,285.3529412,876.5999453999999,50797.80508,16543.06782,67340.8729,1080.655907,409.8029855,1490.4588925,1890.280727,92.10192421,1982.3826512100002,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5224.04232573,8970.996308856513,3990.4022905300003,7737.3562736565145,96013.14984151,244215.56457253319
Mass,Nom,Real,CH,Hlow,HP-HP,3,3234.8293925304156,718.2424294910456,44134.6138469085,3953.0718220214612,0.917742368882225,2011.682268,543.696683,2555.378951,51.02573656,24.404181279999996,75.42991784,123.72560910000001,17.98784422,141.71345332,517.2085068,81.10948345,598.31799025,1648.064252,285.3529412,1933.4171931999997,340.3857194,81.10948345,421.49520285,591.2470042,285.3529412,876.5999453999999,50797.80508,17918.46961,68716.27468999999,1080.655907,516.8474663,1597.5033733,1890.280727,136.149074,2026.4298010000002,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5304.25750561,9257.329327631462,4070.6174704100004,8023.689292431462,97539.6432621,256297.2470279579
Mass,Nom,Real,CH,Hlow,HP-HP,4,3234.8293925304156,938.1474812644371,48048.94469832332,4172.976873794853,0.9601884056832061,2011.682268,715.28243,2726.9646979999998,51.02573656,37.88247335,88.90820991000001,123.72560910000001,28.75118714,152.47679624,517.2085068,99.6142575,616.8227643,1648.064252,285.3529412,1933.4171931999997,340.3857194,99.6142575,439.99997690000004,591.2470042,285.3529412,876.5999453999999,50797.80508,21586.20772,72384.0128,1080.655907,802.2994150000001,1882.9553219999998,1890.280727,253.60814010000001,2143.8888671000004,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5518.5896616499995,9691.566535444854,4284.94962645,8457.926500244854,101610.2923869,274448.22295640834
Mass,Nom,Real,CH,Hlow,HP-HP,5,3234.8293925304156,1091.5343929475703,50525.48346327477,4326.363785477986,1.0034558680672472,2011.682268,715.28243,2726.9646979999998,51.02573656,37.88247335,88.90820991000001,123.72560910000001,28.75118714,152.47679624,517.2085068,99.6142575,616.8227643,1648.064252,285.3529412,1933.4171931999997,340.3857194,99.6142575,439.99997690000004,591.2470042,285.3529412,876.5999453999999,50797.80508,21586.20772,72384.0128,1080.655907,802.2994150000001,1882.9553219999998,1890.280727,253.60814010000001,2143.8888671000004,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5518.5896616499995,9844.953447127986,4284.94962645,8611.313411927986,101610.2923869,283356.6357799747
Mass,Nom,Real,CH,Hlow,HP-HPo,1,3234.8293925304156,372.2819537012697,38975.14032097638,3607.1113462316857,0.875146558208837,2011.682268,517.9205701,2529.6028381,51.02573656,22.38243748,73.40817404,123.72560910000001,16.37334279,140.09895189,517.2085068,78.33376735,595.54227415,1648.064252,285.3529412,1933.4171931999997,340.3857194,78.33376735,418.71948675,591.2470042,285.3529412,876.5999453999999,50797.80508,17368.3089,68166.11398,1080.655907,474.029674,1554.6855810000002,1890.280727,118.53021410000001,2008.8109411,15405.86731,741.1764706,16147.043780599999,8767.038676,285.3529412,9052.3916172,5272.06943138,8879.180777611686,4038.42939618,7645.540742411686,96929.0458999,237127.3923782323
