Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-Nom-Ideal,AK,HPl,2030-Hlow,383.7824579,1563.88151,0.208671507,43.32644897,0.11289325,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2035-Hhigh,383.7824579,1563.88151,0.208671507,28.81018039,0.075069039,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2035-Hlow,383.7824579,1563.88151,0.208671507,38.48338057,0.100273944,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2040-Hhigh,383.7824579,1563.88151,0.208671507,30.29372088,0.078934616,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2040-Hlow,383.7824579,1563.88151,0.208671507,39.28523084,0.102363279,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2045-Hhigh,383.7824579,1563.88151,0.208671507,33.78089772,0.088020953,4.074916605,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2045-Hlow,383.7824579,1563.88151,0.208671507,42.95591012,0.111927758,4.074916605,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2024-Hhigh,120.4487222,452.5368934,0.075788727,11.8669795,0.098523083,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2024-Hlow,120.4487222,452.5368934,0.075788727,18.48311638,0.153452158,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2025-Hhigh,120.4487222,452.5368934,0.075788727,9.564979412,0.079411215,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2025-Hlow,120.4487222,452.5368934,0.075788727,15.49114429,0.128611944,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2030-Hhigh,120.4487222,452.5368934,0.075788727,9.413384014,0.078152627,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2030-Hlow,120.4487222,452.5368934,0.075788727,14.50509008,0.120425438,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2035-Hhigh,120.4487222,452.5368934,0.075788727,9.56445885,0.079406893,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2035-Hlow,120.4487222,452.5368934,0.075788727,12.57782645,0.10442474,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2040-Hhigh,120.4487222,452.5368934,0.075788727,10.18870516,0.084589566,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2040-Hlow,120.4487222,452.5368934,0.075788727,12.97646545,0.107734355,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2045-Hhigh,120.4487222,452.5368934,0.075788727,11.27460009,0.093604979,3.757091691,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2045-Hlow,120.4487222,452.5368934,0.075788727,14.18702797,0.117784794,3.757091691,,,,,,,,,
Mass-Nom-Real,AK,HPl,2024-Hhigh,384.0113003,1564.693484,0.208881673,35.88840465,0.093456637,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2024-Hlow,384.0113003,1564.693484,0.208881673,55.79841499,0.145304096,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2025-Hhigh,384.0113003,1564.693484,0.208881673,28.90442485,0.075269725,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2025-Hlow,384.0113003,1564.693484,0.208881673,46.25056095,0.120440625,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2030-Hhigh,384.0113003,1564.693484,0.208881673,28.07780971,0.073117144,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2030-Hlow,384.0113003,1564.693484,0.208881673,43.37643488,0.112956142,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2035-Hhigh,384.0113003,1564.693484,0.208881673,28.83455639,0.075087781,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2035-Hlow,384.0113003,1564.693484,0.208881673,38.52157253,0.100313643,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2040-Hhigh,384.0113003,1564.693484,0.208881673,30.32093464,0.078958444,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2040-Hlow,384.0113003,1564.693484,0.208881673,39.32650944,0.102409771,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2045-Hhigh,384.0113003,1564.693484,0.208881673,33.81101211,0.08804692,4.074602708,,,,,,,,,
Mass-Nom-Real,AK,HPl,2045-Hlow,384.0113003,1564.693484,0.208881673,43.00217164,0.111981527,4.074602708,,,,,,,,,
Mass-H1-Real,AK,HPl,2024-Hhigh,120.2443884,451.7643111,0.075756903,11.84656125,0.098520699,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2024-Hlow,120.2443884,451.7643111,0.075756903,18.44737018,0.153415643,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2025-Hhigh,120.2443884,451.7643111,0.075756903,9.54854438,0.07940948,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2025-Hlow,120.2443884,451.7643111,0.075756903,15.46199515,0.128588081,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2030-Hhigh,120.2443884,451.7643111,0.075756903,9.397102254,0.078150027,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2030-Hlow,120.2443884,451.7643111,0.075756903,14.47782647,0.120403344,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2035-Hhigh,120.2443884,451.7643111,0.075756903,9.547954605,0.079404575,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2035-Hlow,120.2443884,451.7643111,0.075756903,12.55533276,0.104415124,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2040-Hhigh,120.2443884,451.7643111,0.075756903,10.17103085,0.084586324,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2040-Hlow,120.2443884,451.7643111,0.075756903,12.95283264,0.107720891,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2045-Hhigh,120.2443884,451.7643111,0.075756903,11.25553238,0.093605469,3.757051095,,,,,,,,,
Mass-H1-Real,AK,HPl,2045-Hlow,120.2443884,451.7643111,0.075756903,14.16132594,0.1177712,3.757051095,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2024-Hhigh,964.1722575,3452.191552,0.512422304,93.2202826,0.096684261,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2024-Hlow,964.1722575,3452.191552,0.512422304,130.1219839,0.134957196,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2025-Hhigh,964.1722575,3452.191552,0.512422304,74.32637151,0.07708827,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2025-Hlow,964.1722575,3452.191552,0.512422304,105.8401357,0.109773057,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2030-Hhigh,964.1722575,3452.191552,0.512422304,70.79261026,0.073423198,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2030-Hlow,964.1722575,3452.191552,0.512422304,98.68890259,0.10235609,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2035-Hhigh,964.1722575,3452.191552,0.512422304,71.14902733,0.073792859,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2035-Hlow,964.1722575,3452.191552,0.512422304,88.8794624,0.09218214,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2040-Hhigh,964.1722575,3452.191552,0.512422304,72.24221092,0.074926664,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2040-Hlow,964.1722575,3452.191552,0.512422304,88.69189419,0.091987602,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2045-Hhigh,964.1722575,3452.191552,0.512422304,79.95456694,0.082925604,3.580471773,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2045-Hlow,964.1722575,3452.191552,0.512422304,96.77899078,0.100375208,3.580471773,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2024-Hhigh,379.1447511,1250.165598,0.261959279,39.25208842,0.103527975,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2024-Hlow,379.1447511,1250.165598,0.261959279,56.32988211,0.148570914,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2025-Hhigh,379.1447511,1250.165598,0.261959279,31.55003805,0.083213701,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2025-Hlow,379.1447511,1250.165598,0.261959279,46.3032593,0.122125545,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2030-Hhigh,379.1447511,1250.165598,0.261959279,30.23211007,0.079737646,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2030-Hlow,379.1447511,1250.165598,0.261959279,43.17502695,0.113874785,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2035-Hhigh,379.1447511,1250.165598,0.261959279,30.13498536,0.079481478,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2035-Hlow,379.1447511,1250.165598,0.261959279,37.83230947,0.099783287,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2040-Hhigh,379.1447511,1250.165598,0.261959279,30.88007441,0.081446662,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2040-Hlow,379.1447511,1250.165598,0.261959279,38.19893567,0.100750269,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2045-Hhigh,379.1447511,1250.165598,0.261959279,33.9817204,0.0896273,3.297330623,,,,,,,,,
Mass-H1-Ideal,CH,HPl,2045-Hlow,379.1447511,1250.165598,0.261959279,41.76684103,0.110160673,3.297330623,,,,,,,,,
Mass-Nom-Real,CH,HPl,2024-Hhigh,966.437428,3460.596662,0.514176085,93.46891762,0.096714919,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2024-Hlow,966.437428,3460.596662,0.514176085,130.5179713,0.135050617,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2025-Hhigh,966.437428,3460.596662,0.514176085,74.52970991,0.077117988,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2025-Hlow,966.437428,3460.596662,0.514176085,106.1699913,0.109857077,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2030-Hhigh,966.437428,3460.596662,0.514176085,70.98657126,0.073451803,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2030-Hlow,966.437428,3460.596662,0.514176085,98.99698096,0.102434962,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2035-Hhigh,966.437428,3460.596662,0.514176085,71.34173369,0.073819299,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2035-Hlow,966.437428,3460.596662,0.514176085,89.14465464,0.092240482,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2040-Hhigh,966.437428,3460.596662,0.514176085,72.44359449,0.074959426,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2040-Hlow,966.437428,3460.596662,0.514176085,88.96122164,0.092050679,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2045-Hhigh,966.437428,3460.596662,0.514176085,80.17866772,0.082963124,3.58077674,,,,,,,,,
Mass-Nom-Real,CH,HPl,2045-Hlow,966.437428,3460.596662,0.514176085,97.07182708,0.100442951,3.58077674,,,,,,,,,
Mass-H1-Real,CH,HPl,2024-Hhigh,379.3076315,1250.597853,0.262316992,39.29159443,0.103587672,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2024-Hlow,379.3076315,1250.597853,0.262316992,56.38962757,0.148664627,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2025-Hhigh,379.3076315,1250.597853,0.262316992,31.58467929,0.083269296,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2025-Hlow,379.3076315,1250.597853,0.262316992,46.35804021,0.122217526,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2030-Hhigh,379.3076315,1250.597853,0.262316992,30.2673393,0.079796284,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2030-Hlow,379.3076315,1250.597853,0.262316992,43.22999003,0.113970789,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2035-Hhigh,379.3076315,1250.597853,0.262316992,30.16896234,0.079536924,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2035-Hlow,379.3076315,1250.597853,0.262316992,37.87087853,0.099842121,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2040-Hhigh,379.3076315,1250.597853,0.262316992,30.91754598,0.081510477,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2040-Hlow,379.3076315,1250.597853,0.262316992,38.240726,0.100817181,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2045-Hhigh,379.3076315,1250.597853,0.262316992,34.02193539,0.089694835,3.297054289,,,,,,,,,
Mass-H1-Real,CH,HPl,2045-Hlow,379.3076315,1250.597853,0.262316992,41.81499156,0.110240312,3.297054289,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2024-Hhigh,852.3424616,3390.510784,0.448881095,73.27282556,0.085966415,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2024-Hlow,852.3424616,3390.510784,0.448881095,130.7020018,0.153344469,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2025-Hhigh,852.3424616,3390.510784,0.448881095,58.90498128,0.069109523,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2025-Hlow,852.3424616,3390.510784,0.448881095,109.6929652,0.128695882,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2030-Hhigh,852.3424616,3390.510784,0.448881095,57.55825116,0.067529489,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2030-Hlow,852.3424616,3390.510784,0.448881095,103.209297,0.121089001,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2035-Hhigh,852.3424616,3390.510784,0.448881095,61.9381503,0.072668151,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2035-Hlow,852.3424616,3390.510784,0.448881095,92.84216183,0.108925891,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2040-Hhigh,852.3424616,3390.510784,0.448881095,65.98403798,0.077414937,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2040-Hlow,852.3424616,3390.510784,0.448881095,94.95905026,0.111409503,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2045-Hhigh,852.3424616,3390.510784,0.448881095,75.5764872,0.088669157,3.977873844,,,,,,,,,
Mod-Nom-Ideal,AK,HP,2045-Hlow,852.3424616,3390.510784,0.448881095,103.2559516,0.121143738,3.977873844,,,,,,,,,
Mod-H1-Ideal,AK,HP,2024-Hhigh,551.4008395,2262.188029,0.349578428,47.24231126,0.085676894,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2024-Hlow,551.4008395,2262.188029,0.349578428,85.99071545,0.155949555,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2025-Hhigh,551.4008395,2262.188029,0.349578428,37.98107613,0.068881063,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2025-Hlow,551.4008395,2262.188029,0.349578428,72.16062488,0.130867818,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2030-Hhigh,551.4008395,2262.188029,0.349578428,37.23744676,0.067532445,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2030-Hlow,551.4008395,2262.188029,0.349578428,67.78702153,0.122936014,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2035-Hhigh,551.4008395,2262.188029,0.349578428,39.98106327,0.072508165,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2035-Hlow,551.4008395,2262.188029,0.349578428,60.1780545,0.109136676,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2040-Hhigh,551.4008395,2262.188029,0.349578428,42.81817028,0.077653437,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2040-Hlow,551.4008395,2262.188029,0.349578428,62.00366607,0.112447537,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2045-Hhigh,551.4008395,2262.188029,0.349578428,49.06507034,0.088982582,4.102619849,,,,,,,,,
Mod-H1-Ideal,AK,HP,2045-Hlow,551.4008395,2262.188029,0.349578428,67.80489012,0.12296842,4.102619849,,,,,,,,,
Mod-Nom-Real,AK,HP,2024-Hhigh,764.5449404,3074.818888,0.459097019,66.92078391,0.087530216,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2024-Hlow,764.5449404,3074.818888,0.459097019,116.0514898,0.151791587,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2025-Hhigh,764.5449404,3074.818888,0.459097019,54.11237566,0.070777233,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2025-Hlow,764.5449404,3074.818888,0.459097019,97.36768873,0.127353781,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2030-Hhigh,764.5449404,3074.818888,0.459097019,53.16937883,0.069543824,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2030-Hlow,764.5449404,3074.818888,0.459097019,92.03685796,0.120381227,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2035-Hhigh,764.5449404,3074.818888,0.459097019,56.5003936,0.073900683,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2035-Hlow,764.5449404,3074.818888,0.459097019,81.70922443,0.106873017,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2040-Hhigh,764.5449404,3074.818888,0.459097019,60.51968203,0.079157782,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2040-Hlow,764.5449404,3074.818888,0.459097019,84.49880062,0.110521692,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2045-Hhigh,764.5449404,3074.818888,0.459097019,69.39964026,0.09077248,4.021763438,,,,,,,,,
Mod-Nom-Real,AK,HP,2045-Hlow,764.5449404,3074.818888,0.459097019,92.87258231,0.121474327,4.021763438,,,,,,,,,
Mod-H1-Real,AK,HP,2024-Hhigh,529.7986599,2185.267241,0.355340181,45.69929003,0.086257844,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2024-Hlow,529.7986599,2185.267241,0.355340181,82.02919587,0.154830886,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2025-Hhigh,529.7986599,2185.267241,0.355340181,36.8119626,0.069482929,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2025-Hlow,529.7986599,2185.267241,0.355340181,68.80943415,0.12987846,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hhigh,529.7986599,2185.267241,0.355340181,36.17288469,0.068276663,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hlow,529.7986599,2185.267241,0.355340181,64.7619268,0.122238752,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hhigh,529.7986599,2185.267241,0.355340181,38.64444196,0.072941751,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hlow,529.7986599,2185.267241,0.355340181,57.16369951,0.107897025,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hhigh,529.7986599,2185.267241,0.355340181,41.47373638,0.078282071,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hlow,529.7986599,2185.267241,0.355340181,59.18740144,0.111716782,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hhigh,529.7986599,2185.267241,0.355340181,47.50862178,0.089672975,4.124712662,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hlow,529.7986599,2185.267241,0.355340181,65.04546685,0.122773936,4.124712662,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hhigh,3135.383695,10923.71168,1.306401875,288.7328273,0.092088515,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hlow,3135.383695,10923.71168,1.306401875,451.2878278,0.143933844,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hhigh,3135.383695,10923.71168,1.306401875,230.0073554,0.073358599,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hlow,3135.383695,10923.71168,1.306401875,372.7897776,0.118897658,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hhigh,3135.383695,10923.71168,1.306401875,220.2384917,0.070242915,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hlow,3135.383695,10923.71168,1.306401875,348.0092597,0.110994154,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hhigh,3135.383695,10923.71168,1.306401875,233.3554859,0.074426453,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hlow,3135.383695,10923.71168,1.306401875,321.422269,0.102514493,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hhigh,3135.383695,10923.71168,1.306401875,239.1250637,0.076266603,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hlow,3135.383695,10923.71168,1.306401875,320.0595151,0.102079856,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hhigh,3135.383695,10923.71168,1.306401875,268.0265317,0.085484444,3.484011128,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hlow,3135.383695,10923.71168,1.306401875,344.4565237,0.109861043,3.484011128,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hhigh,2439.432565,8463.566682,1.143833885,223.0007414,0.091415006,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hlow,2439.432565,8463.566682,1.143833885,358.1593573,0.146820766,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hhigh,2439.432565,8463.566682,1.143833885,177.701056,0.072845242,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hlow,2439.432565,8463.566682,1.143833885,296.5251769,0.12155498,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hhigh,2439.432565,8463.566682,1.143833885,170.9039458,0.070058893,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hlow,2439.432565,8463.566682,1.143833885,277.2239443,0.113642799,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hhigh,2439.432565,8463.566682,1.143833885,181.0153044,0.074203857,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hlow,2439.432565,8463.566682,1.143833885,253.5039989,0.103919249,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hhigh,2439.432565,8463.566682,1.143833885,186.9764079,0.0766475,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hlow,2439.432565,8463.566682,1.143833885,254.0630273,0.104148412,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hhigh,2439.432565,8463.566682,1.143833885,210.381571,0.086242011,3.469481717,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hlow,2439.432565,8463.566682,1.143833885,274.3316245,0.112457146,3.469481717,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hhigh,2482.570661,8925.165701,1.374205336,232.8245141,0.09378364,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hlow,2482.570661,8925.165701,1.374205336,353.0016497,0.142191985,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hhigh,2482.570661,8925.165701,1.374205336,187.4802898,0.075518612,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hlow,2482.570661,8925.165701,1.374205336,291.0499016,0.117237308,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hhigh,2482.570661,8925.165701,1.374205336,182.0378052,0.073326334,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hlow,2482.570661,8925.165701,1.374205336,274.521109,0.110579374,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hhigh,2482.570661,8925.165701,1.374205336,188.2398254,0.075824559,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hlow,2482.570661,8925.165701,1.374205336,247.2318582,0.099587038,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hhigh,2482.570661,8925.165701,1.374205336,195.5425728,0.078766166,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hlow,2482.570661,8925.165701,1.374205336,251.4778797,0.10129737,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hhigh,2482.570661,8925.165701,1.374205336,220.8117251,0.08894479,3.59513058,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hlow,2482.570661,8925.165701,1.374205336,276.1930529,0.111252847,3.59513058,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hhigh,2080.346092,7364.595176,1.219848194,192.9053834,0.092727544,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hlow,2080.346092,7364.595176,1.219848194,300.973638,0.144674792,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hhigh,2080.346092,7364.595176,1.219848194,154.9397975,0.074477895,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hlow,2080.346092,7364.595176,1.219848194,248.7218696,0.119557929,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hhigh,2080.346092,7364.595176,1.219848194,150.6667377,0.072423881,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hlow,2080.346092,7364.595176,1.219848194,234.4218541,0.112684065,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hhigh,2080.346092,7364.595176,1.219848194,156.3854609,0.07517281,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hlow,2080.346092,7364.595176,1.219848194,209.9955908,0.100942623,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hhigh,2080.346092,7364.595176,1.219848194,163.2541376,0.078474509,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hlow,2080.346092,7364.595176,1.219848194,214.1438485,0.102936646,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hhigh,2080.346092,7364.595176,1.219848194,184.6879106,0.088777493,3.540081721,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hlow,2080.346092,7364.595176,1.219848194,235.0437623,0.112983009,3.540081721,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hhigh,622.8780314,2451.806884,0.270333261,57.34671391,0.092067325,3.93625519,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hlow,622.8780314,2451.806884,0.270333261,92.6451688,0.148737255,3.93625519,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hhigh,622.8780314,2451.806884,0.270333261,45.95537313,0.073779088,3.93625519,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hlow,622.8780314,2451.806884,0.270333261,77.22889087,0.12398718,3.93625519,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hhigh,622.8780314,2451.806884,0.270333261,44.54508906,0.071514946,3.93625519,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hlow,622.8780314,2451.806884,0.270333261,72.2215664,0.115948168,3.93625519,,,,,,,,,
