Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Ideal,AK,HYD1000,2035-Hlow,927.2784077653965,3069.426833331161,0.316810450753945,60.607104209620076,0.06536020218099783,3.3101459147830528,3,HYD1000,1000,861.6763056383284,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hhigh,927.2784077653965,3069.426833331161,0.316810450753945,49.34769951697561,0.0532177813089558,3.3101459147830528,3,HYD1000,1000,861.6763056383284,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hlow,927.2784077653965,3069.426833331161,0.316810450753945,70.38163348358616,0.07590129662697039,3.3101459147830528,3,HYD1000,1000,861.6763056383284,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hhigh,927.2784077653965,3069.426833331161,0.316810450753945,45.9369468437735,0.04953954115514749,3.3101459147830528,3,HYD1000,1000,861.6763056383284,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hlow,927.2784077653965,3069.426833331161,0.316810450753945,65.05355492290721,0.07015536475143062,3.3101459147830528,3,HYD1000,1000,861.6763056383284,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD200,2024-Hhigh,808.8276840672446,2532.575,0.27974634011165234,67.52653878112571,0.08348692819410428,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2024-Hlow,808.8276840672446,2532.575,0.27974634011165234,100.31997327654813,0.12403132985271025,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2025-Hhigh,808.8276840672446,2532.575,0.3042161737689222,52.966726933545154,0.06548579873923008,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2025-Hlow,808.8276840672446,2532.575,0.3042161737689222,69.9837453296531,0.08652491341262593,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2030-Hhigh,808.8276840672446,2532.575,0.2763711309010709,49.0352733591836,0.060625117469528755,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2030-Hlow,808.8276840672446,2532.575,0.2763711309010709,63.7161079043259,0.07877587421825766,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2035-Hhigh,808.8276840672446,2532.575,0.2763711309010709,41.54638780810138,0.0513661792573451,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2035-Hlow,808.8276840672446,2532.575,0.2763711309010709,54.12868041919252,0.06692238839675071,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2040-Hhigh,808.8276840672446,2532.575,0.2763711309010709,43.5663792766825,0.05386361042639641,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2040-Hlow,808.8276840672446,2532.575,0.2763711309010709,63.25675548268727,0.0782079505051019,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2045-Hhigh,808.8276840672446,2532.575,0.2763711309010709,40.55111936582702,0.05013567186760099,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD200,2045-Hlow,808.8276840672446,2532.575,0.2763711309010709,58.16338248851317,0.07191072169542304,3.1311675526049942,3,HYD200,200,320.22305682422194,627.4657308303191,129.0,8.5,-534.5544531223122,89.0
Mass-H1-Ideal,AK,HYD500,2024-Hhigh,834.5999310476572,2765.215655553599,0.29457872466370916,69.37140498035888,0.08311935143977102,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2024-Hlow,834.5999310476572,2765.215655553599,0.29457872466370916,100.85098291218422,0.1208375164680255,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hhigh,834.5999310476572,2765.215655553599,0.3125741601336837,54.558920681365066,0.06537134578105981,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hlow,834.5999310476572,2765.215655553599,0.3125741601336837,70.89461584262486,0.08494443050532273,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hhigh,834.5999310476572,2765.215655553599,0.2874342419013126,50.51847269354628,0.06053016638778225,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hlow,834.5999310476572,2765.215655553599,0.2874342419013126,64.60739351875634,0.07741121358308277,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hhigh,834.5999310476572,2765.215655553599,0.2874342419013126,42.667530185051874,0.05112333298601181,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hlow,834.5999310476572,2765.215655553599,0.2874342419013126,55.011546380651545,0.06591367232872475,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hhigh,834.5999310476572,2765.215655553599,0.2874342419013126,44.66012685895433,0.05351082021165918,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hlow,834.5999310476572,2765.215655553599,0.2874342419013126,64.14543974232276,0.07685771033050798,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hhigh,834.5999310476572,2765.215655553599,0.2874342419013126,41.620919773810954,0.04986930650900608,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hlow,834.5999310476572,2765.215655553599,0.2874342419013126,59.18273305421963,0.07091150005240078,3.3132229619076017,3,HYD500,500,554.3755519846553,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2024-Hhigh,1065.3880246970411,3539.51066666424,0.38238575671030606,88.39211935859144,0.08296706674896881,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2024-Hlow,1065.3880246970411,3539.51066666424,0.38238575671030606,123.49359634581315,0.11591419603287767,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hhigh,1065.3880246970411,3539.51066666424,0.37565219349635326,69.11994027232522,0.06487771466361329,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hlow,1065.3880246970411,3539.51066666424,0.37565219349635326,88.18779120518762,0.08277527920427408,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hhigh,1065.3880246970411,3539.51066666424,0.36005155639949876,63.26376060900004,0.05938095711840766,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hlow,1065.3880246970411,3539.51066666424,0.36005155639949876,79.32414018635701,0.07445563339133084,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hhigh,1065.3880246970411,3539.51066666424,0.36005155639949876,52.093874129462115,0.04889662068829409,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hlow,1065.3880246970411,3539.51066666424,0.36005155639949876,66.6505560748107,0.06255988853804112,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hhigh,1065.3880246970411,3539.51066666424,0.36005155639949876,54.7714644713864,0.0514098743384707,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hlow,1065.3880246970411,3539.51066666424,0.36005155639949876,76.60735076652495,0.07190558650057041,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hhigh,1065.3880246970411,3539.51066666424,0.36005155639949876,50.49439602048434,0.047395310300060084,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hlow,1065.3880246970411,3539.51066666424,0.36005155639949876,70.33965655086384,0.06602257104482281,3.3222737487318317,4,HYD1000,1000,852.3934212838758,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD200,2024-Hhigh,950.2083311285494,3008.858333333333,0.3007456438209281,79.21487062609701,0.08336579256468378,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2024-Hlow,950.2083311285494,3008.858333333333,0.3007456438209281,113.21242303803525,0.11914484364031455,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2025-Hhigh,950.2083311285494,3008.858333333333,0.30042815259644395,61.46414881190543,0.0646849188734278,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2025-Hlow,950.2083311285494,3008.858333333333,0.30042815259644395,80.2506940430749,0.08445589394881674,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2030-Hhigh,950.2083311285494,3008.858333333333,0.290614174031538,56.18346130423888,0.05912751915941482,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2030-Hlow,950.2083311285494,3008.858333333333,0.290614174031538,71.70294121276707,0.07546023210258163,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2035-Hhigh,950.2083311285494,3008.858333333333,0.290614174031538,46.19170731019658,0.04861218934518846,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2035-Hlow,950.2083311285494,3008.858333333333,0.290614174031538,59.761973285689976,0.06289354800195394,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2040-Hhigh,950.2083311285494,3008.858333333333,0.290614174031538,48.6276517092695,0.0511757791594135,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2040-Hlow,950.2083311285494,3008.858333333333,0.290614174031538,68.96122544498063,0.07257484825783028,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2045-Hhigh,950.2083311285494,3008.858333333333,0.290614174031538,44.660302550165184,0.0470005377632532,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD200,2045-Hlow,950.2083311285494,3008.858333333333,0.290614174031538,62.64950550280724,0.06593238919343011,3.1665248922410028,4,HYD200,200,318.01778936877133,1234.5362306686873,182.0,8.5,-458.6164410294224,97.0
Mass-H1-Ideal,AK,HYD500,2024-Hhigh,973.448063575543,3239.093111108693,0.33936145703164816,80.89657977177184,0.08310312876337031,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2024-Hlow,973.448063575543,3239.093111108693,0.33936145703164816,113.26970419385741,0.11635926808237704,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hhigh,973.448063575543,3239.093111108693,0.33721500182584113,62.94498320626486,0.06466188136947289,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hlow,973.448063575543,3239.093111108693,0.33721500182584113,80.62815721101745,0.08282738466278784,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hhigh,973.448063575543,3239.093111108693,0.32596177119671016,57.63740961122732,0.05920953748628466,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hlow,973.448063575543,3239.093111108693,0.32596177119671016,72.4039723353647,0.07437887550920778,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hhigh,973.448063575543,3239.093111108693,0.32596177119671016,47.388117708190705,0.04868068413853619,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hlow,973.448063575543,3239.093111108693,0.32596177119671016,60.70995857690099,0.06236589382479128,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hhigh,973.448063575543,3239.093111108693,0.32596177119671016,49.80038512510008,0.05115874897545101,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hlow,973.448063575543,3239.093111108693,0.32596177119671016,69.92311510256273,0.07183034998881217,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hhigh,973.448063575543,3239.093111108693,0.32596177119671016,45.85812235422701,0.04710895636875265,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hlow,973.448063575543,3239.093111108693,0.32596177119671016,63.88593833310436,0.06562850214981869,3.327443170631289,4,HYD500,500,548.8548898114417,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2024-Hhigh,1205.195896351576,4011.1351555516258,0.412141045059612,100.00167995358551,0.08297545673389294,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2024-Hlow,1205.195896351576,4011.1351555516258,0.412141045059612,137.92612077192985,0.11444290607814554,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hhigh,1205.195896351576,4011.1351555516258,0.42405011147477356,78.06587072549434,0.06477442460750066,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hlow,1205.195896351576,4011.1351555516258,0.42405011147477356,97.79858079885004,0.08114745585751691,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hhigh,1205.195896351576,4011.1351555516258,0.4049965622972155,71.10422057128461,0.05899806063606303,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hlow,1205.195896351576,4011.1351555516258,0.4049965622972155,88.09982377980234,0.07310000311692244,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hhigh,1205.195896351576,4011.1351555516258,0.4049965622972155,58.58866153339494,0.04861339281917339,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hlow,1205.195896351576,4011.1351555516258,0.4049965622972155,74.43344455586528,0.06176045303605297,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hhigh,1205.195896351576,4011.1351555516258,0.4049965622972155,61.66287303621769,0.0511641910023809,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hlow,1205.195896351576,4011.1351555516258,0.4049965622972155,85.40604053788361,0.07086486171785739,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hhigh,1205.195896351576,4011.1351555516258,0.4049965622972155,56.74236897408686,0.0470814488713909,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hlow,1205.195896351576,4011.1351555516258,0.4049965622972155,78.02322382906382,0.06473903874487068,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD200,2024-Hhigh,1097.8573861346918,3486.4166666666665,0.4070477216110568,91.31438523842868,0.08317508848751844,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2024-Hlow,1097.8573861346918,3486.4166666666665,0.4070477216110568,128.7464700945314,0.1172706689598534,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2025-Hhigh,1097.8573861346918,3486.4166666666665,0.4133038989770041,70.62499898536838,0.06432984819095955,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2025-Hlow,1097.8573861346918,3486.4166666666665,0.4133038989770041,90.39346582646426,0.08233625511663156,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2030-Hhigh,1097.8573861346918,3486.4166666666665,0.3969162518216667,64.03698815064843,0.05832905891001765,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2030-Hlow,1097.8573861346918,3486.4166666666665,0.3969162518216667,80.82604400778874,0.07362162429162043,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2035-Hhigh,1097.8573861346918,3486.4166666666665,0.3969162518216667,52.59423707053283,0.04790625607184306,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2035-Hlow,1097.8573861346918,3486.4166666666665,0.3969162518216667,67.93660478224962,0.0618810836819517,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2040-Hhigh,1097.8573861346918,3486.4166666666665,0.3969162518216667,55.63856732827823,0.050679230318037095,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2040-Hlow,1097.8573861346918,3486.4166666666665,0.3969162518216667,78.17637102433322,0.071208129591016,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2045-Hhigh,1097.8573861346918,3486.4166666666665,0.3969162518216667,50.9325723501084,0.0463927036365174,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2045-Hlow,1097.8573861346918,3486.4166666666665,0.3969162518216667,70.54144376453141,0.06425374065468732,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD500,2024-Hhigh,1114.0492566357589,3714.36462221792,0.37970999834842273,92.42386205495642,0.08296209660788331,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2024-Hlow,1114.0492566357589,3714.36462221792,0.37970999834842273,127.76111042899312,0.11468174290139573,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hhigh,1114.0492566357589,3714.36462221792,0.38816510974344764,71.76668088446225,0.06441966587831631,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hlow,1114.0492566357589,3714.36462221792,0.38816510974344764,90.06995366223144,0.08084916634137662,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hhigh,1114.0492566357589,3714.36462221792,0.3734589670336131,65.17408807649272,0.05850198066942524,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hlow,1114.0492566357589,3714.36462221792,0.3734589670336131,80.95621933897738,0.07266843800376613,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hhigh,1114.0492566357589,3714.36462221792,0.3734589670336131,53.609844450103246,0.04812161053991091,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hlow,1114.0492566357589,3714.36462221792,0.3734589670336131,68.3088420089639,0.061315818490149256,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hhigh,1114.0492566357589,3714.36462221792,0.3734589670336131,56.506224625626444,0.05072147778839306,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hlow,1114.0492566357589,3714.36462221792,0.3734589670336131,78.44817799082142,0.07041715393062754,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hhigh,1114.0492566357589,3714.36462221792,0.3734589670336131,51.86979944511079,0.04655970024319109,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hlow,1114.0492566357589,3714.36462221792,0.3734589670336131,71.27023220147925,0.06397404044476754,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hhigh,1617.2365700087062,4561.500325556299,0.7007976419531012,153.06810913622428,0.09464793956236116,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hlow,1617.2365700087062,4561.500325556299,0.7007976419531012,226.80327877529058,0.140241250402883,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hhigh,1617.2365700087062,4561.500325556299,0.7255095553725079,121.64506383424397,0.07521785376989658,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hlow,1617.2365700087062,4561.500325556299,0.7255095553725079,159.02094180716634,0.09832880653095191,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hhigh,1617.2365700087062,4561.500325556299,0.6936323934080307,113.08135949396774,0.06992258374008879,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hlow,1617.2365700087062,4561.500325556299,0.6936323934080307,144.32776049513913,0.08924344352067315,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hhigh,1617.2365700087062,4561.500325556299,0.6936323934080307,94.41506808515446,0.05838049289514038,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hlow,1617.2365700087062,4561.500325556299,0.6936323934080307,121.06006944374086,0.07485612908387865,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hhigh,1617.2365700087062,4561.500325556299,0.6936323934080307,99.08652520313255,0.06126903573705307,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hlow,1617.2365700087062,4561.500325556299,0.6936323934080307,142.5172337961797,0.08812392474863,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hhigh,1617.2365700087062,4561.500325556299,0.6936323934080307,92.78763450456272,0.05737418768860959,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hlow,1617.2365700087062,4561.500325556299,0.6936323934080307,130.87155003781493,0.08092294749253066,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD200,2024-Hhigh,1360.5167985966402,3957.1882666666666,0.5961587816261743,131.52000668292916,0.09666915308843725,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2024-Hlow,1360.5167985966402,3957.1882666666666,0.5961587816261743,199.78217539058255,0.14684285824082136,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
