Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Real,AK,HP,2025-Hlow,529.7986599032018,2185.267240580935,0.36104790188799174,79.15238295549406,0.1494008742301383,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hhigh,529.7986599032018,2185.267240580935,0.3537195900648519,32.72831159829529,0.06177499883498195,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hlow,529.7986599032018,2185.267240580935,0.3537195900648519,62.31837244056808,0.11762651957623697,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hhigh,529.7986599032018,2185.267240580935,0.3537195900648519,35.00232454927051,0.06606721986738452,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hlow,529.7986599032018,2185.267240580935,0.3537195900648519,57.950483155493615,0.10938208708584049,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hhigh,529.7986599032018,2185.267240580935,0.3537195900648519,39.12824086294623,0.07385492607719175,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hlow,529.7986599032018,2185.267240580935,0.3537195900648519,66.56674790537073,0.1256453685963135,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hhigh,529.7986599032018,2185.267240580935,0.3537195900648519,44.77217120875894,0.08450789818331958,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hlow,529.7986599032018,2185.267240580935,0.3537195900648519,72.08134370179914,0.1360542205126924,4.124712661561279,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hhigh,3135.3836952043225,10923.711684360258,1.3203644017904264,313.0771281528807,0.0998528915716896,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hlow,3135.3836952043225,10923.711684360258,1.3145691899579617,510.35117822341505,0.16277152267010087,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hhigh,3135.3836952043225,10923.711684360258,1.3145691899579617,246.13510483427817,0.07850238719131898,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hlow,3135.3836952043225,10923.711684360258,1.3145691899579617,422.79585124059344,0.13484660645753638,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hhigh,3135.3836952043225,10923.711684360258,1.2810503575900467,200.05413507285388,0.0638053120512311,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hlow,3135.3836952043225,10923.711684360258,1.2810503575900467,330.6941697863191,0.10547167489967088,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hhigh,3135.3836952043225,10923.711684360258,1.2810503575900467,211.26986793736054,0.0673824604817921,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hlow,3135.3836952043225,10923.711684360258,1.2810503575900467,311.2514377155404,0.09927060544188267,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hhigh,3135.3836952043225,10923.711684360258,1.2810503575900467,232.31472049254216,0.07409451061695432,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hlow,3135.3836952043225,10923.711684360258,1.2810503575900467,343.61513470412865,0.10959269043520889,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hhigh,3135.3836952043225,10923.711684360258,1.2810503575900467,257.93316794273574,0.08226526416439985,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hlow,3135.3836952043225,10923.711684360258,1.2810503575900467,370.4439452687018,0.11814947747393997,3.4840111279102626,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hhigh,2439.432564620969,8463.566682107588,1.154199260147553,242.33289314202707,0.09933986151393365,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hlow,2439.432564620969,8463.566682107588,1.151145319940298,405.0192843727782,0.16603012120390742,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hhigh,2439.432564620969,8463.566682107588,1.151145319940298,190.74307508710987,0.07819157530872221,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hlow,2439.432564620969,8463.566682107588,1.151145319940298,337.45752858678935,0.1383344362459236,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hhigh,2439.432564620969,8463.566682107588,1.1263775650507062,155.23905464515505,0.06363736259677077,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hlow,2439.432564620969,8463.566682107588,1.1263775650507062,264.0286146075167,0.10823361893118805,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hhigh,2439.432564620969,8463.566682107588,1.1263775650507062,163.75414810296238,0.06712796675664857,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hlow,2439.432564620969,8463.566682107588,1.1263775650507062,247.16565679823515,0.10132096307267216,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hhigh,2439.432564620969,8463.566682107588,1.1263775650507062,180.25555032155438,0.07389240962664688,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hlow,2439.432564620969,8463.566682107588,1.1263775650507062,274.9532191272191,0.11271195732764205,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hhigh,2439.432564620969,8463.566682107588,1.1263775650507062,201.30522374713755,0.08252133166813556,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hlow,2439.432564620969,8463.566682107588,1.1263775650507062,296.41377813329433,0.12150931426930021,3.469481716713341,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hhigh,2482.5706613987118,8925.16570083242,1.3904851512246799,254.7295856800478,0.10260718441606408,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hlow,2482.5706613987118,8925.16570083242,1.3844599254375165,396.7801840514671,0.1598263405835611,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hhigh,2482.5706613987118,8925.16570083242,1.3844599254375165,203.55090673222034,0.08199198914947992,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hlow,2482.5706613987118,8925.16570083242,1.3844599254375165,334.1980302942294,0.1346177313260997,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hhigh,2482.5706613987118,8925.16570083242,1.345648456769873,164.84031967950085,0.06639904444316108,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hlow,2482.5706613987118,8925.16570083242,1.345648456769873,263.1920000212263,0.10601591491979552,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hhigh,2482.5706613987118,8925.16570083242,1.345648456769873,168.3390857727117,0.06780837636978572,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hlow,2482.5706613987118,8925.16570083242,1.345648456769873,243.69872999979705,0.09816386449298249,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hhigh,2482.5706613987118,8925.16570083242,1.345648456769873,182.11190630294854,0.07335618241792335,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hlow,2482.5706613987118,8925.16570083242,1.345648456769873,272.85813795398417,0.10990951524427202,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hhigh,2482.5706613987118,8925.16570083242,1.345648456769873,207.368748932067,0.08352984757148174,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hlow,2482.5706613987118,8925.16570083242,1.345648456769873,298.5495495489393,0.12025822837233269,3.595130579608102,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hhigh,2080.3460924693813,7364.595176264991,1.2328906880910921,210.99124153497579,0.10142122135289908,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hlow,2080.3460924693813,7364.595176264991,1.2295378598994784,338.36155847066874,0.1626467632936171,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hhigh,2080.3460924693813,7364.595176264991,1.2295378598994784,168.19810202642083,0.08085101927764761,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hlow,2080.3460924693813,7364.595176264991,1.2295378598994784,285.7509414788058,0.13735740534384738,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hhigh,2080.3460924693813,7364.595176264991,1.1977532723478934,136.46739533797074,0.06559840972228964,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hlow,2080.3460924693813,7364.595176264991,1.1977532723478934,224.88546171400452,0.10810002361052547,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hhigh,2080.3460924693813,7364.595176264991,1.1977532723478934,140.0578580860337,0.06732430656275289,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hlow,2080.3460924693813,7364.595176264991,1.1977532723478934,207.8943386555242,0.09993257343481371,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hhigh,2080.3460924693813,7364.595176264991,1.1977532723478934,152.06633162503738,0.07309665068495111,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hlow,2080.3460924693813,7364.595176264991,1.1977532723478934,234.05440305736929,0.11250743513524979,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hhigh,2080.3460924693813,7364.595176264991,1.1977532723478934,173.2723140514956,0.0832901384431763,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hlow,2080.3460924693813,7364.595176264991,1.1977532723478934,255.1654084150588,0.12265526843765509,3.540081721461634,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hhigh,622.8780313643073,2451.8068836309394,0.27508644146255457,62.15067310929965,0.09977984449567003,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hlow,622.8780313643073,2451.8068836309394,0.2773164128999022,105.03437997605616,0.16862752366783013,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hhigh,622.8780313643073,2451.8068836309394,0.2773164128999022,49.310849392512516,0.07916613993353655,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hlow,622.8780313643073,2451.8068836309394,0.2773164128999022,87.96628816850125,0.14122554294590584,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hhigh,622.8780313643073,2451.8068836309394,0.2681080199226196,40.47714005003438,0.0649840546814216,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hlow,622.8780313643073,2451.8068836309394,0.2681080199226196,68.8052089763083,0.11046337406635182,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2035-Hhigh,622.8780313643073,2451.8068836309394,0.2681080199226196,42.18566298563519,0.06772700410260857,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2035-Hlow,622.8780313643073,2451.8068836309394,0.2681080199226196,62.82263105192144,0.10085863987580243,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2040-Hhigh,622.8780313643073,2451.8068836309394,0.2681080199226196,46.29281426233917,0.07432083318293105,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2040-Hlow,622.8780313643073,2451.8068836309394,0.2681080199226196,70.56114947740853,0.11328245005343415,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2045-Hhigh,622.8780313643073,2451.8068836309394,0.2681080199226196,51.84933779438991,0.08324155803155049,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2045-Hlow,622.8780313643073,2451.8068836309394,0.2681080199226196,76.64532020450385,0.12305028648486036,3.9362551898975755,,,,,,,,,
Mass-H1-Ideal,AK,HP,2024-Hhigh,135.95499194893856,538.9339900224929,0.08390642141925954,14.65979927569186,0.10782832660677683,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2024-Hlow,135.95499194893856,538.9339900224929,0.08390374927498952,24.14268895087738,0.17757853981518232,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2025-Hhigh,135.95499194893856,538.9339900224929,0.08390374927498952,11.90872107736377,0.08759311376985997,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2025-Hlow,135.95499194893856,538.9339900224929,0.08390374927498952,20.672636171335803,0.15205499904777275,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2030-Hhigh,135.95499194893856,538.9339900224929,0.08078738833002777,9.77458778423225,0.07189576229685889,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2030-Hlow,135.95499194893856,538.9339900224929,0.08078738833002777,16.16096567122887,0.11886996894750684,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2035-Hhigh,135.95499194893856,538.9339900224929,0.08078738833002777,9.816848111937091,0.07220660287063284,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2035-Hlow,135.95499194893856,538.9339900224929,0.08078738833002777,13.976088258881662,0.10279937542955941,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2040-Hhigh,135.95499194893856,538.9339900224929,0.08078738833002777,10.508873639699102,0.07729671039696713,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2040-Hlow,135.95499194893856,538.9339900224929,0.08078738833002777,16.05505595449278,0.11809096322496694,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2045-Hhigh,135.95499194893856,538.9339900224929,0.08078738833002777,12.00753910372177,0.08831995744761997,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2045-Hlow,135.95499194893856,538.9339900224929,0.08078738833002777,17.752843133362834,0.1305788252337978,3.964061799399787,,,,,,,,,
Mass-Nom-Real,AK,HP,2024-Hhigh,537.7658421230735,2154.041102049094,0.2875969466724388,55.09739478367124,0.10245610722717045,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2024-Hlow,537.7658421230735,2154.041102049094,0.28979098416570787,89.27258983285274,0.16600643410226443,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2025-Hhigh,537.7658421230735,2154.041102049094,0.28979098416570787,44.219456406300395,0.08222808691553209,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2025-Hlow,537.7658421230735,2154.041102049094,0.28979098416570787,75.82541297680683,0.1410007981865337,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2030-Hhigh,537.7658421230735,2154.041102049094,0.28044429239738006,36.10056903080016,0.0671306472130637,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2030-Hlow,537.7658421230735,2154.041102049094,0.28044429239738006,59.44093204220688,0.11053311197218656,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2035-Hhigh,537.7658421230735,2154.041102049094,0.28044429239738006,36.6204907006745,0.06809746516457531,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2035-Hlow,537.7658421230735,2154.041102049094,0.28044429239738006,53.54638770730041,0.09957193914716089,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2040-Hhigh,537.7658421230735,2154.041102049094,0.28044429239738006,39.54293986446641,0.07353189207472308,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2040-Hlow,537.7658421230735,2154.041102049094,0.28044429239738006,60.68819161703883,0.11285244778181669,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2045-Hhigh,537.7658421230735,2154.041102049094,0.28044429239738006,45.03770396889759,0.08374965540966847,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2045-Hlow,537.7658421230735,2154.041102049094,0.28044429239738006,66.47512426601371,0.1236135117908812,4.005537230749064,,,,,,,,,
Mass-H1-Real,AK,HP,2024-Hhigh,133.31067684186016,530.277894566634,0.08387613338390029,14.417373678494247,0.10814867961098766,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2024-Hlow,133.31067684186016,530.277894566634,0.08387466478607702,23.576579979135232,0.17685440159532728,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2025-Hhigh,133.31067684186016,530.277894566634,0.08387466478607702,11.737939485927795,0.08804950784138565,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2025-Hlow,133.31067684186016,530.277894566634,0.08387466478607702,20.239716918946257,0.1518236753306386,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2030-Hhigh,133.31067684186016,530.277894566634,0.08075759158523893,9.61911760469167,0.07215564298801327,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2030-Hlow,133.31067684186016,530.277894566634,0.08075759158523893,15.82617851195025,0.11871651158687058,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2035-Hhigh,133.31067684186016,530.277894566634,0.08075759158523893,9.607467419115197,0.07206825174634782,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2035-Hlow,133.31067684186016,530.277894566634,0.08075759158523893,13.651135008014252,0.10240091290068173,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2040-Hhigh,133.31067684186016,530.277894566634,0.08075759158523893,10.257511019992299,0.07694440732725613,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2040-Hlow,133.31067684186016,530.277894566634,0.08075759158523893,15.708140035858598,0.11783107255911981,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2045-Hhigh,133.31067684186016,530.277894566634,0.08075759158523893,11.747654768186663,0.08812238484185572,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2045-Hlow,133.31067684186016,530.277894566634,0.08075759158523893,17.374372815112203,0.13032994225753244,3.977760124912398,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2024-Hhigh,1990.511485093362,6756.82744202727,0.7217904974835248,208.23061828186562,0.10461161356830799,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2024-Hlow,1990.511485093362,6756.82744202727,0.7192028909445294,315.1001520689254,0.15830109719469723,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2025-Hhigh,1990.511485093362,6756.82744202727,0.7192028909445294,163.95293026160257,0.08236723650650657,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2025-Hlow,1990.511485093362,6756.82744202727,0.7192028909445294,258.84351477087245,0.13003869443070898,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2030-Hhigh,1990.511485093362,6756.82744202727,0.6813052396054996,131.6702117388531,0.06614893343992805,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2030-Hlow,1990.511485093362,6756.82744202727,0.6813052396054996,201.4080756320178,0.10118408114714851,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2035-Hhigh,1990.511485093362,6756.82744202727,0.6813052396054996,135.70591777120123,0.0681764053046075,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2035-Hlow,1990.511485093362,6756.82744202727,0.6813052396054996,186.891998860694,0.09389144461627064,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2040-Hhigh,1990.511485093362,6756.82744202727,0.6813052396054996,146.4586110156038,0.07357838028688107,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2040-Hlow,1990.511485093362,6756.82744202727,0.6813052396054996,203.3731711588537,0.10217131259070067,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2045-Hhigh,1990.511485093362,6756.82744202727,0.6813052396054996,161.01970925237606,0.08089363485628101,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2045-Hlow,1990.511485093362,6756.82744202727,0.6813052396054996,220.20513020884994,0.11062741001894875,3.3945181892333323,,,,,,,,,
Mass-H1-Ideal,CH,HP,2024-Hhigh,584.3428323936963,1918.6507080288188,0.34918413585503827,66.85792301020281,0.11441557815696424,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2024-Hlow,584.3428323936963,1918.6507080288188,0.3472598730016212,102.82530711969599,0.17596743113710045,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2025-Hhigh,584.3428323936963,1918.6507080288188,0.3472598730016212,53.821259232008664,0.09210562061921043,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2025-Hlow,584.3428323936963,1918.6507080288188,0.3472598730016212,86.51288495869588,0.148051589174638,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2030-Hhigh,584.3428323936963,1918.6507080288188,0.3261006503322701,43.04081746177305,0.07365679028775123,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2030-Hlow,584.3428323936963,1918.6507080288188,0.3261006503322701,67.20527103147337,0.11501000321365173,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2035-Hhigh,584.3428323936963,1918.6507080288188,0.3261006503322701,42.971784532712675,0.07353865256921775,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2035-Hlow,584.3428323936963,1918.6507080288188,0.3261006503322701,59.60267640742176,0.10199949944327362,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2040-Hhigh,584.3428323936963,1918.6507080288188,0.3261006503322701,45.72846413580263,0.07825622494329398,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2040-Hlow,584.3428323936963,1918.6507080288188,0.3261006503322701,66.51391198985567,0.11382686379054009,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2045-Hhigh,584.3428323936963,1918.6507080288188,0.3261006503322701,51.16907116642611,0.08756686713657053,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2045-Hlow,584.3428323936963,1918.6507080288188,0.3261006503322701,72.81721894478031,0.12461386519706687,3.2834332889295084,,,,,,,,,
Mass-Nom-Real,CH,HP,2024-Hhigh,1576.4882790668553,5534.237892551646,0.8072673414922301,170.17156820445132,0.10794344015369285,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2024-Hlow,1576.4882790668553,5534.237892551646,0.8046174446383623,246.88145579906669,0.15660215117184326,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2025-Hhigh,1576.4882790668553,5534.237892551646,0.8046174446383623,136.2085705249701,0.086399989352026,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2025-Hlow,1576.4882790668553,5534.237892551646,0.8046174446383623,206.55990309056008,0.13102533385965018,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2030-Hhigh,1576.4882790668553,5534.237892551646,0.7542272034905311,108.88939613176757,0.06907085677555476,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2030-Hlow,1576.4882790668553,5534.237892551646,0.7542272034905311,161.56832724796666,0.10248622168228307,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2035-Hhigh,1576.4882790668553,5534.237892551646,0.7542272034905311,107.76476286509856,0.06835747800731254,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2035-Hlow,1576.4882790668553,5534.237892551646,0.7542272034905311,146.07150224842994,0.09265625643274153,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2040-Hhigh,1576.4882790668553,5534.237892551646,0.7542272034905311,113.9710006264982,0.07229422643976724,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2040-Hlow,1576.4882790668553,5534.237892551646,0.7542272034905311,161.7313561405577,0.10258963437158485,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2045-Hhigh,1576.4882790668553,5534.237892551646,0.7542272034905311,129.0016629170182,0.08182849478169037,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2045-Hlow,1576.4882790668553,5534.237892551646,0.7542272034905311,178.07142012346696,0.1129544840186632,3.510484642377066,,,,,,,,,
Mass-H1-Real,CH,HP,2024-Hhigh,540.1156813347023,1797.9505396109193,0.37819424234594673,62.82593271518139,0.11631940135477943,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2024-Hlow,540.1156813347023,1797.9505396109193,0.37624429099806345,94.22074951396193,0.17444549893668912,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2025-Hhigh,540.1156813347023,1797.9505396109193,0.37624429099806345,51.175652607118494,0.09474942938271336,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2025-Hlow,540.1156813347023,1797.9505396109193,0.37624429099806345,80.17366785121344,0.1484379562042949,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2030-Hhigh,540.1156813347023,1797.9505396109193,0.3515038557008912,40.80403564442979,0.07554684497142768,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2030-Hlow,540.1156813347023,1797.9505396109193,0.3515038557008912,62.47258377978813,0.11566519162230122,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2035-Hhigh,540.1156813347023,1797.9505396109193,0.3515038557008912,39.71906888170776,0.07353807759026051,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2035-Hlow,540.1156813347023,1797.9505396109193,0.3515038557008912,54.449944781848636,0.10081163473590529,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2040-Hhigh,540.1156813347023,1797.9505396109193,0.3515038557008912,41.76434732850998,0.07732481905599252,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2040-Hlow,540.1156813347023,1797.9505396109193,0.3515038557008912,61.586505839821584,0.11402465799110406,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2045-Hhigh,540.1156813347023,1797.9505396109193,0.3515038557008912,47.480734011459695,0.08790845304496266,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2045-Hlow,540.1156813347023,1797.9505396109193,0.3515038557008912,67.94963397789473,0.1258057048260135,3.328824919817045,,,,,,,,,
,,,2024-Hhigh,1009.8000000000001,1009.7747841269363,0.23448275862068965,79.93946912912996,0.07916366521007126,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2024-Hlow,1009.8000000000001,1009.7747841269363,0.22241379310344828,105.1180143968636,0.10409785541380827,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2025-Hhigh,1009.8000000000001,1009.7747841269363,0.22241379310344828,57.11211981856091,0.05655785286052774,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2025-Hlow,1009.8000000000001,1009.7747841269363,0.22241379310344828,77.97282917516115,0.07721611128457234,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2030-Hhigh,1009.8000000000001,1009.7747841269363,0.23448275862068965,44.20913648214419,0.04378009158461496,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2030-Hlow,1009.8000000000001,1009.7747841269363,0.23448275862068965,59.89191363215557,0.059310669075218425,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2035-Hhigh,1009.8000000000001,1009.7747841269363,0.23448275862068965,47.23698149501513,0.04677855168846814,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
,,,2035-Hlow,1009.8000000000001,1009.7747841269363,0.23448275862068965,61.36502273314219,0.06076948181139056,,1,R,135,288.6630761683829,941.0404560935588,96.0,,,
